1619827200000,623.42875610,623.62893525,621.39761861,621.69647126,0,1619827259999,0,60,0,0,0
1619827260000,621.73115945,621.73879002,618.31500000,620.21005419,0,1619827319999,0,60,0,0,0
1619827320000,620.20307170,622.89370312,620.20307170,622.79600713,0,1619827379999,0,60,0,0,0
1619827380000,622.82445133,623.50800000,622.64300000,623.19400000,0,1619827439999,0,60,0,0,0
1619827440000,622.86800000,623.08259769,621.74700000,622.30800000,0,1619827499999,0,60,0,0,0
1619827500000,622.30700000,622.39900000,620.43500000,620.43500000,0,1619827559999,0,60,0,0,0
1619827560000,620.46900000,620.93205567,619.81800000,620.75954369,0,1619827619999,0,60,0,0,0
1619827620000,620.78035682,621.99252672,620.53805941,621.74436321,0,1619827679999,0,60,0,0,0
1619827680000,621.87641430,622.46900000,621.42600000,622.36996944,0,1619827739999,0,60,0,0,0
1619827740000,622.29100000,622.55157680,620.84600000,621.28100000,0,1619827799999,0,60,0,0,0
1619827800000,621.12700000,622.60600000,620.89200000,622.45400000,0,1619827859999,0,60,0,0,0
1619827860000,622.35200000,622.63600000,621.30000000,621.81200000,0,1619827919999,0,60,0,0,0
1619827920000,621.75700000,622.21519634,621.32436970,621.39805489,0,1619827979999,0,60,0,0,0
1619827980000,621.39526289,621.84090905,620.24160598,620.24160598,0,1619828039999,0,60,0,0,0
1619828040000,620.24160598,621.00706283,620.15600000,620.60531901,0,1619828099999,0,60,0,0,0
1619828100000,620.60531901,620.75303156,619.52425265,619.72351152,0,1619828159999,0,60,0,0,0
1619828160000,619.72351152,620.21645961,619.57545505,620.18601588,0,1619828219999,0,60,0,0,0
1619828220000,620.08818845,621.43423151,619.80800000,620.71200000,0,1619828279999,0,60,0,0,0
1619828280000,620.71300000,621.24349076,620.62100000,620.62100000,0,1619828339999,0,60,0,0,0
1619828340000,620.62100000,620.94100000,620.41600000,620.76700000,0,1619828399999,0,60,0,0,0
1619828400000,620.73600000,620.81485996,620,620.09738449,0,1619828459999,0,60,0,0,0
1619828460000,620.06600000,620.55170578,620.06600000,620.55170578,0,1619828519999,0,60,0,0,0
1619828520000,620.60795578,621.07302936,620.52600000,620.56400000,0,1619828579999,0,60,0,0,0
1619828580000,620.53300000,621.60098887,620.53300000,621.60098887,0,1619828639999,0,60,0,0,0
1619828640000,621.60098887,621.76200000,620.70200000,620.85300000,0,1619828699999,0,60,0,0,0
1619828700000,620.85600000,620.85600000,620.50000000,620.58600000,0,1619828759999,0,60,0,0,0
1619828760000,620.56700000,620.56700000,620.00100000,620.29951028,0,1619828819999,0,60,0,0,0
1619828820000,620.29544555,621.05341406,620.13343639,620.77500000,0,1619828879999,0,60,0,0,0
1619828880000,620.75397124,620.86296426,619.72100000,620,0,1619828939999,0,60,0,0,0
1619828940000,620.02900000,620.54501188,620.02900000,620.15400000,0,1619828999999,0,60,0,0,0
1619829000000,620.15400000,620.37288103,620.07000000,620.27390632,0,1619829059999,0,60,0,0,0
1619829060000,620.25500000,620.57142480,619.60400000,619.76200000,0,1619829119999,0,60,0,0,0
1619829120000,619.79000000,619.84579925,619.42000000,619.61432683,0,1619829179999,0,60,0,0,0
1619829180000,619.65572478,619.92449808,619.47700000,619.56100000,0,1619829239999,0,60,0,0,0
1619829240000,619.53200000,619.60779380,618.30500000,618.72037232,0,1619829299999,0,60,0,0,0
1619829300000,618.64994385,619.51204605,618.59195326,619.14900000,0,1619829359999,0,60,0,0,0
1619829360000,619.01200000,619.48400000,618.98000000,619.32100000,0,1619829419999,0,60,0,0,0
1619829420000,619.40600000,619.83630682,619.30300000,619.56043097,0,1619829479999,0,60,0,0,0
1619829480000,619.56018351,620.21564813,619.56018351,620.14841753,0,1619829539999,0,60,0,0,0
1619829540000,620.21996871,620.21996871,619.70682701,619.94902748,0,1619829599999,0,60,0,0,0
1619829600000,619.88500000,619.91300000,618.36747546,618.47313994,0,1619829659999,0,60,0,0,0
1619829660000,618.28800000,619.61900000,618.28800000,619.55311364,0,1619829719999,0,60,0,0,0
1619829720000,619.54600000,619.92755032,619.51800000,619.65200000,0,1619829779999,0,60,0,0,0
1619829780000,619.55900000,620.57735281,619.52100000,620.57735281,0,1619829839999,0,60,0,0,0
1619829840000,620.63206615,621.25600000,620.25000000,620.46000000,0,1619829899999,0,60,0,0,0
1619829900000,620.42800000,622.45500000,620.42800000,622.36000000,0,1619829959999,0,60,0,0,0
1619829960000,622.48300000,623.81200000,622.39100000,622.70300000,0,1619830019999,0,60,0,0,0
1619830020000,623.15400000,624.76500000,622.87200000,624.76500000,0,1619830079999,0,60,0,0,0
1619830080000,624.67600000,625.31358653,624.67600000,625.08900000,0,1619830139999,0,60,0,0,0
1619830140000,625.17500000,625.87700000,624.93500000,625.01200000,0,1619830199999,0,60,0,0,0
1619830200000,624.99200000,625.40547893,624,624,0,1619830259999,0,60,0,0,0
1619830260000,624.12100000,624.12100000,623.03700000,623.78600000,0,1619830319999,0,60,0,0,0
1619830320000,623.71700000,623.71700000,622.03200000,622.79067451,0,1619830379999,0,60,0,0,0
1619830380000,622.77325782,622.84550729,621.64700000,622.17772929,0,1619830439999,0,60,0,0,0
1619830440000,622.19353660,622.64543127,621.89540156,622.57300000,0,1619830499999,0,60,0,0,0
1619830500000,622.54483290,624.32575663,622.43000000,623.92643831,0,1619830559999,0,60,0,0,0
1619830560000,623.87000000,624.25284517,623.80134810,623.93603358,0,1619830619999,0,60,0,0,0
1619830620000,623.93763937,624.33325927,623.48300000,624.26000000,0,1619830679999,0,60,0,0,0
1619830680000,624.31300000,624.31900000,624.02600000,624.13696674,0,1619830739999,0,60,0,0,0
1619830740000,624.12905396,624.12907417,623.34200000,623.79100000,0,1619830799999,0,60,0,0,0
1619830800000,623.92622166,623.92622166,622.88800000,622.90000000,0,1619830859999,0,60,0,0,0
1619830860000,622.98300000,622.99100000,622,622.27300000,0,1619830919999,0,60,0,0,0
1619830920000,622.27300000,622.27500000,621.72700000,621.77000000,0,1619830979999,0,60,0,0,0
1619830980000,621.77000000,622.06292572,620.37605351,620.91700000,0,1619831039999,0,60,0,0,0
1619831040000,620.81100000,620.93600000,619.21400000,619.55627060,0,1619831099999,0,60,0,0,0
1619831100000,619.55627060,620.18900000,619.55627060,619.92267556,0,1619831159999,0,60,0,0,0
1619831160000,620.07085159,620.15635884,619.29284318,619.29284318,0,1619831219999,0,60,0,0,0
1619831220000,619.21348254,620.28462589,619,620.27321000,0,1619831279999,0,60,0,0,0
1619831280000,620.27321000,620.38004629,619.21100000,619.56400000,0,1619831339999,0,60,0,0,0
1619831340000,619.59108281,619.68200000,619,619.20000000,0,1619831399999,0,60,0,0,0
1619831400000,619.20900000,619.26800000,618.70000000,618.99700746,0,1619831459999,0,60,0,0,0
1619831460000,618.91400000,619.83411058,618.91100079,618.91100079,0,1619831519999,0,60,0,0,0
1619831520000,618.91100079,619.31607611,618.80600000,619.26788098,0,1619831579999,0,60,0,0,0
1619831580000,619.27671970,620.30501105,619.27671970,619.94113750,0,1619831639999,0,60,0,0,0
1619831640000,620.06621808,620.39410405,620.00100000,620.18276771,0,1619831699999,0,60,0,0,0
1619831700000,620.25500000,621.27772662,620.10100000,621.27772662,0,1619831759999,0,60,0,0,0
1619831760000,621.34900000,621.45700000,620.78300000,621.45700000,0,1619831819999,0,60,0,0,0
1619831820000,621.43100000,621.43100000,620.47400000,620.89900000,0,1619831879999,0,60,0,0,0
1619831880000,620.99900000,620.99900000,620,620.52896972,0,1619831939999,0,60,0,0,0
1619831940000,620.60800000,620.98100449,620.41700000,620.95403527,0,1619831999999,0,60,0,0,0
1619832000000,620.94790624,621.98718418,620.69800000,621.87872031,0,1619832059999,0,60,0,0,0
1619832060000,621.88361872,622.22011387,621.12400000,621.39800000,0,1619832119999,0,60,0,0,0
1619832120000,621.39400000,622.40050305,621.33100000,621.96200000,0,1619832179999,0,60,0,0,0
1619832180000,621.96200000,621.96200000,621.60000000,621.60000000,0,1619832239999,0,60,0,0,0
1619832240000,621.62300000,622.06200000,621.62300000,621.96262381,0,1619832299999,0,60,0,0,0
1619832300000,621.96262381,622.38900000,621.96262381,622.25047039,0,1619832359999,0,60,0,0,0
1619832360000,622.41272996,622.41272996,621.47600000,621.47600000,0,1619832419999,0,60,0,0,0
1619832420000,621.53033494,621.71700000,620.56048744,620.63394967,0,1619832479999,0,60,0,0,0
1619832480000,620.64561267,621.44399687,620.61758571,621.21300000,0,1619832539999,0,60,0,0,0
1619832540000,621.21300000,621.67644415,621.11700000,621.58195575,0,1619832599999,0,60,0,0,0
1619832600000,621.51906551,621.52155783,621.09700000,621.16500000,0,1619832659999,0,60,0,0,0
1619832660000,621.07200000,621.31282747,620.56400000,620.82725358,0,1619832719999,0,60,0,0,0
1619832720000,620.77900000,621.43813158,620.61500000,621.29053755,0,1619832779999,0,60,0,0,0
1619832780000,621.29053755,621.58748300,621.11400000,621.54862496,0,1619832839999,0,60,0,0,0
1619832840000,621.98700000,622.09733256,621.72000000,621.93196273,0,1619832899999,0,60,0,0,0
1619832900000,622.05071273,622.09521866,621.58600000,621.95000000,0,1619832959999,0,60,0,0,0
1619832960000,622,622.06979715,621.00100000,622.06979715,0,1619833019999,0,60,0,0,0
1619833020000,622.06979715,622.10251151,621.37300000,621.37300000,0,1619833079999,0,60,0,0,0
1619833080000,621.34000000,621.37600000,620.58600000,621.08500000,0,1619833139999,0,60,0,0,0
1619833140000,621.15346190,621.15503649,620.89137325,620.95905699,0,1619833199999,0,60,0,0,0
1619833200000,620.98664248,621.10022239,620.77525586,620.91084370,0,1619833259999,0,60,0,0,0
1619833260000,620.91709370,620.92330358,620.69150187,620.86341442,0,1619833319999,0,60,0,0,0
1619833320000,620.81555373,621.62194653,620.80654676,621.62194653,0,1619833379999,0,60,0,0,0
1619833380000,621.62800000,621.86509338,621.55700000,621.55700000,0,1619833439999,0,60,0,0,0
1619833440000,621.51800000,623.24800000,621.27900000,622.50200000,0,1619833499999,0,60,0,0,0
1619833500000,622.54000000,622.54000000,621.60900000,622.02105039,0,1619833559999,0,60,0,0,0
1619833560000,621.97936463,622.00575547,620.63436738,621.62569103,0,1619833619999,0,60,0,0,0
1619833620000,621.68874623,622.00061305,620.44900000,621.11919572,0,1619833679999,0,60,0,0,0
1619833680000,621.22775984,621.22775984,620.55700000,620.59127527,0,1619833739999,0,60,0,0,0
1619833740000,620.64075303,621.17528172,619.47858485,619.47858485,0,1619833799999,0,60,0,0,0
1619833800000,619.40041150,620.58322396,619.28943681,620.34199338,0,1619833859999,0,60,0,0,0
1619833860000,620.45184520,621.02200000,620.11400000,620.14350354,0,1619833919999,0,60,0,0,0
1619833920000,620.08300000,620.54732501,619.65900000,620.45388749,0,1619833979999,0,60,0,0,0
1619833980000,620.51594271,621.11700000,620.20200000,620.72800000,0,1619834039999,0,60,0,0,0
1619834040000,620.79200000,620.92000000,620.13300000,620.34600000,0,1619834099999,0,60,0,0,0
1619834100000,620.41500000,620.66400000,619.92800000,620.23015848,0,1619834159999,0,60,0,0,0
1619834160000,619.77123646,620.48423552,619.61893031,620.42259039,0,1619834219999,0,60,0,0,0
1619834220000,620.46135668,620.80700000,620.46135668,620.68813513,0,1619834279999,0,60,0,0,0
1619834280000,620.75069479,620.88400000,620,620.00100000,0,1619834339999,0,60,0,0,0
1619834340000,620.05200000,621.18752886,620.03400000,621.18752886,0,1619834399999,0,60,0,0,0
1619834400000,621.26265262,621.50962421,620.55000000,620.86300000,0,1619834459999,0,60,0,0,0
1619834460000,621.01100000,621.54100000,620.36700000,620.63400000,0,1619834519999,0,60,0,0,0
1619834520000,620.69020986,622.43065106,620.50100000,622.42282723,0,1619834579999,0,60,0,0,0
1619834580000,622.51863382,622.90130750,622.32494339,622.89064316,0,1619834639999,0,60,0,0,0
1619834640000,622.73771720,623.93522255,622.73771720,623.67833385,0,1619834699999,0,60,0,0,0
1619834700000,623.65424850,623.84802624,623.13200000,623.54600000,0,1619834759999,0,60,0,0,0
1619834760000,623.52000000,623.87380082,623.10200000,623.18200000,0,1619834819999,0,60,0,0,0
1619834820000,623.10500000,624.12965900,623.07300000,623.94489867,0,1619834879999,0,60,0,0,0
1619834880000,623.94489867,624.77673535,623.64900000,624.73471467,0,1619834939999,0,60,0,0,0
1619834940000,624.80590431,627.21758430,624.80590431,626.99232815,0,1619834999999,0,60,0,0,0
1619835000000,626.99232815,627.45235395,626.86053018,627.34689774,0,1619835059999,0,60,0,0,0
1619835060000,627.38810876,627.70973918,627.09094703,627.70973918,0,1619835119999,0,60,0,0,0
