open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1733011200000,653.88000000,653.91094037,653.40000000,653.40000000,0,1733011259999,0,60,0,0,0
1733011260000,653.26000000,653.29949342,653.08309898,653.27284097,0,1733011319999,0,60,0,0,0
1733011320000,653.23968492,653.66649179,653.19122837,653.66649179,0,1733011379999,0,60,0,0,0
1733011380000,653.69534685,654.58000000,653.69534685,654.58000000,0,1733011439999,0,60,0,0,0
1733011440000,654.59432573,654.87461580,654.53000000,654.87461580,0,1733011499999,0,60,0,0,0
1733011500000,654.87461580,654.93000000,654.31000000,654.38000000,0,1733011559999,0,60,0,0,0
1733011560000,654.37000000,654.86000000,654.35000000,654.60000000,0,1733011619999,0,60,0,0,0
1733011620000,654.53000000,655.01267737,654.53000000,654.96967112,0,1733011679999,0,60,0,0,0
1733011680000,654.99000000,655.37675080,654.96229089,655.37000000,0,1733011739999,0,60,0,0,0
1733011740000,655.36095774,655.58705911,655.26000000,655.58705911,0,1733011799999,0,60,0,0,0
1733011800000,655.60147659,656,655.59679247,656,0,1733011859999,0,60,0,0,0
1733011860000,655.99000000,656.08000000,655.77000000,656.01000000,0,1733011919999,0,60,0,0,0
1733011920000,656,656.33869526,655.91000000,656.31000000,0,1733011979999,0,60,0,0,0
1733011980000,656.30000000,656.37354177,656.26000000,656.36302642,0,1733012039999,0,60,0,0,0
1733012040000,656.37821629,656.40000000,656.30000000,656.35000000,0,1733012099999,0,60,0,0,0
1733012100000,656.30000000,656.43442151,655.72000000,656.38366486,0,1733012159999,0,60,0,0,0
1733012160000,656.38366486,656.49000000,656.19000000,656.24000000,0,1733012219999,0,60,0,0,0
1733012220000,656.24000000,656.24772064,655.29000000,655.51000000,0,1733012279999,0,60,0,0,0
1733012280000,655.51000000,655.72000000,655.33945775,655.50068644,0,1733012339999,0,60,0,0,0
1733012340000,655.54039095,656.40072134,655.53600351,656.40072134,0,1733012399999,0,60,0,0,0
1733012400000,656.40072134,657.30029567,656.39920463,657.30029567,0,1733012459999,0,60,0,0,0
1733012460000,657.30029567,657.32746918,656.42000000,656.42000000,0,1733012519999,0,60,0,0,0
1733012520000,656.41000000,656.49775322,655.84000000,656.44599374,0,1733012579999,0,60,0,0,0
1733012580000,656.42966634,656.46810445,656.08000000,656.18268052,0,1733012639999,0,60,0,0,0
1733012640000,656.18706975,656.81722828,656.18706975,656.81494980,0,1733012699999,0,60,0,0,0
1733012700000,656.81608733,657.37537693,656.80000000,656.94694560,0,1733012759999,0,60,0,0,0
1733012760000,656.94694560,657.02000000,655.85000000,655.85000000,0,1733012819999,0,60,0,0,0
