1633046400000,386.81000000,387.46000000,386.81000000,387.26672500,0,1633046459999,0,60,0,0,0
1633046460000,387.27000000,387.44277290,387.05925616,387.38380280,0,1633046519999,0,60,0,0,0
1633046520000,387.42000000,387.80624724,387.02281414,387.75000000,0,1633046579999,0,60,0,0,0
1633046580000,387.80133590,388.36000000,387.61000000,388.33787277,0,1633046639999,0,60,0,0,0
1633046640000,388.38000000,388.71000000,388.05000000,388.32000000,0,1633046699999,0,60,0,0,0
1633046700000,388.38000000,388.78463221,388.30000000,388.67000000,0,1633046759999,0,60,0,0,0
1633046760000,388.66000000,388.83000000,388.13648676,388.20254955,0,1633046819999,0,60,0,0,0
1633046820000,388.19793684,388.34974615,387.65733149,387.71059510,0,1633046879999,0,60,0,0,0
1633046880000,387.39764530,387.44534656,386.46626531,386.66000000,0,1633046939999,0,60,0,0,0
1633046940000,386.69278733,387.23000000,386.54575768,386.97483034,0,1633046999999,0,60,0,0,0
1633047000000,387.03674295,387.04087708,385.83907253,385.83907253,0,1633047059999,0,60,0,0,0
1633047060000,385.83374392,386.17000000,385.83374392,386.13000000,0,1633047119999,0,60,0,0,0
1633047120000,386.12000000,386.85000000,386.12000000,386.64000000,0,1633047179999,0,60,0,0,0
1633047180000,386.75000000,387.67000000,386.75000000,387.48000000,0,1633047239999,0,60,0,0,0
1633047240000,387.47000000,387.47000000,386.95000000,387.38000000,0,1633047299999,0,60,0,0,0
1633047300000,387.26000000,387.26000000,386.66181644,386.76574493,0,1633047359999,0,60,0,0,0
1633047360000,386.77437098,386.94000000,386.65300229,386.76000000,0,1633047419999,0,60,0,0,0
1633047420000,386.78950079,387.41000000,386.76000000,387.41000000,0,1633047479999,0,60,0,0,0
1633047480000,387.44000000,387.55000000,387.30000000,387.54000000,0,1633047539999,0,60,0,0,0
1633047540000,387.53000000,387.83000000,387.51000000,387.60000000,0,1633047599999,0,60,0,0,0
1633047600000,387.44000000,388,387.37000000,387.82535005,0,1633047659999,0,60,0,0,0
1633047660000,387.85000000,388.00953660,387.66000000,387.66000000,0,1633047719999,0,60,0,0,0
1633047720000,387.68000000,387.80000000,387.37000000,387.37119869,0,1633047779999,0,60,0,0,0
1633047780000,387.42941347,388.14000000,387.37000000,388.12000000,0,1633047839999,0,60,0,0,0
1633047840000,388.13000000,388.58000000,387.92000000,388.43000000,0,1633047899999,0,60,0,0,0
1633047900000,388.43000000,389.23000000,388.37000000,389.23000000,0,1633047959999,0,60,0,0,0
1633047960000,389.23410327,389.31683683,388.81527835,388.94779879,0,1633048019999,0,60,0,0,0
1633048020000,388.76454923,389.05000000,388.47000000,388.96948873,0,1633048079999,0,60,0,0,0
1633048080000,388.96950669,389.66562843,388.87000000,389.50000000,0,1633048139999,0,60,0,0,0
1633048140000,389.50554464,389.97000000,389.50554464,389.95181539,0,1633048199999,0,60,0,0,0
1633048200000,389.94949726,390.39607867,389.90000000,390.11908986,0,1633048259999,0,60,0,0,0
1633048260000,390.11000000,390.16070695,389.86000000,390.14568822,0,1633048319999,0,60,0,0,0
1633048320000,390.13000000,390.19586178,389.99814324,390.12000000,0,1633048379999,0,60,0,0,0
1633048380000,390.13163207,391.02357536,389.99000000,390.71302774,0,1633048439999,0,60,0,0,0
1633048440000,390.86718640,391.03970904,390.31702901,390.63886110,0,1633048499999,0,60,0,0,0
1633048500000,390.76216868,390.89229171,390.09382248,390.24541132,0,1633048559999,0,60,0,0,0
1633048560000,390.32683807,391.05926340,390.32683807,391.02217907,0,1633048619999,0,60,0,0,0
1633048620000,390.86921716,391.03990740,390.33875712,390.45752767,0,1633048679999,0,60,0,0,0
1633048680000,390.34750249,390.68128095,390.17000000,390.54363522,0,1633048739999,0,60,0,0,0
1633048740000,390.51000000,390.78952527,390.46938324,390.57402835,0,1633048799999,0,60,0,0,0
1633048800000,390.57631173,390.80413595,390.55402594,390.61194849,0,1633048859999,0,60,0,0,0
1633048860000,390.61194849,390.77042628,390.51330182,390.77042628,0,1633048919999,0,60,0,0,0
1633048920000,390.76000000,390.76000000,390.42972757,390.48000000,0,1633048979999,0,60,0,0,0
1633048980000,390.48000000,390.56000000,390.16000000,390.16000000,0,1633049039999,0,60,0,0,0
1633049040000,390.16593409,391.00547602,390.16593409,390.61000000,0,1633049099999,0,60,0,0,0
1633049100000,390.53819077,390.53819077,389.91000000,389.95000000,0,1633049159999,0,60,0,0,0
1633049160000,389.95626128,389.95626128,389.56455183,389.64000000,0,1633049219999,0,60,0,0,0
1633049220000,389.63715439,389.82209292,389.10000000,389.26000000,0,1633049279999,0,60,0,0,0
1633049280000,389.41909693,389.45000000,388.68000000,388.73000000,0,1633049339999,0,60,0,0,0
1633049340000,388.75000000,389,388.68000000,388.99000000,0,1633049399999,0,60,0,0,0
1633049400000,388.95000000,388.99126715,388.71848249,388.78064054,0,1633049459999,0,60,0,0,0
1633049460000,388.71000000,389.21234504,388.70000000,389.11172686,0,1633049519999,0,60,0,0,0
1633049520000,389.11172686,389.17000000,388.83838717,388.84819016,0,1633049579999,0,60,0,0,0
1633049580000,388.90646195,388.90646195,388.49074899,388.56105421,0,1633049639999,0,60,0,0,0
1633049640000,388.50458100,388.55514167,387.85000000,387.85000000,0,1633049699999,0,60,0,0,0
1633049700000,387.76308475,388.27877312,387.62780081,388.14794584,0,1633049759999,0,60,0,0,0
1633049760000,388.17000000,388.30000000,388,388.22000000,0,1633049819999,0,60,0,0,0
1633049820000,388.21000000,388.38000000,388.15000000,388.19259076,0,1633049879999,0,60,0,0,0
1633049880000,388.19259076,388.30000000,388,388.09258336,0,1633049939999,0,60,0,0,0
1633049940000,388.06000000,388.39602732,387.78903720,387.82705083,0,1633049999999,0,60,0,0,0
1633050000000,387.84959252,387.85000000,387.00703436,387.49000000,0,1633050059999,0,60,0,0,0
1633050060000,387.55000000,387.57000000,386.84000000,386.95000000,0,1633050119999,0,60,0,0,0
1633050120000,386.88000000,387.04000000,386.47000000,387.01000000,0,1633050179999,0,60,0,0,0
1633050180000,387.03000000,387.12995029,386.54000000,386.84580966,0,1633050239999,0,60,0,0,0
1633050240000,386.78842445,387.00460205,386.51921625,386.52000000,0,1633050299999,0,60,0,0,0
1633050300000,386.52000000,386.94406852,386.43354012,386.80000000,0,1633050359999,0,60,0,0,0
1633050360000,386.80000000,387.04000000,386.80000000,387.02000000,0,1633050419999,0,60,0,0,0
1633050420000,387.01828956,387.26000000,386.54000000,386.65415557,0,1633050479999,0,60,0,0,0
1633050480000,386.63000000,386.63000000,385.82460888,386.03429240,0,1633050539999,0,60,0,0,0
1633050540000,386.03429240,386.17178841,385.81000000,386.17178841,0,1633050599999,0,60,0,0,0
1633050600000,386.15000000,386.34617787,386,386.06487701,0,1633050659999,0,60,0,0,0
1633050660000,386.06489483,386.22520752,385.46562448,385.58573911,0,1633050719999,0,60,0,0,0
1633050720000,385.61835880,385.92930988,385.61835880,385.65151026,0,1633050779999,0,60,0,0,0
1633050780000,385.69000000,385.94000000,385.69000000,385.75000000,0,1633050839999,0,60,0,0,0
1633050840000,385.64000000,385.89998730,385.58093182,385.76290132,0,1633050899999,0,60,0,0,0
1633050900000,385.76984660,386.28302771,385.75000000,386.15431936,0,1633050959999,0,60,0,0,0
1633050960000,386.15597741,386.28486252,386.10301060,386.20880890,0,1633051019999,0,60,0,0,0
1633051020000,386.20880890,386.60026171,386.12388992,386.60026171,0,1633051079999,0,60,0,0,0
1633051080000,386.62747753,386.69654355,386.29984300,386.50015836,0,1633051139999,0,60,0,0,0
