1612137600000,44.33726109,44.34195532,44.17655038,44.21704768,0,1612137659999,0,60,0,0,0
1612137660000,44.21670421,44.24675728,44.20981422,44.22884418,0,1612137719999,0,60,0,0,0
1612137720000,44.22269960,44.22269960,44.12843978,44.13000000,0,1612137779999,0,60,0,0,0
1612137780000,44.12900000,44.15401063,44.12431010,44.13242709,0,1612137839999,0,60,0,0,0
1612137840000,44.13377411,44.14087631,44.07717914,44.09540553,0,1612137899999,0,60,0,0,0
1612137900000,44.10085893,44.10085893,44.02800000,44.03234870,0,1612137959999,0,60,0,0,0
1612137960000,44.03231758,44.03231758,43.95497164,43.98090987,0,1612138019999,0,60,0,0,0
1612138020000,43.97831486,43.98088111,43.87997194,43.88592147,0,1612138079999,0,60,0,0,0
1612138080000,43.88592147,43.88800000,43.78204040,43.81194288,0,1612138139999,0,60,0,0,0
1612138140000,43.83580480,43.94335177,43.83580480,43.87206273,0,1612138199999,0,60,0,0,0
1612138200000,43.87375767,43.94889107,43.86960561,43.94889107,0,1612138259999,0,60,0,0,0
1612138260000,43.93903479,43.93903479,43.87000000,43.89148959,0,1612138319999,0,60,0,0,0
1612138320000,43.89332294,43.89481610,43.85255841,43.86312907,0,1612138379999,0,60,0,0,0
1612138380000,43.87587141,43.88817691,43.84515155,43.86500000,0,1612138439999,0,60,0,0,0
1612138440000,43.87104230,43.87167410,43.84341427,43.84341427,0,1612138499999,0,60,0,0,0
1612138500000,43.84136008,43.86400000,43.79355882,43.79355882,0,1612138559999,0,60,0,0,0
1612138560000,43.79700000,43.79700000,43.72934398,43.73346883,0,1612138619999,0,60,0,0,0
1612138620000,43.73600000,43.73632558,43.65274169,43.65274169,0,1612138679999,0,60,0,0,0
1612138680000,43.65300000,43.74009787,43.65300000,43.71400000,0,1612138739999,0,60,0,0,0
1612138740000,43.70516408,43.71100000,43.66781512,43.70000000,0,1612138799999,0,60,0,0,0
1612138800000,43.69900000,43.76490316,43.69706718,43.76100000,0,1612138859999,0,60,0,0,0
1612138860000,43.76500000,43.76500000,43.68076371,43.68325883,0,1612138919999,0,60,0,0,0
1612138920000,43.67345207,43.72115295,43.60812789,43.72115295,0,1612138979999,0,60,0,0,0
1612138980000,43.71225874,43.72997614,43.59365325,43.62133016,0,1612139039999,0,60,0,0,0
1612139040000,43.62133016,43.64518236,43.56469598,43.63773857,0,1612139099999,0,60,0,0,0
1612139100000,43.63773857,43.64386449,43.55427609,43.57706095,0,1612139159999,0,60,0,0,0
1612139160000,43.57706095,43.58552013,43.52600000,43.57837523,0,1612139219999,0,60,0,0,0
1612139220000,43.58215418,43.65558252,43.53941299,43.62700000,0,1612139279999,0,60,0,0,0
1612139280000,43.61741299,43.62051466,43.57510553,43.57510553,0,1612139339999,0,60,0,0,0
1612139340000,43.57986549,43.58231026,43.50183657,43.52377584,0,1612139399999,0,60,0,0,0
1612139400000,43.52606465,43.57396901,43.50536837,43.55606848,0,1612139459999,0,60,0,0,0
1612139460000,43.56881919,43.57344938,43.46246282,43.46318703,0,1612139519999,0,60,0,0,0
1612139520000,43.46081098,43.48042623,43.44304860,43.45900000,0,1612139579999,0,60,0,0,0
1612139580000,43.45736840,43.52522732,43.44740588,43.52140569,0,1612139639999,0,60,0,0,0
1612139640000,43.52100000,43.56570987,43.47452382,43.56570987,0,1612139699999,0,60,0,0,0
1612139700000,43.56600000,43.63559388,43.56435388,43.62900000,0,1612139759999,0,60,0,0,0
1612139760000,43.63300000,43.69900000,43.62848259,43.65994468,0,1612139819999,0,60,0,0,0
1612139820000,43.65989579,43.67104354,43.62270734,43.63181603,0,1612139879999,0,60,0,0,0
1612139880000,43.63181603,43.65864749,43.62633547,43.63385697,0,1612139939999,0,60,0,0,0
1612139940000,43.63655193,43.65265834,43.61099668,43.61747979,0,1612139999999,0,60,0,0,0
1612140000000,43.61634463,43.64838510,43.58107366,43.62360824,0,1612140059999,0,60,0,0,0
1612140060000,43.62352316,43.67792167,43.57686586,43.67792167,0,1612140119999,0,60,0,0,0
1612140120000,43.66163609,43.74171214,43.64507781,43.74171214,0,1612140179999,0,60,0,0,0
1612140180000,43.75296807,43.77911682,43.72094884,43.72227031,0,1612140239999,0,60,0,0,0
1612140240000,43.72227031,43.74117817,43.68868518,43.70283680,0,1612140299999,0,60,0,0,0
1612140300000,43.70116790,43.73328867,43.67273828,43.71034482,0,1612140359999,0,60,0,0,0
1612140360000,43.71121706,43.71121706,43.67291296,43.67635862,0,1612140419999,0,60,0,0,0
1612140420000,43.67872639,43.67971488,43.62294494,43.64748803,0,1612140479999,0,60,0,0,0
1612140480000,43.64052837,43.66392268,43.57889402,43.58348574,0,1612140539999,0,60,0,0,0
1612140540000,43.58348574,43.58914917,43.55417993,43.56594867,0,1612140599999,0,60,0,0,0
1612140600000,43.56741837,43.59092728,43.55814342,43.58443632,0,1612140659999,0,60,0,0,0
1612140660000,43.58519971,43.65553662,43.58199199,43.64713816,0,1612140719999,0,60,0,0,0
1612140720000,43.64810197,43.67754068,43.63784535,43.65700225,0,1612140779999,0,60,0,0,0
1612140780000,43.65662110,43.68100000,43.65331416,43.68100000,0,1612140839999,0,60,0,0,0
1612140840000,43.68100000,43.70000000,43.65687520,43.66977528,0,1612140899999,0,60,0,0,0
1612140900000,43.66977528,43.68390644,43.66399533,43.66545650,0,1612140959999,0,60,0,0,0
1612140960000,43.67958950,43.74000000,43.67100000,43.73100000,0,1612141019999,0,60,0,0,0
1612141020000,43.72716495,43.74697313,43.72600000,43.74377539,0,1612141079999,0,60,0,0,0
1612141080000,43.74514238,43.75114793,43.73200000,43.74455287,0,1612141139999,0,60,0,0,0
1612141140000,43.74455287,43.74914632,43.73109507,43.74101639,0,1612141199999,0,60,0,0,0
1612141200000,43.73969235,43.75532785,43.69829242,43.70557353,0,1612141259999,0,60,0,0,0
1612141260000,43.70557353,43.70743039,43.65665507,43.65665507,0,1612141319999,0,60,0,0,0
1612141320000,43.65409448,43.72550472,43.65118788,43.71737227,0,1612141379999,0,60,0,0,0
1612141380000,43.71971734,43.79200000,43.71971734,43.76900000,0,1612141439999,0,60,0,0,0
1612141440000,43.76500000,43.79000000,43.75414886,43.79000000,0,1612141499999,0,60,0,0,0
1612141500000,43.79000000,43.79900000,43.76376565,43.78032192,0,1612141559999,0,60,0,0,0
1612141560000,43.77208095,43.78344198,43.75859625,43.76942494,0,1612141619999,0,60,0,0,0
1612141620000,43.77498228,43.83900000,43.77024979,43.83900000,0,1612141679999,0,60,0,0,0
1612141680000,43.83900000,43.87900000,43.83300000,43.86800000,0,1612141739999,0,60,0,0,0
1612141740000,43.86800000,43.88000000,43.84100000,43.84100000,0,1612141799999,0,60,0,0,0
1612141800000,43.84100000,43.89300000,43.82500000,43.88800000,0,1612141859999,0,60,0,0,0
1612141860000,43.88800000,43.90800000,43.87500000,43.90600000,0,1612141919999,0,60,0,0,0
1612141920000,43.90600000,43.94555667,43.90600000,43.93670265,0,1612141979999,0,60,0,0,0
