open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1738368000000,677.79000000,677.79000000,677.52000000,677.52000000,0,1738368059999,0,60,0,0,0
1738368060000,677.51000000,677.51000000,677.19861944,677.20141804,0,1738368119999,0,60,0,0,0
1738368120000,677.19978223,677.30000000,677.12068180,677.12228100,0,1738368179999,0,60,0,0,0
1738368180000,677.13028100,677.16342682,676.90000000,676.90000000,0,1738368239999,0,60,0,0,0
1738368240000,676.89000000,677.01773257,676.83000000,676.96951940,0,1738368299999,0,60,0,0,0
1738368300000,676.96951940,676.98182835,676.92000000,676.97454642,0,1738368359999,0,60,0,0,0
1738368360000,676.97454642,677.59387167,676.96650480,677.59307207,0,1738368419999,0,60,0,0,0
1738368420000,677.61978287,677.62707221,677.40000000,677.59000000,0,1738368479999,0,60,0,0,0
1738368480000,677.59000000,677.59000000,677.45000000,677.47000000,0,1738368539999,0,60,0,0,0
1738368540000,677.47000000,677.70395464,677.47000000,677.70395464,0,1738368599999,0,60,0,0,0
1738368600000,677.70395464,677.70742150,677.50000000,677.61439976,0,1738368659999,0,60,0,0,0
1738368660000,677.61711064,677.69889671,677.57000000,677.69889671,0,1738368719999,0,60,0,0,0
1738368720000,677.69983181,677.70528784,677.48803443,677.51292216,0,1738368779999,0,60,0,0,0
1738368780000,677.51292216,677.68750301,677.45828534,677.65403561,0,1738368839999,0,60,0,0,0
1738368840000,677.65717660,677.94242269,677.63806552,677.86516728,0,1738368899999,0,60,0,0,0
1738368900000,677.86516728,678.26958703,677.86067963,678.26010189,0,1738368959999,0,60,0,0,0
1738368960000,678.25930221,678.30000000,677.98000000,678.04000000,0,1738369019999,0,60,0,0,0
1738369020000,678.04000000,678.13000000,677.54000000,677.68000000,0,1738369079999,0,60,0,0,0
1738369080000,677.67000000,677.75104163,677.58000000,677.73733262,0,1738369139999,0,60,0,0,0
1738369140000,677.74959986,677.92229119,677.74959986,677.91070000,0,1738369199999,0,60,0,0,0
1738369200000,677.90443413,677.97031023,677.89910080,677.90000000,0,1738369259999,0,60,0,0,0
1738369260000,677.90000000,677.99274045,677.90000000,677.99274045,0,1738369319999,0,60,0,0,0
1738369320000,677.98762045,678.13632190,677.96000000,678.13632190,0,1738369379999,0,60,0,0,0
1738369380000,678.13863478,678.22719008,678.13164302,678.22719008,0,1738369439999,0,60,0,0,0
1738369440000,678.22719008,678.28000000,678.02000000,678.02000000,0,1738369499999,0,60,0,0,0
1738369500000,678.02000000,678.02000000,677.80000000,677.81000000,0,1738369559999,0,60,0,0,0
1738369560000,677.81000000,677.81000000,677.43000000,677.51060135,0,1738369619999,0,60,0,0,0
1738369620000,677.50869055,677.50869055,677.28000000,677.33000000,0,1738369679999,0,60,0,0,0
1738369680000,677.33000000,677.34000000,677.18000000,677.19000000,0,1738369739999,0,60,0,0,0
1738369740000,677.18000000,677.18015308,677.00228739,677.00519535,0,1738369799999,0,60,0,0,0
1738369800000,677.00519535,677.01119138,676.91348380,676.92903742,0,1738369859999,0,60,0,0,0
1738369860000,676.93374284,677.65344195,676.93374284,677.65033095,0,1738369919999,0,60,0,0,0
1738369920000,677.65153035,678.39109177,677.65153035,678.38678901,0,1738369979999,0,60,0,0,0
1738369980000,678.38878853,678.38878853,678,678,0,1738370039999,0,60,0,0,0
1738370040000,678,678.17000000,678,678.14080839,0,1738370099999,0,60,0,0,0
1738370100000,678.14614172,678.25868221,678,678.25868221,0,1738370159999,0,60,0,0,0
1738370160000,678.26313899,678.55489375,678.26313899,678.55489375,0,1738370219999,0,60,0,0,0
1738370220000,678.55489375,678.72460464,678.41000000,678.69681012,0,1738370279999,0,60,0,0,0
1738370280000,678.69681012,678.98809753,678.69481092,678.98809753,0,1738370339999,0,60,0,0,0
1738370340000,678.99769689,679.08000000,678.99769689,679.08000000,0,1738370399999,0,60,0,0,0
1738370400000,679.07000000,679.25000000,679.07000000,679.24000000,0,1738370459999,0,60,0,0,0
1738370460000,679.25000000,679.29859105,679.04000000,679.15000000,0,1738370519999,0,60,0,0,0
1738370520000,679.16000000,679.32368896,679.15000000,679.32028114,0,1738370579999,0,60,0,0,0
1738370580000,679.31991582,679.40578237,679.31000000,679.40578237,0,1738370639999,0,60,0,0,0
1738370640000,679.40698177,679.43745455,679.33000000,679.40510344,0,1738370699999,0,60,0,0,0
1738370700000,679.40510344,679.43856613,679.27000000,679.43856613,0,1738370759999,0,60,0,0,0
1738370760000,679.43856613,679.54529387,679.43000000,679.54227462,0,1738370819999,0,60,0,0,0
1738370820000,679.53694128,679.73446792,679.53694128,679.73446792,0,1738370879999,0,60,0,0,0
1738370880000,679.73516485,680.40340724,679.73084677,680.40340724,0,1738370939999,0,60,0,0,0
1738370940000,680.41919443,680.57782635,680.37689881,680.52000000,0,1738370999999,0,60,0,0,0
1738371000000,680.53000000,680.54000000,680.11000000,680.24603070,0,1738371059999,0,60,0,0,0
1738371060000,680.24603070,680.34000000,680.24603070,680.27000000,0,1738371119999,0,60,0,0,0
1738371120000,680.27000000,680.43467161,680.25471864,680.42596490,0,1738371179999,0,60,0,0,0
1738371180000,680.42596490,680.54390105,680.42596490,680.52976272,0,1738371239999,0,60,0,0,0
1738371240000,680.53248496,680.62680407,680.49000000,680.61640647,0,1738371299999,0,60,0,0,0
1738371300000,680.62363604,681.06000000,680.62363604,681.05000000,0,1738371359999,0,60,0,0,0
