open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1702871580000,236.96000000,237.04000000,236.90000000,236.90000000,0,1702871639999,0,60,0,0,0
1702871640000,236.90000000,237.55444105,236.90000000,237.50249375,0,1702871699999,0,60,0,0,0
1702871700000,237.50249375,237.55728310,237.46000000,237.46000000,0,1702871759999,0,60,0,0,0
1702871760000,237.46000000,237.51000000,237.38000000,237.46000000,0,1702871819999,0,60,0,0,0
1702871820000,237.46000000,237.57000000,237.45000000,237.47000000,0,1702871879999,0,60,0,0,0
1702871880000,237.47000000,237.50000000,237.46000000,237.46000000,0,1702871939999,0,60,0,0,0
1702871940000,237.46000000,237.46000000,237.36000000,237.42000000,0,1702871999999,0,60,0,0,0
1702872000000,237.41000000,237.50000000,237.30399928,237.30399928,0,1702872059999,0,60,0,0,0
1702872060000,237.30290596,237.34000000,237.19000000,237.20000000,0,1702872119999,0,60,0,0,0
1702872120000,237.20000000,237.23000000,237.04689129,237.12218603,0,1702872179999,0,60,0,0,0
1702872180000,237.12284362,237.26381601,237.12231099,237.26381601,0,1702872239999,0,60,0,0,0
1702872240000,237.26381601,237.26381601,237.09464208,237.09468707,0,1702872299999,0,60,0,0,0
1702872300000,237.09468782,237.11000000,236.99991499,237.00227323,0,1702872359999,0,60,0,0,0
1702872360000,237.00227323,237.05496100,236.98692889,237.00563918,0,1702872419999,0,60,0,0,0
1702872420000,237.00563843,237.02000000,236.90000000,236.97000000,0,1702872479999,0,60,0,0,0
1702872480000,236.98138207,237.19000000,236.98138207,237.12340573,0,1702872539999,0,60,0,0,0
1702872540000,237.13000000,237.13133098,237.01105619,237.06000000,0,1702872599999,0,60,0,0,0
1702872600000,237.06000000,237.17959684,237.06000000,237.17959684,0,1702872659999,0,60,0,0,0
1702872660000,237.17959684,237.32917572,237.12886409,237.20000000,0,1702872719999,0,60,0,0,0
