open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1772327940000,615.27000000,615.50000000,615.27000000,615.49000000,0,1772327999999,0,60,0,0,0
1772328000000,615.50000000,616.27000000,615.49785981,616.23000000,0,1772328059999,0,60,0,0,0
1772328060000,616.23000000,616.44232334,615.95000000,616.36912185,0,1772328119999,0,60,0,0,0
1772328120000,616.37754962,617.04107344,616.30000000,617.04107344,0,1772328179999,0,60,0,0,0
1772328180000,617.03251324,617.40000000,616.94352452,616.97000000,0,1772328239999,0,60,0,0,0
1772328240000,616.99711971,617.83519905,616.97709735,617.70000000,0,1772328299999,0,60,0,0,0
1772328300000,617.62411075,617.62411075,617.45000000,617.51000000,0,1772328359999,0,60,0,0,0
1772328360000,617.51000000,617.69100929,617.46000000,617.63861478,0,1772328419999,0,60,0,0,0
1772328420000,617.63607846,617.63861478,617.06722216,617.12768273,0,1772328479999,0,60,0,0,0
1772328480000,617.13318770,617.27549805,617.11000000,617.22000000,0,1772328539999,0,60,0,0,0
1772328540000,617.22000000,617.36000000,617.18000000,617.22000000,0,1772328599999,0,60,0,0,0
1772328600000,617.22000000,617.22000000,616.78000000,616.89259070,0,1772328659999,0,60,0,0,0
1772328660000,616.89807015,616.97113788,616.69000000,616.96256296,0,1772328719999,0,60,0,0,0
1772328720000,616.96312742,617.40817229,616.95000000,617.21000000,0,1772328779999,0,60,0,0,0
1772328780000,617.21000000,617.93130443,617.14000000,617.91000000,0,1772328839999,0,60,0,0,0
1772328840000,617.92174042,618.53000000,617.92174042,618.02000000,0,1772328899999,0,60,0,0,0
1772328900000,618.04831959,618.58000000,618.04831959,618.51000000,0,1772328959999,0,60,0,0,0
1772328960000,618.50000000,618.70178444,618.36000000,618.70178444,0,1772329019999,0,60,0,0,0
1772329020000,618.71000000,619.93691846,618.71000000,619.81333301,0,1772329079999,0,60,0,0,0
1772329080000,619.82429192,619.82429192,618.91360886,619.04618959,0,1772329139999,0,60,0,0,0
1772329140000,619.04618959,619.56000000,619,619.49000000,0,1772329199999,0,60,0,0,0
1772329200000,619.49000000,620.28000000,619.40000000,619.69050998,0,1772329259999,0,60,0,0,0
1772329260000,619.69050998,620.15000000,619.69050998,620.11704201,0,1772329319999,0,60,0,0,0
1772329320000,620.11786393,620.53000000,620.09657103,620.11000000,0,1772329379999,0,60,0,0,0
1772329380000,620.04177651,620.04177651,619.41000000,619.56754414,0,1772329439999,0,60,0,0,0
1772329440000,619.56754414,619.61669976,619.55951966,619.58000000,0,1772329499999,0,60,0,0,0
1772329500000,619.58000000,620.48000000,619.55000000,620.26000000,0,1772329559999,0,60,0,0,0
1772329560000,620.22000000,620.51061833,620.22000000,620.46000000,0,1772329619999,0,60,0,0,0
1772329620000,620.47000000,621.16000000,620.47000000,621.04000000,0,1772329679999,0,60,0,0,0
1772329680000,621.05000000,622.46466381,621.01000000,622.46000000,0,1772329739999,0,60,0,0,0
1772329740000,622.45000000,623.24223465,621.90000000,623.24223465,0,1772329799999,0,60,0,0,0
1772329800000,623.23675520,626.39162090,623.23675520,626.39162090,0,1772329859999,0,60,0,0,0
1772329860000,626.39000000,626.39000000,625.27000000,625.31483570,0,1772329919999,0,60,0,0,0
1772329920000,625.31483570,626.81571799,625.31483570,626.71853660,0,1772329979999,0,60,0,0,0
1772329980000,626.67424315,628.21604665,625.71991200,625.81734219,0,1772330039999,0,60,0,0,0
1772330040000,625.81734219,626.02432518,624.69972197,624.69972197,0,1772330099999,0,60,0,0,0
1772330100000,624.68848910,624.69396855,623.75000000,624.15620427,0,1772330159999,0,60,0,0,0
1772330160000,624.15000000,624.45000000,624.04937595,624.40816172,0,1772330219999,0,60,0,0,0
1772330220000,624.41006673,624.80000000,624.21935323,624.42106069,0,1772330279999,0,60,0,0,0
1772330280000,624.41475932,624.46696311,624.13516033,624.23341762,0,1772330339999,0,60,0,0,0
1772330340000,624.23341762,625.21143537,624.23341762,625.21143537,0,1772330399999,0,60,0,0,0
1772330400000,625.14000000,626.87796427,625.12000000,626.87796427,0,1772330459999,0,60,0,0,0
1772330460000,626.96229893,628.32388753,626.89000000,628.32388753,0,1772330519999,0,60,0,0,0
1772330520000,628.17000000,629.42964468,627.85000000,629.29000000,0,1772330579999,0,60,0,0,0
1772330580000,629.19000000,630.92982244,629.19000000,630.92707756,0,1772330639999,0,60,0,0,0
1772330640000,631.14568743,631.24384518,629.66000000,629.81037026,0,1772330699999,0,60,0,0,0
1772330700000,629.87599311,630.21918243,629.61000000,630.15835417,0,1772330759999,0,60,0,0,0
1772330760000,630.16164184,630.46000000,629.57127066,630.28000000,0,1772330819999,0,60,0,0,0
1772330820000,630.38925498,631.02662832,630.20743030,630.88000000,0,1772330879999,0,60,0,0,0
1772330880000,630.83000000,631.00946675,629.08386462,629.08386462,0,1772330939999,0,60,0,0,0
1772330940000,628.53658297,628.53658297,627.61768356,628.18000000,0,1772330999999,0,60,0,0,0
1772331000000,628.20039023,629,627.84000000,628.91058008,0,1772331059999,0,60,0,0,0
1772331060000,628.94400474,630.19000000,628.94400474,629.21493400,0,1772331119999,0,60,0,0,0
1772331120000,629.19000000,630.79000000,629.19000000,630.79000000,0,1772331179999,0,60,0,0,0
1772331180000,630.85000000,630.85000000,630.10000000,630.22539027,0,1772331239999,0,60,0,0,0
1772331240000,630.24730808,630.27196562,629.43784438,629.92000000,0,1772331299999,0,60,0,0,0
1772331300000,629.96000000,631.54483624,629.69548302,629.69548302,0,1772331359999,0,60,0,0,0
1772331360000,629.57950413,629.66882205,628.66539511,628.66539511,0,1772331419999,0,60,0,0,0
1772331420000,628.66539511,629.13994787,628.66539511,628.77761467,0,1772331479999,0,60,0,0,0
1772331480000,628.77087495,630.28000000,628.76947769,629.91000000,0,1772331539999,0,60,0,0,0
1772331540000,629.96983712,630.13000000,629.59000000,629.80465535,0,1772331599999,0,60,0,0,0
1772331600000,629.84849096,630.15461443,629.35000000,629.56000000,0,1772331659999,0,60,0,0,0
1772331660000,629.55064335,630.10000000,629.37000000,630.10000000,0,1772331719999,0,60,0,0,0
1772331720000,630.11000000,630.57000000,629.57162438,629.57162438,0,1772331779999,0,60,0,0,0
1772331780000,629.58000000,629.95841176,629.39883158,629.39883158,0,1772331839999,0,60,0,0,0
1772331840000,629.26497414,629.26497414,628.73743483,628.76375727,0,1772331899999,0,60,0,0,0
1772331900000,628.76375727,629.29933991,628.75197645,629.25000000,0,1772331959999,0,60,0,0,0
1772331960000,629.28000000,629.56377967,628.80000000,629.56377967,0,1772332019999,0,60,0,0,0
1772332020000,629.57000000,629.81555450,629.03000000,629.17000000,0,1772332079999,0,60,0,0,0
1772332080000,629.18000000,630.20000000,629.17000000,630.09735128,0,1772332139999,0,60,0,0,0
1772332140000,630.15206427,630.52000000,629.82000000,629.82000000,0,1772332199999,0,60,0,0,0
1772332200000,629.82000000,630.31547396,629.72824125,630.10000000,0,1772332259999,0,60,0,0,0
1772332260000,630.10000000,630.16872516,629.58000000,629.59000000,0,1772332319999,0,60,0,0,0
1772332320000,629.58000000,629.63470557,628.92095085,628.92095085,0,1772332379999,0,60,0,0,0
1772332380000,628.82000000,629.82044120,628.80024485,629.75000000,0,1772332439999,0,60,0,0,0
1772332440000,629.79344496,630.38000000,629.79344496,630.38000000,0,1772332499999,0,60,0,0,0
1772332500000,630.33000000,630.90424784,630.33000000,630.64000000,0,1772332559999,0,60,0,0,0
1772332560000,630.63000000,630.63000000,629.99532158,630.33000000,0,1772332619999,0,60,0,0,0
1772332620000,630.32000000,630.32271902,629.54628883,629.68000000,0,1772332679999,0,60,0,0,0
1772332680000,629.68000000,630.17787365,629.58000000,629.62000000,0,1772332739999,0,60,0,0,0
1772332740000,629.62000000,629.71955025,629.22001103,629.25635941,0,1772332799999,0,60,0,0,0
1772332800000,629.28382363,629.79275100,629.27000000,629.79275100,0,1772332859999,0,60,0,0,0
1772332860000,629.78362771,630.03298886,629.45061716,629.97118235,0,1772332919999,0,60,0,0,0
1772332920000,629.97118235,630.56000000,629.97118235,630.44254779,0,1772332979999,0,60,0,0,0
1772332980000,630.49734231,630.64742643,630.16111997,630.42959377,0,1772333039999,0,60,0,0,0
1772333040000,630.47374577,630.78602306,630.40000000,630.55000000,0,1772333099999,0,60,0,0,0
1772333100000,630.55000000,630.89743466,630.48000000,630.89743466,0,1772333159999,0,60,0,0,0
1772333160000,630.89743466,631.12221603,630.66000000,631.11461593,0,1772333219999,0,60,0,0,0
1772333220000,631.11461593,631.47547112,630.90000000,631.47547112,0,1772333279999,0,60,0,0,0
1772333280000,631.55163994,631.76000000,629.54750985,629.54750985,0,1772333339999,0,60,0,0,0
1772333340000,629.54205373,629.71571138,629.07203288,629.71571138,0,1772333399999,0,60,0,0,0
1772333400000,629.73064605,630.07572352,629.71000000,630.07572352,0,1772333459999,0,60,0,0,0
1772333460000,630.07987489,630.73730334,630.07987489,630.60000000,0,1772333519999,0,60,0,0,0
1772333520000,630.59000000,630.60000000,629.87620996,629.97704924,0,1772333579999,0,60,0,0,0
1772333580000,629.99211773,630.07000000,629.95000000,629.98105147,0,1772333639999,0,60,0,0,0
1772333640000,629.98105147,630.59000000,629.79000000,630.59000000,0,1772333699999,0,60,0,0,0
1772333700000,630.63000000,630.89000000,630.07081866,630.23124277,0,1772333759999,0,60,0,0,0
1772333760000,630.25000000,630.72420833,630.25000000,630.30903955,0,1772333819999,0,60,0,0,0
1772333820000,630.30794366,630.30794366,629.95054485,629.95054485,0,1772333879999,0,60,0,0,0
1772333880000,629.95054485,630.32895757,629.82000000,630.28000000,0,1772333939999,0,60,0,0,0
1772333940000,630.28000000,630.28899111,629.87000000,629.98119303,0,1772333999999,0,60,0,0,0
1772334000000,629.98119303,630.51000000,629.90000000,630.28481959,0,1772334059999,0,60,0,0,0
1772334060000,630.29000000,630.89000000,630.22000000,630.84000000,0,1772334119999,0,60,0,0,0
1772334120000,630.85000000,631.10363799,630.58168888,630.58168888,0,1772334179999,0,60,0,0,0
1772334180000,630.55000000,630.72119028,630.17000000,630.17000000,0,1772334239999,0,60,0,0,0
1772334240000,630.17000000,630.17000000,629.69479374,630.09976720,0,1772334299999,0,60,0,0,0
1772334300000,630.11004179,630.28499433,629.54775039,629.54775039,0,1772334359999,0,60,0,0,0
1772334360000,629.52000000,629.94000000,629.50177659,629.90514773,0,1772334419999,0,60,0,0,0
1772334420000,629.90728472,630.13000000,629.84000000,629.84000000,0,1772334479999,0,60,0,0,0
1772334480000,629.84000000,630.05321238,629.78000000,629.90847401,0,1772334539999,0,60,0,0,0
1772334540000,629.91000000,630.60000000,629.80000000,630.38000000,0,1772334599999,0,60,0,0,0
1772334600000,630.37000000,630.61000000,630.37000000,630.54000000,0,1772334659999,0,60,0,0,0
1772334660000,630.53000000,630.73434466,630.47000000,630.50000000,0,1772334719999,0,60,0,0,0
1772334720000,630.50000000,631.18000000,630.50000000,630.96000000,0,1772334779999,0,60,0,0,0
1772334780000,630.89000000,630.90589373,630.28000000,630.29000000,0,1772334839999,0,60,0,0,0
1772334840000,630.30000000,630.90000000,630.30000000,630.90000000,0,1772334899999,0,60,0,0,0
1772334900000,630.89000000,631,630.59640958,630.84000000,0,1772334959999,0,60,0,0,0
1772334960000,630.85000000,631.74428486,630.84000000,631.58660475,0,1772335019999,0,60,0,0,0
1772335020000,631.58124966,632.07829634,631.58124966,632.06708486,0,1772335079999,0,60,0,0,0
1772335080000,632.07000000,632.24695906,632.06738682,632.19000000,0,1772335139999,0,60,0,0,0
1772335140000,632.18000000,632.19000000,630.91676155,631.32706488,0,1772335199999,0,60,0,0,0
1772335200000,631.43026858,631.70000000,630.57000000,630.59098275,0,1772335259999,0,60,0,0,0
1772335260000,630.64577727,630.71550250,630.31952790,630.59000000,0,1772335319999,0,60,0,0,0
1772335320000,630.59000000,630.60808852,629.41000000,629.59000000,0,1772335379999,0,60,0,0,0
1772335380000,629.59557418,629.59557418,628.72417594,628.75999064,0,1772335439999,0,60,0,0,0
1772335440000,628.74903174,628.89388517,628.46000000,628.57384686,0,1772335499999,0,60,0,0,0
1772335500000,628.56836741,629.01000000,628.33000000,628.69000000,0,1772335559999,0,60,0,0,0
1772335560000,628.70000000,628.89000000,628.59000000,628.75854458,0,1772335619999,0,60,0,0,0
1772335620000,628.79890770,629.87891001,628.79890770,629.66000000,0,1772335679999,0,60,0,0,0
1772335680000,629.67000000,629.87170616,629.48000000,629.72000000,0,1772335739999,0,60,0,0,0
1772335740000,629.72000000,629.77000000,629.49000000,629.59862431,0,1772335799999,0,60,0,0,0
1772335800000,629.60410376,629.60410376,628.89000000,628.89000000,0,1772335859999,0,60,0,0,0
1772335860000,628.87000000,629.46388106,628.76000000,629.20140115,0,1772335919999,0,60,0,0,0
1772335920000,629.20688060,629.43000000,628.97000000,629.27970565,0,1772335979999,0,60,0,0,0
1772335980000,629.30069158,629.91512530,629.30069158,629.40000000,0,1772336039999,0,60,0,0,0
1772336040000,629.41000000,629.61000000,629.40000000,629.58939910,0,1772336099999,0,60,0,0,0
1772336100000,629.58939910,630.18000000,629.58000000,629.89305708,0,1772336159999,0,60,0,0,0
1772336160000,629.89305708,630.18009540,629.79000000,629.86000000,0,1772336219999,0,60,0,0,0
1772336220000,629.86000000,629.86604201,629.52000000,629.80000000,0,1772336279999,0,60,0,0,0
1772336280000,629.80000000,629.88823719,629.56000000,629.65473215,0,1772336339999,0,60,0,0,0
1772336340000,629.66223900,629.82435194,629.51000000,629.64000000,0,1772336399999,0,60,0,0,0
1772336400000,629.76000000,629.92247555,629.51000000,629.90000000,0,1772336459999,0,60,0,0,0
1772336460000,629.91000000,630.41000000,629.90000000,630.41000000,0,1772336519999,0,60,0,0,0
1772336520000,630.41000000,630.65000000,630.38000000,630.50511687,0,1772336579999,0,60,0,0,0
1772336580000,630.50511687,630.56933504,630.01000000,630.09451939,0,1772336639999,0,60,0,0,0
1772336640000,630.11999884,630.32351796,630.04000000,630.31975334,0,1772336699999,0,60,0,0,0
1772336700000,630.42768445,631.05000000,630.25000000,630.88000000,0,1772336759999,0,60,0,0,0
1772336760000,630.79000000,630.80157519,630.56000000,630.56000000,0,1772336819999,0,60,0,0,0
1772336820000,630.56000000,630.58595898,630,630.14438881,0,1772336879999,0,60,0,0,0
1772336880000,630.14438881,630.59000000,630.12808744,630.50173391,0,1772336939999,0,60,0,0,0
1772336940000,630.54297963,630.67624350,630.42000000,630.59946839,0,1772336999999,0,60,0,0,0
1772337000000,630.58960521,630.58960521,629.59650419,629.72310722,0,1772337059999,0,60,0,0,0
1772337060000,629.75598393,630.30000000,629.67609181,629.93830256,0,1772337119999,0,60,0,0,0
1772337120000,629.97117927,630.06026833,629.72000000,629.87755717,0,1772337179999,0,60,0,0,0
1772337180000,630.06933799,630.19000000,629.31000000,629.31000000,0,1772337239999,0,60,0,0,0
1772337240000,629.26054071,629.26054071,628.47699689,628.61000000,0,1772337299999,0,60,0,0,0
1772337300000,628.63152929,629.13992269,628.38000000,628.94000000,0,1772337359999,0,60,0,0,0
1772337360000,629.00503450,629.09000000,628.37659457,628.46422769,0,1772337419999,0,60,0,0,0
1772337420000,628.48363693,628.88000000,628.20000000,628.66478409,0,1772337479999,0,60,0,0,0
1772337480000,628.66478409,628.89432645,628.54000000,628.55000000,0,1772337539999,0,60,0,0,0
1772337540000,628.54506647,628.81000000,628.53377880,628.77000000,0,1772337599999,0,60,0,0,0
1772337600000,628.77000000,629.65875072,628.76000000,629.55000000,0,1772337659999,0,60,0,0,0
1772337660000,629.55000000,629.91000000,629.35000000,629.79495862,0,1772337719999,0,60,0,0,0
1772337720000,629.88386334,630.09703228,629.72000000,629.88000000,0,1772337779999,0,60,0,0,0
1772337780000,629.87991368,630.19966643,629.87476299,630.07000000,0,1772337839999,0,60,0,0,0
1772337840000,630.08000000,630.08000000,629.74000000,629.74000000,0,1772337899999,0,60,0,0,0
1772337900000,629.74000000,629.74860122,629.30636576,629.47000000,0,1772337959999,0,60,0,0,0
1772337960000,629.47000000,629.54000000,629.46000000,629.47000000,0,1772338019999,0,60,0,0,0
1772338020000,629.46000000,629.46000000,628.74000000,628.79510224,0,1772338079999,0,60,0,0,0
1772338080000,628.79510224,629.12000000,628.70230733,629.10000000,0,1772338139999,0,60,0,0,0
1772338140000,629.11000000,629.19000000,629,629.06231298,0,1772338199999,0,60,0,0,0
1772338200000,629.05683353,629.44545166,628.99000000,629.44545166,0,1772338259999,0,60,0,0,0
1772338260000,629.47331340,629.52576854,628.81382319,628.83656328,0,1772338319999,0,60,0,0,0
1772338320000,628.83653589,629.22983663,628.83653589,629.22435718,0,1772338379999,0,60,0,0,0
1772338380000,629.22435718,629.30000000,629.12000000,629.18729941,0,1772338439999,0,60,0,0,0
1772338440000,629.18475146,629.23000000,628.12577406,628.30383463,0,1772338499999,0,60,0,0,0
1772338500000,628.35331752,629.10000000,628.25000000,628.46000000,0,1772338559999,0,60,0,0,0
1772338560000,628.48587497,628.49653728,626.56561596,626.60640526,0,1772338619999,0,60,0,0,0
1772338620000,626.60092581,626.71946446,625.95000000,626.03891861,0,1772338679999,0,60,0,0,0
1772338680000,626.04754903,626.42019225,626.04754903,626.42019225,0,1772338739999,0,60,0,0,0
1772338740000,626.42019225,626.95000000,626.42019225,626.79000000,0,1772338799999,0,60,0,0,0
1772338800000,626.80000000,626.93517994,626.63000000,626.74000000,0,1772338859999,0,60,0,0,0
1772338860000,626.74000000,626.91000000,626.46750449,626.58136349,0,1772338919999,0,60,0,0,0
1772338920000,626.63209653,627.36000000,626.63209653,627.29000000,0,1772338979999,0,60,0,0,0
1772338980000,627.29000000,627.62000000,626.93000000,627.48000000,0,1772339039999,0,60,0,0,0
1772339040000,627.46000000,628.33000000,627.42000000,627.83734562,0,1772339099999,0,60,0,0,0
1772339100000,627.85000000,627.85000000,627.37000000,627.71377636,0,1772339159999,0,60,0,0,0
1772339160000,627.71377636,628.24386296,627.70058006,628.11000000,0,1772339219999,0,60,0,0,0
1772339220000,628.12000000,628.21691282,628.01000000,628.04016251,0,1772339279999,0,60,0,0,0
1772339280000,628.04564196,628.18000000,627.96000000,628.18000000,0,1772339339999,0,60,0,0,0
1772339340000,628.17502297,628.17502297,627.85000000,627.98000000,0,1772339399999,0,60,0,0,0
1772339400000,627.96000000,628.31000000,627.73000000,628.24000000,0,1772339459999,0,60,0,0,0
1772339460000,628.24000000,628.26613067,628,628.05756972,0,1772339519999,0,60,0,0,0
1772339520000,628.11130496,628.95726592,628.10582551,628.94000000,0,1772339579999,0,60,0,0,0
1772339580000,628.94000000,628.97353465,628.79000000,628.95305219,0,1772339639999,0,60,0,0,0
1772339640000,628.94757274,629.56000000,628.94757274,629.11880626,0,1772339699999,0,60,0,0,0
1772339700000,629.09282728,629.49103040,629.08176698,629.47598877,0,1772339759999,0,60,0,0,0
1772339760000,629.47857231,629.74103751,628.94209501,629.03990428,0,1772339819999,0,60,0,0,0
1772339820000,629.03990428,629.91000000,629.03332894,629.85000000,0,1772339879999,0,60,0,0,0
1772339880000,629.85000000,630.18371922,629.75000000,630.16000000,0,1772339939999,0,60,0,0,0
1772339940000,630.16000000,630.16000000,629.38000000,629.39000000,0,1772339999999,0,60,0,0,0
1772340000000,629.39000000,630.76584405,629.39000000,630.76584405,0,1772340059999,0,60,0,0,0
1772340060000,630.76584405,630.97500966,630.64000000,630.97500966,0,1772340119999,0,60,0,0,0
1772340120000,631.05747870,631.49000000,631.05747870,631.49000000,0,1772340179999,0,60,0,0,0
1772340180000,631.48000000,631.61000000,630.84083788,630.84083788,0,1772340239999,0,60,0,0,0
1772340240000,630.84631733,630.99185268,630.82000000,630.85000000,0,1772340299999,0,60,0,0,0
1772340300000,630.85000000,630.86000000,630.62000000,630.62000000,0,1772340359999,0,60,0,0,0
1772340360000,630.60000000,630.79000000,630.60000000,630.74000000,0,1772340419999,0,60,0,0,0
1772340420000,630.74768479,631.03438145,630.74768479,630.92000000,0,1772340479999,0,60,0,0,0
1772340480000,630.93000000,630.94789389,630.61682915,630.82000000,0,1772340539999,0,60,0,0,0
1772340540000,630.82000000,630.86746743,630.58000000,630.60161553,0,1772340599999,0,60,0,0,0
