1622505600000,353.13708755,353.23964655,351.15401744,351.22757351,0,1622505659999,0,60,0,0,0
1622505660000,351.22757351,353.88359277,351.22757351,353.39614545,0,1622505719999,0,60,0,0,0
1622505720000,353,357.42409433,353,357.42409433,0,1622505779999,0,60,0,0,0
1622505780000,357.42409433,357.45000000,356.25511136,356.66591299,0,1622505839999,0,60,0,0,0
1622505840000,356.66591299,357.59645899,356.13000000,357.35796696,0,1622505899999,0,60,0,0,0
1622505900000,357.46000000,359.17385181,356.91014993,358.82274077,0,1622505959999,0,60,0,0,0
1622505960000,358.65667514,359.00084032,358.20279207,358.85225487,0,1622506019999,0,60,0,0,0
1622506020000,358.62000000,358.62000000,357.88738006,357.94480677,0,1622506079999,0,60,0,0,0
1622506080000,357.94480677,359.48791473,357.94480677,359.43548438,0,1622506139999,0,60,0,0,0
1622506140000,359.44173438,360.28000000,358.51997218,358.65242663,0,1622506199999,0,60,0,0,0
1622506200000,358.59381158,360.69761798,358.59381158,360.64090810,0,1622506259999,0,60,0,0,0
1622506260000,360.55790403,360.74705077,359.90830016,359.99346099,0,1622506319999,0,60,0,0,0
1622506320000,359.96847894,360.24834278,359.50334756,359.71387153,0,1622506379999,0,60,0,0,0
1622506380000,359.71387153,360.13160999,359.55385927,359.55385927,0,1622506439999,0,60,0,0,0
1622506440000,359.68244531,360.16840325,359.59457020,359.78354640,0,1622506499999,0,60,0,0,0
1622506500000,359.75756750,360.52983740,359.11041657,360.44096414,0,1622506559999,0,60,0,0,0
1622506560000,360.63932148,360.64827585,359.29591409,359.42674590,0,1622506619999,0,60,0,0,0
1622506620000,359.44549590,359.75000000,358.89507999,359.13738040,0,1622506679999,0,60,0,0,0
1622506680000,359.13276184,359.20571389,358.83077530,359.07207068,0,1622506739999,0,60,0,0,0
1622506740000,359.08000000,359.70511053,358.66614495,358.95000000,0,1622506799999,0,60,0,0,0
1622506800000,358.91573038,359,357.93120931,359,0,1622506859999,0,60,0,0,0
1622506860000,359.01000000,359.50000000,358.36095910,358.70727699,0,1622506919999,0,60,0,0,0
1622506920000,358.76141025,360.50617311,358.75000000,360.08000000,0,1622506979999,0,60,0,0,0
1622506980000,360.07722242,360.12849412,359.62000000,359.96988979,0,1622507039999,0,60,0,0,0
1622507040000,359.96000000,360.41195746,359.80000000,360.35000000,0,1622507099999,0,60,0,0,0
1622507100000,360.32000000,361.39072240,360.32000000,361.11029199,0,1622507159999,0,60,0,0,0
1622507160000,361.11029199,361.54996764,361.03000000,361.54996764,0,1622507219999,0,60,0,0,0
1622507220000,361.49369963,361.64959027,360.64044392,360.64044392,0,1622507279999,0,60,0,0,0
1622507280000,360.64044392,361.59155222,360.63966106,361.51014032,0,1622507339999,0,60,0,0,0
1622507340000,361.51014032,362.95057050,361.51014032,362.74909434,0,1622507399999,0,60,0,0,0
1622507400000,362.73242027,362.73242027,362,362.03433554,0,1622507459999,0,60,0,0,0
1622507460000,362.03633604,362.03633604,361.07293167,361.20729121,0,1622507519999,0,60,0,0,0
1622507520000,361.23000000,362.00854152,361.19160060,361.24746241,0,1622507579999,0,60,0,0,0
1622507580000,361.18529743,361.98000000,361.12002532,361.31416750,0,1622507639999,0,60,0,0,0
1622507640000,361.26000000,361.56802026,360.99350252,361.12459349,0,1622507699999,0,60,0,0,0
1622507700000,361.12459349,361.29943410,360.19703891,360.24835128,0,1622507759999,0,60,0,0,0
1622507760000,360.16007207,362.03756301,359.89590844,362.03756301,0,1622507819999,0,60,0,0,0
1622507820000,361.87746207,361.87746207,361.33325795,361.53329020,0,1622507879999,0,60,0,0,0
1622507880000,361.52079020,361.85961250,361.20072828,361.31564867,0,1622507939999,0,60,0,0,0
1622507940000,361.35000000,361.52000000,361.09826721,361.34311405,0,1622507999999,0,60,0,0,0
1622508000000,361.30279720,362.14003641,361.17262213,362.06640725,0,1622508059999,0,60,0,0,0
1622508060000,362.07000000,362.58216744,362.07000000,362.37873521,0,1622508119999,0,60,0,0,0
1622508120000,362.43098826,363.91761367,362.26175545,363.46180611,0,1622508179999,0,60,0,0,0
1622508180000,363.58357155,363.72000000,363.24069322,363.39000000,0,1622508239999,0,60,0,0,0
1622508240000,363.40466576,363.66524206,362.45067181,362.79086690,0,1622508299999,0,60,0,0,0
1622508300000,362.79279691,363.46753400,362.75646034,362.85425000,0,1622508359999,0,60,0,0,0
1622508360000,362.84176805,362.96971617,362.64933750,362.76411796,0,1622508419999,0,60,0,0,0
1622508420000,362.75121981,362.76559729,362.28194828,362.35366194,0,1622508479999,0,60,0,0,0
1622508480000,362.34548354,362.54445187,361.93089062,362.03000000,0,1622508539999,0,60,0,0,0
1622508540000,362.07000000,362.22000000,361.45620327,361.45620327,0,1622508599999,0,60,0,0,0
1622508600000,361.45641594,361.80602626,361.44769808,361.74000000,0,1622508659999,0,60,0,0,0
1622508660000,361.73000000,361.73000000,361.29709271,361.60915726,0,1622508719999,0,60,0,0,0
1622508720000,361.60915726,363.09360487,361.52000000,362.95899515,0,1622508779999,0,60,0,0,0
1622508780000,363.01277743,363.96785770,363.01277743,363.94547281,0,1622508839999,0,60,0,0,0
1622508840000,363.90897240,363.90897240,362.42544670,362.68200599,0,1622508899999,0,60,0,0,0
1622508900000,362.66952403,362.67590960,362.20157062,362.20157062,0,1622508959999,0,60,0,0,0
1622508960000,362.23282062,363.53801673,361.97882512,363.53801673,0,1622509019999,0,60,0,0,0
1622509020000,363.53801673,364.30694790,363.53801673,363.99270813,0,1622509079999,0,60,0,0,0
1622509080000,363.99270813,363.99480082,363.13000000,363.40690101,0,1622509139999,0,60,0,0,0
1622509140000,363.28000000,363.29651250,362.84833924,362.93898230,0,1622509199999,0,60,0,0,0
1622509200000,363.14000000,363.28684583,362.00241480,362.00241480,0,1622509259999,0,60,0,0,0
1622509260000,362.00241480,362.01702550,361.61031236,361.87614708,0,1622509319999,0,60,0,0,0
1622509320000,361.87614708,361.93147587,361.48476460,361.58895003,0,1622509379999,0,60,0,0,0
1622509380000,361.56456152,362,361.25000000,361.39000000,0,1622509439999,0,60,0,0,0
1622509440000,361.39000000,362,361.32000000,361.55000000,0,1622509499999,0,60,0,0,0
1622509500000,361.59000000,361.98314965,361.21000000,361.21000000,0,1622509559999,0,60,0,0,0
1622509560000,361.27000000,361.52000000,360.74000000,360.83000000,0,1622509619999,0,60,0,0,0
1622509620000,360.93000000,360.93000000,360.37684156,360.38588098,0,1622509679999,0,60,0,0,0
1622509680000,360.38588098,361.16000000,359.92055870,360.60774357,0,1622509739999,0,60,0,0,0
1622509740000,360.53000000,361.62172653,360.47326038,360.76282793,0,1622509799999,0,60,0,0,0
1622509800000,360.62368896,360.69246272,359.72000000,359.91998645,0,1622509859999,0,60,0,0,0
1622509860000,359.99000000,361.08290460,359.89000000,360.61389307,0,1622509919999,0,60,0,0,0
1622509920000,360.59000000,360.76147880,360.19531731,360.71888008,0,1622509979999,0,60,0,0,0
1622509980000,360.62250557,361.25041219,360.45251016,360.94277421,0,1622510039999,0,60,0,0,0
1622510040000,360.98393415,361.15122465,360.46668491,361.08000000,0,1622510099999,0,60,0,0,0
1622510100000,361.06035899,362.24145778,361.06035899,362.00330923,0,1622510159999,0,60,0,0,0
1622510160000,362.00330923,362.44318418,361.53000000,361.62000000,0,1622510219999,0,60,0,0,0
1622510220000,361.70388489,362.40595529,361.70388489,361.98165532,0,1622510279999,0,60,0,0,0
1622510280000,361.98324508,362.14931146,361.41687153,361.70000000,0,1622510339999,0,60,0,0,0
1622510340000,361.71000000,361.71000000,360.42000000,360.47000000,0,1622510399999,0,60,0,0,0
1622510400000,360.44000000,361.04262436,359.85600229,359.85600229,0,1622510459999,0,60,0,0,0
1622510460000,359.70000000,359.93262436,357.65848741,357.71290500,0,1622510519999,0,60,0,0,0
1622510520000,357.71290500,358.24456030,357.57440089,358.04221688,0,1622510579999,0,60,0,0,0
1622510580000,358.07041004,358.76884249,357.88482432,358.67706298,0,1622510639999,0,60,0,0,0
1622510640000,358.62706298,358.79683074,357.47000000,357.55000000,0,1622510699999,0,60,0,0,0
1622510700000,357.58203807,357.58203807,356.07454535,356.07454535,0,1622510759999,0,60,0,0,0
1622510760000,356.14052711,356.50628002,354.10634676,354.68352624,0,1622510819999,0,60,0,0,0
1622510820000,354.86499336,356.35517956,354.71781763,354.82069459,0,1622510879999,0,60,0,0,0
1622510880000,354.85000000,356.12463188,354.85000000,356.01747552,0,1622510939999,0,60,0,0,0
1622510940000,355.95000000,356.67133180,355.92061916,356.26940843,0,1622510999999,0,60,0,0,0
1622511000000,356.29264079,356.29264079,354.29000000,354.29000000,0,1622511059999,0,60,0,0,0
1622511060000,354.08000000,355.34000000,353.40061044,355.14000000,0,1622511119999,0,60,0,0,0
1622511120000,355.23000000,355.33386768,354.18947648,354.74000000,0,1622511179999,0,60,0,0,0
1622511180000,354.70152519,355.10185557,354.31000000,354.84659334,0,1622511239999,0,60,0,0,0
1622511240000,354.85909334,354.93835658,353.24000000,353.47137258,0,1622511299999,0,60,0,0,0
1622511300000,353.46975420,354.87513664,353.40000000,354.69877663,0,1622511359999,0,60,0,0,0
1622511360000,354.71427138,355.00905572,353.61612405,354.69447144,0,1622511419999,0,60,0,0,0
1622511420000,354.69285333,355.44000000,354.69285333,355.44000000,0,1622511479999,0,60,0,0,0
1622511480000,355.43000000,355.43000000,354.76000000,355.21000000,0,1622511539999,0,60,0,0,0
1622511540000,355.24000000,355.65658035,354.89203533,355.52000000,0,1622511599999,0,60,0,0,0
1622511600000,355.58082833,355.91425347,355.35000000,355.85215035,0,1622511659999,0,60,0,0,0
1622511660000,355.85215035,356.32405549,355.65000000,355.85000000,0,1622511719999,0,60,0,0,0
1622511720000,355.85000000,356.66126178,355.80632106,356.30995523,0,1622511779999,0,60,0,0,0
1622511780000,356.22043231,356.29671751,354.87000000,355.02000000,0,1622511839999,0,60,0,0,0
1622511840000,355.08000000,355.64311834,355.05000000,355.16000000,0,1622511899999,0,60,0,0,0
1622511900000,355.17000000,355.17000000,354,354.20811570,0,1622511959999,0,60,0,0,0
1622511960000,354.24000000,354.97763835,354.13417054,354.85680947,0,1622512019999,0,60,0,0,0
1622512020000,354.86953094,355.20099840,354.30881455,354.65093682,0,1622512079999,0,60,0,0,0
1622512080000,354.75718682,355.47495756,354.63824457,355.20115974,0,1622512139999,0,60,0,0,0
1622512140000,355.24454392,355.46000000,354.78618232,355.46000000,0,1622512199999,0,60,0,0,0
1622512200000,355.48773339,356,355.35236032,355.74000000,0,1622512259999,0,60,0,0,0
1622512260000,355.88836235,356.24000000,355.36000000,355.98000000,0,1622512319999,0,60,0,0,0
1622512320000,355.75000000,355.75000000,355.01000000,355.40805787,0,1622512379999,0,60,0,0,0
1622512380000,355.50000000,355.73932389,355.17000000,355.42000000,0,1622512439999,0,60,0,0,0
1622512440000,355.39000000,356.03748075,355.38000000,355.87987847,0,1622512499999,0,60,0,0,0
1622512500000,355.88659301,356.00362392,355.37000000,355.54000000,0,1622512559999,0,60,0,0,0
1622512560000,355.56968780,355.56968780,354.77478750,354.94000000,0,1622512619999,0,60,0,0,0
1622512620000,354.90202260,355.47835781,354.90202260,355.28000000,0,1622512679999,0,60,0,0,0
1622512680000,355.20000000,355.50000000,354.11483110,354.22311769,0,1622512739999,0,60,0,0,0
1622512740000,354.28000000,354.28000000,352.39114404,352.90966861,0,1622512799999,0,60,0,0,0
1622512800000,352.75000000,354.48839919,352.75000000,353.98282731,0,1622512859999,0,60,0,0,0
1622512860000,353.99935337,354.79117662,353.74494271,354.53000000,0,1622512919999,0,60,0,0,0
1622512920000,354.53332031,354.86736258,354.47546925,354.67188122,0,1622512979999,0,60,0,0,0
