open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1656637140000,222.45287906,222.81000000,222.33256498,222.79000000,0,1656637199999,0,60,0,0,0
1656637200000,222.81517242,223.07000000,222.81517242,223.02303607,0,1656637259999,0,60,0,0,0
1656637260000,223.03000000,223.21000000,222.87000000,223.17000000,0,1656637319999,0,60,0,0,0
1656637320000,223.13000000,223.75000000,223.05571644,223.75000000,0,1656637379999,0,60,0,0,0
1656637380000,223.76000000,224.06000000,223.44059237,223.67000000,0,1656637439999,0,60,0,0,0
1656637440000,223.73000000,223.95389938,223.47377626,223.95303834,0,1656637499999,0,59,0,0,0
1656637500000,223.94743220,224.49884970,223.88078520,224.37549130,0,1656637559999,0,60,0,0,0
1656637560000,224.37549130,224.44545150,224.04384695,224.34300783,0,1656637619999,0,58,0,0,0
1656637620000,224.45000000,224.48000000,223.87570904,223.95248733,0,1656637679999,0,60,0,0,0
1656637680000,223.88287134,224.36000000,223.88287134,224.25070767,0,1656637739999,0,60,0,0,0
1656637740000,224.24561206,224.37000000,224.14178426,224.26000000,0,1656637799999,0,60,0,0,0
1656637800000,224.23912696,224.23912696,223.87350648,224.17000000,0,1656637859999,0,60,0,0,0
1656637860000,224.17000000,224.17000000,223.40222587,223.72000000,0,1656637919999,0,60,0,0,0
1656637920000,223.71588553,223.73000000,223.46580485,223.65000000,0,1656637979999,0,60,0,0,0
1656637980000,223.68000000,224,223.68000000,224,0,1656638039999,0,60,0,0,0
1656638040000,224.03000000,224.09000000,223.72000000,224.04000000,0,1656638099999,0,60,0,0,0
1656638100000,224.04000000,224.04000000,223.74590742,223.79928844,0,1656638159999,0,60,0,0,0
1656638160000,223.79928844,224.56000000,223.79491828,224.51000000,0,1656638219999,0,60,0,0,0
1656638220000,224.44003398,224.83000000,224.37824548,224.56076899,0,1656638279999,0,60,0,0,0
1656638280000,224.56508926,224.92000000,224.24488910,224.92000000,0,1656638339999,0,60,0,0,0
1656638340000,224.96000000,225.21000000,224.96000000,225.14000000,0,1656638399999,0,60,0,0,0
1656638400000,225.14000000,225.31121138,225.08000000,225.22326100,0,1656638459999,0,60,0,0,0
1656638460000,225.23320958,225.40568909,225.15000000,225.20368684,0,1656638519999,0,60,0,0,0
1656638520000,225.20051506,225.30000000,225.08191996,225.08546245,0,1656638579999,0,60,0,0,0
1656638580000,225.08649637,225.20512074,224.81270222,224.89266643,0,1656638639999,0,60,0,0,0
1656638640000,224.87630522,224.87888298,224.56000000,224.56000000,0,1656638699999,0,60,0,0,0
1656638700000,224.53000000,224.98000000,224.50247682,224.98000000,0,1656638759999,0,60,0,0,0
1656638760000,224.96000000,225.27000000,224.86248401,225.15671731,0,1656638819999,0,60,0,0,0
1656638820000,225.10000000,225.33000000,225.04003306,225.04857302,0,1656638879999,0,60,0,0,0
1656638880000,225.04857302,225.16000000,224.85705973,225.16000000,0,1656638939999,0,60,0,0,0
1656638940000,225.17000000,225.28000000,225.06046635,225.27000000,0,1656638999999,0,60,0,0,0
1656639000000,225.27546809,225.30000000,224.99190073,224.99190073,0,1656639059999,0,60,0,0,0
1656639060000,224.99190073,224.99190073,224.58000000,224.65000000,0,1656639119999,0,60,0,0,0
1656639120000,224.67000000,224.82000000,224.30480041,224.30480041,0,1656639179999,0,60,0,0,0
1656639180000,224.30040311,224.74000000,224.27000000,224.64000000,0,1656639239999,0,60,0,0,0
1656639240000,224.64000000,224.75095297,224.42340436,224.52000000,0,1656639299999,0,60,0,0,0
1656639300000,224.52000000,224.63000000,224.44000000,224.48847373,0,1656639359999,0,60,0,0,0
1656639360000,224.48934532,224.55649962,224.40000000,224.40411481,0,1656639419999,0,59,0,0,0
1656639420000,224.35000000,224.58816985,224.34259067,224.55555819,0,1656639479999,0,60,0,0,0
1656639480000,224.55555819,224.81000000,224.50000000,224.80000000,0,1656639539999,0,60,0,0,0
1656639540000,224.82000000,225.17084937,224.81000000,225.08472084,0,1656639599999,0,60,0,0,0
1656639600000,225.08472084,225.19462882,224.90108239,225.10000000,0,1656639659999,0,60,0,0,0
1656639660000,225.10000000,225.58000000,225.06944810,225.42000000,0,1656639719999,0,60,0,0,0
1656639720000,225.37835705,225.70000000,225.16204120,225.32000000,0,1656639779999,0,60,0,0,0
1656639780000,225.31000000,225.77000000,225.31000000,225.68000000,0,1656639839999,0,60,0,0,0
1656639840000,225.51000000,225.94000000,225.50000000,225.86000000,0,1656639899999,0,60,0,0,0
1656639900000,225.83000000,225.93000000,225.74000000,225.74000000,0,1656639959999,0,60,0,0,0
1656639960000,225.76000000,225.88000000,225.32681406,225.39688893,0,1656640019999,0,59,0,0,0
1656640020000,225.39367079,225.48000000,225.03000000,225.03000000,0,1656640079999,0,60,0,0,0
1656640080000,225.03000000,225.30680238,225.01000000,225.18141031,0,1656640139999,0,60,0,0,0
1656640140000,225.18044072,225.20324078,224.89467979,225.00842686,0,1656640199999,0,60,0,0,0
1656640200000,224.99045093,225.23000000,224.92196664,225.13158523,0,1656640259999,0,60,0,0,0
1656640260000,225.13158523,225.20965499,225.06000000,225.10489508,0,1656640319999,0,60,0,0,0
1656640320000,225.11076095,225.39218264,225.01000000,225.34000000,0,1656640379999,0,60,0,0,0
1656640380000,225.38486987,225.49000000,225.23694060,225.45251516,0,1656640439999,0,60,0,0,0
1656640440000,225.45000000,225.81000000,225.38000000,225.81000000,0,1656640499999,0,60,0,0,0
1656640500000,225.81000000,225.89000000,225.39000000,225.47967133,0,1656640559999,0,60,0,0,0
1656640560000,225.41786835,225.48384063,225.15859838,225.22703578,0,1656640619999,0,60,0,0,0
1656640620000,225.22679058,225.45000000,225.06838951,225.22084964,0,1656640679999,0,60,0,0,0
1656640680000,225.22084964,225.39376466,225.11436340,225.29543652,0,1656640739999,0,60,0,0,0
1656640740000,225.29618608,225.29618608,225.20459696,225.27000000,0,1656640799999,0,60,0,0,0
1656640800000,225.37000000,226.27432256,225.37000000,226.17674236,0,1656640859999,0,60,0,0,0
1656640860000,226.00069229,226.00069229,225.75437887,225.80490715,0,1656640919999,0,60,0,0,0
1656640920000,225.79000000,226.17000000,225.79000000,226.12000000,0,1656640979999,0,60,0,0,0
1656640980000,226.07877713,226.10000000,225.78399069,225.84301485,0,1656641039999,0,59,0,0,0
1656641040000,225.78010375,225.85716332,225.54000000,225.54000000,0,1656641099999,0,59,0,0,0
1656641100000,225.58220049,225.65000000,225.47000000,225.56000000,0,1656641159999,0,60,0,0,0
1656641160000,225.56000000,225.68000000,225.47983897,225.53534418,0,1656641219999,0,60,0,0,0
1656641220000,225.56000000,225.77252067,225.53000000,225.77081794,0,1656641279999,0,60,0,0,0
1656641280000,225.90000000,226.42000000,225.90000000,226.13000000,0,1656641339999,0,60,0,0,0
1656641340000,226.10000000,226.33000000,226.10000000,226.32000000,0,1656641399999,0,59,0,0,0
1656641400000,226.25000000,226.33000000,225.92000000,226.12000000,0,1656641459999,0,60,0,0,0
1656641460000,226.15000000,226.22191526,225.99000000,226.06000000,0,1656641519999,0,59,0,0,0
1656641520000,226.04122174,226.15000000,225.75565128,225.84307340,0,1656641579999,0,60,0,0,0
1656641580000,225.84117698,226.06000000,225.75968813,225.96000000,0,1656641639999,0,60,0,0,0
1656641640000,225.98000000,226.47781784,225.98000000,226.37000000,0,1656641699999,0,60,0,0,0
1656641700000,226.37000000,226.37000000,226.09000000,226.18000000,0,1656641759999,0,60,0,0,0
1656641760000,226.18000000,226.20882403,225.96000000,226.09721854,0,1656641819999,0,60,0,0,0
1656641820000,226.00804197,226.20221429,225.98000000,226.09157876,0,1656641879999,0,60,0,0,0
1656641880000,226.09273437,226.09695946,225.84389208,225.99215779,0,1656641939999,0,60,0,0,0
1656641940000,225.99215779,226,225.81950043,225.88262984,0,1656641999999,0,60,0,0,0
1656642000000,225.88912507,225.89000000,225.38455559,225.56000000,0,1656642059999,0,60,0,0,0
1656642060000,225.67000000,225.77000000,225.39000000,225.64540541,0,1656642119999,0,60,0,0,0
1656642120000,225.66000000,225.78000000,225.49000000,225.54000000,0,1656642179999,0,60,0,0,0
1656642180000,225.54000000,225.86000000,225.54000000,225.86000000,0,1656642239999,0,60,0,0,0
1656642240000,225.86000000,226.59000000,225.74000000,226.29000000,0,1656642299999,0,60,0,0,0
1656642300000,226.31000000,226.41000000,226.16954803,226.26551909,0,1656642359999,0,60,0,0,0
1656642360000,226.26551909,226.64000000,226.24335422,226.62000000,0,1656642419999,0,60,0,0,0
1656642420000,226.63000000,226.64000000,226.04000000,226.08000000,0,1656642479999,0,60,0,0,0
1656642480000,226.09000000,226.15000000,225.92000000,225.94000000,0,1656642539999,0,60,0,0,0
1656642540000,225.96986330,226.09000000,225.96763140,226,0,1656642599999,0,59,0,0,0
1656642600000,226.06000000,226.08000000,225.97918783,226.02000000,0,1656642659999,0,60,0,0,0
1656642660000,226.03000000,226.04000000,225.50000000,225.61833840,0,1656642719999,0,60,0,0,0
1656642720000,225.61886905,225.72745738,225.34000000,225.55009788,0,1656642779999,0,60,0,0,0
1656642780000,225.55729382,225.71403778,225.50006499,225.53950915,0,1656642839999,0,60,0,0,0
1656642840000,225.53950915,225.65854461,225.50693356,225.59242291,0,1656642899999,0,59,0,0,0
1656642900000,225.59065687,225.60398937,225.33044688,225.46780624,0,1656642959999,0,60,0,0,0
1656642960000,225.46318545,225.46326121,225.23000000,225.26488256,0,1656643019999,0,60,0,0,0
1656643020000,225.23000000,225.41000000,225.22000000,225.29000000,0,1656643079999,0,60,0,0,0
1656643080000,225.29000000,225.42000000,225.27000000,225.33000000,0,1656643139999,0,58,0,0,0
1656643140000,225.32000000,225.39913181,225.27000000,225.30000000,0,1656643199999,0,60,0,0,0
1656643200000,225.30000000,225.35000000,225.25000000,225.29000000,0,1656643259999,0,60,0,0,0
1656643260000,225.29000000,225.65000000,225.26000000,225.56000000,0,1656643319999,0,60,0,0,0
1656643320000,225.53084708,226.15000000,225.51000000,226.01000000,0,1656643379999,0,60,0,0,0
1656643380000,226.01404157,226.03636286,225.61000000,225.85000000,0,1656643439999,0,60,0,0,0
1656643440000,225.85000000,225.93059345,225.76485456,225.78272855,0,1656643499999,0,60,0,0,0
1656643500000,225.78241119,225.98000000,225.72000000,225.84991537,0,1656643559999,0,60,0,0,0
1656643560000,225.83886918,225.95000000,225.83829470,225.87000000,0,1656643619999,0,59,0,0,0
1656643620000,225.91000000,226.07000000,225.80453762,225.80551924,0,1656643679999,0,60,0,0,0
1656643680000,225.80551924,226.10000000,225.80551924,225.86183220,0,1656643739999,0,60,0,0,0
1656643740000,225.71114193,225.93000000,225.62000000,225.83783475,0,1656643799999,0,60,0,0,0
1656643800000,225.84082086,226.56000000,225.80000000,226.15300913,0,1656643859999,0,60,0,0,0
1656643860000,226.15192884,226.31709147,226.02000000,226.14818391,0,1656643919999,0,60,0,0,0
1656643920000,226.15000000,226.24265508,225.95000000,225.95000000,0,1656643979999,0,60,0,0,0
1656643980000,225.95000000,226.65000000,225.92000000,226.34501086,0,1656644039999,0,60,0,0,0
1656644040000,226.34967601,226.45000000,226.30000000,226.38000000,0,1656644099999,0,59,0,0,0
1656644100000,226.33324090,226.33589919,225.89000000,226.01000000,0,1656644159999,0,59,0,0,0
1656644160000,226.00142938,226.13000000,225.89121088,225.91000000,0,1656644219999,0,59,0,0,0
1656644220000,225.94000000,226.24000000,225.94000000,225.96173418,0,1656644279999,0,60,0,0,0
1656644280000,225.96173418,226,225.70000000,225.77000000,0,1656644339999,0,59,0,0,0
1656644340000,225.76292763,225.95689956,225.76292763,225.89076941,0,1656644399999,0,60,0,0,0
1656644400000,225.88834509,226.20038966,225.85000000,226.06299549,0,1656644459999,0,60,0,0,0
1656644460000,226.06757127,226.23309368,226.04569891,226.21488600,0,1656644519999,0,60,0,0,0
1656644520000,226.18000000,226.23982873,225.86607404,226.02336415,0,1656644579999,0,60,0,0,0
1656644580000,226.02208771,226.02779805,225.61984143,225.66000000,0,1656644639999,0,60,0,0,0
1656644640000,225.63676093,225.83000000,225.50000000,225.74000000,0,1656644699999,0,60,0,0,0
1656644700000,225.74000000,225.80967246,225.60602349,225.60602349,0,1656644759999,0,60,0,0,0
1656644760000,225.56000000,225.74000000,225.55000000,225.55000000,0,1656644819999,0,60,0,0,0
1656644820000,225.55000000,225.63000000,225.01312678,225.53000000,0,1656644879999,0,60,0,0,0
1656644880000,225.52391165,225.70000000,225.46000000,225.62000000,0,1656644939999,0,60,0,0,0
1656644940000,225.63000000,225.80000000,225.50000000,225.50000000,0,1656644999999,0,60,0,0,0
1656645000000,225.48000000,225.64000000,225.48000000,225.57000000,0,1656645059999,0,60,0,0,0
1656645060000,225.57000000,225.57000000,225.23668181,225.38000000,0,1656645119999,0,60,0,0,0
1656645120000,225.34991310,225.34991310,224.92990371,225.09000000,0,1656645179999,0,60,0,0,0
1656645180000,225.07876199,225.27642825,225.01000000,225.23723124,0,1656645239999,0,60,0,0,0
1656645240000,225.23723124,225.35418665,225.13000000,225.27000000,0,1656645299999,0,60,0,0,0
1656645300000,225.27000000,225.47000000,225.17438112,225.33000000,0,1656645359999,0,60,0,0,0
1656645360000,225.34768285,225.44000000,225.25000000,225.26000000,0,1656645419999,0,60,0,0,0
1656645420000,225.26000000,225.27000000,225.00862461,225.00923136,0,1656645479999,0,60,0,0,0
1656645480000,225.00755932,225.07928512,224.93859037,224.98854322,0,1656645539999,0,60,0,0,0
1656645540000,224.98941693,225.20468694,224.91000000,224.91000000,0,1656645599999,0,60,0,0,0
1656645600000,224.94000000,225.17828595,224.89000000,224.91520314,0,1656645659999,0,60,0,0,0
1656645660000,224.90533886,224.95752143,224.66250624,224.66250624,0,1656645719999,0,59,0,0,0
1656645720000,224.64452710,224.72000000,224.27226561,224.36000000,0,1656645779999,0,59,0,0,0
1656645780000,224.27815420,224.57000000,224.04000000,224.30767494,0,1656645839999,0,60,0,0,0
1656645840000,224.30884357,224.47456751,224.22000000,224.40351148,0,1656645899999,0,60,0,0,0
1656645900000,224.36000000,224.49000000,224.23000000,224.28922582,0,1656645959999,0,60,0,0,0
1656645960000,224.26576380,224.36671844,224.09343974,224.13000000,0,1656646019999,0,60,0,0,0
1656646020000,224.08746322,224.12000000,223.83000000,223.87000000,0,1656646079999,0,60,0,0,0
1656646080000,223.85000000,224.16000000,223.73177363,223.99542570,0,1656646139999,0,60,0,0,0
1656646140000,223.99542570,224.12031106,223.98000000,224.09323754,0,1656646199999,0,60,0,0,0
1656646200000,224.03175171,224.41974457,224.03000000,224.19000000,0,1656646259999,0,60,0,0,0
1656646260000,224.21137532,224.22000000,224.07000000,224.11499222,0,1656646319999,0,60,0,0,0
1656646320000,224.11000000,224.18352956,223.97000000,224.03000000,0,1656646379999,0,60,0,0,0
1656646380000,224.03000000,224.10422350,223.93000000,223.96000000,0,1656646439999,0,60,0,0,0
1656646440000,223.97000000,224.65000000,223.80606824,224.44268646,0,1656646499999,0,60,0,0,0
1656646500000,224.36219963,224.78986154,224.36117007,224.64547132,0,1656646559999,0,60,0,0,0
1656646560000,224.65480397,224.72059462,224.56000000,224.56232334,0,1656646619999,0,60,0,0,0
1656646620000,224.49095652,224.73585580,224.48385585,224.73585580,0,1656646679999,0,56,0,0,0
1656646680000,224.63429147,224.63485678,224.46463449,224.52787742,0,1656646739999,0,60,0,0,0
1656646740000,224.52787742,224.69883623,224.45296447,224.49000000,0,1656646799999,0,60,0,0,0
1656646800000,224.50288833,224.65000000,224.49873204,224.59447585,0,1656646859999,0,60,0,0,0
1656646860000,224.59447725,224.68000000,224.42659574,224.59787167,0,1656646919999,0,60,0,0,0
1656646920000,224.59787306,224.61000000,224.17581781,224.18838296,0,1656646979999,0,60,0,0,0
1656646980000,224.18838296,224.26507385,224.02548363,224.02548363,0,1656647039999,0,60,0,0,0
1656647040000,223.96000000,224.13111488,223.93652077,224.04260631,0,1656647099999,0,60,0,0,0
1656647100000,223.98020362,224.08684784,223.95883435,224.01000000,0,1656647159999,0,60,0,0,0
1656647160000,224.01000000,224.24000000,224.01000000,224.23235317,0,1656647219999,0,59,0,0,0
1656647220000,224.23293677,224.23691727,224.06728418,224.13440142,0,1656647279999,0,60,0,0,0
1656647280000,224.13542959,224.15096606,223.81240170,223.89048263,0,1656647339999,0,58,0,0,0
1656647340000,223.88542630,223.97000000,223.79643250,223.88000000,0,1656647399999,0,60,0,0,0
1656647400000,223.88000000,223.88000000,223.20946222,223.21217153,0,1656647459999,0,60,0,0,0
1656647460000,223.21217291,223.26000000,222.79546462,222.83993350,0,1656647519999,0,60,0,0,0
1656647520000,222.40642733,222.65000000,222.28992209,222.30148875,0,1656647579999,0,60,0,0,0
1656647580000,222.29731104,222.77000000,222.10426248,222.19278026,0,1656647639999,0,60,0,0,0
1656647640000,222.21000000,222.27984910,221.77000000,221.87000000,0,1656647699999,0,60,0,0,0
1656647700000,221.86731622,221.89550264,221.17132345,221.24796457,0,1656647759999,0,60,0,0,0
1656647760000,221.08990315,221.50468252,221.01000000,221.01000000,0,1656647819999,0,59,0,0,0
1656647820000,221.09000000,221.45407947,221.09000000,221.19198579,0,1656647879999,0,60,0,0,0
1656647880000,221.25984391,221.57017317,221.00556985,221.48000000,0,1656647939999,0,59,0,0,0
1656647940000,221.44278474,221.53362283,221.11632354,221.11632354,0,1656647999999,0,59,0,0,0
1656648000000,221.09598771,221.46343404,221.01719186,221.01719186,0,1656648059999,0,60,0,0,0
1656648060000,221.00703413,221.13497234,220.81000000,221.05000000,0,1656648119999,0,60,0,0,0
1656648120000,221.04759005,221.35000000,221.02081380,221.02081380,0,1656648179999,0,60,0,0,0
1656648180000,221.06000000,221.06000000,220.40661087,220.71339455,0,1656648239999,0,60,0,0,0
1656648240000,220.70058408,220.70058408,220.32245373,220.63609609,0,1656648299999,0,59,0,0,0
1656648300000,220.58568532,220.82520299,220.26000000,220.26000000,0,1656648359999,0,60,0,0,0
1656648360000,220.24272001,220.48160891,220.03000000,220.03000000,0,1656648419999,0,60,0,0,0
1656648420000,220.01061835,220.60000000,219.86505439,220.45000000,0,1656648479999,0,60,0,0,0
1656648480000,220.41000000,220.92392638,220.25506817,220.83133051,0,1656648539999,0,60,0,0,0
1656648540000,220.84000000,221.14000000,220.80701114,220.89733781,0,1656648599999,0,60,0,0,0
1656648600000,220.92000000,221.08702449,220.89249175,220.99716225,0,1656648659999,0,59,0,0,0
1656648660000,220.99735894,221.02457342,220.65871948,220.72503542,0,1656648719999,0,60,0,0,0
1656648720000,220.65633988,220.72945352,220.23511930,220.23862790,0,1656648779999,0,60,0,0,0
1656648780000,220.26000000,220.30391242,219.87300493,220.00884227,0,1656648839999,0,60,0,0,0
1656648840000,219.94281007,220.13000000,219.91994340,219.93045949,0,1656648899999,0,58,0,0,0
1656648900000,219.98922441,220.18004732,219.76000000,219.86000000,0,1656648959999,0,60,0,0,0
1656648960000,219.87000000,220.27702212,219.71742460,220.21000000,0,1656649019999,0,60,0,0,0
1656649020000,220.23000000,220.56000000,220.17000000,220.47126354,0,1656649079999,0,60,0,0,0
1656649080000,220.47003448,220.54000000,220.17000000,220.41000000,0,1656649139999,0,60,0,0,0
1656649140000,220.41000000,220.47003092,220.19959057,220.22353601,0,1656649199999,0,60,0,0,0
1656649200000,220.26677970,220.45000000,220.21472010,220.43000000,0,1656649259999,0,60,0,0,0
1656649260000,220.43000000,220.47772165,220.19000000,220.21195991,0,1656649319999,0,60,0,0,0
1656649320000,220.22126203,220.28212472,219.70000000,220.27000000,0,1656649379999,0,60,0,0,0
1656649380000,220.28893453,220.42000000,220.08000000,220.40000000,0,1656649439999,0,60,0,0,0
1656649440000,220.37626080,220.46000000,219.94000000,219.94000000,0,1656649499999,0,60,0,0,0
1656649500000,219.96000000,220.11000000,219.84883843,219.84883843,0,1656649559999,0,60,0,0,0
1656649560000,219.81146973,219.92362533,219.77000000,219.90994494,0,1656649619999,0,60,0,0,0
1656649620000,219.91640612,219.91640612,219.76068847,219.81588293,0,1656649679999,0,60,0,0,0
1656649680000,219.79674411,219.82321556,219.68000000,219.79488138,0,1656649739999,0,60,0,0,0
1656649740000,219.80000000,219.99000000,219.70795035,219.80128804,0,1656649799999,0,60,0,0,0
1656649800000,219.80128804,220.54000000,219.75000000,220.38000000,0,1656649859999,0,59,0,0,0
1656649860000,220.40000000,221.13000000,220.40000000,220.61803972,0,1656649919999,0,59,0,0,0
1656649920000,220.59549670,221.15000000,220.59444020,220.83000000,0,1656649979999,0,60,0,0,0
1656649980000,220.84000000,221.42050184,220.79562915,220.81412056,0,1656650039999,0,60,0,0,0
1656650040000,220.82230085,220.88591614,220.46000000,220.51349672,0,1656650099999,0,60,0,0,0
1656650100000,220.50624533,220.60294464,220.39000000,220.52427734,0,1656650159999,0,59,0,0,0
1656650160000,220.56876420,220.68000000,220.38451912,220.47810570,0,1656650219999,0,60,0,0,0
1656650220000,220.48481366,220.49042294,220.10526505,220.15889877,0,1656650279999,0,60,0,0,0
1656650280000,220.15824193,220.17348609,219.72000000,219.85000000,0,1656650339999,0,58,0,0,0
1656650340000,219.82716384,219.83409317,219.44920705,219.57260810,0,1656650399999,0,60,0,0,0
1656650400000,219.55000000,219.75251902,219.52421876,219.63095604,0,1656650459999,0,60,0,0,0
1656650460000,219.63151466,219.63333263,219.17783375,219.34028660,0,1656650519999,0,60,0,0,0
1656650520000,219.33935791,219.35000000,219.08000000,219.21181150,0,1656650579999,0,60,0,0,0
1656650580000,219.14076849,219.59000000,219.06197283,219.51459171,0,1656650639999,0,60,0,0,0
1656650640000,219.53000000,219.65000000,219.43856222,219.59331812,0,1656650699999,0,60,0,0,0
1656650700000,219.67000000,220.03000000,219.65000000,219.85000000,0,1656650759999,0,60,0,0,0
1656650760000,219.89653938,220.01000000,219.89653938,219.98000000,0,1656650819999,0,60,0,0,0
1656650820000,220,220,219.22000000,219.33000000,0,1656650879999,0,60,0,0,0
1656650880000,219.32000000,219.48926267,219.08026937,219.14600705,0,1656650939999,0,60,0,0,0
1656650940000,219.14600705,219.27000000,218.75740136,218.78471608,0,1656650999999,0,59,0,0,0
