open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717200000000,594.03000000,594.37388713,594.02343680,594.37388713,0,1717200059999,0,60,0,0,0
1717200060000,594.36876953,594.40974317,594.17000000,594.28000000,0,1717200119999,0,60,0,0,0
1717200120000,594.28000000,594.34000000,594.24159343,594.29000000,0,1717200179999,0,60,0,0,0
1717200180000,594.29000000,594.45000000,594.23550920,594.45000000,0,1717200239999,0,60,0,0,0
1717200240000,594.44000000,594.48000000,594.37000000,594.47000000,0,1717200299999,0,60,0,0,0
1717200300000,594.47000000,594.58741010,594.47000000,594.49000000,0,1717200359999,0,60,0,0,0
1717200360000,594.48000000,594.48000000,594.37000000,594.38000000,0,1717200419999,0,60,0,0,0
1717200420000,594.38000000,594.72000000,594.38000000,594.51000000,0,1717200479999,0,60,0,0,0
1717200480000,594.51000000,594.51000000,594.36000000,594.47000000,0,1717200539999,0,60,0,0,0
1717200540000,594.47000000,594.47000000,594.24000000,594.24000000,0,1717200599999,0,60,0,0,0
1717200600000,594.24000000,594.30734716,594.18000000,594.30734716,0,1717200659999,0,60,0,0,0
1717200660000,594.30734716,594.48915111,594.26268874,594.37362018,0,1717200719999,0,60,0,0,0
1717200720000,594.37363139,594.44000000,594.35000000,594.42000000,0,1717200779999,0,60,0,0,0
1717200780000,594.42000000,594.42000000,594.16000000,594.18490263,0,1717200839999,0,60,0,0,0
1717200840000,594.18490263,594.30119057,594.18059637,594.29668034,0,1717200899999,0,60,0,0,0
1717200900000,594.19782928,594.23817632,594.09207729,594.14954239,0,1717200959999,0,60,0,0,0
1717200960000,594.15177285,594.16901428,593.89000000,593.89000000,0,1717201019999,0,60,0,0,0
1717201020000,593.89000000,593.90000000,593.75000000,593.75000000,0,1717201079999,0,60,0,0,0
1717201080000,593.76000000,593.76830273,593.67000000,593.74742840,0,1717201139999,0,60,0,0,0
1717201140000,593.70486398,593.74741717,593.54000000,593.65000000,0,1717201199999,0,60,0,0,0
1717201200000,593.65000000,593.66000000,593.47577742,593.50000000,0,1717201259999,0,60,0,0,0
1717201260000,593.50000000,593.57033211,593.48705743,593.51891857,0,1717201319999,0,60,0,0,0
1717201320000,593.52742921,593.58992878,593.50222393,593.57681466,0,1717201379999,0,60,0,0,0
1717201380000,593.57914073,593.62075900,593.49974749,593.58321181,0,1717201439999,0,60,0,0,0
1717201440000,593.61000000,593.61000000,593.52439075,593.58681573,0,1717201499999,0,60,0,0,0
1717201500000,593.58754193,593.67000000,593.46000000,593.66000000,0,1717201559999,0,60,0,0,0
1717201560000,593.67000000,593.77638060,593.61054984,593.77555084,0,1717201619999,0,60,0,0,0
1717201620000,593.73085878,593.80785670,593.70425635,593.74880437,0,1717201679999,0,60,0,0,0
1717201680000,593.74880437,593.94975687,593.74880437,593.94975687,0,1717201739999,0,60,0,0,0
1717201740000,593.93700213,594.01000000,593.90115334,593.97000000,0,1717201799999,0,60,0,0,0
1717201800000,593.97000000,594.30153759,593.92715243,594.26720827,0,1717201859999,0,60,0,0,0
1717201860000,594.25444232,594.38000000,594.21187791,594.37000000,0,1717201919999,0,60,0,0,0
1717201920000,594.37000000,594.46000000,594.36159808,594.45000000,0,1717201979999,0,60,0,0,0
1717201980000,594.42565546,594.54000000,594.41750312,594.54000000,0,1717202039999,0,60,0,0,0
1717202040000,594.54000000,594.57000000,594.42000000,594.46000000,0,1717202099999,0,60,0,0,0
1717202100000,594.46000000,594.48000000,594.32000000,594.37000000,0,1717202159999,0,60,0,0,0
1717202160000,594.33746583,594.37000000,594.25094568,594.33148754,0,1717202219999,0,60,0,0,0
1717202220000,594.28893435,594.47880688,594.28893435,594.47879566,0,1717202279999,0,60,0,0,0
1717202280000,594.47880688,594.57174777,594.38053760,594.55341080,0,1717202339999,0,60,0,0,0
1717202340000,594.55341080,594.72338248,594.53881366,594.66000000,0,1717202399999,0,60,0,0,0
1717202400000,594.66000000,594.74000000,594.66000000,594.73474270,0,1717202459999,0,60,0,0,0
1717202460000,594.66466525,594.95000000,594.66466525,594.89778285,0,1717202519999,0,60,0,0,0
1717202520000,594.89778285,594.91000000,594.74000000,594.74000000,0,1717202579999,0,60,0,0,0
1717202580000,594.74000000,594.75000000,594.69751580,594.74000000,0,1717202639999,0,60,0,0,0
1717202640000,594.69752702,594.75000000,594.68517334,594.72222116,0,1717202699999,0,60,0,0,0
1717202700000,594.76476313,594.80000000,594.67577279,594.72265534,0,1717202759999,0,60,0,0,0
1717202760000,594.73000000,594.87718493,594.70538876,594.84856276,0,1717202819999,0,60,0,0,0
1717202820000,594.88000000,594.92000000,594.83298742,594.92000000,0,1717202879999,0,60,0,0,0
1717202880000,594.92000000,594.92000000,594.35746783,594.40000000,0,1717202939999,0,60,0,0,0
1717202940000,594.40000000,594.49539675,594.36638112,594.42730043,0,1717202999999,0,60,0,0,0
1717203000000,594.46339364,594.63623209,594.41655273,594.63623209,0,1717203059999,0,60,0,0,0
1717203060000,594.63623209,594.76000000,594.61181471,594.76000000,0,1717203119999,0,60,0,0,0
1717203120000,594.76000000,594.77000000,594.60000000,594.60000000,0,1717203179999,0,60,0,0,0
1717203180000,594.60000000,594.69000000,594.58000000,594.65381136,0,1717203239999,0,60,0,0,0
1717203240000,594.65381136,594.65381136,594.22000000,594.27357769,0,1717203299999,0,60,0,0,0
1717203300000,594.29059897,594.29491754,593.95343125,594.05299000,0,1717203359999,0,60,0,0,0
1717203360000,594.05427779,594.30456348,594.05427779,594.30456348,0,1717203419999,0,60,0,0,0
1717203420000,594.31136404,594.43000000,594.26879964,594.41741247,0,1717203479999,0,60,0,0,0
1717203480000,594.46000000,594.47000000,594.43000000,594.45085199,0,1717203539999,0,60,0,0,0
1717203540000,594.45468177,594.50000000,594.41657341,594.49000000,0,1717203599999,0,60,0,0,0
1717203600000,594.46087673,594.67000000,594.45000000,594.46000000,0,1717203659999,0,60,0,0,0
