1625184000000,287.52000000,287.65699736,287.43000000,287.63826345,0,1625184059999,0,60,0,0,0
1625184060000,287.63826345,287.71788492,286.96846386,287.27126455,0,1625184119999,0,60,0,0,0
1625184120000,287.27128065,287.27128065,286.71066007,286.82000000,0,1625184179999,0,60,0,0,0
1625184180000,286.83590345,286.93000000,286.39000000,286.92416605,0,1625184239999,0,60,0,0,0
1625184240000,286.97000000,287.86000000,286.97000000,287.81693657,0,1625184299999,0,60,0,0,0
1625184300000,287.81693892,288.44055881,287.79790845,288.32642301,0,1625184359999,0,60,0,0,0
1625184360000,288.32642537,288.58395893,288.11969093,288.56122246,0,1625184419999,0,60,0,0,0
1625184420000,288.51750104,289.60073890,288.46201356,289.45487846,0,1625184479999,0,60,0,0,0
1625184480000,289.45487846,289.78000000,289.13204714,289.49889860,0,1625184539999,0,60,0,0,0
1625184540000,289.55817037,290.05520320,289.55817037,289.84834461,0,1625184599999,0,60,0,0,0
1625184600000,289.84834697,289.95153121,289.43355873,289.94186383,0,1625184659999,0,60,0,0,0
1625184660000,289.95635255,290.53000000,289.95635255,290.27865991,0,1625184719999,0,60,0,0,0
1625184720000,290.41945901,290.52334752,290.01266770,290.38042368,0,1625184779999,0,60,0,0,0
1625184780000,290.38042368,290.50395642,289.61401980,289.64374349,0,1625184839999,0,60,0,0,0
1625184840000,289.64374349,290.00023643,289.33592546,289.74476613,0,1625184899999,0,60,0,0,0
1625184900000,289.65527636,290.10000000,289.65527636,289.87000000,0,1625184959999,0,60,0,0,0
1625184960000,289.87376671,289.87376671,289.36000000,289.54817313,0,1625185019999,0,60,0,0,0
1625185020000,289.53700173,289.54398499,289.23362378,289.23362378,0,1625185079999,0,60,0,0,0
1625185080000,289.22113982,289.31000000,289.11341185,289.26000000,0,1625185139999,0,60,0,0,0
1625185140000,289.22724698,289.52000000,289.22064280,289.22184335,0,1625185199999,0,60,0,0,0
1625185200000,289.22810939,289.61000000,289.13725379,289.34959922,0,1625185259999,0,60,0,0,0
1625185260000,289.34959922,289.56000000,289.27524415,289.29129338,0,1625185319999,0,60,0,0,0
1625185320000,289.28556537,289.36841814,289.18917770,289.36840210,0,1625185379999,0,60,0,0,0
1625185380000,289.36840210,289.40074208,289.13824095,289.14889916,0,1625185439999,0,60,0,0,0
1625185440000,289.14889916,289.18977718,288.69000000,288.85000000,0,1625185499999,0,60,0,0,0
1625185500000,288.84000000,288.96000000,288.71000000,288.74511686,0,1625185559999,0,60,0,0,0
1625185560000,288.77000000,289,288.69000000,288.69000000,0,1625185619999,0,60,0,0,0
1625185620000,288.64038473,288.87000000,288.64038473,288.79000000,0,1625185679999,0,60,0,0,0
