1638316800000,622.54088279,622.89443215,622.05497743,622.26828305,0,1638316859999,0,60,0,0,0
1638316860000,622.38000000,622.94000000,621.41018710,621.41018710,0,1638316919999,0,60,0,0,0
1638316920000,621.65438015,621.82657503,620.47420150,620.60663597,0,1638316979999,0,60,0,0,0
1638316980000,620.60663597,622.20018039,620.46540758,622.17586265,0,1638317039999,0,60,0,0,0
1638317040000,622.09526444,623.01828240,621.96815950,622.02233053,0,1638317099999,0,60,0,0,0
1638317100000,621.94612562,623.50753558,621.67000000,623.50753558,0,1638317159999,0,60,0,0,0
1638317160000,623.66899321,624.74491465,623.41698577,624.74491465,0,1638317219999,0,60,0,0,0
1638317220000,624.74491465,625.41000000,624.52000000,625.39000000,0,1638317279999,0,60,0,0,0
1638317280000,625.30000000,625.83000000,625.20000000,625.65000000,0,1638317339999,0,60,0,0,0
1638317340000,625.56000000,625.56000000,624.50000000,624.77263131,0,1638317399999,0,60,0,0,0
1638317400000,624.80000000,627.21451899,624.65655597,627.17000000,0,1638317459999,0,60,0,0,0
1638317460000,627.26662983,627.26662983,625.88745123,626.53745921,0,1638317519999,0,60,0,0,0
1638317520000,626.64836895,627.38625252,626.54268871,626.71000000,0,1638317579999,0,59,0,0,0
1638317580000,626.84000000,627.08000000,625.35000000,625.42590074,0,1638317639999,0,60,0,0,0
1638317640000,625.36000000,625.60630229,624.09000000,624.55000000,0,1638317699999,0,60,0,0,0
1638317700000,624.58000000,625.87279019,624.42000000,625.40102440,0,1638317759999,0,60,0,0,0
1638317760000,625.39935044,625.95780650,624.77000000,625.95780650,0,1638317819999,0,60,0,0,0
1638317820000,625.96000833,626.35439354,625.70208621,626.35439354,0,1638317879999,0,60,0,0,0
1638317880000,626.35439354,626.61000000,626.20343839,626.20343839,0,1638317939999,0,60,0,0,0
1638317940000,626.12000000,627.52676018,625.89000000,627.08625421,0,1638317999999,0,60,0,0,0
1638318000000,627.39766225,627.55000000,626.82000000,627.34000482,0,1638318059999,0,60,0,0,0
1638318060000,627.49000000,627.86699995,627.07000000,627.58000000,0,1638318119999,0,60,0,0,0
1638318120000,627.64000000,628.16362604,627.57000000,627.87000000,0,1638318179999,0,60,0,0,0
1638318180000,627.88385366,627.98000000,627.58000000,627.78000000,0,1638318239999,0,60,0,0,0
1638318240000,627.79882345,627.79882345,626.96000000,627.29000000,0,1638318299999,0,60,0,0,0
1638318300000,627.32000000,627.53000000,626.35000000,626.94509257,0,1638318359999,0,60,0,0,0
1638318360000,626.94805305,627.18000000,626.42000000,626.52769355,0,1638318419999,0,60,0,0,0
1638318420000,626.50498690,626.88059939,626.30000000,626.81723632,0,1638318479999,0,60,0,0,0
1638318480000,626.81000000,627.67000000,626.80000000,627.53831440,0,1638318539999,0,60,0,0,0
1638318540000,627.54000000,628.19741389,627.47000000,627.99314847,0,1638318599999,0,60,0,0,0
1638318600000,627.98956947,628.77002439,627.98956947,628.66262839,0,1638318659999,0,60,0,0,0
1638318660000,628.66262839,629.15298070,628.60644152,629.15298070,0,1638318719999,0,60,0,0,0
1638318720000,629.18848105,629.27599663,628.57540252,629.03725730,0,1638318779999,0,60,0,0,0
1638318780000,628.92000000,628.92000000,627.78000000,627.99372580,0,1638318839999,0,60,0,0,0
1638318840000,628.00054039,628.81938336,627.93000000,628.27000000,0,1638318899999,0,60,0,0,0
