open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1735689600000,702.15800790,702.15813236,701.50617649,702.09000000,0,1735689659999,0,60,0,0,0
1735689660000,702.13000000,702.32000000,701.87059288,702.31000000,0,1735689719999,0,60,0,0,0
1735689720000,702.31000000,702.59630004,702.22384249,702.59386226,0,1735689779999,0,60,0,0,0
1735689780000,702.59892555,702.62919317,702.42961920,702.44908106,0,1735689839999,0,60,0,0,0
1735689840000,702.45439380,702.57607689,702.41626405,702.43000000,0,1735689899999,0,60,0,0,0
1735689900000,702.43000000,702.93000000,702.42000000,702.85355547,0,1735689959999,0,60,0,0,0
1735689960000,702.86000000,702.89000000,702.45814833,702.89000000,0,1735690019999,0,60,0,0,0
1735690020000,702.89000000,703.51422714,702.88000000,703.39000000,0,1735690079999,0,60,0,0,0
1735690080000,703.38000000,703.54000000,703.23032607,703.54000000,0,1735690139999,0,60,0,0,0
1735690140000,703.54000000,703.69000000,703.39078775,703.46000000,0,1735690199999,0,60,0,0,0
1735690200000,703.45000000,703.85000000,703.42757240,703.42757240,0,1735690259999,0,60,0,0,0
1735690260000,703.43212526,703.45789851,703.23000000,703.38000000,0,1735690319999,0,60,0,0,0
1735690320000,703.40000000,703.66000000,703.27644985,703.66000000,0,1735690379999,0,60,0,0,0
1735690380000,703.66000000,703.78269813,703.60285314,703.66531284,0,1735690439999,0,60,0,0,0
1735690440000,703.67037613,704.06000000,703.67037613,703.87459691,0,1735690499999,0,60,0,0,0
1735690500000,703.92000000,704.23000000,703.92000000,704.19864242,0,1735690559999,0,60,0,0,0
1735690560000,704.18034071,704.35000000,704.10485182,704.30130584,0,1735690619999,0,60,0,0,0
1735690620000,704.30130584,704.41000000,704.22516150,704.32298678,0,1735690679999,0,60,0,0,0
1735690680000,704.32298678,704.34445150,704.15000000,704.28181606,0,1735690739999,0,60,0,0,0
1735690740000,704.27527920,704.28058617,703.89898132,704.12291470,0,1735690799999,0,60,0,0,0
1735690800000,704.12797799,704.20000000,704.10675068,704.20000000,0,1735690859999,0,60,0,0,0
1735690860000,704.19000000,704.41000000,704.05103357,704.05103357,0,1735690919999,0,60,0,0,0
