1609459200000,37.38600000,37.40171073,37.37687219,37.40171073,0,1609459259999,0,60,0,0,0
1609459260000,37.40188979,37.44212376,37.39300000,37.42537366,0,1609459319999,0,60,0,0,0
1609459320000,37.42103150,37.42653228,37.37291638,37.37513370,0,1609459379999,0,60,0,0,0
1609459380000,37.37551283,37.37560701,37.32000000,37.32000000,0,1609459439999,0,60,0,0,0
1609459440000,37.32000000,37.34019417,37.30700000,37.31200000,0,1609459499999,0,60,0,0,0
1609459500000,37.31200000,37.31310068,37.20724110,37.23806917,0,1609459559999,0,60,0,0,0
1609459560000,37.23393935,37.23676016,37.16687977,37.17084488,0,1609459619999,0,60,0,0,0
1609459620000,37.17861467,37.17861467,37.13599049,37.15951237,0,1609459679999,0,60,0,0,0
1609459680000,37.15795228,37.18357233,37.15228907,37.16564185,0,1609459739999,0,60,0,0,0
1609459740000,37.16599357,37.20120396,37.15524896,37.15524896,0,1609459799999,0,60,0,0,0
1609459800000,37.15532912,37.18148616,37.15532912,37.16400000,0,1609459859999,0,60,0,0,0
1609459860000,37.15850907,37.16100000,37.12402408,37.12402408,0,1609459919999,0,60,0,0,0
1609459920000,37.13226827,37.17019833,37.13100000,37.14700000,0,1609459979999,0,60,0,0,0
1609459980000,37.14700000,37.15756309,37.07360818,37.07360818,0,1609460039999,0,60,0,0,0
1609460040000,37.06911595,37.08421755,37.01834704,37.06476763,0,1609460099999,0,60,0,0,0
1609460100000,37.06475314,37.06475314,37.03000000,37.05600000,0,1609460159999,0,60,0,0,0
1609460160000,37.05600000,37.09700000,37.02741265,37.09417192,0,1609460219999,0,60,0,0,0
1609460220000,37.09472646,37.13615267,37.08384104,37.13268012,0,1609460279999,0,60,0,0,0
1609460280000,37.12900000,37.12900000,37.10460032,37.12004034,0,1609460339999,0,60,0,0,0
1609460340000,37.12004034,37.15568281,37.11974066,37.15355498,0,1609460399999,0,60,0,0,0
1609460400000,37.15166506,37.15166506,37.10500000,37.10825596,0,1609460459999,0,60,0,0,0
1609460460000,37.10939042,37.10939042,37.07810342,37.09317996,0,1609460519999,0,60,0,0,0
1609460520000,37.10618018,37.12881970,37.10618018,37.12588703,0,1609460579999,0,60,0,0,0
1609460580000,37.12595246,37.13900000,37.11693368,37.12800000,0,1609460639999,0,60,0,0,0
1609460640000,37.12800000,37.13989838,37.12300000,37.13100000,0,1609460699999,0,60,0,0,0
1609460700000,37.13100000,37.15291622,37.13100000,37.15258058,0,1609460759999,0,60,0,0,0
1609460760000,37.15024431,37.15300000,37.12000000,37.12900000,0,1609460819999,0,60,0,0,0
1609460820000,37.13000000,37.13600000,37.07200000,37.08400000,0,1609460879999,0,60,0,0,0
1609460880000,37.08400000,37.10900000,37.06800000,37.10000000,0,1609460939999,0,60,0,0,0
1609460940000,37.10000000,37.10400000,37.08900000,37.09900000,0,1609460999999,0,60,0,0,0
1609461000000,37.09900000,37.11900000,37.09200000,37.11500000,0,1609461059999,0,60,0,0,0
1609461060000,37.11500000,37.11600000,37.08300000,37.09455599,0,1609461119999,0,60,0,0,0
1609461120000,37.09289704,37.10200000,37.07900000,37.08700000,0,1609461179999,0,60,0,0,0
1609461180000,37.09277416,37.10304398,37.08373430,37.10261370,0,1609461239999,0,60,0,0,0
1609461240000,37.10304810,37.10368945,37.06945115,37.07412290,0,1609461299999,0,60,0,0,0
1609461300000,37.07699790,37.12103254,37.07300000,37.11446113,0,1609461359999,0,60,0,0,0
1609461360000,37.11283381,37.12039232,37.10626413,37.11390393,0,1609461419999,0,60,0,0,0
1609461420000,37.11357234,37.11583227,37.10797241,37.11583227,0,1609461479999,0,60,0,0,0
1609461480000,37.10983227,37.14362535,37.10982987,37.14362535,0,1609461539999,0,60,0,0,0
1609461540000,37.14087845,37.19298183,37.13955768,37.19264697,0,1609461599999,0,60,0,0,0
1609461600000,37.19468829,37.20100000,37.18642369,37.19129956,0,1609461659999,0,60,0,0,0
1609461660000,37.19129715,37.19642884,37.16522483,37.16537402,0,1609461719999,0,60,0,0,0
1609461720000,37.16599157,37.18265833,37.14417280,37.17908497,0,1609461779999,0,60,0,0,0
1609461780000,37.17913719,37.17913719,37.16319934,37.17200000,0,1609461839999,0,60,0,0,0
1609461840000,37.17200000,37.17903762,37.16966119,37.17435973,0,1609461899999,0,60,0,0,0
