open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1672531200000,246.09000000,246.16000000,246.02000000,246.16000000,0,1672531259999,0,60,0,0,0
1672531260000,246.15000000,246.17405437,246.15000000,246.16000000,0,1672531319999,0,60,0,0,0
1672531320000,246.16000000,246.17075216,246.03000000,246.07588651,0,1672531379999,0,60,0,0,0
1672531380000,246.07502174,246.07502174,245.85727544,245.85994168,0,1672531439999,0,60,0,0,0
1672531440000,245.86156113,246,245.76156882,245.99000000,0,1672531499999,0,60,0,0,0
1672531500000,245.99000000,246.03000000,245.99000000,246.03000000,0,1672531559999,0,60,0,0,0
1672531560000,246.03000000,246.07000000,245.95922609,246.01422236,0,1672531619999,0,60,0,0,0
1672531620000,245.97000000,246.09000000,245.96000000,245.99000000,0,1672531679999,0,60,0,0,0
1672531680000,245.99000000,246.01724535,245.88048978,245.89000000,0,1672531739999,0,60,0,0,0
1672531740000,245.89000000,245.92400079,245.85226968,245.91280768,0,1672531799999,0,60,0,0,0
1672531800000,245.91318515,245.98000000,245.88000000,245.91088264,0,1672531859999,0,60,0,0,0
1672531860000,245.91172265,245.92018381,245.91000000,245.91086418,0,1672531919999,0,60,0,0,0
1672531920000,245.91222315,245.91493248,245.84133847,245.84311121,0,1672531979999,0,60,0,0,0
1672531980000,245.84316154,245.93000000,245.83792369,245.92000000,0,1672532039999,0,60,0,0,0
1672532040000,245.92000000,245.93000000,245.84956765,245.84964820,0,1672532099999,0,60,0,0,0
1672532100000,245.84980413,245.85101671,245.76712182,245.78000000,0,1672532159999,0,60,0,0,0
1672532160000,245.78000000,245.81307416,245.72117587,245.72766273,0,1672532219999,0,60,0,0,0
1672532220000,245.72791436,245.77641599,245.67000000,245.69129632,0,1672532279999,0,60,0,0,0
1672532280000,245.69129632,245.90000000,245.69129632,245.90000000,0,1672532339999,0,60,0,0,0
1672532340000,245.90000000,246.02000000,245.89000000,246.02000000,0,1672532399999,0,60,0,0,0
1672532400000,246.02000000,246.12000000,246.01000000,246.12000000,0,1672532459999,0,60,0,0,0
1672532460000,246.12000000,246.12000000,246.11000000,246.12000000,0,1672532519999,0,60,0,0,0
1672532520000,246.12000000,246.14000000,246.06000000,246.12563212,0,1672532579999,0,60,0,0,0
1672532580000,246.12267855,246.30000000,246.06964365,246.29000000,0,1672532639999,0,60,0,0,0
1672532640000,246.29000000,246.31091607,246.18000000,246.18000000,0,1672532699999,0,60,0,0,0
1672532700000,246.22966339,246.42000000,246.17843800,246.37000000,0,1672532759999,0,60,0,0,0
1672532760000,246.37000000,246.56000000,246.37000000,246.51000000,0,1672532819999,0,60,0,0,0
1672532820000,246.51000000,246.55000000,246.51000000,246.54000000,0,1672532879999,0,60,0,0,0
1672532880000,246.54000000,246.54219875,246.51000000,246.51000000,0,1672532939999,0,60,0,0,0
1672532940000,246.51000000,246.54225672,246.48101557,246.53000000,0,1672532999999,0,60,0,0,0
1672533000000,246.54934420,246.59000000,246.48412686,246.49644455,0,1672533059999,0,60,0,0,0
1672533060000,246.49671791,246.55050196,246.47270091,246.47415413,0,1672533119999,0,60,0,0,0
1672533120000,246.47293878,246.53499175,246.36094366,246.36094366,0,1672533179999,0,60,0,0,0
