open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754018280000,785.57000000,785.96332060,784.82000000,784.82000000,0,1754018339999,0,60,0,0,0
1754018340000,784.81000000,785.54000000,784.81000000,785.28470869,0,1754018399999,0,60,0,0,0
1754018400000,785.30555506,786.44979774,785.30355946,786.43000000,0,1754018459999,0,60,0,0,0
1754018460000,786.27000000,786.85800337,786.05000000,786.82401597,0,1754018519999,0,60,0,0,0
1754018520000,786.82401597,786.82401597,786.38000000,786.53792568,0,1754018579999,0,60,0,0,0
1754018580000,786.54909373,786.84376771,786.41000000,786.68047338,0,1754018639999,0,60,0,0,0
1754018640000,786.69727162,787.36000000,786.19000000,786.19000000,0,1754018699999,0,60,0,0,0
1754018700000,786.14000000,786.50830325,785.44000000,785.44000000,0,1754018759999,0,60,0,0,0
1754018760000,785.34000000,787.57000000,785.34000000,787.57000000,0,1754018819999,0,60,0,0,0
1754018820000,787.47000000,787.55000000,786.84000000,786.90990464,0,1754018879999,0,60,0,0,0
1754018880000,786.89115700,786.89115700,786.24986782,786.60742090,0,1754018939999,0,60,0,0,0
1754018940000,786.59675424,786.96694089,786.50000000,786.94018940,0,1754018999999,0,60,0,0,0
1754019000000,786.94018940,787.29427700,786.55000000,787.27892372,0,1754019059999,0,60,0,0,0
1754019060000,787.33225706,787.40786964,786.53000000,786.53000000,0,1754019119999,0,60,0,0,0
1754019120000,786.41000000,786.78120633,785.86000000,786.78120633,0,1754019179999,0,60,0,0,0
1754019180000,786.86242470,787.13626225,785.94000000,786.13000000,0,1754019239999,0,60,0,0,0
1754019240000,786.21000000,786.51005842,785.32000000,785.54743364,0,1754019299999,0,60,0,0,0
1754019300000,785.66136687,785.89814811,784.45722429,785.89814811,0,1754019359999,0,60,0,0,0
1754019360000,785.89610747,785.95000000,784.76000000,784.89399924,0,1754019419999,0,60,0,0,0
1754019420000,784.94265799,785.20000000,784.56000000,784.90595769,0,1754019479999,0,60,0,0,0
1754019480000,784.89986049,785.30077350,784.88906962,785.16000000,0,1754019539999,0,60,0,0,0
1754019540000,785.20000000,785.44444339,784.88000000,785.44444339,0,1754019599999,0,60,0,0,0
1754019600000,785.45104435,785.54169175,785.21000000,785.34574936,0,1754019659999,0,60,0,0,0
1754019660000,785.47439755,785.47439755,784.66000000,784.74927353,0,1754019719999,0,60,0,0,0
1754019720000,784.75166681,784.90705140,784.55000000,784.58000000,0,1754019779999,0,60,0,0,0
1754019780000,784.57000000,784.57000000,784.12000000,784.20181345,0,1754019839999,0,60,0,0,0
1754019840000,784.19685345,784.49417965,783.74000000,783.91000000,0,1754019899999,0,60,0,0,0
1754019900000,783.91864873,784.59000000,783.85831073,784.47210739,0,1754019959999,0,60,0,0,0
1754019960000,784.47564667,784.86127194,784.28000000,784.86127194,0,1754020019999,0,60,0,0,0
1754020020000,784.87151753,785.38997589,784,784.01000000,0,1754020079999,0,60,0,0,0
1754020080000,783.95000000,784.09000000,783.20479758,783.30650801,0,1754020139999,0,60,0,0,0
1754020140000,783.30253204,783.73000000,783.27722782,783.71000000,0,1754020199999,0,60,0,0,0
1754020200000,783.71000000,783.73168122,782.85000000,783.21707741,0,1754020259999,0,60,0,0,0
1754020260000,783.21707741,783.27989576,782.71000000,782.71911147,0,1754020319999,0,60,0,0,0
1754020320000,782.75924565,783.74102341,782.75924565,783.74102341,0,1754020379999,0,60,0,0,0
1754020380000,783.75902077,783.92000000,783.32000000,783.48255660,0,1754020439999,0,60,0,0,0
1754020440000,783.46620040,783.83586368,783.37000000,783.83586368,0,1754020499999,0,60,0,0,0
1754020500000,783.83392112,783.88244034,783.37000000,783.87904707,0,1754020559999,0,60,0,0,0
1754020560000,783.87371374,784.30691360,783.52000000,783.69000000,0,1754020619999,0,60,0,0,0
1754020620000,783.75000000,784.35403977,783.60000000,784.35403977,0,1754020679999,0,60,0,0,0
1754020680000,784.34476647,785.23000000,784.34476647,785.22000000,0,1754020739999,0,60,0,0,0
1754020740000,785.22000000,785.23000000,784.51000000,784.51000000,0,1754020799999,0,60,0,0,0
1754020800000,784.51000000,784.78140409,784.42459991,784.64000000,0,1754020859999,0,60,0,0,0
1754020860000,784.61000000,784.74687180,783.81000000,783.87000000,0,1754020919999,0,60,0,0,0
1754020920000,783.90226007,783.96000000,783.10000000,783.39066933,0,1754020979999,0,60,0,0,0
1754020980000,783.39740149,784.20880467,783.37906141,783.84000000,0,1754021039999,0,60,0,0,0
1754021040000,783.69000000,783.69822750,783.16000000,783.17000000,0,1754021099999,0,60,0,0,0
1754021100000,783.17000000,783.37980245,781.86000000,781.90000000,0,1754021159999,0,60,0,0,0
1754021160000,781.93531346,782.34000000,781.60122417,782.04327990,0,1754021219999,0,60,0,0,0
1754021220000,782.04761404,782.07467979,781.72000000,781.76459920,0,1754021279999,0,60,0,0,0
1754021280000,781.78742147,781.95256325,781.60000000,781.80000000,0,1754021339999,0,60,0,0,0
1754021340000,781.80000000,782.37000000,781.59702563,782.29000000,0,1754021399999,0,60,0,0,0
1754021400000,782.29000000,782.50112597,781.60000000,781.90577667,0,1754021459999,0,60,0,0,0
1754021460000,781.90691323,782.16000000,779.81000000,779.81000000,0,1754021519999,0,60,0,0,0
1754021520000,779.81000000,780.80809370,779.73000000,780.80809370,0,1754021579999,0,60,0,0,0
1754021580000,780.88889186,781.55941271,780.86000000,781.55941271,0,1754021639999,0,60,0,0,0
1754021640000,781.61280953,782.35000000,781.51000000,781.55000000,0,1754021699999,0,60,0,0,0
1754021700000,781.56000000,781.93508905,781,781.07000000,0,1754021759999,0,60,0,0,0
1754021760000,781.05000000,781.11891818,780.01000000,780.33000000,0,1754021819999,0,60,0,0,0
1754021820000,780.31592637,780.41209749,779.57000000,779.79561833,0,1754021879999,0,60,0,0,0
1754021880000,779.79170529,780.16400820,779.04000000,779.51000000,0,1754021939999,0,60,0,0,0
1754021940000,779.50884304,779.87798398,779.26944473,779.87798398,0,1754021999999,0,60,0,0,0
1754022000000,779.87798398,780.47368146,779.66000000,780.02728355,0,1754022059999,0,60,0,0,0
1754022060000,780.01000000,780.64270264,779.95000000,780.53000000,0,1754022119999,0,60,0,0,0
1754022120000,780.53000000,780.53000000,779.50000000,779.63202747,0,1754022179999,0,60,0,0,0
1754022180000,779.57473771,780.54270650,779.57473771,780.54270650,0,1754022239999,0,60,0,0,0
1754022240000,780.46000000,780.51000000,779.66000000,780.05481962,0,1754022299999,0,60,0,0,0
1754022300000,780.18580719,780.64636173,779.96000000,779.96000000,0,1754022359999,0,60,0,0,0
1754022360000,779.96000000,780.51008927,779.80000000,780.48096823,0,1754022419999,0,60,0,0,0
1754022420000,780.46953495,781.15000000,780.03930525,781.15000000,0,1754022479999,0,60,0,0,0
1754022480000,781.16972630,781.16972630,780.16000000,780.21000000,0,1754022539999,0,60,0,0,0
1754022540000,780.21000000,780.79000000,780.18000000,780.18000000,0,1754022599999,0,60,0,0,0
1754022600000,780.15000000,780.37767411,779.61000000,779.65797422,0,1754022659999,0,60,0,0,0
1754022660000,779.71499889,779.95223595,779.11000000,779.44211093,0,1754022719999,0,60,0,0,0
1754022720000,779.55560728,780.02522876,779.52000000,779.71000000,0,1754022779999,0,60,0,0,0
1754022780000,779.71000000,780.99000000,779.57000000,780.99000000,0,1754022839999,0,60,0,0,0
1754022840000,780.99000000,781.68767817,780.99000000,781.68767817,0,1754022899999,0,60,0,0,0
1754022900000,781.70540874,782.57541542,781.70540874,782.13000000,0,1754022959999,0,60,0,0,0
1754022960000,782.13000000,782.15000000,781.37000000,781.54594769,0,1754023019999,0,60,0,0,0
1754023020000,781.54040454,781.89943376,781.46000000,781.61000000,0,1754023079999,0,60,0,0,0
1754023080000,781.61000000,781.89838332,781.27000000,781.38486602,0,1754023139999,0,60,0,0,0
1754023140000,781.37906848,781.81000000,780.90000000,781.07000000,0,1754023199999,0,60,0,0,0
1754023200000,781.06000000,781.38000000,780.72000000,780.72000000,0,1754023259999,0,60,0,0,0
1754023260000,780.72000000,781.35188965,780.28000000,781.35188965,0,1754023319999,0,60,0,0,0
1754023320000,781.35148873,781.84075974,781.31000000,781.41000000,0,1754023379999,0,60,0,0,0
1754023380000,781.33000000,781.33288248,780.89000000,781.06000000,0,1754023439999,0,60,0,0,0
1754023440000,781.06000000,781.49339563,781.06000000,781.36907563,0,1754023499999,0,60,0,0,0
1754023500000,781.38245751,781.38245751,780.72000000,781.26125690,0,1754023559999,0,60,0,0,0
1754023560000,781.25926334,781.82915660,781.19000000,781.19000000,0,1754023619999,0,60,0,0,0
1754023620000,781.12000000,781.34000000,779.91000000,780.01000000,0,1754023679999,0,60,0,0,0
1754023680000,779.99399362,781.06739998,779.99399362,781.04000000,0,1754023739999,0,60,0,0,0
1754023740000,781.04000000,781.22370908,780.65000000,780.91000000,0,1754023799999,0,60,0,0,0
