open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1693526400000,216.64238855,216.64238855,216.47098033,216.47098033,0,1693526459999,0,60,0,0,0
1693526460000,216.42703529,216.48000000,216.33000000,216.48000000,0,1693526519999,0,60,0,0,0
1693526520000,216.48000000,216.64064822,216.48000000,216.59668117,0,1693526579999,0,60,0,0,0
1693526580000,216.64064822,216.65677075,216.59917257,216.64313962,0,1693526639999,0,60,0,0,0
1693526640000,216.64313962,216.74733163,216.59917257,216.74733163,0,1693526699999,0,60,0,0,0
1693526700000,216.74715619,216.90456085,216.74373198,216.86165098,0,1693526759999,0,60,0,0,0
1693526760000,216.86312684,216.87130792,216.80838658,216.81000000,0,1693526819999,0,60,0,0,0
1693526820000,216.81986085,216.95799519,216.81000000,216.95799519,0,1693526879999,0,60,0,0,0
1693526880000,216.95799519,216.97414751,216.91524825,216.97206237,0,1693526939999,0,60,0,0,0
1693526940000,216.92810633,217.08746026,216.92479639,217.08492158,0,1693526999999,0,60,0,0,0
1693527000000,217.08205970,217.15264423,217.03835651,217.10878795,0,1693527059999,0,60,0,0,0
1693527060000,217.11056241,217.16472187,217.11055139,217.16472187,0,1693527119999,0,60,0,0,0
1693527120000,217.16473326,217.18000000,217.12131278,217.17698312,0,1693527179999,0,60,0,0,0
1693527180000,217.17694045,217.17780970,217.12964857,217.17000499,0,1693527239999,0,60,0,0,0
1693527240000,217.17001638,217.17615275,217.12224411,217.13013484,0,1693527299999,0,60,0,0,0
1693527300000,217.14105504,217.23452728,217.14105504,217.19409145,0,1693527359999,0,60,0,0,0
1693527360000,217.19803647,217.34385621,217.19803647,217.31999095,0,1693527419999,0,60,0,0,0
1693527420000,217.31142781,217.40354619,217.27603490,217.40354619,0,1693527479999,0,60,0,0,0
1693527480000,217.40000000,218.08079671,217.40000000,217.71661140,0,1693527539999,0,60,0,0,0
1693527540000,217.72004172,217.75614433,217.69302067,217.74250753,0,1693527599999,0,60,0,0,0
1693527600000,217.74250753,217.83142812,217.72775749,217.76020840,0,1693527659999,0,60,0,0,0
1693527660000,217.76020840,217.85501753,217.76020840,217.80757367,0,1693527719999,0,60,0,0,0
1693527720000,217.80757367,217.80757367,217.72329823,217.72329823,0,1693527779999,0,60,0,0,0
1693527780000,217.72329823,217.84919938,217.71935479,217.78687979,0,1693527839999,0,60,0,0,0
1693527840000,217.78687979,217.85819282,217.73574280,217.80605121,0,1693527899999,0,60,0,0,0
1693527900000,217.85000000,217.87005239,217.75026693,217.78333814,0,1693527959999,0,60,0,0,0
1693527960000,217.77989742,217.78122714,217.73472875,217.76717620,0,1693528019999,0,60,0,0,0
1693528020000,217.76753016,217.96425649,217.76753016,217.96425649,0,1693528079999,0,60,0,0,0
1693528080000,217.96425649,217.96425649,217.84635645,217.84635645,0,1693528139999,0,60,0,0,0
1693528140000,217.84635645,217.89677403,217.82980738,217.82980738,0,1693528199999,0,60,0,0,0
1693528200000,217.82980738,217.97113606,217.74759339,217.88641945,0,1693528259999,0,60,0,0,0
1693528260000,217.88641945,217.88641945,217.83736269,217.86448991,0,1693528319999,0,60,0,0,0
1693528320000,217.86448991,217.87983640,217.81687251,217.87869984,0,1693528379999,0,60,0,0,0
1693528380000,217.87869984,217.89253496,217.83130027,217.83976241,0,1693528439999,0,60,0,0,0
1693528440000,217.84371845,217.89346547,217.84371845,217.87891176,0,1693528499999,0,60,0,0,0
1693528500000,217.87891176,217.88366104,217.73874152,217.73874152,0,1693528559999,0,60,0,0,0
1693528560000,217.73874152,217.78676775,217.66393054,217.70694126,0,1693528619999,0,60,0,0,0
1693528620000,217.70694126,217.81909258,217.67738592,217.80531862,0,1693528679999,0,60,0,0,0
1693528680000,217.80531862,217.80531862,217.74000000,217.77004440,0,1693528739999,0,60,0,0,0
1693528740000,217.76917255,217.76917255,217.72000000,217.73338840,0,1693528799999,0,60,0,0,0
1693528800000,217.73338840,217.84000000,217.72383545,217.80000000,0,1693528859999,0,60,0,0,0
1693528860000,217.82248963,218.00459908,217.79625790,217.95531619,0,1693528919999,0,60,0,0,0
1693528920000,217.95531619,217.95531619,217.87601356,217.87601356,0,1693528979999,0,60,0,0,0
1693528980000,217.87124884,217.95603945,217.82668877,217.95603945,0,1693529039999,0,60,0,0,0
1693529040000,217.94748595,217.95866163,217.89042270,217.89349808,0,1693529099999,0,60,0,0,0
1693529100000,217.89349808,217.89994894,217.81117325,217.84386596,0,1693529159999,0,60,0,0,0
1693529160000,217.84288479,217.87000000,217.80467114,217.82544729,0,1693529219999,0,60,0,0,0
1693529220000,217.82594374,217.95702882,217.82594374,217.91000000,0,1693529279999,0,60,0,0,0
1693529280000,217.94760975,217.95872043,217.90000000,217.94510844,0,1693529339999,0,60,0,0,0
1693529340000,217.94510844,217.94510844,217.83000000,217.86075220,0,1693529399999,0,60,0,0,0
1693529400000,217.86076323,217.86994235,217.81374935,217.81947397,0,1693529459999,0,60,0,0,0
1693529460000,217.81947397,217.86000000,217.81496123,217.82355490,0,1693529519999,0,60,0,0,0
1693529520000,217.82356593,217.85781278,217.73000000,217.76875180,0,1693529579999,0,60,0,0,0
1693529580000,217.76870448,217.77570385,217.72491353,217.72491353,0,1693529639999,0,60,0,0,0
1693529640000,217.72491353,217.79000000,217.72075968,217.78000000,0,1693529699999,0,60,0,0,0
1693529700000,217.78000000,217.78000000,217.72059386,217.72059386,0,1693529759999,0,60,0,0,0
1693529760000,217.72059386,217.75893016,217.63616536,217.75000000,0,1693529819999,0,60,0,0,0
1693529820000,217.75000000,217.76000000,217.70489255,217.70489255,0,1693529879999,0,60,0,0,0
1693529880000,217.70489255,217.70489255,217.64305919,217.64305919,0,1693529939999,0,60,0,0,0
1693529940000,217.64305919,217.68000000,217.63669241,217.64469959,0,1693529999999,0,60,0,0,0
1693530000000,217.67374364,217.68000000,217.43181074,217.47575578,0,1693530059999,0,60,0,0,0
1693530060000,217.47575578,217.47575578,217.25625584,217.33370410,0,1693530119999,0,60,0,0,0
1693530120000,217.34815321,217.37583603,217.30853717,217.36000000,0,1693530179999,0,60,0,0,0
1693530180000,217.36000000,217.43346418,217.25221600,217.32991599,0,1693530239999,0,60,0,0,0
1693530240000,217.32978412,217.36593276,217.23969095,217.23969095,0,1693530299999,0,60,0,0,0
1693530300000,217.20437666,217.20437666,217.09560508,217.10776622,0,1693530359999,0,60,0,0,0
1693530360000,217.10776622,217.24893371,217.10776622,217.20264738,0,1693530419999,0,60,0,0,0
1693530420000,217.20264738,217.27301324,217.19547874,217.27287478,0,1693530479999,0,60,0,0,0
1693530480000,217.27000000,217.27000000,217.21827824,217.21828925,0,1693530539999,0,60,0,0,0
1693530540000,217.21827824,217.26910771,217.21827824,217.25592564,0,1693530599999,0,60,0,0,0
1693530600000,217.25592564,217.28401565,217.22510039,217.28401565,0,1693530659999,0,60,0,0,0
1693530660000,217.28400463,217.29147543,217.22928308,217.23000000,0,1693530719999,0,60,0,0,0
1693530720000,217.23000000,217.38516892,217.23000000,217.36646267,0,1693530779999,0,60,0,0,0
1693530780000,217.37000000,217.40000000,217.34126741,217.39567310,0,1693530839999,0,60,0,0,0
1693530840000,217.39653601,217.39653601,217.24710984,217.28264032,0,1693530899999,0,60,0,0,0
1693530900000,217.28262931,217.28264032,217.18813456,217.25293964,0,1693530959999,0,60,0,0,0
1693530960000,217.25295065,217.25834372,217.15059648,217.18278331,0,1693531019999,0,60,0,0,0
1693531020000,217.18278331,217.18278331,217.11616022,217.14282926,0,1693531079999,0,60,0,0,0
1693531080000,217.14282926,217.16000000,217.05816823,217.07470024,0,1693531139999,0,60,0,0,0
1693531140000,217.07470024,217.07470024,216.99446510,217.07000000,0,1693531199999,0,60,0,0,0
1693531200000,217.07000000,217.17277257,217.07000000,217.17277257,0,1693531259999,0,60,0,0,0
1693531260000,217.17278358,217.17278358,217.11000000,217.13567249,0,1693531319999,0,60,0,0,0
1693531320000,217.13567249,217.17375867,217.11163688,217.11782022,0,1693531379999,0,60,0,0,0
1693531380000,217.11782022,217.17233370,217.11782022,217.17101502,0,1693531439999,0,60,0,0,0
1693531440000,217.16758549,217.17365238,217.08824788,217.08824788,0,1693531499999,0,60,0,0,0
1693531500000,217.08823687,217.10667271,217.04824478,217.08729191,0,1693531559999,0,60,0,0,0
1693531560000,217.08730292,217.08730292,216.95964579,216.99000000,0,1693531619999,0,60,0,0,0
1693531620000,216.99000000,217.00431743,216.95375697,216.97632118,0,1693531679999,0,60,0,0,0
1693531680000,216.94403611,217.07633991,216.94402511,217.03237286,0,1693531739999,0,60,0,0,0
1693531740000,217.03237286,217.08942789,217.00074522,217.00089578,0,1693531799999,0,60,0,0,0
1693531800000,217.00089578,217.03768373,216.97068734,217.01465439,0,1693531859999,0,60,0,0,0
1693531860000,217.01464338,217.01464338,216.83000000,216.83000000,0,1693531919999,0,60,0,0,0
1693531920000,216.83000000,216.92393376,216.81795903,216.92393376,0,1693531979999,0,60,0,0,0
1693531980000,216.92394476,216.94400589,216.89530463,216.94000000,0,1693532039999,0,60,0,0,0
1693532040000,216.94927422,216.96110263,216.90989808,216.95000000,0,1693532099999,0,60,0,0,0
1693532100000,216.96000000,216.98034604,216.93759253,216.96253284,0,1693532159999,0,60,0,0,0
1693532160000,216.92897276,216.99685122,216.87999436,216.99676916,0,1693532219999,0,60,0,0,0
1693532220000,216.99449125,217.00206042,216.87396677,216.93000000,0,1693532279999,0,60,0,0,0
1693532280000,216.93000000,216.94000000,216.88619485,216.92403377,0,1693532339999,0,60,0,0,0
1693532340000,216.92403377,216.98013754,216.87655243,216.95497549,0,1693532399999,0,60,0,0,0
1693532400000,216.93559778,216.99841426,216.93559778,216.96478255,0,1693532459999,0,60,0,0,0
1693532460000,216.96355187,216.97100025,216.94000000,216.94000000,0,1693532519999,0,60,0,0,0
1693532520000,216.94000000,217,216.89661473,216.99845347,0,1693532579999,0,60,0,0,0
1693532580000,216.99845347,216.99845347,216.94818156,216.99000000,0,1693532639999,0,60,0,0,0
1693532640000,216.99000000,216.99000000,216.95008999,216.97000000,0,1693532699999,0,60,0,0,0
1693532700000,216.97000000,217.16062461,216.95901235,217.12201887,0,1693532759999,0,60,0,0,0
