open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1675209600000,312.13000000,312.16432876,312,312.16432876,0,1675209659999,0,60,0,0,0
1675209660000,312.10570337,312.25059288,312.10570337,312.19315436,0,1675209719999,0,60,0,0,0
1675209720000,312.19188482,312.72898930,312.19188482,312.68891229,0,1675209779999,0,60,0,0,0
1675209780000,312.72000000,313.07053420,312.72000000,313.01000000,0,1675209839999,0,60,0,0,0
1675209840000,313.00349979,313.00349979,312.61000000,312.61000000,0,1675209899999,0,60,0,0,0
1675209900000,312.65000000,312.65000000,312.04000000,312.04000000,0,1675209959999,0,60,0,0,0
1675209960000,311.97772518,312.31039387,311.92000000,312.22450831,0,1675210019999,0,60,0,0,0
1675210020000,312.22450831,312.39647956,312.16000000,312.22000000,0,1675210079999,0,60,0,0,0
1675210080000,312.19477604,312.40210693,312.10292569,312.10918264,0,1675210139999,0,60,0,0,0
1675210140000,312.10918264,312.17313481,311.86000000,311.86000000,0,1675210199999,0,60,0,0,0
1675210200000,311.87000000,312.05599322,311.60000000,311.95000000,0,1675210259999,0,60,0,0,0
1675210260000,311.95000000,312.02000000,311.81000000,311.89000000,0,1675210319999,0,60,0,0,0
1675210320000,311.89000000,312.35000000,311.86000000,312.33000000,0,1675210379999,0,60,0,0,0
1675210380000,312.33000000,313.03770217,312.31000000,312.78482013,0,1675210439999,0,60,0,0,0
1675210440000,312.78415050,313.11082652,312.75000000,313.05000000,0,1675210499999,0,60,0,0,0
1675210500000,313.05000000,313.07000000,312.76000000,312.78000000,0,1675210559999,0,60,0,0,0
1675210560000,312.78000000,313.13527183,312.71000000,313.07647365,0,1675210619999,0,60,0,0,0
1675210620000,313.12870381,313.13508890,312.84000000,312.94469767,0,1675210679999,0,60,0,0,0
1675210680000,312.94657570,313.34666250,312.94657570,313.25000000,0,1675210739999,0,60,0,0,0
1675210740000,313.23000000,313.23000000,312.85000000,312.89000000,0,1675210799999,0,60,0,0,0
1675210800000,312.90000000,313.16902626,312.85503920,313.12432538,0,1675210859999,0,60,0,0,0
1675210860000,313.15000000,313.26741855,313.14482750,313.25841069,0,1675210919999,0,60,0,0,0
1675210920000,313.26184703,313.54000000,313.26177639,313.51235011,0,1675210979999,0,60,0,0,0
1675210980000,313.53000000,313.72000000,313.52000000,313.56780894,0,1675211039999,0,60,0,0,0
1675211040000,313.56677431,313.77681751,313.46000000,313.72343146,0,1675211099999,0,60,0,0,0
1675211100000,313.74000000,313.84000000,313.52000000,313.54000000,0,1675211159999,0,60,0,0,0
1675211160000,313.52000000,313.52000000,313.39000000,313.40000000,0,1675211219999,0,60,0,0,0
1675211220000,313.40000000,313.41241040,313.27000000,313.30474588,0,1675211279999,0,60,0,0,0
1675211280000,313.30479382,313.37000000,313.30255601,313.31700622,0,1675211339999,0,60,0,0,0
1675211340000,313.30000000,313.31000000,312.89000000,312.98999341,0,1675211399999,0,60,0,0,0
1675211400000,312.99367438,313.13049216,312.64000000,312.69000000,0,1675211459999,0,60,0,0,0
1675211460000,312.74000000,313.07585105,312.74000000,313.02110048,0,1675211519999,0,60,0,0,0
1675211520000,313.02039715,313.21000000,312.93000000,313.20000000,0,1675211579999,0,60,0,0,0
1675211580000,313.20000000,313.45587323,313.20000000,313.37000000,0,1675211639999,0,60,0,0,0
1675211640000,313.37000000,313.73000000,313.35000000,313.48000000,0,1675211699999,0,60,0,0,0
1675211700000,313.48000000,313.69000000,313.38000000,313.40000000,0,1675211759999,0,60,0,0,0
1675211760000,313.43000000,313.72880076,313.41871372,313.72880076,0,1675211819999,0,60,0,0,0
1675211820000,313.72818958,313.81396126,313.66163861,313.76490166,0,1675211879999,0,60,0,0,0
1675211880000,313.76490166,314.02608255,313.76268354,313.99162712,0,1675211939999,0,60,0,0,0
1675211940000,313.99725599,314.06000000,313.89000000,314.06000000,0,1675211999999,0,60,0,0,0
1675212000000,314.05834365,314.62238018,314.05081385,314.62238018,0,1675212059999,0,60,0,0,0
1675212060000,314.57096637,314.76508948,314.50000000,314.67000000,0,1675212119999,0,60,0,0,0
1675212120000,314.69000000,314.69000000,314.24000000,314.46799726,0,1675212179999,0,60,0,0,0
1675212180000,314.46589997,314.64724580,314.40521596,314.61688828,0,1675212239999,0,60,0,0,0
1675212240000,314.61688828,314.78230933,314.55000000,314.63975300,0,1675212299999,0,60,0,0,0
1675212300000,314.59214535,314.73000000,314.53000000,314.60000000,0,1675212359999,0,60,0,0,0
1675212360000,314.60000000,314.78786156,314.60000000,314.78786156,0,1675212419999,0,60,0,0,0
1675212420000,314.73482867,314.85000000,314.68062432,314.74034432,0,1675212479999,0,60,0,0,0
1675212480000,314.74034432,314.79537855,314.35000000,314.35000000,0,1675212539999,0,60,0,0,0
1675212540000,314.35000000,314.51000000,314.31000000,314.51000000,0,1675212599999,0,60,0,0,0
1675212600000,314.48921881,314.57000000,314.07000000,314.07000000,0,1675212659999,0,60,0,0,0
1675212660000,314.11000000,314.11000000,313.86000000,314.04000000,0,1675212719999,0,60,0,0,0
1675212720000,314.07523659,314.21499694,314.05000000,314.21000000,0,1675212779999,0,60,0,0,0
1675212780000,314.17429210,314.21000000,313.81000000,313.85000000,0,1675212839999,0,60,0,0,0
1675212840000,313.73000000,313.79000000,313.51262388,313.52000000,0,1675212899999,0,60,0,0,0
1675212900000,313.52000000,313.67058129,313.46045551,313.67058129,0,1675212959999,0,60,0,0,0
1675212960000,313.67768483,313.67768483,313.49000000,313.62231578,0,1675213019999,0,60,0,0,0
1675213020000,313.62452307,313.76284015,313.52000000,313.52000000,0,1675213079999,0,60,0,0,0
1675213080000,313.48651897,313.51000000,313.34000000,313.49847963,0,1675213139999,0,60,0,0,0
1675213140000,313.49550332,313.49906405,313.35590297,313.38000000,0,1675213199999,0,60,0,0,0
1675213200000,313.41859726,313.57867099,313.33000000,313.33000000,0,1675213259999,0,60,0,0,0
1675213260000,313.33000000,313.42000000,313.29000000,313.36206824,0,1675213319999,0,60,0,0,0
1675213320000,313.42416065,313.55384056,313.29000000,313.50089094,0,1675213379999,0,60,0,0,0
1675213380000,313.55582188,313.61117976,313.50104730,313.60810121,0,1675213439999,0,60,0,0,0
1675213440000,313.55386575,313.76653462,313.54000000,313.54000000,0,1675213499999,0,60,0,0,0
1675213500000,313.54000000,313.61209612,313.53000000,313.55945098,0,1675213559999,0,60,0,0,0
1675213560000,313.57000000,313.58000000,313.28532028,313.34000000,0,1675213619999,0,60,0,0,0
1675213620000,313.35000000,313.36000000,313.15620995,313.25587102,0,1675213679999,0,60,0,0,0
1675213680000,313.24000000,313.43845201,313.23000000,313.43845201,0,1675213739999,0,60,0,0,0
1675213740000,313.38678523,313.55460732,313.36000000,313.39000000,0,1675213799999,0,60,0,0,0
1675213800000,313.39000000,313.41000000,313.20000000,313.27514262,0,1675213859999,0,60,0,0,0
1675213860000,313.27514262,313.35532193,313.22734479,313.22734479,0,1675213919999,0,60,0,0,0
1675213920000,313.23000000,313.25795997,313.11000000,313.19000000,0,1675213979999,0,60,0,0,0
1675213980000,313.19000000,313.45008125,313.10078807,313.45008125,0,1675214039999,0,60,0,0,0
1675214040000,313.45586932,313.53004713,313.45586932,313.48000000,0,1675214099999,0,60,0,0,0
1675214100000,313.45419763,313.53533890,313.44421521,313.47575454,0,1675214159999,0,60,0,0,0
1675214160000,313.52670699,313.54333290,313.39822381,313.46403769,0,1675214219999,0,60,0,0,0
1675214220000,313.46506214,313.54348369,313.28000000,313.28000000,0,1675214279999,0,60,0,0,0
1675214280000,313.28405959,313.30000000,313.12723645,313.17641403,0,1675214339999,0,60,0,0,0
1675214340000,313.14000000,313.17197502,313.01055644,313.01105946,0,1675214399999,0,60,0,0,0
1675214400000,313.01105946,313.14119677,312.84000000,313.14119677,0,1675214459999,0,60,0,0,0
1675214460000,313.13827415,313.13827415,312.82958798,312.85000000,0,1675214519999,0,60,0,0,0
1675214520000,312.87939135,312.87939135,312.75401661,312.76158905,0,1675214579999,0,60,0,0,0
1675214580000,312.76621270,312.79025645,312.66282717,312.73629507,0,1675214639999,0,60,0,0,0
1675214640000,312.73850596,312.74995339,312.67829618,312.74000000,0,1675214699999,0,60,0,0,0
1675214700000,312.74000000,312.76680440,312.68000000,312.74000000,0,1675214759999,0,60,0,0,0
1675214760000,312.75503074,312.83041315,312.70181670,312.70924426,0,1675214819999,0,60,0,0,0
1675214820000,312.75000000,312.75000000,312.25619379,312.25619379,0,1675214879999,0,60,0,0,0
1675214880000,312.25619379,312.34184467,312.20000000,312.29343451,0,1675214939999,0,60,0,0,0
1675214940000,312.30000000,312.37186250,312.03211738,312.16000000,0,1675214999999,0,60,0,0,0
