1612137600000,4.26118686,4.26440000,4.24500000,4.24630000,0,1612137659999,0,60,0,0,0
1612137660000,4.24740000,4.25000000,4.24193446,4.24650000,0,1612137719999,0,60,0,0,0
1612137720000,4.24650000,4.24650000,4.21738597,4.22380000,0,1612137779999,0,60,0,0,0
1612137780000,4.22380000,4.22670000,4.21931267,4.22240000,0,1612137839999,0,60,0,0,0
1612137840000,4.22280000,4.22280000,4.20563023,4.20940000,0,1612137899999,0,60,0,0,0
1612137900000,4.20940000,4.20940000,4.18770000,4.19110000,0,1612137959999,0,60,0,0,0
1612137960000,4.19110000,4.19110000,4.17740000,4.18420000,0,1612138019999,0,60,0,0,0
1612138020000,4.18300000,4.18300000,4.16942075,4.17320000,0,1612138079999,0,60,0,0,0
1612138080000,4.17320000,4.18224784,4.16850000,4.18190000,0,1612138139999,0,60,0,0,0
1612138140000,4.18190000,4.18874565,4.17886805,4.18780000,0,1612138199999,0,60,0,0,0
1612138200000,4.18780000,4.18919069,4.18000000,4.18400000,0,1612138259999,0,60,0,0,0
1612138260000,4.18565873,4.18565873,4.17400000,4.17971820,0,1612138319999,0,60,0,0,0
1612138320000,4.18012415,4.18060167,4.17730000,4.18060167,0,1612138379999,0,60,0,0,0
1612138380000,4.18068743,4.18250000,4.17860000,4.18010324,0,1612138439999,0,60,0,0,0
1612138440000,4.18089091,4.18090000,4.17240000,4.17820000,0,1612138499999,0,60,0,0,0
1612138500000,4.17572709,4.18323902,4.17000000,4.17173188,0,1612138559999,0,60,0,0,0
1612138560000,4.17185898,4.17185898,4.16410000,4.16410000,0,1612138619999,0,60,0,0,0
1612138620000,4.16400000,4.16400000,4.14056463,4.14191576,0,1612138679999,0,60,0,0,0
1612138680000,4.14310000,4.15766254,4.14310000,4.15030000,0,1612138739999,0,60,0,0,0
1612138740000,4.14686231,4.15610000,4.14685519,4.15570000,0,1612138799999,0,60,0,0,0
1612138800000,4.15530000,4.16352705,4.15230698,4.16326862,0,1612138859999,0,60,0,0,0
1612138860000,4.16326862,4.17047081,4.16080000,4.16110000,0,1612138919999,0,60,0,0,0
1612138920000,4.16066828,4.16230000,4.14420000,4.15050000,0,1612138979999,0,60,0,0,0
1612138980000,4.14830000,4.15060000,4.13280000,4.13720000,0,1612139039999,0,60,0,0,0
1612139040000,4.13800000,4.13817588,4.12420000,4.12420000,0,1612139099999,0,60,0,0,0
1612139100000,4.12410000,4.12570696,4.11149034,4.11283933,0,1612139159999,0,60,0,0,0
1612139160000,4.11283929,4.11444464,4.11080000,4.11360000,0,1612139219999,0,60,0,0,0
1612139220000,4.11505042,4.11978272,4.11320000,4.11801616,0,1612139279999,0,60,0,0,0
1612139280000,4.11658950,4.12273953,4.11637604,4.11750000,0,1612139339999,0,60,0,0,0
1612139340000,4.11740000,4.12705736,4.11484930,4.12650000,0,1612139399999,0,60,0,0,0
1612139400000,4.12650000,4.13347422,4.12570000,4.12820743,0,1612139459999,0,60,0,0,0
1612139460000,4.13180000,4.13722335,4.12920282,4.13591224,0,1612139519999,0,60,0,0,0
1612139520000,4.13591224,4.13797726,4.13242614,4.13694595,0,1612139579999,0,60,0,0,0
1612139580000,4.13684398,4.14349247,4.13680000,4.14125398,0,1612139639999,0,60,0,0,0
1612139640000,4.14125398,4.14274730,4.13670000,4.13978991,0,1612139699999,0,60,0,0,0
1612139700000,4.13978991,4.14186895,4.13785721,4.14020758,0,1612139759999,0,60,0,0,0
1612139760000,4.14023293,4.14859759,4.14023293,4.14375886,0,1612139819999,0,60,0,0,0
1612139820000,4.14439434,4.14869590,4.14167014,4.14181419,0,1612139879999,0,60,0,0,0
1612139880000,4.14181419,4.14715705,4.14178158,4.14689827,0,1612139939999,0,60,0,0,0
1612139940000,4.14577709,4.14828177,4.14256236,4.14267985,0,1612139999999,0,60,0,0,0
1612140000000,4.14264910,4.15247973,4.14140009,4.14974272,0,1612140059999,0,60,0,0,0
1612140060000,4.14975331,4.15145139,4.14565417,4.14602847,0,1612140119999,0,60,0,0,0
1612140120000,4.14472770,4.14852400,4.14190699,4.14780815,0,1612140179999,0,60,0,0,0
1612140180000,4.14780835,4.15435706,4.14780835,4.14827506,0,1612140239999,0,60,0,0,0
1612140240000,4.14890154,4.15135909,4.14756746,4.14855636,0,1612140299999,0,60,0,0,0
1612140300000,4.14837431,4.14960000,4.14633854,4.14926491,0,1612140359999,0,60,0,0,0
1612140360000,4.14880000,4.14956522,4.14660000,4.14828473,0,1612140419999,0,60,0,0,0
1612140420000,4.14811183,4.14973115,4.14762867,4.14955264,0,1612140479999,0,60,0,0,0
1612140480000,4.14938081,4.15380260,4.14917400,4.15310378,0,1612140539999,0,60,0,0,0
1612140540000,4.15310378,4.15396573,4.14732396,4.14732396,0,1612140599999,0,60,0,0,0
