1625184000000,33.27300000,33.29300000,33.22200000,33.29300000,0,1625184059999,0,60,0,0,0
1625184060000,33.29000000,33.30400000,33.17435476,33.20300000,0,1625184119999,0,60,0,0,0
1625184120000,33.20400000,33.20400000,33.10668337,33.12900000,0,1625184179999,0,60,0,0,0
1625184180000,33.11925034,33.14900000,33.00154759,33.10200000,0,1625184239999,0,60,0,0,0
1625184240000,33.09700000,33.27024146,33.09700000,33.26234604,0,1625184299999,0,60,0,0,0
1625184300000,33.26600000,33.38876415,33.26600000,33.34600000,0,1625184359999,0,60,0,0,0
1625184360000,33.34091083,33.35900000,33.25746360,33.35800000,0,1625184419999,0,60,0,0,0
1625184420000,33.36800000,33.55209157,33.33480680,33.49423675,0,1625184479999,0,60,0,0,0
1625184480000,33.49423663,33.53000000,33.44500000,33.51300000,0,1625184539999,0,60,0,0,0
1625184540000,33.51300000,33.61026981,33.51300000,33.58900000,0,1625184599999,0,60,0,0,0
1625184600000,33.57700000,33.57700000,33.49465881,33.51615749,0,1625184659999,0,60,0,0,0
1625184660000,33.52197998,33.74000000,33.52197998,33.70400000,0,1625184719999,0,60,0,0,0
1625184720000,33.70900000,33.81800000,33.64049559,33.80400000,0,1625184779999,0,60,0,0,0
1625184780000,33.79930803,33.82308333,33.69365622,33.69365622,0,1625184839999,0,60,0,0,0
1625184840000,33.66748216,33.78162503,33.66056978,33.71897434,0,1625184899999,0,60,0,0,0
1625184900000,33.71255465,33.88300000,33.70493907,33.76847421,0,1625184959999,0,60,0,0,0
1625184960000,33.75455836,33.75455836,33.68301676,33.69921827,0,1625185019999,0,60,0,0,0
1625185020000,33.68117923,33.68296332,33.55101803,33.55101803,0,1625185079999,0,60,0,0,0
1625185080000,33.55680907,33.57100000,33.52465093,33.57100000,0,1625185139999,0,60,0,0,0
1625185140000,33.56331524,33.68600000,33.56331524,33.61519881,0,1625185199999,0,60,0,0,0
1625185200000,33.61520038,33.69900000,33.58400000,33.65279511,0,1625185259999,0,60,0,0,0
1625185260000,33.65326405,33.70100000,33.64956231,33.65751603,0,1625185319999,0,60,0,0,0
1625185320000,33.66298788,33.76131830,33.64727673,33.75000000,0,1625185379999,0,60,0,0,0
1625185380000,33.75600000,33.77400000,33.74000000,33.77100000,0,1625185439999,0,60,0,0,0
1625185440000,33.76900000,33.77000000,33.65884178,33.71100000,0,1625185499999,0,60,0,0,0
1625185500000,33.71100000,33.71100000,33.66744747,33.69242507,0,1625185559999,0,60,0,0,0
1625185560000,33.69242665,33.76900000,33.68900000,33.73200000,0,1625185619999,0,60,0,0,0
1625185620000,33.71129582,33.73200000,33.68054585,33.73200000,0,1625185679999,0,60,0,0,0
1625185680000,33.72200000,33.81500000,33.71415203,33.80400000,0,1625185739999,0,60,0,0,0
1625185740000,33.79800000,33.81143291,33.68625734,33.72491581,0,1625185799999,0,60,0,0,0
1625185800000,33.74000000,33.78900000,33.70128854,33.77515477,0,1625185859999,0,60,0,0,0
1625185860000,33.77470388,33.79900000,33.69400000,33.70107630,0,1625185919999,0,60,0,0,0
1625185920000,33.70400000,33.78100000,33.70079009,33.74300000,0,1625185979999,0,60,0,0,0
1625185980000,33.75147884,33.77300000,33.68852775,33.70200000,0,1625186039999,0,60,0,0,0
1625186040000,33.70937707,33.76900000,33.70900000,33.72000000,0,1625186099999,0,60,0,0,0
1625186100000,33.71615001,33.72700000,33.64300000,33.66700000,0,1625186159999,0,60,0,0,0
1625186160000,33.66400000,33.75100000,33.64300000,33.65946124,0,1625186219999,0,60,0,0,0
1625186220000,33.66115678,33.71200000,33.65962004,33.70291545,0,1625186279999,0,60,0,0,0
1625186280000,33.69275597,33.75500000,33.64584762,33.65948755,0,1625186339999,0,60,0,0,0
1625186340000,33.66065591,33.73938638,33.64600000,33.71372870,0,1625186399999,0,60,0,0,0
1625186400000,33.71320396,33.71320396,33.67084704,33.68900000,0,1625186459999,0,60,0,0,0
1625186460000,33.68355778,33.72600000,33.68047883,33.72600000,0,1625186519999,0,60,0,0,0
1625186520000,33.71500000,33.74000000,33.68290388,33.73058980,0,1625186579999,0,60,0,0,0
1625186580000,33.73133775,33.74500000,33.71271676,33.71916161,0,1625186639999,0,60,0,0,0
1625186640000,33.71852617,33.72100000,33.68850782,33.71500000,0,1625186699999,0,60,0,0,0
1625186700000,33.71500000,33.79900000,33.71500000,33.79317651,0,1625186759999,0,60,0,0,0
1625186760000,33.79288341,33.79900000,33.72341500,33.72500551,0,1625186819999,0,60,0,0,0
1625186820000,33.73089136,33.73600000,33.70018213,33.73500000,0,1625186879999,0,60,0,0,0
1625186880000,33.73374449,33.75100000,33.70462775,33.73500000,0,1625186939999,0,60,0,0,0
1625186940000,33.73075398,33.75900000,33.68900000,33.74300000,0,1625186999999,0,60,0,0,0
1625187000000,33.74300000,33.75800000,33.71200000,33.72700000,0,1625187059999,0,60,0,0,0
1625187060000,33.72700000,33.74800000,33.71630391,33.71630391,0,1625187119999,0,60,0,0,0
1625187120000,33.71602681,33.73200000,33.69900900,33.71298964,0,1625187179999,0,60,0,0,0
1625187180000,33.71310142,33.74900000,33.67933314,33.69362141,0,1625187239999,0,60,0,0,0
1625187240000,33.69375750,33.78000000,33.69100000,33.75900000,0,1625187299999,0,60,0,0,0
1625187300000,33.75800000,33.79100000,33.74309075,33.77500000,0,1625187359999,0,60,0,0,0
1625187360000,33.77700000,33.86600000,33.77300000,33.86600000,0,1625187419999,0,60,0,0,0
1625187420000,33.86600000,33.89000000,33.84600000,33.89000000,0,1625187479999,0,60,0,0,0
1625187480000,33.89600000,33.97495101,33.89300000,33.95700000,0,1625187539999,0,60,0,0,0
1625187540000,33.95174735,33.98000000,33.93371329,33.96925923,0,1625187599999,0,60,0,0,0
1625187600000,33.96943657,33.99829676,33.87400000,33.88055066,0,1625187659999,0,60,0,0,0
1625187660000,33.87106255,33.87141183,33.79268068,33.83030839,0,1625187719999,0,60,0,0,0
1625187720000,33.82002469,33.86900000,33.81048991,33.81980023,0,1625187779999,0,60,0,0,0
1625187780000,33.81211602,33.83888665,33.79031240,33.83862158,0,1625187839999,0,60,0,0,0
1625187840000,33.83862158,33.89592568,33.82650908,33.89592568,0,1625187899999,0,60,0,0,0
1625187900000,33.88731641,33.89600000,33.79743586,33.80700000,0,1625187959999,0,60,0,0,0
1625187960000,33.80700000,33.82200000,33.78932040,33.78978846,0,1625188019999,0,60,0,0,0
1625188020000,33.76872399,33.81300000,33.74100000,33.79970807,0,1625188079999,0,60,0,0,0
1625188080000,33.80000000,33.83013807,33.79600000,33.82763157,0,1625188139999,0,60,0,0,0
1625188140000,33.81278946,33.81976092,33.78956728,33.78956728,0,1625188199999,0,60,0,0,0
1625188200000,33.78956728,33.81600000,33.78489920,33.81400000,0,1625188259999,0,60,0,0,0
1625188260000,33.81300000,33.81300000,33.78506466,33.79221554,0,1625188319999,0,60,0,0,0
1625188320000,33.79331559,33.81821795,33.72879311,33.72879311,0,1625188379999,0,60,0,0,0
1625188380000,33.73616154,33.74819979,33.70440216,33.71580225,0,1625188439999,0,60,0,0,0
1625188440000,33.70911804,33.73100000,33.64969420,33.64969420,0,1625188499999,0,60,0,0,0
1625188500000,33.63994176,33.71077375,33.58054439,33.70500000,0,1625188559999,0,60,0,0,0
1625188560000,33.71519606,33.71519606,33.66533322,33.67530967,0,1625188619999,0,60,0,0,0
1625188620000,33.69800000,33.72758205,33.66650829,33.66650829,0,1625188679999,0,60,0,0,0
1625188680000,33.66618666,33.68695327,33.64428351,33.64551442,0,1625188739999,0,60,0,0,0
1625188740000,33.64693081,33.64759390,33.51660093,33.51900000,0,1625188799999,0,60,0,0,0
1625188800000,33.51531213,33.55200000,33.50782296,33.52800000,0,1625188859999,0,60,0,0,0
1625188860000,33.53300000,33.58700000,33.44531190,33.49633162,0,1625188919999,0,60,0,0,0
1625188920000,33.50400000,33.52801076,33.46900000,33.49166057,0,1625188979999,0,60,0,0,0
1625188980000,33.49180107,33.51010011,33.43457021,33.44800000,0,1625189039999,0,60,0,0,0
1625189040000,33.44400000,33.52100000,33.43687377,33.44517898,0,1625189099999,0,60,0,0,0
1625189100000,33.43241004,33.44700000,33.36888184,33.37239193,0,1625189159999,0,60,0,0,0
1625189160000,33.37686452,33.42400000,33.37491681,33.38000000,0,1625189219999,0,60,0,0,0
1625189220000,33.37600000,33.41700000,33.37529731,33.37601385,0,1625189279999,0,60,0,0,0
1625189280000,33.36700000,33.42100000,33.33848297,33.42100000,0,1625189339999,0,60,0,0,0
1625189340000,33.42200000,33.52700000,33.42200000,33.52124263,0,1625189399999,0,60,0,0,0
1625189400000,33.52124263,33.57005467,33.48779269,33.54351740,0,1625189459999,0,60,0,0,0
1625189460000,33.54300000,33.57500000,33.44801182,33.44801182,0,1625189519999,0,60,0,0,0
1625189520000,33.45630720,33.45630720,33.30153422,33.42100000,0,1625189579999,0,60,0,0,0
1625189580000,33.42200000,33.45100000,33.30535944,33.32375010,0,1625189639999,0,60,0,0,0
1625189640000,33.31953419,33.37353848,33.28200000,33.35306814,0,1625189699999,0,60,0,0,0
1625189700000,33.35400000,33.36330819,33.28925832,33.33337875,0,1625189759999,0,60,0,0,0
1625189760000,33.33246065,33.36400000,33.31738622,33.31774705,0,1625189819999,0,60,0,0,0
1625189820000,33.32000000,33.38395490,33.31753548,33.34820641,0,1625189879999,0,60,0,0,0
1625189880000,33.34820641,33.38300000,33.33130356,33.37800000,0,1625189939999,0,60,0,0,0
1625189940000,33.37532767,33.37600000,33.23320299,33.28100000,0,1625189999999,0,60,0,0,0
1625190000000,33.28100000,33.31948792,33.26859465,33.30300000,0,1625190059999,0,60,0,0,0
1625190060000,33.30300000,33.33600000,33.29800000,33.32500000,0,1625190119999,0,60,0,0,0
1625190120000,33.32500000,33.32500000,33.27361299,33.28188123,0,1625190179999,0,60,0,0,0
1625190180000,33.27800000,33.31400000,33.21832912,33.23376629,0,1625190239999,0,60,0,0,0
1625190240000,33.23461400,33.32600000,33.23461400,33.31700000,0,1625190299999,0,60,0,0,0
1625190300000,33.32100000,33.32100000,33.22347525,33.22347525,0,1625190359999,0,60,0,0,0
1625190360000,33.22507673,33.31300000,33.22300000,33.22900000,0,1625190419999,0,60,0,0,0
1625190420000,33.22636539,33.25800000,33.17099045,33.17900000,0,1625190479999,0,60,0,0,0
1625190480000,33.17969868,33.24600000,33.11574110,33.15700000,0,1625190539999,0,60,0,0,0
1625190540000,33.15800000,33.18400000,33.12165256,33.16991770,0,1625190599999,0,60,0,0,0
1625190600000,33.16991770,33.19375743,33.12476954,33.14600000,0,1625190659999,0,60,0,0,0
1625190660000,33.14600000,33.16300000,33.10000000,33.11500000,0,1625190719999,0,60,0,0,0
1625190720000,33.12000000,33.15900000,33.11400000,33.12153914,0,1625190779999,0,60,0,0,0
1625190780000,33.11700000,33.13900000,33.09250151,33.10180320,0,1625190839999,0,60,0,0,0
1625190840000,33.10180320,33.14800000,33.08800000,33.13600000,0,1625190899999,0,60,0,0,0
1625190900000,33.13500000,33.20200000,33.13500000,33.19200000,0,1625190959999,0,60,0,0,0
1625190960000,33.19405219,33.23100000,33.06342576,33.06803468,0,1625191019999,0,60,0,0,0
1625191020000,33.06618998,33.14600000,33.05178012,33.13000000,0,1625191079999,0,60,0,0,0
1625191080000,33.13100000,33.17364350,33.13000000,33.15300000,0,1625191139999,0,60,0,0,0
1625191140000,33.14778915,33.21300000,33.14778915,33.19400000,0,1625191199999,0,60,0,0,0
1625191200000,33.19600000,33.21306481,33.09482931,33.18500000,0,1625191259999,0,60,0,0,0
1625191260000,33.18800000,33.25902135,33.18800000,33.23200000,0,1625191319999,0,60,0,0,0
1625191320000,33.22568592,33.24700000,33.11187999,33.11187999,0,1625191379999,0,60,0,0,0
1625191380000,33.11187999,33.11700000,33.00723894,33.05500000,0,1625191439999,0,60,0,0,0
1625191440000,33.05700000,33.09700000,33.01162682,33.09400000,0,1625191499999,0,60,0,0,0
1625191500000,33.10000000,33.11900000,33.03400000,33.04380413,0,1625191559999,0,60,0,0,0
1625191560000,33.04380413,33.09300000,33.00309903,33.00500000,0,1625191619999,0,60,0,0,0
1625191620000,32.99520271,33.02500000,32.80500000,32.86800000,0,1625191679999,0,60,0,0,0
1625191680000,32.87200000,32.95800000,32.87000000,32.91930459,0,1625191739999,0,60,0,0,0
1625191740000,32.91983091,32.96000000,32.83456584,32.94700000,0,1625191799999,0,60,0,0,0
1625191800000,32.94243020,32.95200000,32.86710758,32.86710758,0,1625191859999,0,60,0,0,0
1625191860000,32.86900000,32.88212665,32.79430201,32.85900000,0,1625191919999,0,60,0,0,0
1625191920000,32.85428862,32.87100000,32.80500000,32.82000000,0,1625191979999,0,60,0,0,0
1625191980000,32.83300000,32.87100000,32.81035150,32.83500000,0,1625192039999,0,60,0,0,0
1625192040000,32.83221405,32.83712779,32.64418463,32.71800000,0,1625192099999,0,60,0,0,0
1625192100000,32.72400000,32.90742094,32.72400000,32.90534500,0,1625192159999,0,60,0,0,0
1625192160000,32.90468171,32.94400000,32.88497582,32.93888266,0,1625192219999,0,60,0,0,0
1625192220000,32.94056112,32.99700000,32.88766414,32.88766414,0,1625192279999,0,60,0,0,0
1625192280000,32.89300000,32.97400000,32.89300000,32.90900000,0,1625192339999,0,60,0,0,0
1625192340000,32.90900000,32.91100000,32.87357301,32.89100000,0,1625192399999,0,60,0,0,0
1625192400000,32.89200000,32.91000000,32.85167980,32.90000000,0,1625192459999,0,60,0,0,0
