1627776000000,36.73796931,36.81427467,36.71073639,36.72846843,0,1627776059999,0,60,0,0,0
1627776060000,36.72349204,36.72481571,36.24781321,36.24781321,0,1627776119999,0,60,0,0,0
1627776120000,36.25711649,36.25711649,35.82399530,35.84799355,0,1627776179999,0,60,0,0,0
1627776180000,35.84350884,36.01565619,35.80074389,36.01565619,0,1627776239999,0,60,0,0,0
1627776240000,36.01565619,36.24500838,36.01565619,36.21717734,0,1627776299999,0,60,0,0,0
1627776300000,36.22059601,36.32981620,36.22017911,36.32684894,0,1627776359999,0,60,0,0,0
1627776360000,36.32300000,36.32815556,36.13614005,36.30872859,0,1627776419999,0,60,0,0,0
1627776420000,36.30872859,36.48749513,36.30872859,36.41543369,0,1627776479999,0,60,0,0,0
1627776480000,36.41609722,36.45702893,36.36417322,36.36537862,0,1627776539999,0,60,0,0,0
1627776540000,36.36400000,36.36400000,36.20900000,36.22700000,0,1627776599999,0,60,0,0,0
1627776600000,36.22732269,36.29318278,36.15866419,36.15866419,0,1627776659999,0,60,0,0,0
1627776660000,36.13630562,36.19883689,36.03845932,36.04304204,0,1627776719999,0,60,0,0,0
1627776720000,36.02988414,36.05438850,35.85400000,35.86112892,0,1627776779999,0,60,0,0,0
1627776780000,35.85196956,35.96847539,35.83600000,35.83600000,0,1627776839999,0,60,0,0,0
1627776840000,35.79511851,35.89000000,35.77900000,35.79888407,0,1627776899999,0,60,0,0,0
1627776900000,35.79888407,35.82352359,35.74800000,35.76400000,0,1627776959999,0,60,0,0,0
1627776960000,35.76400000,35.83632549,35.75000000,35.80992183,0,1627777019999,0,60,0,0,0
1627777020000,35.80676394,35.88328917,35.80676394,35.83311487,0,1627777079999,0,60,0,0,0
1627777080000,35.84000000,35.95832674,35.83600000,35.95276627,0,1627777139999,0,60,0,0,0
1627777140000,35.96039775,36.06284993,35.96039775,36.01600000,0,1627777199999,0,60,0,0,0
