open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1696118400000,21.34800000,21.35500000,21.34445790,21.34456949,0,1696118459999,0,60,0,0,0
1696118460000,21.34456949,21.34563795,21.32680078,21.33045001,0,1696118519999,0,60,0,0,0
1696118520000,21.33032836,21.33100000,21.30521792,21.30521792,0,1696118579999,0,60,0,0,0
1696118580000,21.30508114,21.31000000,21.28600000,21.28600000,0,1696118639999,0,60,0,0,0
1696118640000,21.28600000,21.29000000,21.28253880,21.28900000,0,1696118699999,0,60,0,0,0
1696118700000,21.29000000,21.31800000,21.29000000,21.31700000,0,1696118759999,0,60,0,0,0
1696118760000,21.31800000,21.32300000,21.30331019,21.30800000,0,1696118819999,0,60,0,0,0
1696118820000,21.30800000,21.31600000,21.28697659,21.29800000,0,1696118879999,0,60,0,0,0
1696118880000,21.29700000,21.30090744,21.28556265,21.29042469,0,1696118939999,0,60,0,0,0
1696118940000,21.29042469,21.30500000,21.28551285,21.30500000,0,1696118999999,0,60,0,0,0
1696119000000,21.30500000,21.32200000,21.30500000,21.31600000,0,1696119059999,0,60,0,0,0
1696119060000,21.31600000,21.35500000,21.31174415,21.35400000,0,1696119119999,0,60,0,0,0
1696119120000,21.35400000,21.38600000,21.34893641,21.38000000,0,1696119179999,0,60,0,0,0
1696119180000,21.38100000,21.39800000,21.38100000,21.38131515,0,1696119239999,0,60,0,0,0
1696119240000,21.38515509,21.38515509,21.37092937,21.37562970,0,1696119299999,0,60,0,0,0
1696119300000,21.37550532,21.38400000,21.36710074,21.38300000,0,1696119359999,0,60,0,0,0
1696119360000,21.38300000,21.38600000,21.37700000,21.37800000,0,1696119419999,0,60,0,0,0
1696119420000,21.37800000,21.39700000,21.37800000,21.38900000,0,1696119479999,0,60,0,0,0
1696119480000,21.38900000,21.38900000,21.35309279,21.36200000,0,1696119539999,0,60,0,0,0
1696119540000,21.36500000,21.36500000,21.35800000,21.35800000,0,1696119599999,0,60,0,0,0
1696119600000,21.35800000,21.36122730,21.35692188,21.35900000,0,1696119659999,0,60,0,0,0
1696119660000,21.35800000,21.35800000,21.31929991,21.31929991,0,1696119719999,0,60,0,0,0
1696119720000,21.31804409,21.31804409,21.29700000,21.31000000,0,1696119779999,0,60,0,0,0
1696119780000,21.31000000,21.32700000,21.30632305,21.31900000,0,1696119839999,0,60,0,0,0
1696119840000,21.32000000,21.33500000,21.31612312,21.31612312,0,1696119899999,0,60,0,0,0
1696119900000,21.31612422,21.31700000,21.29248483,21.29400000,0,1696119959999,0,60,0,0,0
1696119960000,21.29734064,21.29900000,21.28694024,21.28800000,0,1696120019999,0,60,0,0,0
1696120020000,21.28800000,21.29400000,21.28700000,21.29300000,0,1696120079999,0,60,0,0,0
1696120080000,21.29300000,21.29400000,21.26726942,21.26900000,0,1696120139999,0,60,0,0,0
1696120140000,21.26900000,21.28400000,21.26300000,21.26583521,0,1696120199999,0,60,0,0,0
1696120200000,21.26513864,21.27200000,21.25470229,21.25470229,0,1696120259999,0,60,0,0,0
1696120260000,21.23000977,21.23000977,21.19368708,21.20651405,0,1696120319999,0,60,0,0,0
1696120320000,21.20651405,21.25600000,21.20200000,21.24848906,0,1696120379999,0,60,0,0,0
1696120380000,21.24500000,21.25100000,21.23300000,21.24500000,0,1696120439999,0,60,0,0,0
1696120440000,21.24400000,21.26400000,21.24400000,21.26000000,0,1696120499999,0,60,0,0,0
1696120500000,21.26400000,21.26400000,21.23364258,21.24000000,0,1696120559999,0,60,0,0,0
1696120560000,21.24200000,21.26000000,21.24106392,21.25400000,0,1696120619999,0,60,0,0,0
1696120620000,21.25500000,21.25500000,21.24500000,21.24500000,0,1696120679999,0,60,0,0,0
1696120680000,21.24500000,21.24630930,21.23525235,21.23850126,0,1696120739999,0,60,0,0,0
1696120740000,21.23850236,21.23850236,21.22900000,21.22900000,0,1696120799999,0,60,0,0,0
1696120800000,21.23338359,21.26000000,21.22859073,21.26000000,0,1696120859999,0,60,0,0,0
1696120860000,21.26000000,21.27600000,21.25800000,21.27200000,0,1696120919999,0,60,0,0,0
1696120920000,21.27200000,21.28100000,21.27200000,21.28100000,0,1696120979999,0,60,0,0,0
1696120980000,21.28100000,21.28100000,21.26587629,21.26600521,0,1696121039999,0,60,0,0,0
1696121040000,21.26597936,21.27084161,21.26182758,21.26182758,0,1696121099999,0,60,0,0,0
1696121100000,21.26180283,21.26711302,21.26146095,21.26201683,0,1696121159999,0,60,0,0,0
1696121160000,21.26201683,21.26610979,21.25600000,21.26600000,0,1696121219999,0,60,0,0,0
1696121220000,21.26600000,21.26600000,21.25692321,21.25692321,0,1696121279999,0,60,0,0,0
1696121280000,21.25692321,21.26500000,21.24200000,21.24200000,0,1696121339999,0,60,0,0,0
1696121340000,21.24200000,21.24677361,21.24186441,21.24662875,0,1696121399999,0,60,0,0,0
1696121400000,21.24774613,21.24811191,21.24500000,21.24700000,0,1696121459999,0,60,0,0,0
1696121460000,21.24700000,21.26700000,21.24600000,21.26400000,0,1696121519999,0,60,0,0,0
1696121520000,21.26400000,21.27300000,21.25890443,21.27300000,0,1696121579999,0,60,0,0,0
1696121580000,21.27100000,21.30300000,21.27100000,21.29400000,0,1696121639999,0,60,0,0,0
1696121640000,21.29778179,21.30898981,21.29299038,21.30895504,0,1696121699999,0,60,0,0,0
1696121700000,21.30895515,21.30902513,21.28900000,21.30500000,0,1696121759999,0,60,0,0,0
1696121760000,21.30400000,21.32666615,21.30220255,21.32300000,0,1696121819999,0,60,0,0,0
