open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1733011200000,237.73000000,237.73000000,237.30000000,237.38000000,0,1733011259999,0,60,0,0,0
1733011260000,237.37000000,237.51219889,237.30000000,237.41572504,0,1733011319999,0,60,0,0,0
1733011320000,237.38401412,237.87429979,237.36119412,237.87429979,0,1733011379999,0,60,0,0,0
1733011380000,237.87429979,238.18206319,237.85960001,238.17606581,0,1733011439999,0,60,0,0,0
1733011440000,238.18123654,238.28843649,238.15000000,238.25000000,0,1733011499999,0,60,0,0,0
1733011500000,238.23000000,238.28286628,237.91000000,238.01000000,0,1733011559999,0,60,0,0,0
1733011560000,238.01000000,238.22999538,238.01000000,238.17783081,0,1733011619999,0,60,0,0,0
1733011620000,238.15883320,238.30493385,238.15883320,238.29000000,0,1733011679999,0,60,0,0,0
1733011680000,238.28807477,238.40961507,238.27417918,238.40950555,0,1733011739999,0,60,0,0,0
1733011740000,238.40950555,238.63073168,238.36000000,238.61000000,0,1733011799999,0,60,0,0,0
1733011800000,238.62000000,238.80000000,238.62000000,238.78000000,0,1733011859999,0,60,0,0,0
1733011860000,238.79774292,238.80408800,238.47000000,238.53000000,0,1733011919999,0,60,0,0,0
1733011920000,238.52000000,238.53000000,238.42000000,238.51537827,0,1733011979999,0,60,0,0,0
1733011980000,238.51715385,238.77003144,238.51715385,238.74813691,0,1733012039999,0,60,0,0,0
1733012040000,238.74179545,238.78409012,238.61000000,238.69000000,0,1733012099999,0,60,0,0,0
1733012100000,238.68000000,238.75560699,238.54000000,238.74253485,0,1733012159999,0,60,0,0,0
1733012160000,238.74253485,238.92500736,238.73883987,238.80000000,0,1733012219999,0,60,0,0,0
1733012220000,238.79000000,238.79000000,238.45000000,238.65000000,0,1733012279999,0,60,0,0,0
1733012280000,238.68426820,238.72809842,238.59246711,238.70858797,0,1733012339999,0,60,0,0,0
1733012340000,238.69427090,238.98850776,238.63000000,238.98525153,0,1733012399999,0,60,0,0,0
1733012400000,238.98525153,239.13163330,238.95000000,239.04000000,0,1733012459999,0,60,0,0,0
1733012460000,239.04459819,239.06547075,238.83000000,238.84000000,0,1733012519999,0,60,0,0,0
1733012520000,238.83000000,238.94607513,238.64000000,238.90000000,0,1733012579999,0,60,0,0,0
1733012580000,238.88000000,238.88000000,238.68561084,238.78366606,0,1733012639999,0,60,0,0,0
1733012640000,238.78363147,238.96466466,238.71000000,238.96283539,0,1733012699999,0,60,0,0,0
1733012700000,238.96625002,239.11558111,238.92000000,239.09769375,0,1733012759999,0,60,0,0,0
1733012760000,239.09769375,239.13129622,238.75000000,238.76000000,0,1733012819999,0,60,0,0,0
1733012820000,238.74000000,238.89055091,238.56000000,238.89055091,0,1733012879999,0,60,0,0,0
1733012880000,238.87000000,239.19132390,238.86513265,239.19132390,0,1733012939999,0,60,0,0,0
1733012940000,239.19132390,239.23959260,239.14000000,239.23871455,0,1733012999999,0,60,0,0,0
1733013000000,239.24091330,239.39935296,239.16000000,239.39805643,0,1733013059999,0,60,0,0,0
1733013060000,239.39805643,239.39805643,239.22000000,239.29000000,0,1733013119999,0,60,0,0,0
1733013120000,239.29000000,239.39925572,239.11000000,239.36333081,0,1733013179999,0,60,0,0,0
1733013180000,239.36260273,239.67631432,239.36000000,239.66979337,0,1733013239999,0,60,0,0,0
1733013240000,239.67467142,239.80000000,239.60000000,239.77000000,0,1733013299999,0,60,0,0,0
1733013300000,239.77000000,239.91073908,239.58000000,239.90000000,0,1733013359999,0,60,0,0,0
1733013360000,239.88000000,240.00511678,239.70000000,239.95720404,0,1733013419999,0,60,0,0,0
1733013420000,239.95720404,240.03584424,239.71000000,239.78000000,0,1733013479999,0,60,0,0,0
1733013480000,239.78000000,239.80000000,239.50000000,239.54000000,0,1733013539999,0,60,0,0,0
