open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1759276800000,208.60000000,208.93000000,208.59790351,208.90000000,0,1759276859999,0,60,0,0,0
1759276860000,208.90000000,209.23726860,208.90000000,209.22000000,0,1759276919999,0,60,0,0,0
1759276920000,209.23049123,209.24000000,209.10533333,209.19000000,0,1759276979999,0,60,0,0,0
1759276980000,209.18000000,209.27000000,209.15000000,209.15302632,0,1759277039999,0,60,0,0,0
1759277040000,209.15381579,209.25000000,209.10000000,209.24000000,0,1759277099999,0,60,0,0,0
1759277100000,209.25000000,209.33000000,209.24000000,209.25856140,0,1759277159999,0,60,0,0,0
1759277160000,209.25329825,209.27000000,209.13070175,209.21000000,0,1759277219999,0,60,0,0,0
1759277220000,209.21000000,209.22055263,208.98555354,208.98555354,0,1759277279999,0,60,0,0,0
1759277280000,208.98029038,208.98029038,208.84331579,208.93428312,0,1759277339999,0,60,0,0,0
1759277340000,208.93428312,208.94000000,208.84962281,208.94000000,0,1759277399999,0,60,0,0,0
1759277400000,208.93000000,208.95000000,208.86000000,208.86825439,0,1759277459999,0,60,0,0,0
1759277460000,208.86141228,208.95000000,208.74835965,208.75000000,0,1759277519999,0,60,0,0,0
1759277520000,208.75000000,208.85000000,208.72040351,208.74932456,0,1759277579999,0,60,0,0,0
1759277580000,208.74835088,208.74835088,208.47464912,208.51000000,0,1759277639999,0,60,0,0,0
1759277640000,208.51000000,208.52881579,208.47608772,208.48928947,0,1759277699999,0,60,0,0,0
1759277700000,208.47718421,208.47718421,208.18993860,208.18993860,0,1759277759999,0,60,0,0,0
1759277760000,208.18993860,208.23000000,208.14000000,208.14309649,0,1759277819999,0,60,0,0,0
1759277820000,208.13783333,208.18000000,208.02042982,208.02042982,0,1759277879999,0,60,0,0,0
1759277880000,208.02016667,208.09178947,208.01699123,208.04734211,0,1759277939999,0,60,0,0,0
1759277940000,208.03813158,208.08000000,207.92583333,208.08000000,0,1759277999999,0,60,0,0,0
1759278000000,208.09000000,208.15000000,208.03526316,208.09782456,0,1759278059999,0,60,0,0,0
1759278060000,208.09025439,208.09025439,207.91700000,207.93608772,0,1759278119999,0,60,0,0,0
1759278120000,207.93450877,207.95000000,207.81000000,207.84000000,0,1759278179999,0,60,0,0,0
1759278180000,207.83000000,207.84000000,207.66733333,207.79000000,0,1759278239999,0,60,0,0,0
1759278240000,207.78367544,207.81000000,207.62659649,207.72000000,0,1759278299999,0,60,0,0,0
1759278300000,207.72000000,207.95000000,207.72000000,207.89000000,0,1759278359999,0,60,0,0,0
1759278360000,207.89000000,207.93000000,207.71607018,207.71607018,0,1759278419999,0,60,0,0,0
1759278420000,207.71212281,207.85425439,207.67000000,207.84899123,0,1759278479999,0,60,0,0,0
1759278480000,207.84899123,207.85451754,207.73038596,207.79000000,0,1759278539999,0,60,0,0,0
1759278540000,207.80000000,207.80000000,207.48000000,207.50110526,0,1759278599999,0,60,0,0,0
1759278600000,207.53000000,207.56161404,207.41000000,207.41000000,0,1759278659999,0,60,0,0,0
1759278660000,207.39038596,207.62000000,207.25344737,207.62000000,0,1759278719999,0,60,0,0,0
1759278720000,207.65000000,207.73000000,207.47813158,207.47814912,0,1759278779999,0,60,0,0,0
1759278780000,207.47420175,207.60000000,207.43210526,207.46440109,0,1759278839999,0,60,0,0,0
1759278840000,207.46440109,207.75000000,207.46000000,207.72000000,0,1759278899999,0,60,0,0,0
1759278900000,207.72070175,207.78000000,207.51000000,207.54000000,0,1759278959999,0,60,0,0,0
1759278960000,207.53565789,207.54000000,207.25000000,207.25000000,0,1759279019999,0,60,0,0,0
1759279020000,207.25000000,207.32000000,207.11045614,207.12000000,0,1759279079999,0,60,0,0,0
1759279080000,207.09819298,207.09819298,206.88400000,206.92000000,0,1759279139999,0,60,0,0,0
1759279140000,206.93000000,206.98000000,206.79383333,206.91000000,0,1759279199999,0,60,0,0,0
1759279200000,206.91000000,206.91000000,206.73410526,206.74198246,0,1759279259999,0,60,0,0,0
1759279260000,206.74198246,206.86000000,206.57581579,206.69000000,0,1759279319999,0,60,0,0,0
1759279320000,206.69000000,206.69000000,206.37726316,206.41000000,0,1759279379999,0,60,0,0,0
1759279380000,206.43000000,206.46000000,206.41038596,206.44640351,0,1759279439999,0,60,0,0,0
1759279440000,206.43114035,206.57000000,206.43114035,206.56696491,0,1759279499999,0,60,0,0,0
1759279500000,206.55117544,206.76000000,206.55117544,206.74349123,0,1759279559999,0,60,0,0,0
1759279560000,206.73000000,206.80000000,206.68487719,206.74997368,0,1759279619999,0,60,0,0,0
1759279620000,206.74997368,206.74997368,206.40000000,206.45070175,0,1759279679999,0,60,0,0,0
1759279680000,206.46000000,206.54000000,206.41261343,206.48037719,0,1759279739999,0,60,0,0,0
1759279740000,206.48507895,206.63000000,206.47823684,206.59543557,0,1759279799999,0,60,0,0,0
1759279800000,206.57964610,206.84000000,206.57819298,206.76000000,0,1759279859999,0,60,0,0,0
1759279860000,206.76205263,206.81000000,206.64802632,206.81000000,0,1759279919999,0,60,0,0,0
1759279920000,206.80750877,206.91000000,206.73104356,206.78000000,0,1759279979999,0,60,0,0,0
1759279980000,206.77159649,206.88074561,206.76286842,206.85000000,0,1759280039999,0,60,0,0,0
1759280040000,206.86000000,207.48300877,206.86000000,207.38205263,0,1759280099999,0,60,0,0,0
1759280100000,207.36626316,207.46000000,207.33580702,207.39000000,0,1759280159999,0,60,0,0,0
