open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1690848000000,23.71600000,23.71600000,23.67018434,23.67018434,0,1690848059999,0,60,0,0,0
1690848060000,23.66200000,23.67800000,23.66053680,23.67706673,0,1690848119999,0,60,0,0,0
1690848120000,23.67711919,23.67751625,23.67162943,23.67748834,0,1690848179999,0,60,0,0,0
1690848180000,23.67821355,23.71300000,23.67821355,23.70900000,0,1690848239999,0,60,0,0,0
1690848240000,23.70900000,23.71200000,23.70100000,23.70300000,0,1690848299999,0,60,0,0,0
1690848300000,23.70300000,23.70300000,23.59003999,23.62058678,0,1690848359999,0,60,0,0,0
1690848360000,23.62058678,23.63107637,23.61439290,23.61600000,0,1690848419999,0,60,0,0,0
1690848420000,23.61600000,23.63800000,23.61600000,23.62070814,0,1690848479999,0,60,0,0,0
1690848480000,23.62137690,23.63800000,23.62137690,23.63400000,0,1690848539999,0,60,0,0,0
1690848540000,23.63400000,23.65500000,23.63100000,23.65400000,0,1690848599999,0,60,0,0,0
1690848600000,23.65400000,23.67500000,23.65400000,23.66789453,0,1690848659999,0,60,0,0,0
1690848660000,23.66786701,23.67000000,23.64643015,23.64643015,0,1690848719999,0,60,0,0,0
1690848720000,23.64643015,23.66800000,23.64643015,23.66720851,0,1690848779999,0,60,0,0,0
1690848780000,23.66720851,23.69411132,23.66500000,23.69100000,0,1690848839999,0,60,0,0,0
1690848840000,23.69200000,23.73200000,23.69032645,23.73200000,0,1690848899999,0,60,0,0,0
1690848900000,23.73200000,23.74400000,23.73200000,23.74158991,0,1690848959999,0,60,0,0,0
1690848960000,23.74156229,23.74800000,23.72790182,23.72793055,0,1690849019999,0,60,0,0,0
1690849020000,23.72749512,23.74700000,23.72742867,23.74200000,0,1690849079999,0,60,0,0,0
1690849080000,23.74200000,23.74200000,23.73047740,23.73100000,0,1690849139999,0,60,0,0,0
1690849140000,23.73100000,23.74000000,23.70574526,23.73900000,0,1690849199999,0,60,0,0,0
1690849200000,23.74000000,23.76984210,23.73500000,23.76984202,0,1690849259999,0,60,0,0,0
1690849260000,23.77100000,23.80200000,23.77000000,23.79100000,0,1690849319999,0,60,0,0,0
1690849320000,23.79377343,23.79386372,23.77037211,23.78307842,0,1690849379999,0,60,0,0,0
1690849380000,23.78303356,23.80300000,23.77806441,23.77806441,0,1690849439999,0,60,0,0,0
1690849440000,23.77795191,23.77795191,23.75583169,23.77200000,0,1690849499999,0,60,0,0,0
1690849500000,23.77200000,23.78386823,23.76503084,23.77300000,0,1690849559999,0,60,0,0,0
1690849560000,23.77500000,23.80600000,23.77500000,23.80400000,0,1690849619999,0,60,0,0,0
1690849620000,23.79148675,23.79500000,23.78400000,23.79500000,0,1690849679999,0,60,0,0,0
1690849680000,23.79500000,23.79700000,23.77100000,23.79700000,0,1690849739999,0,60,0,0,0
1690849740000,23.79700000,23.81900000,23.79415073,23.81900000,0,1690849799999,0,60,0,0,0
1690849800000,23.81800000,23.84300000,23.79997692,23.83582196,0,1690849859999,0,60,0,0,0
1690849860000,23.83541738,23.84600000,23.83532207,23.83652638,0,1690849919999,0,60,0,0,0
1690849920000,23.83668889,23.85200000,23.83447671,23.85200000,0,1690849979999,0,60,0,0,0
1690849980000,23.85200000,23.86963067,23.84438621,23.86945588,0,1690850039999,0,60,0,0,0
1690850040000,23.86945588,23.86945588,23.84882028,23.86142492,0,1690850099999,0,60,0,0,0
1690850100000,23.86142492,23.86400000,23.84982091,23.84982091,0,1690850159999,0,60,0,0,0
1690850160000,23.84982091,23.84982205,23.82500000,23.82600000,0,1690850219999,0,60,0,0,0
1690850220000,23.83100000,23.84000000,23.83100000,23.83664679,0,1690850279999,0,60,0,0,0
1690850280000,23.83656650,23.84700000,23.82163817,23.84500000,0,1690850339999,0,60,0,0,0
1690850340000,23.86365560,23.91353572,23.86365560,23.90457731,0,1690850399999,0,60,0,0,0
