1609459200000,1.50400000,1.50560000,1.50312904,1.50560000,0,1609459259999,0,60,0,0,0
1609459260000,1.50560000,1.51320000,1.50560000,1.51245905,0,1609459319999,0,60,0,0,0
1609459320000,1.51250000,1.51305788,1.50990000,1.51010000,0,1609459379999,0,60,0,0,0
1609459380000,1.51010000,1.51010000,1.50941955,1.50972312,0,1609459439999,0,60,0,0,0
1609459440000,1.50972312,1.51083299,1.50934089,1.51040000,0,1609459499999,0,60,0,0,0
1609459500000,1.51040000,1.51166095,1.50950000,1.51089425,0,1609459559999,0,60,0,0,0
1609459560000,1.51089426,1.51204159,1.50980000,1.51156973,0,1609459619999,0,60,0,0,0
1609459620000,1.51012309,1.51182471,1.50950000,1.51067706,0,1609459679999,0,60,0,0,0
1609459680000,1.51067715,1.51068470,1.50852022,1.50858817,0,1609459739999,0,60,0,0,0
1609459740000,1.50899498,1.51118588,1.50879739,1.50939794,0,1609459799999,0,60,0,0,0
1609459800000,1.50935057,1.51078782,1.50873059,1.50924994,0,1609459859999,0,60,0,0,0
1609459860000,1.50903933,1.50942443,1.50711388,1.50735656,0,1609459919999,0,60,0,0,0
1609459920000,1.50744557,1.50830835,1.50519082,1.50587448,0,1609459979999,0,60,0,0,0
1609459980000,1.50587049,1.50591182,1.50185726,1.50198904,0,1609460039999,0,60,0,0,0
1609460040000,1.50026833,1.50195628,1.49941397,1.50048006,0,1609460099999,0,60,0,0,0
1609460100000,1.50047960,1.50047960,1.49730729,1.49730729,0,1609460159999,0,60,0,0,0
1609460160000,1.49742608,1.49841000,1.49731193,1.49731193,0,1609460219999,0,60,0,0,0
1609460220000,1.49732947,1.49742954,1.49666825,1.49671573,0,1609460279999,0,60,0,0,0
1609460280000,1.49671573,1.49757630,1.49603986,1.49757630,0,1609460339999,0,60,0,0,0
1609460340000,1.49757630,1.49793300,1.49755888,1.49785894,0,1609460399999,0,60,0,0,0
1609460400000,1.49779921,1.49840682,1.49765291,1.49767268,0,1609460459999,0,60,0,0,0
1609460460000,1.49752118,1.49767902,1.49629283,1.49755263,0,1609460519999,0,60,0,0,0
1609460520000,1.49755263,1.49755263,1.49560000,1.49692747,0,1609460579999,0,60,0,0,0
1609460580000,1.49690522,1.49791420,1.49654820,1.49710000,0,1609460639999,0,60,0,0,0
1609460640000,1.49710000,1.49710000,1.49651472,1.49693368,0,1609460699999,0,60,0,0,0
1609460700000,1.49696470,1.49810000,1.49666337,1.49801034,0,1609460759999,0,60,0,0,0
1609460760000,1.49801880,1.49804466,1.49501932,1.49501932,0,1609460819999,0,60,0,0,0
1609460820000,1.49507533,1.49537817,1.49457704,1.49457704,0,1609460879999,0,60,0,0,0
1609460880000,1.49457704,1.49469032,1.49420641,1.49423685,0,1609460939999,0,60,0,0,0
1609460940000,1.49423685,1.49492360,1.49409218,1.49490871,0,1609460999999,0,60,0,0,0
1609461000000,1.49490840,1.49499087,1.49425322,1.49472629,0,1609461059999,0,60,0,0,0
1609461060000,1.49472629,1.49553973,1.49461961,1.49469410,0,1609461119999,0,60,0,0,0
1609461120000,1.49466497,1.49597456,1.49430000,1.49500236,0,1609461179999,0,60,0,0,0
1609461180000,1.49500228,1.49588429,1.49497591,1.49503835,0,1609461239999,0,60,0,0,0
1609461240000,1.49502904,1.49576141,1.49484267,1.49484554,0,1609461299999,0,60,0,0,0
1609461300000,1.49484554,1.49700000,1.49484554,1.49670000,0,1609461359999,0,60,0,0,0
1609461360000,1.49670000,1.49950000,1.49670000,1.49950000,0,1609461419999,0,60,0,0,0
1609461420000,1.49950000,1.50020000,1.49800000,1.50020000,0,1609461479999,0,60,0,0,0
1609461480000,1.50010000,1.50170000,1.49930000,1.50070000,0,1609461539999,0,60,0,0,0
1609461540000,1.50070000,1.50190000,1.50000000,1.50150000,0,1609461599999,0,60,0,0,0
1609461600000,1.50150000,1.50280000,1.50120000,1.50210000,0,1609461659999,0,60,0,0,0
1609461660000,1.50210000,1.50220000,1.50100000,1.50120000,0,1609461719999,0,60,0,0,0
1609461720000,1.50120000,1.50520000,1.50120000,1.50490000,0,1609461779999,0,60,0,0,0
1609461780000,1.50520000,1.50770000,1.50410000,1.50740000,0,1609461839999,0,60,0,0,0
