open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1669852800000,14.14877348,14.16400000,14.12633658,14.14900000,0,1669852859999,0,60,0,0,0
1669852860000,14.14789263,14.17633838,14.14300000,14.17147704,0,1669852919999,0,60,0,0,0
1669852920000,14.17500000,14.17720304,14.16192546,14.16231624,0,1669852979999,0,60,0,0,0
1669852980000,14.13400000,14.15330595,14.10969364,14.14277015,0,1669853039999,0,60,0,0,0
1669853040000,14.14200000,14.14634766,14.12612241,14.14089124,0,1669853099999,0,60,0,0,0
1669853100000,14.14280842,14.14500000,14.11796930,14.12189397,0,1669853159999,0,60,0,0,0
1669853160000,14.12348990,14.12348990,14.07433432,14.08054973,0,1669853219999,0,60,0,0,0
1669853220000,14.08049877,14.08810615,14.06932292,14.08810615,0,1669853279999,0,60,0,0,0
1669853280000,14.09105268,14.13000000,14.09105268,14.12206739,0,1669853339999,0,60,0,0,0
1669853340000,14.12678716,14.12951680,14.10054939,14.10555732,0,1669853399999,0,60,0,0,0
1669853400000,14.10555773,14.11140866,14.09963854,14.11100000,0,1669853459999,0,60,0,0,0
1669853460000,14.11144718,14.14174484,14.10226334,14.11974722,0,1669853519999,0,60,0,0,0
1669853520000,14.11900000,14.12456108,14.10143267,14.10300000,0,1669853579999,0,60,0,0,0
1669853580000,14.10300000,14.10582801,14.08343368,14.08353149,0,1669853639999,0,60,0,0,0
1669853640000,14.08379849,14.09839155,14.06870425,14.07147896,0,1669853699999,0,60,0,0,0
1669853700000,14.07085758,14.07097842,14.03900464,14.04031969,0,1669853759999,0,60,0,0,0
1669853760000,14.04031969,14.07114186,14.03106807,14.07114186,0,1669853819999,0,60,0,0,0
1669853820000,14.08652858,14.11230523,14.08638405,14.09000000,0,1669853879999,0,60,0,0,0
1669853880000,14.08480329,14.11114060,14.08328707,14.08620697,0,1669853939999,0,60,0,0,0
1669853940000,14.08500000,14.08500000,14.05444752,14.06016040,0,1669853999999,0,60,0,0,0
1669854000000,14.05993256,14.10247397,14.05269222,14.09900000,0,1669854059999,0,60,0,0,0
1669854060000,14.09899048,14.09899048,14.06151807,14.07066009,0,1669854119999,0,60,0,0,0
1669854120000,14.07200000,14.08509565,14.06177364,14.06773530,0,1669854179999,0,60,0,0,0
1669854180000,14.06789059,14.08884490,14.05459020,14.05548542,0,1669854239999,0,60,0,0,0
1669854240000,14.05548583,14.06737526,14.04280165,14.04280165,0,1669854299999,0,60,0,0,0
1669854300000,14.04298723,14.05789392,14.04298723,14.05744298,0,1669854359999,0,60,0,0,0
1669854360000,14.05744338,14.05795234,14.04741436,14.04980327,0,1669854419999,0,60,0,0,0
1669854420000,14.05044289,14.06717605,14.04406787,14.04406787,0,1669854479999,0,60,0,0,0
1669854480000,14.04403832,14.05866699,14.04369278,14.05835442,0,1669854539999,0,60,0,0,0
1669854540000,14.05854154,14.06097799,14.04199099,14.05000000,0,1669854599999,0,60,0,0,0
1669854600000,14.05000000,14.06298121,14.04910604,14.05589586,0,1669854659999,0,60,0,0,0
1669854660000,14.05554977,14.05662764,14.03900000,14.04000000,0,1669854719999,0,60,0,0,0
1669854720000,14.04161605,14.05000000,14.02562485,14.02562485,0,1669854779999,0,60,0,0,0
1669854780000,14.02520975,14.02819300,13.99141880,13.99141880,0,1669854839999,0,60,0,0,0
1669854840000,13.99141880,14.01025517,13.99122070,13.99816620,0,1669854899999,0,60,0,0,0
1669854900000,13.99816620,14.00072560,13.98486849,13.99600000,0,1669854959999,0,60,0,0,0
1669854960000,13.99800000,14.00201453,13.98740872,13.98800000,0,1669855019999,0,60,0,0,0
1669855020000,13.98900000,13.99400000,13.98681686,13.99200000,0,1669855079999,0,60,0,0,0
1669855080000,13.99500000,13.99500000,13.98700000,13.98900000,0,1669855139999,0,60,0,0,0
1669855140000,13.98900000,13.99210717,13.97895593,13.97895593,0,1669855199999,0,60,0,0,0
1669855200000,13.97895593,13.98300000,13.97460635,13.97460635,0,1669855259999,0,60,0,0,0
1669855260000,13.97463827,13.98559370,13.96600000,13.98000000,0,1669855319999,0,60,0,0,0
1669855320000,13.97900000,13.99550137,13.97851341,13.98877129,0,1669855379999,0,60,0,0,0
1669855380000,13.98400000,13.98902945,13.97165262,13.97167890,0,1669855439999,0,60,0,0,0
1669855440000,13.97145368,13.98400000,13.96636409,13.97147322,0,1669855499999,0,60,0,0,0
1669855500000,13.97152933,13.98000000,13.96199913,13.97500000,0,1669855559999,0,60,0,0,0
1669855560000,13.97341019,13.98756560,13.97340123,13.98075004,0,1669855619999,0,60,0,0,0
1669855620000,13.98072257,13.98503683,13.97492100,13.97918175,0,1669855679999,0,60,0,0,0
1669855680000,13.97918216,13.98296460,13.97709379,13.97994302,0,1669855739999,0,60,0,0,0
1669855740000,13.98002594,13.98361353,13.95340967,13.95354392,0,1669855799999,0,60,0,0,0
1669855800000,13.95362432,13.95636155,13.94071665,13.94071665,0,1669855859999,0,60,0,0,0
1669855860000,13.94066667,13.94066667,13.89751718,13.90236387,0,1669855919999,0,60,0,0,0
1669855920000,13.90231508,13.90538889,13.89220118,13.90238000,0,1669855979999,0,60,0,0,0
1669855980000,13.90157311,13.90208537,13.88723185,13.89636812,0,1669856039999,0,60,0,0,0
1669856040000,13.89651876,13.89651876,13.87971696,13.89352987,0,1669856099999,0,60,0,0,0
1669856100000,13.89315301,13.91289395,13.89305342,13.91200000,0,1669856159999,0,60,0,0,0
1669856160000,13.91200000,13.93600000,13.90914788,13.93121608,0,1669856219999,0,60,0,0,0
1669856220000,13.93165027,13.94800000,13.92800000,13.93647713,0,1669856279999,0,60,0,0,0
1669856280000,13.93639764,13.93900000,13.92300000,13.92722536,0,1669856339999,0,60,0,0,0
1669856340000,13.92300000,13.93537599,13.92137357,13.93500000,0,1669856399999,0,60,0,0,0
1669856400000,13.93500000,13.94016213,13.92195628,13.92297140,0,1669856459999,0,60,0,0,0
1669856460000,13.92200000,13.92657233,13.90297118,13.90844900,0,1669856519999,0,60,0,0,0
1669856520000,13.90836819,13.91383438,13.88047101,13.88061622,0,1669856579999,0,60,0,0,0
1669856580000,13.88057615,13.90068591,13.88043432,13.89780227,0,1669856639999,0,60,0,0,0
1669856640000,13.89789083,13.91217029,13.89789083,13.90650024,0,1669856699999,0,60,0,0,0
1669856700000,13.90650929,13.90784159,13.89981424,13.90571085,0,1669856759999,0,60,0,0,0
1669856760000,13.90034219,13.91060575,13.89091238,13.89094420,0,1669856819999,0,60,0,0,0
1669856820000,13.89125266,13.89125266,13.87291422,13.88203390,0,1669856879999,0,60,0,0,0
1669856880000,13.89120812,13.89207297,13.87983416,13.88354750,0,1669856939999,0,60,0,0,0
1669856940000,13.88372588,13.88456096,13.87651737,13.87913696,0,1669856999999,0,60,0,0,0
1669857000000,13.87919307,13.88243590,13.86749494,13.86749494,0,1669857059999,0,60,0,0,0
1669857060000,13.87013987,13.87311974,13.86149413,13.86678825,0,1669857119999,0,60,0,0,0
1669857120000,13.86677581,13.86677581,13.84953799,13.85000000,0,1669857179999,0,60,0,0,0
1669857180000,13.85026152,13.87408399,13.85026152,13.86964311,0,1669857239999,0,60,0,0,0
1669857240000,13.86966767,13.87568462,13.86365622,13.86782203,0,1669857299999,0,60,0,0,0
1669857300000,13.86776419,13.87463795,13.86100000,13.87457754,0,1669857359999,0,60,0,0,0
1669857360000,13.87454808,13.87503855,13.86125588,13.86680360,0,1669857419999,0,60,0,0,0
1669857420000,13.86667660,13.87176874,13.85987645,13.87164676,0,1669857479999,0,60,0,0,0
1669857480000,13.87164445,13.88569987,13.86817651,13.86817651,0,1669857539999,0,60,0,0,0
1669857540000,13.86786394,13.87500000,13.82853649,13.83587423,0,1669857599999,0,60,0,0,0
1669857600000,13.83593193,13.85327104,13.83593193,13.85324645,0,1669857659999,0,60,0,0,0
1669857660000,13.85322137,13.86100000,13.84733425,13.85205261,0,1669857719999,0,60,0,0,0
1669857720000,13.85343036,13.85365196,13.84904958,13.85280355,0,1669857779999,0,60,0,0,0
1669857780000,13.85280355,13.86283736,13.84773399,13.85807207,0,1669857839999,0,60,0,0,0
1669857840000,13.85814078,13.85814078,13.84343982,13.84547138,0,1669857899999,0,60,0,0,0
1669857900000,13.84524041,13.84570175,13.79730818,13.80148428,0,1669857959999,0,60,0,0,0
1669857960000,13.80148468,13.81266362,13.79718022,13.80644008,0,1669858019999,0,60,0,0,0
1669858020000,13.80652964,13.81291813,13.80234681,13.80868145,0,1669858079999,0,60,0,0,0
1669858080000,13.80878175,13.80878175,13.79706099,13.80600000,0,1669858139999,0,60,0,0,0
1669858140000,13.80600000,13.81265558,13.80437970,13.80896415,0,1669858199999,0,60,0,0,0
1669858200000,13.80886018,13.82489843,13.80877681,13.81827636,0,1669858259999,0,60,0,0,0
1669858260000,13.81827636,13.81827636,13.80774935,13.80790481,0,1669858319999,0,60,0,0,0
1669858320000,13.80787781,13.81685946,13.80690108,13.81417114,0,1669858379999,0,60,0,0,0
1669858380000,13.81418747,13.82866329,13.81236892,13.82837461,0,1669858439999,0,60,0,0,0
1669858440000,13.82832058,13.83400000,13.82832058,13.83002991,0,1669858499999,0,60,0,0,0
1669858500000,13.82987482,13.84601601,13.82966113,13.84593842,0,1669858559999,0,60,0,0,0
1669858560000,13.84691260,13.85467196,13.84234138,13.84810688,0,1669858619999,0,60,0,0,0
1669858620000,13.84810688,13.85883831,13.84644719,13.85438322,0,1669858679999,0,60,0,0,0
1669858680000,13.85460389,13.88997254,13.85460389,13.88083034,0,1669858739999,0,60,0,0,0
1669858740000,13.88094649,13.88094649,13.86500827,13.87025388,0,1669858799999,0,60,0,0,0
1669858800000,13.87025388,13.87713051,13.86266599,13.86687004,0,1669858859999,0,60,0,0,0
1669858860000,13.86698124,13.86705971,13.86071194,13.86400000,0,1669858919999,0,60,0,0,0
1669858920000,13.86400000,13.87600000,13.86400000,13.86800000,0,1669858979999,0,60,0,0,0
1669858980000,13.86800000,13.87600000,13.86800000,13.87089207,0,1669859039999,0,60,0,0,0
1669859040000,13.87081780,13.88213630,13.87033614,13.88197239,0,1669859099999,0,60,0,0,0
1669859100000,13.88197279,13.88197279,13.87300000,13.87512437,0,1669859159999,0,60,0,0,0
1669859160000,13.87499146,13.87695145,13.86830147,13.87600000,0,1669859219999,0,60,0,0,0
1669859220000,13.87600000,13.87600000,13.86691583,13.86691583,0,1669859279999,0,60,0,0,0
1669859280000,13.86674320,13.86681553,13.85784994,13.86436220,0,1669859339999,0,60,0,0,0
1669859340000,13.86436220,13.87228228,13.86291856,13.86313053,0,1669859399999,0,60,0,0,0
1669859400000,13.86274188,13.86274188,13.85200000,13.85781941,0,1669859459999,0,60,0,0,0
1669859460000,13.85784480,13.86500000,13.85412752,13.86199662,0,1669859519999,0,60,0,0,0
1669859520000,13.86199662,13.86579863,13.85685291,13.85704367,0,1669859579999,0,60,0,0,0
1669859580000,13.85709505,13.87066991,13.85709505,13.87039442,0,1669859639999,0,60,0,0,0
1669859640000,13.87027647,13.87027647,13.86400000,13.86500000,0,1669859699999,0,60,0,0,0
1669859700000,13.86600000,13.86760126,13.85997185,13.86068903,0,1669859759999,0,60,0,0,0
1669859760000,13.86057434,13.86071597,13.85832967,13.85867117,0,1669859819999,0,60,0,0,0
1669859820000,13.85921477,13.85928869,13.85200000,13.85576435,0,1669859879999,0,60,0,0,0
1669859880000,13.85572500,13.85700000,13.85200000,13.85500000,0,1669859939999,0,60,0,0,0
1669859940000,13.85500000,13.86596024,13.85500000,13.86300000,0,1669859999999,0,60,0,0,0
1669860000000,13.86121101,13.88850973,13.86040224,13.88392380,0,1669860059999,0,60,0,0,0
1669860060000,13.88390890,13.89600000,13.88378072,13.89600000,0,1669860119999,0,60,0,0,0
1669860120000,13.89233378,13.89700000,13.89005264,13.89005264,0,1669860179999,0,60,0,0,0
1669860180000,13.89005264,13.89428874,13.88982391,13.89250545,0,1669860239999,0,60,0,0,0
1669860240000,13.89240382,13.89255595,13.88771796,13.89216429,0,1669860299999,0,60,0,0,0
1669860300000,13.89214152,13.89214152,13.87200000,13.87200000,0,1669860359999,0,60,0,0,0
1669860360000,13.87200000,13.87700000,13.86963090,13.87413303,0,1669860419999,0,60,0,0,0
1669860420000,13.87100000,13.89500000,13.87100000,13.89143536,0,1669860479999,0,60,0,0,0
1669860480000,13.89143576,13.89468743,13.88752902,13.89468743,0,1669860539999,0,60,0,0,0
1669860540000,13.89459545,13.92653100,13.89303759,13.92547696,0,1669860599999,0,60,0,0,0
1669860600000,13.91943885,13.91952993,13.90640770,13.91135539,0,1669860659999,0,60,0,0,0
1669860660000,13.91130159,13.94463964,13.90517877,13.94031219,0,1669860719999,0,60,0,0,0
1669860720000,13.94111068,13.94456067,13.93455971,13.93597253,0,1669860779999,0,60,0,0,0
1669860780000,13.93597294,13.94042501,13.91629814,13.92603002,0,1669860839999,0,60,0,0,0
1669860840000,13.92639179,13.93000000,13.91577629,13.91853403,0,1669860899999,0,60,0,0,0
1669860900000,13.91846005,13.91846205,13.90597408,13.90622035,0,1669860959999,0,60,0,0,0
1669860960000,13.91064922,13.91136805,13.88840784,13.89792410,0,1669861019999,0,60,0,0,0
1669861020000,13.89782547,13.90303662,13.89256679,13.89500000,0,1669861079999,0,60,0,0,0
1669861080000,13.89500000,13.89800000,13.89200000,13.89685937,0,1669861139999,0,60,0,0,0
1669861140000,13.89678188,13.90800000,13.89200000,13.89677450,0,1669861199999,0,60,0,0,0
1669861200000,13.89665638,13.89665638,13.87971453,13.88100000,0,1669861259999,0,60,0,0,0
1669861260000,13.88100000,13.88428803,13.85744989,13.86244229,0,1669861319999,0,60,0,0,0
1669861320000,13.86244229,13.86300000,13.85436619,13.85436619,0,1669861379999,0,60,0,0,0
1669861380000,13.85418839,13.87000000,13.85200000,13.85500000,0,1669861439999,0,60,0,0,0
