1640995200000,169.98860834,170.19000000,169.98029494,170.14000000,0,1640995259999,0,60,0,0,0
1640995260000,170.14000000,170.45796407,170.09343027,170.40384095,0,1640995319999,0,60,0,0,0
1640995320000,170.40384036,170.57829223,170.38128487,170.54166394,0,1640995379999,0,60,0,0,0
1640995380000,170.54166334,170.58723625,170.30466545,170.34247046,0,1640995439999,0,60,0,0,0
1640995440000,170.35026683,170.47002854,170.33330486,170.42000000,0,1640995499999,0,60,0,0,0
1640995500000,170.42000000,170.69841483,170.32276503,170.66119727,0,1640995559999,0,60,0,0,0
1640995560000,170.66338200,170.85019877,170.64926725,170.85019877,0,1640995619999,0,60,0,0,0
1640995620000,170.83862686,170.89011653,170.70494997,170.76160417,0,1640995679999,0,60,0,0,0
1640995680000,170.74741450,170.76326086,170.65561026,170.66050707,0,1640995739999,0,60,0,0,0
1640995740000,170.66050223,170.72000000,170.53906842,170.60640453,0,1640995799999,0,60,0,0,0
1640995800000,170.61790459,170.67985351,170.56676871,170.65771014,0,1640995859999,0,60,0,0,0
1640995860000,170.65680145,170.66451247,170.34922152,170.38251112,0,1640995919999,0,60,0,0,0
1640995920000,170.37742028,170.44538755,170.28696203,170.44538755,0,1640995979999,0,60,0,0,0
1640995980000,170.45057129,170.85130889,170.45057129,170.78897743,0,1640996039999,0,60,0,0,0
1640996040000,170.78897743,170.88363208,170.78448113,170.87000000,0,1640996099999,0,60,0,0,0
1640996100000,170.87000000,170.87000000,170.74029576,170.85894021,0,1640996159999,0,60,0,0,0
1640996160000,170.86367182,171.24000000,170.81491641,171.19554591,0,1640996219999,0,60,0,0,0
1640996220000,171.19998934,171.19998934,171.01805878,171.01805878,0,1640996279999,0,60,0,0,0
1640996280000,171.01805818,171.10955735,170.93438091,171.09460260,0,1640996339999,0,60,0,0,0
1640996340000,171.09460201,171.14818770,170.97114623,171.08025312,0,1640996399999,0,60,0,0,0
1640996400000,171.08025738,171.11238017,171.06517074,171.08718557,0,1640996459999,0,60,0,0,0
1640996460000,171.09067349,171.22542217,171.02350888,171.22451699,0,1640996519999,0,60,0,0,0
1640996520000,171.22370184,171.34380062,171.22370184,171.32159531,0,1640996579999,0,60,0,0,0
1640996580000,171.27596378,171.29850414,171.10504773,171.10639569,0,1640996639999,0,60,0,0,0
1640996640000,171.12152631,171.25875105,171.12152631,171.23591470,0,1640996699999,0,60,0,0,0
1640996700000,171.23623489,171.31935726,171.23000000,171.31935726,0,1640996759999,0,60,0,0,0
1640996760000,171.32262215,171.40071158,171.30330246,171.38095145,0,1640996819999,0,60,0,0,0
1640996820000,171.38062689,171.38063116,171.16977006,171.19000000,0,1640996879999,0,60,0,0,0
1640996880000,171.18373416,171.31448980,171.15000000,171.28858931,0,1640996939999,0,60,0,0,0
1640996940000,171.28000000,171.28629005,171.10665949,171.19783748,0,1640996999999,0,60,0,0,0
1640997000000,171.16624657,171.19000000,171.09570520,171.13000000,0,1640997059999,0,60,0,0,0
1640997060000,171.13000000,171.15873207,171.12190131,171.15873207,0,1640997119999,0,60,0,0,0
1640997120000,171.15925532,171.28000000,171.15506301,171.26592876,0,1640997179999,0,60,0,0,0
1640997180000,171.26543415,171.37502939,171.26543415,171.36408708,0,1640997239999,0,60,0,0,0
1640997240000,171.34953612,171.46831713,171.34953612,171.45720970,0,1640997299999,0,60,0,0,0
1640997300000,171.45608525,171.48014429,171.41370934,171.41370934,0,1640997359999,0,60,0,0,0
1640997360000,171.41370875,171.65000000,171.41370875,171.63622395,0,1640997419999,0,60,0,0,0
1640997420000,171.63590356,171.64692986,171.49000000,171.54921131,0,1640997479999,0,60,0,0,0
1640997480000,171.55039803,171.55089294,171.43533380,171.45000000,0,1640997539999,0,60,0,0,0
1640997540000,171.45000000,171.68637740,171.43044622,171.67668868,0,1640997599999,0,60,0,0,0
1640997600000,171.65096854,171.77000000,171.56771810,171.77000000,0,1640997659999,0,60,0,0,0
1640997660000,171.78000000,171.86000000,171.68211169,171.84000000,0,1640997719999,0,60,0,0,0
1640997720000,171.85068779,171.89000000,171.73000000,171.78857656,0,1640997779999,0,60,0,0,0
1640997780000,171.73646790,171.80571055,171.71000000,171.79000000,0,1640997839999,0,60,0,0,0
1640997840000,171.80106468,171.80106468,171.72440665,171.75265668,0,1640997899999,0,60,0,0,0
1640997900000,171.75265609,171.75358362,171.61000000,171.73775110,0,1640997959999,0,60,0,0,0
1640997960000,171.74514448,171.74514448,171.70163165,171.74024823,0,1640998019999,0,60,0,0,0
1640998020000,171.73963758,171.99338259,171.73963758,171.99338259,0,1640998079999,0,60,0,0,0
1640998080000,172.03922510,172.29749406,172.01919200,172.28463975,0,1640998139999,0,60,0,0,0
1640998140000,172.28463915,172.31985790,172.15632504,172.28333033,0,1640998199999,0,60,0,0,0
1640998200000,172.28926104,172.37708956,172.25903969,172.27360871,0,1640998259999,0,60,0,0,0
1640998260000,172.27431222,172.34196105,172.26498386,172.29411939,0,1640998319999,0,60,0,0,0
1640998320000,172.29740013,172.33128008,172.23426827,172.27776876,0,1640998379999,0,60,0,0,0
