open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701388800000,59.29212355,59.39085927,59.29212355,59.38126555,0,1701388859999,0,60,0,0,0
1701388860000,59.38298229,59.38298229,59.28217396,59.28217396,0,1701388919999,0,60,0,0,0
1701388920000,59.28178410,59.28178410,59.16837840,59.16837840,0,1701388979999,0,60,0,0,0
1701388980000,59.17600000,59.19799055,59.15415874,59.17594002,0,1701389039999,0,60,0,0,0
1701389040000,59.17601667,59.20786214,59.17601647,59.19217555,0,1701389099999,0,60,0,0,0
1701389100000,59.19373644,59.29205618,59.19373644,59.29205353,0,1701389159999,0,60,0,0,0
1701389160000,59.28686045,59.31992857,59.28686025,59.30933879,0,1701389219999,0,60,0,0,0
1701389220000,59.30300000,59.30300000,59.18130854,59.18130854,0,1701389279999,0,60,0,0,0
1701389280000,59.17777560,59.17777560,59.14895754,59.14993975,0,1701389339999,0,60,0,0,0
1701389340000,59.15513486,59.15513486,59.08014764,59.10196550,0,1701389399999,0,60,0,0,0
1701389400000,59.10196774,59.10801602,59.04802799,59.06851970,0,1701389459999,0,60,0,0,0
1701389460000,59.06800000,59.06800000,59.01998516,59.03700000,0,1701389519999,0,60,0,0,0
1701389520000,59.04056291,59.06035620,59.03601785,59.04389437,0,1701389579999,0,60,0,0,0
1701389580000,59.04311732,59.05755247,59.01923244,59.05235898,0,1701389639999,0,60,0,0,0
1701389640000,59.06841604,59.07595346,59.03365132,59.04632959,0,1701389699999,0,60,0,0,0
1701389700000,59.04632959,59.08404045,59.04632959,59.07125660,0,1701389759999,0,60,0,0,0
1701389760000,59.06316870,59.08600683,59.04900000,59.06200000,0,1701389819999,0,60,0,0,0
1701389820000,59.06264680,59.07396745,59.02914039,59.07396745,0,1701389879999,0,60,0,0,0
1701389880000,59.08700000,59.10300000,59.06400000,59.07100000,0,1701389939999,0,60,0,0,0
1701389940000,59.07000000,59.08637690,59.05900000,59.08637690,0,1701389999999,0,60,0,0,0
1701390000000,59.08666158,59.11200000,59.08172644,59.10133605,0,1701390059999,0,60,0,0,0
1701390060000,59.10108769,59.10545752,59.03071381,59.04200000,0,1701390119999,0,60,0,0,0
1701390120000,59.04200000,59.04774360,59.02584866,59.03174637,0,1701390179999,0,60,0,0,0
1701390180000,59.03174616,59.03910297,58.98047962,58.98063940,0,1701390239999,0,60,0,0,0
1701390240000,58.98063919,58.98063919,58.93405942,58.96700000,0,1701390299999,0,60,0,0,0
1701390300000,58.96800000,58.97129640,58.92509051,58.92942755,0,1701390359999,0,60,0,0,0
1701390360000,58.92942734,58.92942734,58.72275515,58.77761726,0,1701390419999,0,60,0,0,0
1701390420000,58.78718597,58.82500000,58.73939227,58.74300000,0,1701390479999,0,60,0,0,0
1701390480000,58.75072775,58.82502508,58.75072775,58.82000000,0,1701390539999,0,60,0,0,0
1701390540000,58.81900000,58.85092872,58.78800000,58.81402998,0,1701390599999,0,60,0,0,0
1701390600000,58.82528977,58.84400000,58.71727033,58.77281121,0,1701390659999,0,60,0,0,0
1701390660000,58.77700000,58.86502902,58.77000000,58.85256080,0,1701390719999,0,60,0,0,0
1701390720000,58.85256059,59.00260782,58.85154426,58.96000000,0,1701390779999,0,60,0,0,0
1701390780000,58.96063519,59.04870841,58.95201797,58.98740386,0,1701390839999,0,60,0,0,0
1701390840000,58.98584507,59.00937060,58.90317187,58.90317187,0,1701390899999,0,60,0,0,0
1701390900000,58.90005693,58.94868175,58.81696935,58.94431811,0,1701390959999,0,60,0,0,0
1701390960000,58.94216227,58.94803826,58.90656987,58.91500000,0,1701391019999,0,60,0,0,0
1701391020000,58.91585091,58.94400000,58.89222298,58.89821022,0,1701391079999,0,60,0,0,0
1701391080000,58.89900000,58.95671343,58.89900000,58.95671099,0,1701391139999,0,60,0,0,0
1701391140000,58.95690137,58.99470749,58.95046363,58.96711380,0,1701391199999,0,60,0,0,0
1701391200000,58.96196356,59.00493350,58.94688724,58.99868719,0,1701391259999,0,60,0,0,0
1701391260000,58.99868719,59.00465120,58.95564756,58.97590045,0,1701391319999,0,60,0,0,0
1701391320000,58.97433923,58.97433923,58.85117850,58.87326482,0,1701391379999,0,60,0,0,0
1701391380000,58.87334130,58.88710559,58.86351521,58.87501321,0,1701391439999,0,60,0,0,0
1701391440000,58.86981841,58.89100000,58.86400000,58.86402076,0,1701391499999,0,60,0,0,0
1701391500000,58.85686987,58.88200000,58.81841091,58.82411198,0,1701391559999,0,60,0,0,0
1701391560000,58.82199541,58.83541064,58.80957864,58.80957864,0,1701391619999,0,60,0,0,0
1701391620000,58.80958087,58.81477351,58.72468733,58.73345739,0,1701391679999,0,60,0,0,0
1701391680000,58.73205447,58.74588291,58.61931062,58.61931062,0,1701391739999,0,60,0,0,0
1701391740000,58.62194288,58.71284649,58.62194288,58.70385515,0,1701391799999,0,60,0,0,0
1701391800000,58.70120073,58.77818696,58.68600000,58.77818696,0,1701391859999,0,60,0,0,0
1701391860000,58.77907553,58.81498440,58.77907532,58.79092487,0,1701391919999,0,60,0,0,0
1701391920000,58.79349630,58.80572713,58.76422166,58.78300000,0,1701391979999,0,60,0,0,0
1701391980000,58.78300000,58.82617501,58.76100000,58.82617501,0,1701392039999,0,60,0,0,0
1701392040000,58.82617480,58.89900000,58.81817591,58.89705637,0,1701392099999,0,60,0,0,0
1701392100000,58.89861238,58.95190487,58.89861238,58.95150560,0,1701392159999,0,60,0,0,0
1701392160000,58.94229212,58.96070684,58.91597370,58.95560118,0,1701392219999,0,60,0,0,0
1701392220000,58.95562919,58.99074721,58.94083616,58.94083616,0,1701392279999,0,60,0,0,0
1701392280000,58.92759518,58.93266145,58.88827327,58.89162570,0,1701392339999,0,60,0,0,0
1701392340000,58.88643090,58.89735106,58.83843130,58.89215539,0,1701392399999,0,60,0,0,0
1701392400000,58.89215518,58.89215518,58.83500000,58.84500000,0,1701392459999,0,60,0,0,0
1701392460000,58.84552919,58.87840333,58.82800000,58.85440500,0,1701392519999,0,60,0,0,0
1701392520000,58.85752432,58.87387051,58.79442096,58.79718973,0,1701392579999,0,60,0,0,0
1701392580000,58.79555337,58.82700000,58.79430843,58.79430843,0,1701392639999,0,60,0,0,0
1701392640000,58.80177661,58.82473694,58.77945463,58.78231688,0,1701392699999,0,60,0,0,0
1701392700000,58.78800000,58.98756173,58.78206498,58.98756173,0,1701392759999,0,60,0,0,0
1701392760000,58.98403873,59.16000000,58.98171879,59.12834263,0,1701392819999,0,60,0,0,0
1701392820000,59.11677606,59.19723036,59.11328839,59.13558020,0,1701392879999,0,60,0,0,0
1701392880000,59.12360617,59.12360617,59.00041778,59.00041778,0,1701392939999,0,60,0,0,0
1701392940000,59.00041778,59.04184789,58.99017293,59.02162026,0,1701392999999,0,60,0,0,0
1701393000000,59.02161762,59.10241273,59.02161762,59.09203858,0,1701393059999,0,60,0,0,0
1701393060000,59.08528534,59.08528534,58.97393545,58.97592584,0,1701393119999,0,60,0,0,0
1701393120000,58.96540392,58.97100000,58.87531568,58.88051292,0,1701393179999,0,60,0,0,0
1701393180000,58.87531811,58.98324668,58.87480790,58.95600000,0,1701393239999,0,60,0,0,0
1701393240000,58.95800000,58.99852792,58.92900000,58.99852751,0,1701393299999,0,60,0,0,0
1701393300000,58.99852730,59.02155969,58.97725418,59.02155969,0,1701393359999,0,60,0,0,0
1701393360000,59.02155948,59.26335952,58.99600000,59.26335952,0,1701393419999,0,60,0,0,0
