open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1672532580000,9.96813285,9.99321218,9.96811404,9.98887951,0,1672532639999,0,60,0,0,0
1672532640000,9.99216919,9.99216919,9.97522039,9.97600000,0,1672532699999,0,60,0,0,0
1672532700000,9.97600000,9.99374407,9.97584987,9.99289210,0,1672532759999,0,60,0,0,0
1672532760000,9.99314577,10.00962218,9.99303565,10.00058462,0,1672532819999,0,60,0,0,0
1672532820000,10.00054708,10.01043953,9.99979319,10.01043723,0,1672532879999,0,60,0,0,0
1672532880000,10.01039608,10.01042527,10.00512222,10.00750002,0,1672532939999,0,60,0,0,0
1672532940000,10.00710931,10.01010321,10.00018035,10.01000000,0,1672532999999,0,60,0,0,0
1672533000000,10.01014923,10.01016387,9.98900283,9.99084872,0,1672533059999,0,60,0,0,0
1672533060000,9.99090667,9.99130581,9.98616564,9.98900000,0,1672533119999,0,60,0,0,0
1672533120000,9.98900000,9.99000000,9.97577262,9.97989206,0,1672533179999,0,60,0,0,0
1672533180000,9.97989206,9.98873200,9.97601055,9.98498610,0,1672533239999,0,60,0,0,0
1672533240000,9.98498642,9.98498642,9.96731182,9.96758257,0,1672533299999,0,60,0,0,0
1672533300000,9.96758289,9.97278020,9.96191650,9.96300000,0,1672533359999,0,60,0,0,0
1672533360000,9.96270298,9.96758504,9.95016595,9.95657443,0,1672533419999,0,60,0,0,0
1672533420000,9.95653581,9.95653581,9.93300000,9.94552743,0,1672533479999,0,60,0,0,0
1672533480000,9.94552775,9.96062693,9.94528554,9.95168156,0,1672533539999,0,60,0,0,0
1672533540000,9.95162066,9.96780710,9.95100000,9.96070500,0,1672533599999,0,60,0,0,0
1672533600000,9.96060894,9.96079242,9.95350934,9.95353511,0,1672533659999,0,60,0,0,0
1672533660000,9.95500000,9.95527680,9.94446332,9.95200000,0,1672533719999,0,60,0,0,0
1672533720000,9.95200000,9.95200000,9.93627394,9.94227712,0,1672533779999,0,60,0,0,0
1672533780000,9.94225894,9.95200000,9.93184505,9.95074657,0,1672533839999,0,60,0,0,0
1672533840000,9.95075774,9.95700000,9.94528817,9.94528817,0,1672533899999,0,60,0,0,0
1672533900000,9.94400000,9.94727132,9.94158522,9.94460002,0,1672533959999,0,60,0,0,0
1672533960000,9.94463427,9.96259255,9.94463427,9.96166221,0,1672534019999,0,60,0,0,0
1672534020000,9.96181237,9.97152256,9.95864086,9.97140639,0,1672534079999,0,60,0,0,0
1672534080000,9.97147738,9.97208140,9.96126235,9.96325852,0,1672534139999,0,60,0,0,0
1672534140000,9.96320681,9.97186605,9.96320681,9.97042871,0,1672534199999,0,60,0,0,0
1672534200000,9.97042903,9.97308454,9.96571265,9.97252061,0,1672534259999,0,60,0,0,0
1672534260000,9.97732528,9.98856641,9.96689383,9.98830553,0,1672534319999,0,60,0,0,0
1672534320000,9.98838203,9.98838235,9.98267892,9.98285056,0,1672534379999,0,60,0,0,0
1672534380000,9.98290499,9.98296259,9.98057081,9.98139541,0,1672534439999,0,60,0,0,0
1672534440000,9.98136395,9.98846425,9.98121380,9.98846425,0,1672534499999,0,60,0,0,0
1672534500000,9.98994234,9.99156754,9.98369868,9.99127576,0,1672534559999,0,60,0,0,0
1672534560000,9.98600000,9.98864194,9.98300000,9.98300000,0,1672534619999,0,60,0,0,0
1672534620000,9.98300000,9.99767094,9.98163906,9.99200000,0,1672534679999,0,60,0,0,0
1672534680000,9.99100000,9.99200000,9.97696821,9.98071201,0,1672534739999,0,60,0,0,0
1672534740000,9.98071201,9.98320269,9.97600000,9.98210450,0,1672534799999,0,60,0,0,0
1672534800000,9.98212085,9.98666018,9.97500000,9.97896650,0,1672534859999,0,60,0,0,0
1672534860000,9.97892810,9.98363984,9.97600000,9.98358890,0,1672534919999,0,60,0,0,0
1672534920000,9.98308944,9.99055152,9.98148366,9.98983524,0,1672534979999,0,60,0,0,0
1672534980000,9.98900000,9.98962473,9.98430683,9.98637075,0,1672535039999,0,60,0,0,0
1672535040000,9.98642636,9.99124973,9.97705692,9.98506255,0,1672535099999,0,60,0,0,0
1672535100000,9.98487457,9.99525689,9.98486689,9.99525689,0,1672535159999,0,60,0,0,0
1672535160000,9.99525689,10.00173724,9.99091034,10.00015054,0,1672535219999,0,60,0,0,0
1672535220000,10.00006126,10.01035811,9.99963321,10.01035811,0,1672535279999,0,60,0,0,0
1672535280000,10.01037243,10.01779330,10.00477584,10.01310562,0,1672535339999,0,60,0,0,0
1672535340000,10.01305078,10.02101563,10.01200000,10.02062829,0,1672535399999,0,60,0,0,0
1672535400000,10.02446761,10.04996337,10.02446761,10.03952921,0,1672535459999,0,60,0,0,0
1672535460000,10.03947008,10.03957104,10.02373913,10.02905268,0,1672535519999,0,60,0,0,0
1672535520000,10.02905355,10.02977430,10.01361826,10.01403452,0,1672535579999,0,60,0,0,0
1672535580000,10.01398437,10.02239091,10.01398437,10.02100000,0,1672535639999,0,60,0,0,0
1672535640000,10.02100000,10.02178611,10.00700000,10.00800000,0,1672535699999,0,60,0,0,0
1672535700000,10.00800000,10.02867395,10.00700000,10.02284571,0,1672535759999,0,60,0,0,0
1672535760000,10.02284603,10.03500000,10.01342884,10.01400000,0,1672535819999,0,60,0,0,0
1672535820000,10.01400000,10.03070223,10.01400000,10.02650878,0,1672535879999,0,60,0,0,0
1672535880000,10.02650910,10.03152079,10.02620675,10.03152079,0,1672535939999,0,60,0,0,0
1672535940000,10.03158518,10.03271308,10.02950557,10.02964777,0,1672535999999,0,60,0,0,0
1672536000000,10.02956764,10.02956764,10.01987738,10.02003341,0,1672536059999,0,60,0,0,0
1672536060000,10.02004369,10.02369943,10.01643684,10.02368924,0,1672536119999,0,60,0,0,0
1672536120000,10.02364808,10.02577759,10.02041436,10.02350129,0,1672536179999,0,60,0,0,0
1672536180000,10.02350249,10.02357242,10.01327261,10.01400000,0,1672536239999,0,60,0,0,0
1672536240000,10.01500000,10.02700000,10.01280669,10.02693653,0,1672536299999,0,60,0,0,0
1672536300000,10.02700000,10.03596970,10.02600000,10.03297285,0,1672536359999,0,60,0,0,0
1672536360000,10.03101838,10.04800000,10.02200000,10.04800000,0,1672536419999,0,60,0,0,0
1672536420000,10.04710461,10.04828937,10.03366166,10.04078021,0,1672536479999,0,60,0,0,0
1672536480000,10.04078021,10.04080481,10.03520629,10.03700000,0,1672536539999,0,60,0,0,0
1672536540000,10.03600000,10.04672815,10.03600000,10.04006948,0,1672536599999,0,60,0,0,0
1672536600000,10.03990568,10.04459121,10.03924937,10.03930014,0,1672536659999,0,60,0,0,0
1672536660000,10.04100000,10.05500000,10.03835435,10.03914788,0,1672536719999,0,60,0,0,0
1672536720000,10.03846042,10.04359333,10.02781273,10.03278379,0,1672536779999,0,60,0,0,0
1672536780000,10.03278379,10.03700000,10.02700000,10.03700000,0,1672536839999,0,60,0,0,0
1672536840000,10.03600000,10.04600000,10.03414769,10.04500000,0,1672536899999,0,60,0,0,0
1672536900000,10.04500000,10.04564326,10.03709588,10.04564326,0,1672536959999,0,60,0,0,0
1672536960000,10.04563507,10.04800000,10.03959644,10.04474677,0,1672537019999,0,60,0,0,0
1672537020000,10.04000000,10.04430942,10.03253106,10.04100000,0,1672537079999,0,60,0,0,0
1672537080000,10.04100000,10.04249174,10.03600000,10.03600889,0,1672537139999,0,60,0,0,0
1672537140000,10.03602119,10.04100000,10.03500000,10.03700000,0,1672537199999,0,60,0,0,0
1672537200000,10.03700000,10.04978979,10.03552964,10.04251651,0,1672537259999,0,60,0,0,0
1672537260000,10.04100000,10.04700000,10.03894003,10.04518713,0,1672537319999,0,60,0,0,0
1672537320000,10.04518713,10.05446406,10.04508000,10.05439146,0,1672537379999,0,60,0,0,0
1672537380000,10.05438034,10.05900000,10.04601897,10.04601897,0,1672537439999,0,60,0,0,0
1672537440000,10.04601897,10.04601897,10.02918848,10.02924496,0,1672537499999,0,60,0,0,0
1672537500000,10.02899990,10.03175791,10.02294511,10.02303239,0,1672537559999,0,60,0,0,0
1672537560000,10.02297872,10.02726687,10.02236228,10.02592892,0,1672537619999,0,60,0,0,0
1672537620000,10.02598596,10.03045437,10.02004901,10.03017634,0,1672537679999,0,60,0,0,0
1672537680000,10.03045793,10.03100000,10.02400000,10.03000000,0,1672537739999,0,60,0,0,0
1672537740000,10.03000000,10.03700000,10.02700000,10.03700000,0,1672537799999,0,60,0,0,0
1672537800000,10.03700000,10.03700000,10.03200000,10.03400000,0,1672537859999,0,60,0,0,0
1672537860000,10.03400000,10.03500000,10.01904282,10.01912238,0,1672537919999,0,60,0,0,0
1672537920000,10.01910309,10.01910309,10.01000000,10.01000000,0,1672537979999,0,60,0,0,0
1672537980000,10.00900000,10.02024171,10.00561160,10.02024171,0,1672538039999,0,60,0,0,0
1672538040000,10.02026982,10.02200000,10.01600000,10.02135585,0,1672538099999,0,60,0,0,0
1672538100000,10.02135585,10.02135585,10.01700000,10.01900000,0,1672538159999,0,60,0,0,0
1672538160000,10.01900000,10.03100000,10.01800000,10.03100000,0,1672538219999,0,60,0,0,0
1672538220000,10.03000000,10.03707116,10.02733826,10.03600000,0,1672538279999,0,60,0,0,0
1672538280000,10.03600000,10.04200000,10.02280874,10.02600000,0,1672538339999,0,60,0,0,0
1672538340000,10.02608871,10.03100000,10.02608871,10.02937459,0,1672538399999,0,60,0,0,0
1672538400000,10.03200000,10.03200000,10.00872621,10.00955192,0,1672538459999,0,60,0,0,0
1672538460000,10.00950988,10.01700000,10.00928060,10.01600000,0,1672538519999,0,60,0,0,0
1672538520000,10.01656290,10.01700000,10.00997486,10.01465310,0,1672538579999,0,60,0,0,0
1672538580000,10.01465222,10.01469077,10.00433232,10.00435519,0,1672538639999,0,60,0,0,0
1672538640000,10.00425212,10.00442021,9.99008226,9.99400000,0,1672538699999,0,60,0,0,0
1672538700000,9.99300000,9.99400000,9.98751885,9.99200000,0,1672538759999,0,60,0,0,0
1672538760000,9.99389605,9.99700000,9.99100000,9.99500000,0,1672538819999,0,60,0,0,0
1672538820000,9.99500000,10.00764818,9.99500000,10.00005536,0,1672538879999,0,60,0,0,0
1672538880000,10.00009021,10.00700000,9.99900000,10.00700000,0,1672538939999,0,60,0,0,0
1672538940000,10.00700000,10.02200000,10.00700000,10.02200000,0,1672538999999,0,60,0,0,0
1672539000000,10.02200000,10.02455749,10.01972591,10.02413363,0,1672539059999,0,60,0,0,0
1672539060000,10.02409494,10.02415871,10.01887180,10.02406015,0,1672539119999,0,60,0,0,0
1672539120000,10.02399541,10.03143952,10.02000000,10.03143952,0,1672539179999,0,60,0,0,0
1672539180000,10.03143952,10.04000000,10.02700000,10.04000000,0,1672539239999,0,60,0,0,0
1672539240000,10.04000000,10.05585234,10.03786154,10.05000000,0,1672539299999,0,60,0,0,0
1672539300000,10.05100000,10.05800000,10.04669860,10.04690549,0,1672539359999,0,60,0,0,0
1672539360000,10.04693589,10.07200000,10.04659079,10.06900000,0,1672539419999,0,60,0,0,0
1672539420000,10.06900000,10.06900000,10.05698347,10.05698347,0,1672539479999,0,60,0,0,0
1672539480000,10.05696237,10.05698084,10.04193015,10.04627915,0,1672539539999,0,60,0,0,0
1672539540000,10.04400000,10.05300000,10.04100000,10.04900000,0,1672539599999,0,60,0,0,0
1672539600000,10.05300000,10.05300000,10.03200000,10.03900000,0,1672539659999,0,60,0,0,0
1672539660000,10.04000000,10.04300000,10.02800000,10.02900000,0,1672539719999,0,60,0,0,0
1672539720000,10.02900000,10.03400000,10.02591689,10.02738525,0,1672539779999,0,60,0,0,0
1672539780000,10.02751072,10.03400000,10.02493871,10.03400000,0,1672539839999,0,60,0,0,0
1672539840000,10.03300000,10.03351531,10.02804714,10.03257735,0,1672539899999,0,60,0,0,0
1672539900000,10.03257121,10.03258322,10.01850540,10.02400000,0,1672539959999,0,60,0,0,0
1672539960000,10.02400000,10.04000000,10.01900000,10.04000000,0,1672540019999,0,60,0,0,0
1672540020000,10.04000000,10.04000000,10.03200000,10.03600000,0,1672540079999,0,60,0,0,0
1672540080000,10.03500000,10.04800000,10.03400000,10.04732725,0,1672540139999,0,60,0,0,0
1672540140000,10.04771503,10.04800000,10.04279887,10.04716777,0,1672540199999,0,60,0,0,0
1672540200000,10.04720290,10.04726392,10.04044180,10.04589596,0,1672540259999,0,60,0,0,0
1672540260000,10.04575755,10.04656423,10.04200000,10.04500000,0,1672540319999,0,60,0,0,0
1672540320000,10.04500000,10.05255714,10.04300000,10.05204859,0,1672540379999,0,60,0,0,0
1672540380000,10.05206089,10.05559160,10.04703075,10.05534158,0,1672540439999,0,60,0,0,0
1672540440000,10.05500000,10.05700000,10.05200000,10.05700000,0,1672540499999,0,60,0,0,0
1672540500000,10.05700000,10.05900000,10.05300000,10.05675577,0,1672540559999,0,60,0,0,0
1672540560000,10.05672500,10.05677752,10.04300000,10.04815134,0,1672540619999,0,60,0,0,0
1672540620000,10.04816442,10.04892851,10.04500000,10.04613367,0,1672540679999,0,60,0,0,0
1672540680000,10.04607365,10.05000000,10.03600000,10.03824957,0,1672540739999,0,60,0,0,0
1672540740000,10.03824957,10.03824957,10.03231655,10.03400000,0,1672540799999,0,60,0,0,0
1672540800000,10.03400000,10.03414159,10.01900000,10.02654825,0,1672540859999,0,60,0,0,0
1672540860000,10.02654857,10.03000000,10.02500000,10.02800000,0,1672540919999,0,60,0,0,0
1672540920000,10.02800000,10.02800000,10.02400000,10.02600000,0,1672540979999,0,60,0,0,0
1672540980000,10.02600000,10.02736234,10.02120534,10.02455255,0,1672541039999,0,60,0,0,0
1672541040000,10.02455255,10.02516944,10.01955774,10.02495393,0,1672541099999,0,60,0,0,0
1672541100000,10.02492654,10.02600000,10.02064721,10.02446029,0,1672541159999,0,60,0,0,0
1672541160000,10.02424067,10.02424067,10.01439795,10.01512749,0,1672541219999,0,60,0,0,0
1672541220000,10.01510801,10.01521422,10.00800000,10.00800000,0,1672541279999,0,60,0,0,0
1672541280000,10.00788274,10.01316237,10.00400000,10.00494587,0,1672541339999,0,60,0,0,0
1672541340000,10.00497738,10.01200000,10.00491311,10.00900000,0,1672541399999,0,60,0,0,0
1672541400000,10.00900000,10.00900000,10.00300000,10.00700000,0,1672541459999,0,60,0,0,0
1672541460000,10.00600000,10.00900000,10.00400000,10.00600000,0,1672541519999,0,60,0,0,0
1672541520000,10.00600000,10.00900000,10.00600000,10.00653337,0,1672541579999,0,60,0,0,0
1672541580000,10.00697715,10.00900000,10.00400000,10.00747063,0,1672541639999,0,60,0,0,0
1672541640000,10.00747063,10.00763564,9.99790335,10.00400000,0,1672541699999,0,60,0,0,0
1672541700000,10.00400000,10.00800000,10.00100000,10.00700000,0,1672541759999,0,60,0,0,0
1672541760000,10.00673426,10.01078824,10.00600000,10.01078824,0,1672541819999,0,60,0,0,0
1672541820000,10.01400000,10.01500000,10.00915719,10.00916712,0,1672541879999,0,60,0,0,0
1672541880000,10.00916712,10.00916712,10.00138442,10.00669646,0,1672541939999,0,60,0,0,0
1672541940000,10.00669848,10.00714994,10.00661722,10.00670544,0,1672541999999,0,60,0,0,0
1672542000000,10.00670544,10.00824162,9.99000000,9.99500000,0,1672542059999,0,60,0,0,0
1672542060000,9.99500000,9.99500000,9.98184253,9.98900000,0,1672542119999,0,60,0,0,0
1672542120000,9.99178537,9.99200000,9.98471466,9.98600000,0,1672542179999,0,60,0,0,0
1672542180000,9.98500000,9.98510108,9.97700000,9.98303550,0,1672542239999,0,60,0,0,0
1672542240000,9.98303925,9.98800000,9.98100000,9.98100000,0,1672542299999,0,60,0,0,0
1672542300000,9.98100000,9.98395256,9.97790719,9.97792204,0,1672542359999,0,60,0,0,0
1672542360000,9.98100000,9.99200000,9.97783182,9.99000000,0,1672542419999,0,60,0,0,0
1672542420000,9.99100000,10,9.98937169,9.99285192,0,1672542479999,0,60,0,0,0
1672542480000,9.99278458,9.99311833,9.98352721,9.98384076,0,1672542539999,0,60,0,0,0
1672542540000,9.98384076,9.98433665,9.97395739,9.97427246,0,1672542599999,0,60,0,0,0
1672542600000,9.97407749,9.97407749,9.94400000,9.95200000,0,1672542659999,0,60,0,0,0
1672542660000,9.95300000,9.96100000,9.94400000,9.95301572,0,1672542719999,0,60,0,0,0
1672542720000,9.95291544,9.95920363,9.94800000,9.94800000,0,1672542779999,0,60,0,0,0
1672542780000,9.95000000,9.95000000,9.94100000,9.94800000,0,1672542839999,0,60,0,0,0
1672542840000,9.94900000,9.94900000,9.93500000,9.94372281,0,1672542899999,0,60,0,0,0
1672542900000,9.94372281,9.94372281,9.92797315,9.93300000,0,1672542959999,0,60,0,0,0
1672542960000,9.93674038,9.93900000,9.92602516,9.92616738,0,1672543019999,0,60,0,0,0
1672543020000,9.92600000,9.92800000,9.91839977,9.92600000,0,1672543079999,0,60,0,0,0
1672543080000,9.92500000,9.92788478,9.90200000,9.91364115,0,1672543139999,0,60,0,0,0
1672543140000,9.91500000,9.91600000,9.89900000,9.90756657,0,1672543199999,0,60,0,0,0
1672543200000,9.91483310,9.93000000,9.91481458,9.92658658,0,1672543259999,0,60,0,0,0
1672543260000,9.92677039,9.94424067,9.92605724,9.94002573,0,1672543319999,0,60,0,0,0
1672543320000,9.94002573,9.95800000,9.94002573,9.94835083,0,1672543379999,0,60,0,0,0
1672543380000,9.94831337,9.94861505,9.94039439,9.94157234,0,1672543439999,0,60,0,0,0
1672543440000,9.94147165,9.94600000,9.93954883,9.94078041,0,1672543499999,0,60,0,0,0
1672543500000,9.94081285,9.94200000,9.93660089,9.93660089,0,1672543559999,0,60,0,0,0
1672543560000,9.93698596,9.94800000,9.93630811,9.94800000,0,1672543619999,0,60,0,0,0
1672543620000,9.94800000,9.96700000,9.94400000,9.95900000,0,1672543679999,0,60,0,0,0
1672543680000,9.96100000,9.96155062,9.94720660,9.96155062,0,1672543739999,0,60,0,0,0
1672543740000,9.96155181,9.96600000,9.95500000,9.95500000,0,1672543799999,0,60,0,0,0
1672543800000,9.95863790,9.95863790,9.94005083,9.94025649,0,1672543859999,0,60,0,0,0
1672543860000,9.94034395,9.94781213,9.94028453,9.94733146,0,1672543919999,0,60,0,0,0
1672543920000,9.94727463,9.95200000,9.94235427,9.95200000,0,1672543979999,0,60,0,0,0
1672543980000,9.95200000,9.95600000,9.95100000,9.95600000,0,1672544039999,0,60,0,0,0
1672544040000,9.95500000,9.95700000,9.94200000,9.94300000,0,1672544099999,0,60,0,0,0
1672544100000,9.94559776,9.94753321,9.94400000,9.94582514,0,1672544159999,0,60,0,0,0
1672544160000,9.94585494,9.95100000,9.94400000,9.94832825,0,1672544219999,0,60,0,0,0
1672544220000,9.94832552,9.95200000,9.94788853,9.94854144,0,1672544279999,0,60,0,0,0
1672544280000,9.94857055,9.94876675,9.94400000,9.94400000,0,1672544339999,0,60,0,0,0
1672544340000,9.94400000,9.95143049,9.94356462,9.95019172,0,1672544399999,0,60,0,0,0
1672544400000,9.95039687,9.95039687,9.93500000,9.94757337,0,1672544459999,0,60,0,0,0
1672544460000,9.94757337,9.94768258,9.93992461,9.94100000,0,1672544519999,0,60,0,0,0
1672544520000,9.94100000,9.94628380,9.93613327,9.94628380,0,1672544579999,0,60,0,0,0
1672544580000,9.94631568,9.95335092,9.94548593,9.95332087,0,1672544639999,0,60,0,0,0
1672544640000,9.95700000,9.95700000,9.94700000,9.94791034,0,1672544699999,0,60,0,0,0
1672544700000,9.94793154,9.95799820,9.94700000,9.95195177,0,1672544759999,0,60,0,0,0
1672544760000,9.95188292,9.95200000,9.94021502,9.94021502,0,1672544819999,0,60,0,0,0
1672544820000,9.94021095,9.94022344,9.93314117,9.93768948,0,1672544879999,0,60,0,0,0
1672544880000,9.93767431,9.93767431,9.93099930,9.93101321,0,1672544939999,0,60,0,0,0
1672544940000,9.93101321,9.93800000,9.92700000,9.93400000,0,1672544999999,0,60,0,0,0
1672545000000,9.93652058,9.93652058,9.92981355,9.92981355,0,1672545059999,0,60,0,0,0
1672545060000,9.92754176,9.93200000,9.92200000,9.93100000,0,1672545119999,0,60,0,0,0
1672545120000,9.93100000,9.94000000,9.93000000,9.93800000,0,1672545179999,0,60,0,0,0
1672545180000,9.93800000,9.93994936,9.93500000,9.93957329,0,1672545239999,0,60,0,0,0
1672545240000,9.93952404,9.97200000,9.93904586,9.96826642,0,1672545299999,0,60,0,0,0
1672545300000,9.96823764,9.96830509,9.95800000,9.96006918,0,1672545359999,0,60,0,0,0
1672545360000,9.95993166,9.96100000,9.95539116,9.95968369,0,1672545419999,0,60,0,0,0
1672545420000,9.95972492,9.96000000,9.95731878,9.95737803,0,1672545479999,0,60,0,0,0
1672545480000,9.95698743,9.95698743,9.94700000,9.95600000,0,1672545539999,0,60,0,0,0
1672545540000,9.95600000,9.95700000,9.95406992,9.95700000,0,1672545599999,0,60,0,0,0
1672545600000,9.95700000,9.96600000,9.95600000,9.96600000,0,1672545659999,0,60,0,0,0
1672545660000,9.96800000,9.97000000,9.96439806,9.96700000,0,1672545719999,0,60,0,0,0
1672545720000,9.96800000,9.96900000,9.96663398,9.96711831,0,1672545779999,0,60,0,0,0
1672545780000,9.96756263,9.97515723,9.96323918,9.97040004,0,1672545839999,0,60,0,0,0
1672545840000,9.96975449,9.97000000,9.96721067,9.96721067,0,1672545899999,0,60,0,0,0
1672545900000,9.96711286,9.96742842,9.96611005,9.96611005,0,1672545959999,0,60,0,0,0
1672545960000,9.96611005,9.96611005,9.95400000,9.95549355,0,1672546019999,0,60,0,0,0
1672546020000,9.95600000,9.96300000,9.94735564,9.94900000,0,1672546079999,0,60,0,0,0
1672546080000,9.94800000,9.94800000,9.91800000,9.92800000,0,1672546139999,0,60,0,0,0
1672546140000,9.92900000,9.92900000,9.90300000,9.90700000,0,1672546199999,0,60,0,0,0
1672546200000,9.90700000,9.91900000,9.90690153,9.90901456,0,1672546259999,0,60,0,0,0
1672546260000,9.90830642,9.90900000,9.89695715,9.89695715,0,1672546319999,0,60,0,0,0
1672546320000,9.89696842,9.90800000,9.89400000,9.90617474,0,1672546379999,0,60,0,0,0
1672546380000,9.90617474,9.90800000,9.89553169,9.89565816,0,1672546439999,0,60,0,0,0
1672546440000,9.89565816,9.89565816,9.87800000,9.88800000,0,1672546499999,0,60,0,0,0
1672546500000,9.88800000,9.88800000,9.86484398,9.87200000,0,1672546559999,0,60,0,0,0
1672546560000,9.87231253,9.87700000,9.85700000,9.85800000,0,1672546619999,0,60,0,0,0
1672546620000,9.85900000,9.87800000,9.85300000,9.87700000,0,1672546679999,0,60,0,0,0
1672546680000,9.87800000,9.88400000,9.87600000,9.87800000,0,1672546739999,0,60,0,0,0
1672546740000,9.87800000,9.88400000,9.85939892,9.86500000,0,1672546799999,0,60,0,0,0
1672546800000,9.86700000,9.86700000,9.85300000,9.85400000,0,1672546859999,0,60,0,0,0
1672546860000,9.85400000,9.86500000,9.85029271,9.86482825,0,1672546919999,0,60,0,0,0
1672546920000,9.86800000,9.86900000,9.86100000,9.86434262,0,1672546979999,0,60,0,0,0
1672546980000,9.86600000,9.87986030,9.86600000,9.87759689,0,1672547039999,0,60,0,0,0
1672547040000,9.87500000,9.87500000,9.86356464,9.87046362,0,1672547099999,0,60,0,0,0
1672547100000,9.86800000,9.87248972,9.86800000,9.87111279,0,1672547159999,0,60,0,0,0
1672547160000,9.87111311,9.88544416,9.87111311,9.87984831,0,1672547219999,0,60,0,0,0
1672547220000,9.87968411,9.89294397,9.87968411,9.89000000,0,1672547279999,0,60,0,0,0
1672547280000,9.89000000,9.89100000,9.88500000,9.88774239,0,1672547339999,0,60,0,0,0
1672547340000,9.88771675,9.89000000,9.87641638,9.87918420,0,1672547399999,0,60,0,0,0
1672547400000,9.87925513,9.87925513,9.85797393,9.85800000,0,1672547459999,0,60,0,0,0
1672547460000,9.85837148,9.87800000,9.85837148,9.87600000,0,1672547519999,0,60,0,0,0
1672547520000,9.87600000,9.87818989,9.87326905,9.87794343,0,1672547579999,0,60,0,0,0
1672547580000,9.87796160,9.87863965,9.86600000,9.86900000,0,1672547639999,0,60,0,0,0
1672547640000,9.86967559,9.88109487,9.86958842,9.87175379,0,1672547699999,0,60,0,0,0
1672547700000,9.87180973,9.87198930,9.86397815,9.86879007,0,1672547759999,0,60,0,0,0
1672547760000,9.86879179,9.87400000,9.86849573,9.87300000,0,1672547819999,0,60,0,0,0
1672547820000,9.87500000,9.87965398,9.87087068,9.87352023,0,1672547879999,0,60,0,0,0
1672547880000,9.87346914,9.87349724,9.86171558,9.86500000,0,1672547939999,0,60,0,0,0
1672547940000,9.86500000,9.86781710,9.86000000,9.86279802,0,1672547999999,0,60,0,0,0
1672548000000,9.86282515,9.86400000,9.86000000,9.86000000,0,1672548059999,0,60,0,0,0
1672548060000,9.86069005,9.87045812,9.86056471,9.86810131,0,1672548119999,0,60,0,0,0
1672548120000,9.86819376,9.86863491,9.85900000,9.86173631,0,1672548179999,0,60,0,0,0
1672548180000,9.86157447,9.86600000,9.86132523,9.86600000,0,1672548239999,0,60,0,0,0
1672548240000,9.86600000,9.86600000,9.85525255,9.86300000,0,1672548299999,0,60,0,0,0
1672548300000,9.86300000,9.86300000,9.85443632,9.86088090,0,1672548359999,0,60,0,0,0
1672548360000,9.86090507,9.86200000,9.85800000,9.86187448,0,1672548419999,0,60,0,0,0
1672548420000,9.86189120,9.86192684,9.85338181,9.85360884,0,1672548479999,0,60,0,0,0
1672548480000,9.85360884,9.85600000,9.84200900,9.85466292,0,1672548539999,0,60,0,0,0
