open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1693526400000,19.72000000,19.72200000,19.69400000,19.69734020,0,1693526459999,0,60,0,0,0
1693526460000,19.69736418,19.73100000,19.68747055,19.70679893,0,1693526519999,0,60,0,0,0
1693526520000,19.70679893,19.76400000,19.70679893,19.75700000,0,1693526579999,0,60,0,0,0
1693526580000,19.75700000,19.76400000,19.74700000,19.75400000,0,1693526639999,0,60,0,0,0
1693526640000,19.75400000,19.77738362,19.75400000,19.77500000,0,1693526699999,0,60,0,0,0
1693526700000,19.77700000,19.79000000,19.77400000,19.78785520,0,1693526759999,0,60,0,0,0
1693526760000,19.78808434,19.78918166,19.77782626,19.78085073,0,1693526819999,0,60,0,0,0
1693526820000,19.78047310,19.78047310,19.77134863,19.77946048,0,1693526879999,0,60,0,0,0
1693526880000,19.77946048,19.78047762,19.76700000,19.76700000,0,1693526939999,0,60,0,0,0
1693526940000,19.76700000,19.78653707,19.76429184,19.78598711,0,1693526999999,0,60,0,0,0
1693527000000,19.78635064,19.79000000,19.77500000,19.77700000,0,1693527059999,0,60,0,0,0
1693527060000,19.77700000,19.77812126,19.77027888,19.77300000,0,1693527119999,0,60,0,0,0
1693527120000,19.77300000,19.77300000,19.76495819,19.76509773,0,1693527179999,0,60,0,0,0
1693527180000,19.76487760,19.76487760,19.75659841,19.76069019,0,1693527239999,0,60,0,0,0
1693527240000,19.76071425,19.77200000,19.75367854,19.77200000,0,1693527299999,0,60,0,0,0
1693527300000,19.77400000,19.78882021,19.76358257,19.78391549,0,1693527359999,0,60,0,0,0
1693527360000,19.78372257,19.78800000,19.78000000,19.78609530,0,1693527419999,0,60,0,0,0
1693527420000,19.78609530,19.81100000,19.78609030,19.81000000,0,1693527479999,0,60,0,0,0
1693527480000,19.81000000,19.82600000,19.80533007,19.80800000,0,1693527539999,0,60,0,0,0
1693527540000,19.80800000,19.81200000,19.80700000,19.80800000,0,1693527599999,0,60,0,0,0
1693527600000,19.80800000,19.83400000,19.80800000,19.83149242,0,1693527659999,0,60,0,0,0
1693527660000,19.83149135,19.83200000,19.81852034,19.81852034,0,1693527719999,0,60,0,0,0
1693527720000,19.81852034,19.81852034,19.81075816,19.81233014,0,1693527779999,0,60,0,0,0
1693527780000,19.81254400,19.82600000,19.80800000,19.80800000,0,1693527839999,0,60,0,0,0
1693527840000,19.80800000,19.82000000,19.80800000,19.81042342,0,1693527899999,0,60,0,0,0
1693527900000,19.81044648,19.82000000,19.80600000,19.80800000,0,1693527959999,0,60,0,0,0
1693527960000,19.81300000,19.82800000,19.81200000,19.82600000,0,1693528019999,0,60,0,0,0
1693528020000,19.82500000,19.84300000,19.82000000,19.84000000,0,1693528079999,0,60,0,0,0
1693528080000,19.83900000,19.83900000,19.83172859,19.83238973,0,1693528139999,0,60,0,0,0
1693528140000,19.83238973,19.83968425,19.83238973,19.83968425,0,1693528199999,0,60,0,0,0
1693528200000,19.83966118,19.83966118,19.82772120,19.83845175,0,1693528259999,0,60,0,0,0
1693528260000,19.83828928,19.83864329,19.83274263,19.83798555,0,1693528319999,0,60,0,0,0
1693528320000,19.83791685,19.85300000,19.83311357,19.85000000,0,1693528379999,0,60,0,0,0
1693528380000,19.85000000,19.86200000,19.84783340,19.86200000,0,1693528439999,0,60,0,0,0
1693528440000,19.86400000,19.86400000,19.85322730,19.85921499,0,1693528499999,0,60,0,0,0
1693528500000,19.85923592,19.86039151,19.84514157,19.84984523,0,1693528559999,0,60,0,0,0
1693528560000,19.84984417,19.84984417,19.84200000,19.84226016,0,1693528619999,0,60,0,0,0
1693528620000,19.84223706,19.86600000,19.84165220,19.86500000,0,1693528679999,0,60,0,0,0
1693528680000,19.86500000,19.86500000,19.85081076,19.85136030,0,1693528739999,0,60,0,0,0
1693528740000,19.85105969,19.85597972,19.85104690,19.85400000,0,1693528799999,0,60,0,0,0
1693528800000,19.85400000,19.87300000,19.85400000,19.86886394,0,1693528859999,0,60,0,0,0
1693528860000,19.86884082,19.91000000,19.86872719,19.89436002,0,1693528919999,0,60,0,0,0
1693528920000,19.89417641,19.89951603,19.89100000,19.89308346,0,1693528979999,0,60,0,0,0
1693528980000,19.89213444,19.89235351,19.87717913,19.88729024,0,1693529039999,0,60,0,0,0
1693529040000,19.88726711,19.89300000,19.87982179,19.88278759,0,1693529099999,0,60,0,0,0
1693529100000,19.88270524,19.88270524,19.87463939,19.87896453,0,1693529159999,0,60,0,0,0
1693529160000,19.87885130,19.88900000,19.87800000,19.88100000,0,1693529219999,0,60,0,0,0
1693529220000,19.88100000,19.89759711,19.88100000,19.89720417,0,1693529279999,0,60,0,0,0
1693529280000,19.89720310,19.89800000,19.87659877,19.87660226,0,1693529339999,0,60,0,0,0
1693529340000,19.87660226,19.88000000,19.87387486,19.88000000,0,1693529399999,0,60,0,0,0
1693529400000,19.88000000,19.88000000,19.86306831,19.86700000,0,1693529459999,0,60,0,0,0
1693529460000,19.86700000,19.88000000,19.86400000,19.87700000,0,1693529519999,0,60,0,0,0
1693529520000,19.87800000,19.87800000,19.86511837,19.86528411,0,1693529579999,0,60,0,0,0
1693529580000,19.86528637,19.87600000,19.86481901,19.87000000,0,1693529639999,0,60,0,0,0
1693529640000,19.86881161,19.87100000,19.86745015,19.87100000,0,1693529699999,0,60,0,0,0
1693529700000,19.87100000,19.87300000,19.86124317,19.86124317,0,1693529759999,0,60,0,0,0
1693529760000,19.86124317,19.87200000,19.85652745,19.87200000,0,1693529819999,0,60,0,0,0
1693529820000,19.87200000,19.88100000,19.86282770,19.86282770,0,1693529879999,0,60,0,0,0
1693529880000,19.86134327,19.86300000,19.85941152,19.86200000,0,1693529939999,0,60,0,0,0
1693529940000,19.86100000,19.86400000,19.85700000,19.86031495,0,1693529999999,0,60,0,0,0
1693530000000,19.86023428,19.86800000,19.85053383,19.85087314,0,1693530059999,0,60,0,0,0
1693530060000,19.85087314,19.85087314,19.82998198,19.82998198,0,1693530119999,0,60,0,0,0
1693530120000,19.84000000,19.84000000,19.83200000,19.83667306,0,1693530179999,0,60,0,0,0
1693530180000,19.83681360,19.84000000,19.83272419,19.83749656,0,1693530239999,0,60,0,0,0
1693530240000,19.83749656,19.84800000,19.83700000,19.84700000,0,1693530299999,0,60,0,0,0
1693530300000,19.84700000,19.84700000,19.83400000,19.83800000,0,1693530359999,0,60,0,0,0
1693530360000,19.83800000,19.84100000,19.83800000,19.84026918,0,1693530419999,0,60,0,0,0
1693530420000,19.84036201,19.84800000,19.83600000,19.83600000,0,1693530479999,0,60,0,0,0
1693530480000,19.83600000,19.83797301,19.81326362,19.81600000,0,1693530539999,0,60,0,0,0
1693530540000,19.81700000,19.81918522,19.81300000,19.81553373,0,1693530599999,0,60,0,0,0
1693530600000,19.81553373,19.82100000,19.81300000,19.81800000,0,1693530659999,0,60,0,0,0
1693530660000,19.81800000,19.82200000,19.81800000,19.82100000,0,1693530719999,0,60,0,0,0
1693530720000,19.82100000,19.82867830,19.82100000,19.82203376,0,1693530779999,0,60,0,0,0
1693530780000,19.82202947,19.82909851,19.81694562,19.81694669,0,1693530839999,0,60,0,0,0
1693530840000,19.81694669,19.81881456,19.80703552,19.81003623,0,1693530899999,0,60,0,0,0
1693530900000,19.81003517,19.81100000,19.79700000,19.79789793,0,1693530959999,0,60,0,0,0
1693530960000,19.79778969,19.80400000,19.78900000,19.79300000,0,1693531019999,0,60,0,0,0
1693531020000,19.79300000,19.79400000,19.77884345,19.78100000,0,1693531079999,0,60,0,0,0
1693531080000,19.78100000,19.79400000,19.78000000,19.78500000,0,1693531139999,0,60,0,0,0
1693531140000,19.78500000,19.79600000,19.78400000,19.79500000,0,1693531199999,0,60,0,0,0
1693531200000,19.79600000,19.81900000,19.79600000,19.81700000,0,1693531259999,0,60,0,0,0
1693531260000,19.81700000,19.81700000,19.80541096,19.81250356,0,1693531319999,0,60,0,0,0
1693531320000,19.81250356,19.81250356,19.79256659,19.79256659,0,1693531379999,0,60,0,0,0
1693531380000,19.79256659,19.79700000,19.79100000,19.79400000,0,1693531439999,0,60,0,0,0
1693531440000,19.79600000,19.79600000,19.78949396,19.79500000,0,1693531499999,0,60,0,0,0
1693531500000,19.79500000,19.80700000,19.79400000,19.79600000,0,1693531559999,0,60,0,0,0
1693531560000,19.79600000,19.79600000,19.77852583,19.77852593,0,1693531619999,0,60,0,0,0
1693531620000,19.77855678,19.78413768,19.77613695,19.77986262,0,1693531679999,0,60,0,0,0
1693531680000,19.77986369,19.79600000,19.77986369,19.79500000,0,1693531739999,0,60,0,0,0
1693531740000,19.79500000,19.79500000,19.78800000,19.78800000,0,1693531799999,0,60,0,0,0
