open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1677628800000,21.87317589,21.88100000,21.86875145,21.87517211,0,1677628859999,0,60,0,0,0
1677628860000,21.87517211,21.87925012,21.86182140,21.86500000,0,1677628919999,0,60,0,0,0
1677628920000,21.86271026,21.88800000,21.86008333,21.88500000,0,1677628979999,0,60,0,0,0
1677628980000,21.88500000,21.91450110,21.88500000,21.90600000,0,1677629039999,0,60,0,0,0
1677629040000,21.90700000,21.94183212,21.90700000,21.94183212,0,1677629099999,0,60,0,0,0
1677629100000,21.94273993,21.94900000,21.92068691,21.92068691,0,1677629159999,0,60,0,0,0
1677629160000,21.92476929,21.92500000,21.89085879,21.89093402,0,1677629219999,0,60,0,0,0
1677629220000,21.89083807,21.89083807,21.84124137,21.84124137,0,1677629279999,0,60,0,0,0
1677629280000,21.84141814,21.86100000,21.81064488,21.81600000,0,1677629339999,0,60,0,0,0
1677629340000,21.81500000,21.81700000,21.78244860,21.78244860,0,1677629399999,0,60,0,0,0
1677629400000,21.77987532,21.80400000,21.77987532,21.79100000,0,1677629459999,0,60,0,0,0
1677629460000,21.79000000,21.81058457,21.77489586,21.81058457,0,1677629519999,0,60,0,0,0
1677629520000,21.81500132,21.87676778,21.81500132,21.86488427,0,1677629579999,0,60,0,0,0
1677629580000,21.86457317,21.89401228,21.86300000,21.88683658,0,1677629639999,0,60,0,0,0
1677629640000,21.88688629,21.88900000,21.87100907,21.88426772,0,1677629699999,0,60,0,0,0
1677629700000,21.88000000,21.91569499,21.87958834,21.91086484,0,1677629759999,0,60,0,0,0
1677629760000,21.90900730,21.91450273,21.90541971,21.91351738,0,1677629819999,0,60,0,0,0
1677629820000,21.91351738,21.94491595,21.91351738,21.93757004,0,1677629879999,0,60,0,0,0
1677629880000,21.93762786,21.94404873,21.90652046,21.91339751,0,1677629939999,0,60,0,0,0
1677629940000,21.91339751,21.92800000,21.91256329,21.92800000,0,1677629999999,0,60,0,0,0
1677630000000,21.92800000,21.93300000,21.92020563,21.93300000,0,1677630059999,0,60,0,0,0
1677630060000,21.93600000,21.94928904,21.93312741,21.94928904,0,1677630119999,0,60,0,0,0
1677630120000,21.94953247,21.98461484,21.94945902,21.97495239,0,1677630179999,0,60,0,0,0
1677630180000,21.96873976,21.97434327,21.95094117,21.95100415,0,1677630239999,0,60,0,0,0
1677630240000,21.95100415,21.98479944,21.95072480,21.97600000,0,1677630299999,0,60,0,0,0
1677630300000,21.97595980,21.98031726,21.94998847,21.95492150,0,1677630359999,0,60,0,0,0
1677630360000,21.95455103,21.98514262,21.94779887,21.98342176,0,1677630419999,0,60,0,0,0
1677630420000,21.98342176,21.98342176,21.95034896,21.95498914,0,1677630479999,0,60,0,0,0
1677630480000,21.95518256,21.95518256,21.93084402,21.93084402,0,1677630539999,0,60,0,0,0
1677630540000,21.93097738,21.93900000,21.91797379,21.92000000,0,1677630599999,0,60,0,0,0
1677630600000,21.91881743,21.94377709,21.91800000,21.93916873,0,1677630659999,0,60,0,0,0
1677630660000,21.93916873,21.95700000,21.92900000,21.95000000,0,1677630719999,0,60,0,0,0
1677630720000,21.94942004,21.98500000,21.94845999,21.96816020,0,1677630779999,0,60,0,0,0
