open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648775700000,123.80024660,124.14927342,123.57735231,124.12000000,0,1648775759999,0,60,0,0,0
1648775760000,124.09363274,124.09430459,124.00916399,124.02674929,0,1648775819999,0,60,0,0,0
1648775820000,124.02674929,124.19231199,123.98000000,124.13723019,0,1648775879999,0,59,0,0,0
1648775880000,124.13579389,124.15598007,123.96000000,124,0,1648775939999,0,60,0,0,0
1648775940000,124,124.04112005,123.81727574,123.81727574,0,1648775999999,0,59,0,0,0
1648776000000,123.81000000,123.86000000,123.63000000,123.71000000,0,1648776059999,0,58,0,0,0
1648776060000,123.70000000,123.70000000,123.54401999,123.62000000,0,1648776119999,0,60,0,0,0
1648776120000,123.64000000,123.66832087,123.39622639,123.51130127,0,1648776179999,0,60,0,0,0
1648776180000,123.51392959,123.64000000,123.36038708,123.36038708,0,1648776239999,0,60,0,0,0
1648776240000,123.37000000,123.60608596,123.34392155,123.54493074,0,1648776299999,0,60,0,0,0
1648776300000,123.54494917,123.54494917,123.22229355,123.22229355,0,1648776359999,0,60,0,0,0
1648776360000,123.21538294,123.24018367,123.03709497,123.03709497,0,1648776419999,0,60,0,0,0
1648776420000,123.03972937,123.12821747,122.96871831,122.99321229,0,1648776479999,0,60,0,0,0
1648776480000,122.96221556,123.25056205,122.91552247,122.97782967,0,1648776539999,0,60,0,0,0
1648776540000,122.97782967,123.09775239,122.96136552,122.99103494,0,1648776599999,0,60,0,0,0
1648776600000,122.96399578,123.19927785,122.90000000,123.18070333,0,1648776659999,0,59,0,0,0
1648776660000,123.18748333,123.19835463,123.00839389,123.18748473,0,1648776719999,0,60,0,0,0
1648776720000,123.18748430,123.19409734,122.92000000,122.94899444,0,1648776779999,0,60,0,0,0
1648776780000,122.94563321,123.19361285,122.94405990,123.19361285,0,1648776839999,0,60,0,0,0
1648776840000,123.19784883,123.31955933,123.19784883,123.20565679,0,1648776899999,0,60,0,0,0
1648776900000,123.19000000,123.26587221,123.01655485,123.01655485,0,1648776959999,0,60,0,0,0
1648776960000,123.04000000,123.04000000,122.81000000,122.88001201,0,1648777019999,0,60,0,0,0
1648777020000,122.88032879,122.91191409,122.71000000,122.77000000,0,1648777079999,0,58,0,0,0
1648777080000,122.81847031,122.86000000,122.71000000,122.71000000,0,1648777139999,0,59,0,0,0
1648777140000,122.67279631,123.31687861,122.64000000,123.09584837,0,1648777199999,0,60,0,0,0
1648777200000,122.98599676,123.26239663,122.95811734,123.25921091,0,1648777259999,0,60,0,0,0
1648777260000,123.27828745,123.40012954,123.20553010,123.25281626,0,1648777319999,0,60,0,0,0
1648777320000,123.25281626,123.25281626,123.08000000,123.09000000,0,1648777379999,0,60,0,0,0
1648777380000,123.12922138,123.14000000,122.99000000,123,0,1648777439999,0,60,0,0,0
1648777440000,123,123.18959167,122.97000000,123.13000000,0,1648777499999,0,60,0,0,0
1648777500000,123.12000000,123.14413346,123.05000000,123.07000000,0,1648777559999,0,60,0,0,0
1648777560000,123.05559741,123.05559741,122.82000000,122.82000000,0,1648777619999,0,60,0,0,0
1648777620000,122.81267120,122.82000000,122.28275814,122.37000000,0,1648777679999,0,60,0,0,0
1648777680000,122.40772908,122.49504758,122.28000000,122.35000000,0,1648777739999,0,60,0,0,0
1648777740000,122.36000000,122.68577658,122.34324204,122.56000000,0,1648777799999,0,60,0,0,0
1648777800000,122.57000000,122.61659590,122.31918495,122.33395444,0,1648777859999,0,60,0,0,0
1648777860000,122.33000000,122.36041105,121.70391028,121.97583171,0,1648777919999,0,60,0,0,0
1648777920000,122.04459938,122.07310828,121.74928942,121.77623134,0,1648777979999,0,60,0,0,0
1648777980000,121.77037084,121.77037084,121.56518322,121.68274810,0,1648778039999,0,60,0,0,0
1648778040000,121.69097014,121.81000000,121.39004718,121.45585570,0,1648778099999,0,60,0,0,0
1648778100000,121.46611955,121.96274582,121.36170104,121.82756156,0,1648778159999,0,60,0,0,0
1648778160000,121.76801841,121.93159548,121.69791324,121.88015208,0,1648778219999,0,60,0,0,0
1648778220000,121.90877240,122.05342605,121.77621934,122.02960641,0,1648778279999,0,60,0,0,0
1648778280000,122.00765250,122.02006009,121.50701023,121.52779893,0,1648778339999,0,60,0,0,0
1648778340000,121.52901142,121.65514797,121.42549015,121.53000000,0,1648778399999,0,60,0,0,0
1648778400000,121.52000000,121.58042624,121.23107460,121.29607611,0,1648778459999,0,60,0,0,0
1648778460000,121.29000000,121.61888606,121.16000000,121.49000000,0,1648778519999,0,60,0,0,0
1648778520000,121.50000000,121.54144761,121.21145656,121.50000000,0,1648778579999,0,60,0,0,0
1648778580000,121.49256189,121.91143175,121.45434974,121.91143175,0,1648778639999,0,60,0,0,0
1648778640000,121.95692460,122.16027427,121.89209880,121.98000000,0,1648778699999,0,60,0,0,0
1648778700000,121.99894614,122.01000000,121.74000000,121.77000000,0,1648778759999,0,59,0,0,0
1648778760000,121.73111544,122.07946868,121.61000000,122.07430454,0,1648778819999,0,60,0,0,0
1648778820000,122.07803343,122.08643863,121.91000000,122.02000000,0,1648778879999,0,60,0,0,0
1648778880000,122.02000000,122.05525561,121.80225779,122.00796333,0,1648778939999,0,60,0,0,0
1648778940000,122.04417197,122.22928365,122.01000000,122.22000000,0,1648778999999,0,60,0,0,0
1648779000000,122.20000000,122.43817021,122.12000000,122.41450389,0,1648779059999,0,58,0,0,0
1648779060000,122.45853082,122.49780888,122.33000000,122.46967291,0,1648779119999,0,60,0,0,0
1648779120000,122.46927548,122.54297862,122.38000000,122.49000000,0,1648779179999,0,60,0,0,0
1648779180000,122.50000000,122.78644694,122.50000000,122.78453235,0,1648779239999,0,60,0,0,0
1648779240000,122.80331544,122.94621308,122.49372254,122.58000000,0,1648779299999,0,60,0,0,0
1648779300000,122.59000000,122.96656182,122.49527669,122.96656182,0,1648779359999,0,59,0,0,0
1648779360000,122.97032045,123.32887254,122.97032045,123.32887254,0,1648779419999,0,59,0,0,0
1648779420000,123.35423785,123.52331949,122.99000000,123.03692291,0,1648779479999,0,60,0,0,0
1648779480000,123.05743656,123.05743656,122.49588535,122.49588535,0,1648779539999,0,60,0,0,0
1648779540000,122.46182224,122.83760572,122.31630647,122.63000000,0,1648779599999,0,60,0,0,0
1648779600000,122.64000000,122.82059590,122.27302045,122.40073781,0,1648779659999,0,60,0,0,0
1648779660000,122.40000000,122.57731307,122.15799203,122.31098282,0,1648779719999,0,60,0,0,0
1648779720000,122.27000000,122.28000000,121.88454375,121.98889398,0,1648779779999,0,60,0,0,0
1648779780000,121.98889356,122.01523441,121.70452411,122,0,1648779839999,0,60,0,0,0
1648779840000,121.98122947,121.99116026,121.56179626,121.56179626,0,1648779899999,0,60,0,0,0
1648779900000,121.56179626,121.61318189,121.24542478,121.32990552,0,1648779959999,0,60,0,0,0
1648779960000,121.33830749,121.34799348,120.43221480,120.59262761,0,1648780019999,0,60,0,0,0
1648780020000,120.61269845,120.83692036,120.59884986,120.83691994,0,1648780079999,0,60,0,0,0
1648780080000,120.88362856,120.89091077,120.56123278,120.85984417,0,1648780139999,0,60,0,0,0
1648780140000,120.89584917,120.96574199,120.72000000,120.90763977,0,1648780199999,0,60,0,0,0
1648780200000,120.90763977,121.08075505,120.59000000,120.65000000,0,1648780259999,0,60,0,0,0
1648780260000,120.65090656,121.23247489,120.64000000,121.22183006,0,1648780319999,0,60,0,0,0
1648780320000,121.20145029,121.38819443,121.19065135,121.24447803,0,1648780379999,0,60,0,0,0
1648780380000,121.24190424,121.31037852,121.14653922,121.14705346,0,1648780439999,0,60,0,0,0
1648780440000,121.13000000,121.44422574,120.95000000,121.43000000,0,1648780499999,0,60,0,0,0
1648780500000,121.43000000,121.53024512,121.36000000,121.38000000,0,1648780559999,0,60,0,0,0
1648780560000,121.34000000,121.48000000,121.18000000,121.33602042,0,1648780619999,0,60,0,0,0
1648780620000,121.32000000,121.32000000,120.91000000,120.97000000,0,1648780679999,0,59,0,0,0
1648780680000,120.97000000,121.29000000,120.86562344,121.21000000,0,1648780739999,0,60,0,0,0
1648780740000,121.22000000,121.35000000,121.07000000,121.07451258,0,1648780799999,0,60,0,0,0
1648780800000,121.04157474,121.14240929,120.70200691,120.71000000,0,1648780859999,0,60,0,0,0
1648780860000,120.74000000,120.92790890,120.59029336,120.60000000,0,1648780919999,0,60,0,0,0
1648780920000,120.64000000,120.82643728,120.54000000,120.81685174,0,1648780979999,0,60,0,0,0
1648780980000,120.81447475,121.08830180,120.81447475,121.02844294,0,1648781039999,0,60,0,0,0
1648781040000,121.03104092,121.06416176,120.97000000,121.04599908,0,1648781099999,0,60,0,0,0
1648781100000,121.04546314,121.05194884,120.74000000,120.76481029,0,1648781159999,0,60,0,0,0
1648781160000,120.76000000,120.78869544,120.62000000,120.66603146,0,1648781219999,0,60,0,0,0
1648781220000,120.65930262,120.65965343,120.54000000,120.57000000,0,1648781279999,0,60,0,0,0
1648781280000,120.57000000,120.57000000,120.22619696,120.37355330,0,1648781339999,0,60,0,0,0
1648781340000,120.32000000,120.32000000,119.65621165,119.78249398,0,1648781399999,0,60,0,0,0
1648781400000,119.75250691,119.92743725,119.67000000,119.74196531,0,1648781459999,0,60,0,0,0
1648781460000,119.76342360,120.09178387,119.61165168,119.64616325,0,1648781519999,0,60,0,0,0
1648781520000,119.59712471,119.59712471,119.40531171,119.53368671,0,1648781579999,0,60,0,0,0
1648781580000,119.54631036,119.55757985,119.04938542,119.29225863,0,1648781639999,0,60,0,0,0
1648781640000,119.34681257,119.41118065,118.57737562,118.81000000,0,1648781699999,0,60,0,0,0
1648781700000,118.84000000,119.25987101,118.01083702,118.24000000,0,1648781759999,0,60,0,0,0
1648781760000,118.22000000,118.49209550,117.69272906,118.32547472,0,1648781819999,0,59,0,0,0
1648781820000,118.24983822,118.60631577,117.84471244,118.56615334,0,1648781879999,0,59,0,0,0
1648781880000,118.61017178,118.78050797,118.42741527,118.64586265,0,1648781939999,0,59,0,0,0
1648781940000,118.69461104,118.77259389,118.37000000,118.77259389,0,1648781999999,0,60,0,0,0
1648782000000,118.77947387,118.81456392,118.37178752,118.63689247,0,1648782059999,0,60,0,0,0
1648782060000,118.67637400,119.08630824,118.67637400,119.08215776,0,1648782119999,0,60,0,0,0
1648782120000,119.08663014,119.38068514,118.74873227,119.37968064,0,1648782179999,0,60,0,0,0
1648782180000,119.38780497,119.38780497,118.94401113,119.03721770,0,1648782239999,0,60,0,0,0
1648782240000,119.03396290,119.20292148,118.87931603,119.20292148,0,1648782299999,0,60,0,0,0
1648782300000,119.21769429,119.28781350,118.65000000,118.79203583,0,1648782359999,0,60,0,0,0
1648782360000,118.82000000,118.95000000,118.59000000,118.80007351,0,1648782419999,0,60,0,0,0
1648782420000,118.83028257,119.04428685,118.83028257,119.04428685,0,1648782479999,0,60,0,0,0
1648782480000,119.04522826,119.20554835,118.97008737,119.20554835,0,1648782539999,0,60,0,0,0
1648782540000,119.19153029,119.54363024,119.18000000,119.44000000,0,1648782599999,0,60,0,0,0
1648782600000,119.42000000,119.73000000,119.24735087,119.28393646,0,1648782659999,0,60,0,0,0
1648782660000,119.30000000,119.37522591,118.91972886,119.32942290,0,1648782719999,0,59,0,0,0
1648782720000,119.34287179,119.34287179,118.91000000,119.02265670,0,1648782779999,0,60,0,0,0
1648782780000,119.00496131,119.15558672,118.93622701,119.15413287,0,1648782839999,0,60,0,0,0
1648782840000,119.16987443,119.30030718,118.75485715,118.78720138,0,1648782899999,0,60,0,0,0
1648782900000,118.78059641,119.09000000,118.69514516,118.93668531,0,1648782959999,0,59,0,0,0
1648782960000,118.94824204,119.21550497,118.93833550,119.21550497,0,1648783019999,0,60,0,0,0
1648783020000,119.20288692,119.32082432,119.08967059,119.08967059,0,1648783079999,0,60,0,0,0
1648783080000,119.04956886,119.11923754,118.91000000,119.05000000,0,1648783139999,0,60,0,0,0
1648783140000,119.05000000,119.10502920,118.96695415,119.09321815,0,1648783199999,0,60,0,0,0
1648783200000,119.09321815,119.14166916,118.85000000,118.86062914,0,1648783259999,0,60,0,0,0
1648783260000,118.86000000,119.15336106,118.74000000,119.15336106,0,1648783319999,0,60,0,0,0
1648783320000,119.14198846,119.46268547,119.14198846,119.46268547,0,1648783379999,0,60,0,0,0
1648783380000,119.45298734,119.45298734,119.25000000,119.37327714,0,1648783439999,0,60,0,0,0
1648783440000,119.38710945,119.43511781,119.19000000,119.23244632,0,1648783499999,0,60,0,0,0
1648783500000,119.23244632,119.25000000,118.87000000,118.94399944,0,1648783559999,0,60,0,0,0
1648783560000,118.97952385,119.06407422,118.87059859,118.87059859,0,1648783619999,0,60,0,0,0
1648783620000,118.86000000,118.97735393,118.81067093,118.92000000,0,1648783679999,0,60,0,0,0
1648783680000,118.93000000,118.93000000,118.70612896,118.70612896,0,1648783739999,0,60,0,0,0
1648783740000,118.70612896,118.96676301,118.70243356,118.96676301,0,1648783799999,0,60,0,0,0
1648783800000,118.96000000,119.32869390,118.89000000,119.32869390,0,1648783859999,0,58,0,0,0
1648783860000,119.35251905,119.51524623,119.27000000,119.51524623,0,1648783919999,0,59,0,0,0
1648783920000,119.52014425,119.84339077,119.51683533,119.79000000,0,1648783979999,0,59,0,0,0
1648783980000,119.80762123,119.81613408,119.59856484,119.78000000,0,1648784039999,0,60,0,0,0
1648784040000,119.80000000,119.81870055,119.57446005,119.65519210,0,1648784099999,0,60,0,0,0
1648784100000,119.65887912,119.76000000,119.63207986,119.73414744,0,1648784159999,0,60,0,0,0
1648784160000,119.73426282,119.74143205,119.55000000,119.57992066,0,1648784219999,0,60,0,0,0
1648784220000,119.58628571,119.65925422,119.27000000,119.55580102,0,1648784279999,0,60,0,0,0
1648784280000,119.56292839,119.75276828,119.48000000,119.73000000,0,1648784339999,0,60,0,0,0
1648784340000,119.71000000,119.77292892,119.59000000,119.74773353,0,1648784399999,0,60,0,0,0
1648784400000,119.74927157,119.87699232,119.70000000,119.87699232,0,1648784459999,0,60,0,0,0
1648784460000,119.88000000,120.10037125,119.85000000,120.10037125,0,1648784519999,0,60,0,0,0
1648784520000,120.12662533,120.22688100,120.01000000,120.22688100,0,1648784579999,0,60,0,0,0
1648784580000,120.22688100,120.37299168,120.15000000,120.21000000,0,1648784639999,0,60,0,0,0
1648784640000,120.21000000,120.25000000,120.13000000,120.23701593,0,1648784699999,0,60,0,0,0
1648784700000,120.24086208,120.37653624,120.15000000,120.23666538,0,1648784759999,0,60,0,0,0
1648784760000,120.23482434,120.46790291,120.11000000,120.46790291,0,1648784819999,0,60,0,0,0
1648784820000,120.49453661,120.50000000,120.30853327,120.35000000,0,1648784879999,0,60,0,0,0
1648784880000,120.36000000,120.40000000,120.16035891,120.27865614,0,1648784939999,0,60,0,0,0
1648784940000,120.30517068,120.50864539,120.24406066,120.33000000,0,1648784999999,0,60,0,0,0
1648785000000,120.30309140,120.41897158,120.22479880,120.41864094,0,1648785059999,0,59,0,0,0
1648785060000,120.39500150,120.49504753,120.35323700,120.49504753,0,1648785119999,0,60,0,0,0
1648785120000,120.49573580,120.56701859,120.42267697,120.50000000,0,1648785179999,0,60,0,0,0
1648785180000,120.49742996,120.49742996,120.12566591,120.21521535,0,1648785239999,0,60,0,0,0
1648785240000,120.21000000,120.39398197,120.15330230,120.34000000,0,1648785299999,0,60,0,0,0
1648785300000,120.35000000,120.40400045,120.20378526,120.40400045,0,1648785359999,0,60,0,0,0
1648785360000,120.39000000,120.69347539,120.36000000,120.69347539,0,1648785419999,0,60,0,0,0
1648785420000,120.69347539,120.87775822,120.69347539,120.80425335,0,1648785479999,0,60,0,0,0
1648785480000,120.82407994,121.52973585,120.82407994,121.52973585,0,1648785539999,0,60,0,0,0
1648785540000,121.49555484,122.04917893,121.49555484,121.91602848,0,1648785599999,0,60,0,0,0
1648785600000,121.91217568,122.11171811,121.66804588,122.11171811,0,1648785659999,0,60,0,0,0
1648785660000,122.14102209,122.70115530,122.11723861,122.70115530,0,1648785719999,0,60,0,0,0
1648785720000,122.70414400,122.93858086,122.70414400,122.86538795,0,1648785779999,0,60,0,0,0
1648785780000,122.86971420,123.43645276,122.86971420,123.43645276,0,1648785839999,0,60,0,0,0
1648785840000,123.43645276,123.58956401,123.15000000,123.15000000,0,1648785899999,0,60,0,0,0
1648785900000,123.17000000,123.17000000,122.93000000,122.93000000,0,1648785959999,0,60,0,0,0
1648785960000,122.86000000,123.44000000,122.80000000,123.08671030,0,1648786019999,0,60,0,0,0
1648786020000,123.05471370,123.05471370,122.64000000,122.93000000,0,1648786079999,0,58,0,0,0
1648786080000,122.89705517,122.90000000,122.69734413,122.76276671,0,1648786139999,0,60,0,0,0
1648786140000,122.75940912,122.79000000,122.25000000,122.27700805,0,1648786199999,0,60,0,0,0
1648786200000,122.27700762,122.50972511,122.27000000,122.48575069,0,1648786259999,0,60,0,0,0
1648786260000,122.45000000,122.64113761,122.32077999,122.59027475,0,1648786319999,0,60,0,0,0
1648786320000,122.60118264,122.86463239,122.58497454,122.83875508,0,1648786379999,0,60,0,0,0
1648786380000,122.84026408,122.90437163,122.45000000,122.45000000,0,1648786439999,0,60,0,0,0
1648786440000,122.47457985,122.95122146,122.47457985,122.95122146,0,1648786499999,0,60,0,0,0
1648786500000,122.94451546,122.95620237,122.69000000,122.88000000,0,1648786559999,0,60,0,0,0
1648786560000,122.88819240,122.93161491,122.82000000,122.87350128,0,1648786619999,0,60,0,0,0
1648786620000,122.87350128,123.14632502,122.66000000,123,0,1648786679999,0,60,0,0,0
1648786680000,123.01000000,123.02000000,122.30330657,122.32000000,0,1648786739999,0,60,0,0,0
1648786740000,122.29000000,122.47106890,122.21000000,122.46830613,0,1648786799999,0,60,0,0,0
1648786800000,122.47087818,122.69431266,122.30454471,122.55836450,0,1648786859999,0,60,0,0,0
1648786860000,122.55778005,122.62486909,122.36330348,122.40583444,0,1648786919999,0,60,0,0,0
1648786920000,122.40583444,122.74449744,122.40583444,122.49968104,0,1648786979999,0,60,0,0,0
1648786980000,122.51000000,122.56914843,122.38738882,122.54850703,0,1648787039999,0,59,0,0,0
1648787040000,122.54815285,122.67342956,122.50000000,122.58730387,0,1648787099999,0,60,0,0,0
1648787100000,122.54000000,122.67000000,122.49000000,122.57000000,0,1648787159999,0,59,0,0,0
1648787160000,122.55000000,122.59425784,122.46000000,122.58000000,0,1648787219999,0,60,0,0,0
1648787220000,122.58000000,122.83000000,122.50000000,122.72000000,0,1648787279999,0,60,0,0,0
1648787280000,122.73000000,122.82223844,122.73000000,122.81220066,0,1648787339999,0,60,0,0,0
1648787340000,122.81807441,122.81807758,122.49993714,122.49993714,0,1648787399999,0,60,0,0,0
1648787400000,122.52000000,122.78389719,122.51000000,122.75212473,0,1648787459999,0,60,0,0,0
1648787460000,122.71000000,122.73000000,122.53446069,122.67922956,0,1648787519999,0,60,0,0,0
1648787520000,122.66000000,122.69149750,122.47195357,122.47195357,0,1648787579999,0,60,0,0,0
1648787580000,122.47195314,122.47195314,122.21531577,122.23440509,0,1648787639999,0,60,0,0,0
1648787640000,122.23440466,122.41363713,122.08957246,122.28102540,0,1648787699999,0,60,0,0,0
1648787700000,122.31738404,122.53286664,122.31738404,122.40459905,0,1648787759999,0,60,0,0,0
1648787760000,122.38814162,122.53249891,122.38007446,122.42688747,0,1648787819999,0,60,0,0,0
1648787820000,122.42550471,122.52051730,122.33756461,122.35163711,0,1648787879999,0,60,0,0,0
1648787880000,122.35163669,122.36139743,122.17708663,122.32174933,0,1648787939999,0,60,0,0,0
1648787940000,122.32146095,122.42469970,122.07890708,122.42469970,0,1648787999999,0,60,0,0,0
1648788000000,122.43232804,122.47786819,122.37470382,122.45347414,0,1648788059999,0,59,0,0,0
1648788060000,122.45399049,122.60163286,122.45374501,122.58722823,0,1648788119999,0,60,0,0,0
1648788120000,122.60281134,122.66124418,122.54609127,122.64919826,0,1648788179999,0,60,0,0,0
1648788180000,122.64000000,122.81795691,122.59026620,122.76000000,0,1648788239999,0,60,0,0,0
1648788240000,122.76000000,122.90000000,122.71000000,122.78000000,0,1648788299999,0,60,0,0,0
1648788300000,122.78000000,122.89458487,122.76000000,122.89458487,0,1648788359999,0,60,0,0,0
1648788360000,122.89554173,123.07952140,122.89554173,123.00468830,0,1648788419999,0,60,0,0,0
1648788420000,123.00462893,123.00462893,122.49000000,122.63814424,0,1648788479999,0,59,0,0,0
1648788480000,122.59000000,122.67131547,122.42000000,122.43000000,0,1648788539999,0,60,0,0,0
1648788540000,122.43000000,122.51675035,122.34000000,122.47000000,0,1648788599999,0,60,0,0,0
