open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711929600000,202.67800000,202.68500000,202.40300000,202.40507940,0,1711929659999,0,60,0,0,0
1711929660000,202.41101603,202.51828116,202.30000000,202.34230159,0,1711929719999,0,60,0,0,0
1711929720000,202.34614154,202.36033411,202.04800000,202.11172454,0,1711929779999,0,60,0,0,0
1711929780000,202.15994449,202.45828764,201.94900000,202.45828764,0,1711929839999,0,60,0,0,0
1711929840000,202.47599495,202.55292785,202.32698009,202.33500000,0,1711929899999,0,60,0,0,0
1711929900000,202.33400000,202.64550276,202.33000000,202.43900000,0,1711929959999,0,60,0,0,0
1711929960000,202.44000000,202.44000000,202.13400000,202.20100000,0,1711930019999,0,60,0,0,0
1711930020000,202.19000000,202.23302935,201.93400000,201.96000000,0,1711930079999,0,60,0,0,0
1711930080000,201.99000000,202.01537716,201.75546216,201.79229115,0,1711930139999,0,60,0,0,0
1711930140000,201.79065199,202.05434408,201.79065199,202.03288673,0,1711930199999,0,60,0,0,0
1711930200000,202.04000000,202.05568224,201.85900000,201.86774469,0,1711930259999,0,60,0,0,0
1711930260000,201.85800000,201.91852596,201.66300000,201.83555819,0,1711930319999,0,60,0,0,0
1711930320000,201.84000000,201.84685945,201.73100000,201.77669846,0,1711930379999,0,60,0,0,0
1711930380000,201.77182041,202.14694034,201.77182041,202.14694034,0,1711930439999,0,60,0,0,0
1711930440000,202.15547277,202.32118462,201.97400000,201.97400000,0,1711930499999,0,60,0,0,0
1711930500000,201.95700000,202.13000000,201.89300000,201.96920369,0,1711930559999,0,60,0,0,0
1711930560000,201.94900000,202.08320460,201.88000000,201.97100000,0,1711930619999,0,60,0,0,0
1711930620000,201.97000000,202.04629817,201.87200000,201.96600000,0,1711930679999,0,60,0,0,0
1711930680000,201.96600000,202.22757609,201.95500000,202.22757609,0,1711930739999,0,60,0,0,0
1711930740000,202.23244999,202.38235688,202.18800000,202.38235688,0,1711930799999,0,60,0,0,0
