open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1719793500000,146.53880232,146.53880232,146.46017944,146.48470904,0,1719793559999,0,60,0,0,0
1719793560000,146.48000000,146.76100000,146.48000000,146.72700000,0,1719793619999,0,60,0,0,0
1719793620000,146.72100000,146.81100000,146.64478837,146.75700000,0,1719793679999,0,60,0,0,0
1719793680000,146.75600000,146.97300000,146.73511751,146.96100000,0,1719793739999,0,60,0,0,0
1719793740000,146.96300000,146.96300000,146.89641903,146.94500000,0,1719793799999,0,60,0,0,0
1719793800000,146.94572588,146.96376864,146.85897329,146.86357080,0,1719793859999,0,60,0,0,0
1719793860000,146.86357080,146.95900000,146.78399808,146.89758057,0,1719793919999,0,60,0,0,0
1719793920000,146.89758057,147.11700000,146.86285805,147.10100000,0,1719793979999,0,60,0,0,0
1719793980000,147.10100000,147.44000000,147.10100000,147.40049236,0,1719794039999,0,60,0,0,0
1719794040000,147.39991044,147.42600000,147.29523662,147.31622252,0,1719794099999,0,60,0,0,0
1719794100000,147.32110056,147.32110056,147.13996900,147.13996900,0,1719794159999,0,60,0,0,0
1719794160000,147.13411191,147.30400000,147.07916572,147.18955759,0,1719794219999,0,60,0,0,0
1719794220000,147.18955759,147.25500000,147.05084336,147.25500000,0,1719794279999,0,60,0,0,0
1719794280000,147.25500000,147.41100000,147.25500000,147.32200000,0,1719794339999,0,60,0,0,0
1719794340000,147.31900000,147.41300000,147.31754554,147.37866879,0,1719794399999,0,60,0,0,0
1719794400000,147.37793709,147.75000000,147.37671421,147.73500000,0,1719794459999,0,60,0,0,0
1719794460000,147.73800000,148.08100000,147.72372483,147.92400000,0,1719794519999,0,60,0,0,0
1719794520000,147.91535479,147.91535479,147.79119785,147.82983478,0,1719794579999,0,60,0,0,0
1719794580000,147.82645956,147.82645956,147.62088565,147.64200000,0,1719794639999,0,60,0,0,0
1719794640000,147.64576439,147.90700000,147.64381317,147.79848477,0,1719794699999,0,60,0,0,0
1719794700000,147.79218638,147.99100000,147.77195296,147.96158193,0,1719794759999,0,60,0,0,0
1719794760000,147.95670733,147.98500000,147.90524368,147.92600000,0,1719794819999,0,60,0,0,0
1719794820000,147.92600000,147.92600000,147.65393853,147.67200000,0,1719794879999,0,60,0,0,0
1719794880000,147.70200000,147.82100000,147.52970397,147.65600000,0,1719794939999,0,60,0,0,0
1719794940000,147.65500000,147.65500000,147.33461246,147.33461246,0,1719794999999,0,60,0,0,0
1719795000000,147.32878319,147.42700000,147.25931319,147.40092266,0,1719795059999,0,60,0,0,0
1719795060000,147.38900000,147.46400000,147.38006496,147.43225885,0,1719795119999,0,60,0,0,0
1719795120000,147.42100000,147.50000000,147.33874919,147.50000000,0,1719795179999,0,60,0,0,0
1719795180000,147.50000000,147.65600000,147.48635060,147.53220608,0,1719795239999,0,60,0,0,0
1719795240000,147.53220608,147.69400000,147.48761050,147.68228910,0,1719795299999,0,60,0,0,0
1719795300000,147.68228910,147.74600000,147.66815743,147.68300000,0,1719795359999,0,60,0,0,0
1719795360000,147.68262940,147.74900000,147.66173395,147.73701360,0,1719795419999,0,60,0,0,0
1719795420000,147.74189165,147.82400000,147.72791075,147.74500000,0,1719795479999,0,60,0,0,0
1719795480000,147.74500000,147.92600000,147.74500000,147.87168576,0,1719795539999,0,60,0,0,0
1719795540000,147.85550035,147.93100000,147.74447768,147.75000000,0,1719795599999,0,60,0,0,0
1719795600000,147.74335663,147.81100000,147.70114103,147.70602251,0,1719795659999,0,60,0,0,0
1719795660000,147.70602251,147.70602251,147.35900000,147.44700000,0,1719795719999,0,60,0,0,0
1719795720000,147.44700000,147.49100000,147.31900000,147.44307077,0,1719795779999,0,60,0,0,0
1719795780000,147.43239371,147.67500000,147.37800000,147.62041421,0,1719795839999,0,60,0,0,0
1719795840000,147.62600000,147.76000000,147.61886480,147.76000000,0,1719795899999,0,60,0,0,0
1719795900000,147.75573374,147.99991657,147.75573374,147.96378063,0,1719795959999,0,60,0,0,0
1719795960000,147.97012553,148.83800000,147.96517780,148.71000000,0,1719796019999,0,60,0,0,0
1719796020000,148.71300000,148.71300000,148.23070282,148.32698012,0,1719796079999,0,60,0,0,0
1719796080000,148.35200000,148.35200000,148.02840955,148.22400000,0,1719796139999,0,60,0,0,0
1719796140000,148.22400000,148.35200000,148.10237206,148.16272569,0,1719796199999,0,60,0,0,0
1719796200000,148.14784764,148.52700000,148.10370509,148.50200000,0,1719796259999,0,60,0,0,0
1719796260000,148.48700000,148.66828274,148.39643487,148.59000000,0,1719796319999,0,60,0,0,0
1719796320000,148.58587972,149,148.58587972,148.72353235,0,1719796379999,0,60,0,0,0
1719796380000,148.76600000,148.76600000,148.12754229,148.12754229,0,1719796439999,0,60,0,0,0
1719796440000,148.15153256,148.56600000,148.13094050,148.56600000,0,1719796499999,0,60,0,0,0
1719796500000,148.56500000,148.64800000,148.12998778,148.23633073,0,1719796559999,0,60,0,0,0
1719796560000,148.20386466,148.35300000,148.09372807,148.22800000,0,1719796619999,0,60,0,0,0
1719796620000,148.23400000,148.35600000,148.02015645,148.03314836,0,1719796679999,0,60,0,0,0
1719796680000,148.04843630,148.26400000,147.97100000,148.21900000,0,1719796739999,0,60,0,0,0
1719796740000,148.21900000,148.46300000,148.15861126,148.37884299,0,1719796799999,0,60,0,0,0
1719796800000,148.36711471,148.56900000,148.36679785,148.47000000,0,1719796859999,0,60,0,0,0
1719796860000,148.47100000,148.63429270,148.15999932,148.17206322,0,1719796919999,0,60,0,0,0
1719796920000,148.16555775,148.24900000,148.07100000,148.07100000,0,1719796979999,0,60,0,0,0
1719796980000,148.07700000,148.20700000,148.05259046,148.15200000,0,1719797039999,0,60,0,0,0
1719797040000,148.13700000,148.29300000,148.04217922,148.05200000,0,1719797099999,0,60,0,0,0
1719797100000,148.05600000,148.07700000,147.76263757,147.85100000,0,1719797159999,0,60,0,0,0
1719797160000,147.85200000,147.97000000,147.78950752,147.95200000,0,1719797219999,0,60,0,0,0
1719797220000,147.94800000,148.01800000,147.87651800,147.87651800,0,1719797279999,0,60,0,0,0
1719797280000,147.87651800,147.95300000,147.84856967,147.90699991,0,1719797339999,0,60,0,0,0
1719797340000,147.89687317,147.92800000,147.83866976,147.88200000,0,1719797399999,0,60,0,0,0
1719797400000,147.88100000,147.99000000,147.83848505,147.92278255,0,1719797459999,0,60,0,0,0
1719797460000,147.89200000,147.99200000,147.84615082,147.94580997,0,1719797519999,0,60,0,0,0
1719797520000,147.94580997,147.94580997,147.76513464,147.87900000,0,1719797579999,0,60,0,0,0
1719797580000,147.88700000,148.22214580,147.73983962,147.74800000,0,1719797639999,0,60,0,0,0
1719797640000,147.73345360,147.98100000,147.73345360,147.91477402,0,1719797699999,0,60,0,0,0
1719797700000,147.91800000,147.93200000,147.79866472,147.79866472,0,1719797759999,0,60,0,0,0
1719797760000,147.81787542,147.88700000,147.79168795,147.80500000,0,1719797819999,0,60,0,0,0
1719797820000,147.80400000,147.92000000,147.70954895,147.88400000,0,1719797879999,0,60,0,0,0
1719797880000,147.86556339,147.99900000,147.86556339,147.94418655,0,1719797939999,0,60,0,0,0
1719797940000,147.93130850,148.35600000,147.91346442,148.28562481,0,1719797999999,0,60,0,0,0
1719798000000,148.28562481,148.38497327,148.25594204,148.30244865,0,1719798059999,0,60,0,0,0
1719798060000,148.30244865,148.46280893,148.30244865,148.32500000,0,1719798119999,0,60,0,0,0
1719798120000,148.32657228,148.42784834,148.31405399,148.32400000,0,1719798179999,0,60,0,0,0
1719798180000,148.32700000,148.36300000,148.19430263,148.28151705,0,1719798239999,0,60,0,0,0
1719798240000,148.26376498,148.34900000,148.25000000,148.34900000,0,1719798299999,0,60,0,0,0
1719798300000,148.37020663,148.39900000,148.11566785,148.11617428,0,1719798359999,0,60,0,0,0
1719798360000,148.14402280,148.16900000,147.83376378,147.98384800,0,1719798419999,0,60,0,0,0
1719798420000,147.98384800,148.09600000,147.88752451,148.09600000,0,1719798479999,0,60,0,0,0
1719798480000,148.09800000,148.25753309,148.09800000,148.18669206,0,1719798539999,0,60,0,0,0
1719798540000,148.19156670,148.27200000,148.14003277,148.27200000,0,1719798599999,0,60,0,0,0
1719798600000,148.27200000,148.27200000,148.14788250,148.21308179,0,1719798659999,0,60,0,0,0
1719798660000,148.20114265,148.25600000,148.14781920,148.24017590,0,1719798719999,0,60,0,0,0
1719798720000,148.24017590,148.28500000,148.17165925,148.17251171,0,1719798779999,0,60,0,0,0
1719798780000,148.17369901,148.32500000,148.15286082,148.24226083,0,1719798839999,0,60,0,0,0
1719798840000,148.24319025,148.24319025,148.06900000,148.12000000,0,1719798899999,0,60,0,0,0
1719798900000,148.14200000,148.14200000,148.04631518,148.09924229,0,1719798959999,0,60,0,0,0
1719798960000,148.09699839,148.24500000,148.09699839,148.13938229,0,1719799019999,0,60,0,0,0
1719799020000,148.13917906,148.32795605,148.13917906,148.18456781,0,1719799079999,0,60,0,0,0
1719799080000,148.17800000,148.17800000,148.05107419,148.06400000,0,1719799139999,0,60,0,0,0
1719799140000,148.08000000,148.10000000,148.01100000,148.08754541,0,1719799199999,0,60,0,0,0
1719799200000,148.17400015,148.35600000,148.03552493,148.03736419,0,1719799259999,0,60,0,0,0
1719799260000,148.04500000,148.16900000,147.97594049,148.12324263,0,1719799319999,0,60,0,0,0
1719799320000,148.11400000,148.32800000,148.10822229,148.32800000,0,1719799379999,0,60,0,0,0
1719799380000,148.33300000,148.35300000,148.22672170,148.28410989,0,1719799439999,0,60,0,0,0
1719799440000,148.27540864,148.33312045,148.17617945,148.19500000,0,1719799499999,0,60,0,0,0
1719799500000,148.18130230,148.39600000,148.16200000,148.30836318,0,1719799559999,0,60,0,0,0
1719799560000,148.30845744,148.49235868,148.26500000,148.38422411,0,1719799619999,0,60,0,0,0
1719799620000,148.38156576,148.63200000,148.38100000,148.61030706,0,1719799679999,0,60,0,0,0
1719799680000,148.61103536,148.61800000,148.48676181,148.53400000,0,1719799739999,0,60,0,0,0
1719799740000,148.53600000,148.56937807,148.49241229,148.53300000,0,1719799799999,0,60,0,0,0
1719799800000,148.55200000,148.78800000,148.51100000,148.65256258,0,1719799859999,0,60,0,0,0
1719799860000,148.64963234,148.67000000,148.19704981,148.30178349,0,1719799919999,0,60,0,0,0
1719799920000,148.28549719,148.29226432,147.92635074,147.94178151,0,1719799979999,0,60,0,0,0
1719799980000,147.95500000,147.95500000,147.85900000,147.85900000,0,1719800039999,0,60,0,0,0
1719800040000,147.83300000,147.94500000,147.83300000,147.90726893,0,1719800099999,0,60,0,0,0
1719800100000,147.89200000,148.02000000,147.89200000,148.02000000,0,1719800159999,0,60,0,0,0
1719800160000,148.02000000,148.17300000,148.01900000,148.17300000,0,1719800219999,0,60,0,0,0
1719800220000,148.17400000,148.26400000,148.15500000,148.17200000,0,1719800279999,0,60,0,0,0
1719800280000,148.17200000,148.25600000,148.09549097,148.10037243,0,1719800339999,0,60,0,0,0
1719800340000,148.09549097,148.13500000,148.02035555,148.03900000,0,1719800399999,0,60,0,0,0
1719800400000,148.03900000,148.14300000,148.03900000,148.05100000,0,1719800459999,0,60,0,0,0
1719800460000,148.05076788,148.05076788,147.94136677,148.01857387,0,1719800519999,0,60,0,0,0
1719800520000,148.02000000,148.02900000,147.95095070,148.02000000,0,1719800579999,0,60,0,0,0
1719800580000,148.02000000,148.02000000,147.81716258,147.82400000,0,1719800639999,0,60,0,0,0
1719800640000,147.83300000,147.87400000,147.70965962,147.77295093,0,1719800699999,0,60,0,0,0
1719800700000,147.77295093,147.90000000,147.77295093,147.84068538,0,1719800759999,0,60,0,0,0
1719800760000,147.83095284,147.89956153,147.81119674,147.89809812,0,1719800819999,0,60,0,0,0
1719800820000,147.89395177,147.96700000,147.89322007,147.94007003,0,1719800879999,0,60,0,0,0
1719800880000,147.94800000,148.06366668,147.94800000,148.03842395,0,1719800939999,0,60,0,0,0
1719800940000,148.03842395,148.05036157,147.97889304,148.05036157,0,1719800999999,0,60,0,0,0
1719801000000,148.05015232,148.14300000,148.02009349,148.04158122,0,1719801059999,0,60,0,0,0
1719801060000,148.04900000,148.16000000,148.04900000,148.07846065,0,1719801119999,0,60,0,0,0
1719801120000,148.07675846,148.14400000,147.99985502,148.00398323,0,1719801179999,0,60,0,0,0
1719801180000,148.00397982,148.15000000,148.00397982,148.09700000,0,1719801239999,0,60,0,0,0
1719801240000,148.09600000,148.10900000,147.89318565,147.91000000,0,1719801299999,0,60,0,0,0
1719801300000,147.91900000,148.17100000,147.89000000,148.17100000,0,1719801359999,0,60,0,0,0
1719801360000,148.17200000,148.17400000,147.87200000,147.93770318,0,1719801419999,0,60,0,0,0
1719801420000,147.92857339,148,147.89966357,147.90406186,0,1719801479999,0,60,0,0,0
1719801480000,147.89545210,147.95400000,147.88831552,147.92300000,0,1719801539999,0,60,0,0,0
1719801540000,147.92200000,148.01200000,147.84800000,148.00249834,0,1719801599999,0,60,0,0,0
1719801600000,148.00754833,148.20900000,148.00359590,148.20900000,0,1719801659999,0,60,0,0,0
1719801660000,148.20800000,148.27000000,148.16694136,148.16694136,0,1719801719999,0,60,0,0,0
1719801720000,148.16274162,148.26000000,148.10316795,148.23616341,0,1719801779999,0,60,0,0,0
1719801780000,148.23616341,148.25800000,148.12483086,148.12483086,0,1719801839999,0,60,0,0,0
1719801840000,148.10392321,148.10392321,147.95396350,147.95396350,0,1719801899999,0,60,0,0,0
1719801900000,147.94069613,147.94069613,147.66618800,147.74483243,0,1719801959999,0,60,0,0,0
1719801960000,147.72640282,147.72640282,147.53872361,147.53872702,0,1719802019999,0,60,0,0,0
1719802020000,147.52400265,147.53900000,147.43224372,147.46073298,0,1719802079999,0,60,0,0,0
1719802080000,147.46190372,147.48600000,147.33400000,147.36438446,0,1719802139999,0,60,0,0,0
1719802140000,147.35253111,147.55100000,147.35253111,147.51620144,0,1719802199999,0,60,0,0,0
1719802200000,147.51619803,147.51818041,147.30304789,147.35800000,0,1719802259999,0,60,0,0,0
1719802260000,147.37700000,147.39200000,147.15400000,147.23745188,0,1719802319999,0,60,0,0,0
1719802320000,147.23744848,147.28900000,147.11688132,147.21074382,0,1719802379999,0,60,0,0,0
1719802380000,147.21140156,147.26400000,147.11375500,147.11900000,0,1719802439999,0,60,0,0,0
1719802440000,147.10698388,147.15300000,147.04734204,147.08700000,0,1719802499999,0,60,0,0,0
1719802500000,147.07724008,147.12900000,146.92567751,146.92700000,0,1719802559999,0,60,0,0,0
1719802560000,146.92573058,147.06400000,146.92066658,146.99513499,0,1719802619999,0,60,0,0,0
1719802620000,146.97606021,147.17000000,146.97606021,147.05700000,0,1719802679999,0,60,0,0,0
1719802680000,147.04500000,147.34800000,147.04500000,147.30300000,0,1719802739999,0,60,0,0,0
1719802740000,147.32400000,147.40800000,147.30100000,147.33456998,0,1719802799999,0,60,0,0,0
1719802800000,147.33668328,147.49645011,147.27178808,147.27178808,0,1719802859999,0,60,0,0,0
1719802860000,147.28154418,147.44800000,147.23820019,147.41608466,0,1719802919999,0,60,0,0,0
1719802920000,147.41534955,147.54800000,147.32700000,147.52706832,0,1719802979999,0,60,0,0,0
1719802980000,147.53000000,147.59300000,147.46134077,147.54995570,0,1719803039999,0,60,0,0,0
1719803040000,147.54995570,147.63700000,147.41596518,147.55241800,0,1719803099999,0,60,0,0,0
1719803100000,147.55241460,147.83900000,147.55241460,147.73272490,0,1719803159999,0,60,0,0,0
1719803160000,147.73000000,147.74400000,147.55846712,147.61000000,0,1719803219999,0,60,0,0,0
1719803220000,147.62400000,147.63400000,147.44879846,147.44879846,0,1719803279999,0,60,0,0,0
1719803280000,147.44285015,147.53800000,147.43200000,147.51557353,0,1719803339999,0,60,0,0,0
1719803340000,147.50415334,147.55600000,147.49015533,147.51200000,0,1719803399999,0,60,0,0,0
1719803400000,147.51200000,147.66500000,147.51100000,147.60057156,0,1719803459999,0,60,0,0,0
1719803460000,147.57881079,147.68400000,147.54904744,147.62179654,0,1719803519999,0,60,0,0,0
1719803520000,147.61610794,147.61610794,147.42607957,147.48100000,0,1719803579999,0,60,0,0,0
1719803580000,147.48100000,147.61200000,147.48100000,147.49843289,0,1719803639999,0,60,0,0,0
1719803640000,147.50184412,147.63300000,147.50046924,147.59800000,0,1719803699999,0,60,0,0,0
1719803700000,147.59900000,147.80700000,147.56499212,147.78200000,0,1719803759999,0,60,0,0,0
1719803760000,147.78400000,147.81500000,147.62010779,147.63200000,0,1719803819999,0,60,0,0,0
1719803820000,147.64700000,147.77700000,147.64700000,147.71769553,0,1719803879999,0,60,0,0,0
1719803880000,147.71769553,147.78900000,147.69079685,147.69421933,0,1719803939999,0,60,0,0,0
1719803940000,147.70227152,147.73226202,147.63727397,147.65300000,0,1719803999999,0,60,0,0,0
1719804000000,147.66000000,147.70200000,147.64722715,147.68564893,0,1719804059999,0,60,0,0,0
1719804060000,147.68967096,147.70500000,147.62371917,147.70500000,0,1719804119999,0,60,0,0,0
1719804120000,147.70600000,147.70700000,147.58151222,147.58516312,0,1719804179999,0,60,0,0,0
1719804180000,147.57342273,147.57342273,147.43700000,147.52760483,0,1719804239999,0,60,0,0,0
1719804240000,147.52760483,147.67000000,147.52500000,147.67000000,0,1719804299999,0,60,0,0,0
1719804300000,147.67000000,147.73200000,147.65623777,147.70010127,0,1719804359999,0,60,0,0,0
1719804360000,147.68600000,147.76000000,147.68600000,147.72444542,0,1719804419999,0,60,0,0,0
1719804420000,147.72444542,147.90600000,147.71610530,147.90600000,0,1719804479999,0,60,0,0,0
1719804480000,147.89251490,147.90300000,147.84246916,147.84400000,0,1719804539999,0,60,0,0,0
1719804540000,147.83916918,147.86900000,147.79255893,147.79255893,0,1719804599999,0,60,0,0,0
1719804600000,147.79255893,147.86600000,147.74691654,147.77691613,0,1719804659999,0,60,0,0,0
1719804660000,147.77618783,147.85300000,147.75880963,147.82522494,0,1719804719999,0,60,0,0,0
1719804720000,147.82385648,147.82873794,147.70103872,147.70498875,0,1719804779999,0,60,0,0,0
1719804780000,147.70498875,147.73800000,147.62988665,147.65600000,0,1719804839999,0,60,0,0,0
1719804840000,147.67200000,147.70700000,147.63556489,147.63800000,0,1719804899999,0,60,0,0,0
1719804900000,147.64600000,147.64600000,147.46300000,147.51000000,0,1719804959999,0,60,0,0,0
1719804960000,147.49600000,147.49600000,147.32029143,147.32029143,0,1719805019999,0,60,0,0,0
1719805020000,147.31936407,147.37100000,147.23200000,147.37100000,0,1719805079999,0,60,0,0,0
1719805080000,147.37100000,147.39900000,147.28392065,147.38600000,0,1719805139999,0,60,0,0,0
1719805140000,147.38600000,147.52800000,147.36705443,147.52700000,0,1719805199999,0,60,0,0,0
1719805200000,147.52700000,147.56509662,147.44256863,147.48061043,0,1719805259999,0,60,0,0,0
1719805260000,147.48061043,147.48548848,147.29372434,147.29466138,0,1719805319999,0,60,0,0,0
1719805320000,147.29466138,147.37000000,147.28744654,147.32861455,0,1719805379999,0,60,0,0,0
1719805380000,147.31636195,147.37400000,147.28220083,147.34884271,0,1719805439999,0,60,0,0,0
1719805440000,147.34977353,147.40000000,147.34561267,147.39900000,0,1719805499999,0,60,0,0,0
1719805500000,147.39900000,147.47900000,147.39900000,147.43395093,0,1719805559999,0,60,0,0,0
1719805560000,147.42907628,147.49473450,147.37950148,147.48790523,0,1719805619999,0,60,0,0,0
1719805620000,147.48560176,147.51700000,147.43889282,147.50281397,0,1719805679999,0,60,0,0,0
1719805680000,147.50281397,147.67000000,147.50281397,147.64981294,0,1719805739999,0,60,0,0,0
1719805740000,147.64130786,147.76800000,147.64130786,147.71387810,0,1719805799999,0,60,0,0,0
1719805800000,147.71758696,147.72975747,147.68015505,147.68502969,0,1719805859999,0,60,0,0,0
1719805860000,147.68503310,147.80000000,147.68503310,147.73125149,0,1719805919999,0,60,0,0,0
1719805920000,147.71405474,147.75200000,147.67782224,147.73696752,0,1719805979999,0,60,0,0,0
1719805980000,147.73696752,147.73697093,147.59800000,147.60583896,0,1719806039999,0,60,0,0,0
1719806040000,147.60400000,147.60700000,147.55878671,147.57500000,0,1719806099999,0,60,0,0,0
1719806100000,147.57500000,147.58700000,147.50700000,147.58700000,0,1719806159999,0,60,0,0,0
1719806160000,147.59000000,147.59000000,147.45922800,147.45922800,0,1719806219999,0,60,0,0,0
1719806220000,147.45922459,147.48439220,147.41500000,147.42638816,0,1719806279999,0,60,0,0,0
1719806280000,147.42666459,147.45900000,147.42514263,147.43000000,0,1719806339999,0,60,0,0,0
1719806340000,147.43000000,147.54900000,147.42200000,147.53304902,0,1719806399999,0,60,0,0,0
1719806400000,147.53319631,147.65659175,147.49285553,147.50885111,0,1719806459999,0,60,0,0,0
1719806460000,147.50885111,147.50885111,147.33592169,147.35501075,0,1719806519999,0,60,0,0,0
1719806520000,147.35494939,147.35494939,147.33268756,147.33771610,0,1719806579999,0,60,0,0,0
1719806580000,147.33771610,147.46300000,147.29968355,147.44200000,0,1719806639999,0,60,0,0,0
1719806640000,147.44200000,147.50900000,147.42767668,147.50800000,0,1719806699999,0,60,0,0,0
1719806700000,147.50800000,147.59956495,147.50800000,147.57338362,0,1719806759999,0,60,0,0,0
1719806760000,147.57338702,147.58000000,147.50959243,147.50959243,0,1719806819999,0,60,0,0,0
1719806820000,147.50300000,147.60400000,147.49230882,147.59800000,0,1719806879999,0,60,0,0,0
1719806880000,147.59100000,147.73000000,147.57338512,147.70600000,0,1719806939999,0,60,0,0,0
1719806940000,147.71249344,148.01600000,147.71249344,147.98800000,0,1719806999999,0,60,0,0,0
1719807000000,148.00500000,148.02846626,147.85258239,147.85517170,0,1719807059999,0,60,0,0,0
1719807060000,147.85663853,147.91100000,147.78557061,147.90300000,0,1719807119999,0,60,0,0,0
1719807120000,147.90300000,147.90300000,147.73268325,147.73268325,0,1719807179999,0,60,0,0,0
1719807180000,147.73194462,147.83100000,147.64883523,147.83100000,0,1719807239999,0,60,0,0,0
1719807240000,147.83300000,147.83300000,147.69300000,147.75800000,0,1719807299999,0,60,0,0,0
1719807300000,147.75800000,147.99900000,147.75800000,147.98042634,0,1719807359999,0,60,0,0,0
1719807360000,147.98623570,148.05500000,147.93565803,147.93566145,0,1719807419999,0,60,0,0,0
1719807420000,147.93495169,147.93690291,147.80988965,147.85111121,0,1719807479999,0,60,0,0,0
1719807480000,147.85111121,147.87100000,147.78838824,147.85925194,0,1719807539999,0,60,0,0,0
1719807540000,147.84200000,147.86600000,147.79689977,147.79689977,0,1719807599999,0,60,0,0,0
1719807600000,147.80100000,147.89600000,147.80100000,147.89600000,0,1719807659999,0,60,0,0,0
1719807660000,147.89600000,147.94330237,147.83035514,147.83035514,0,1719807719999,0,60,0,0,0
1719807720000,147.82498528,147.82498528,147.60700000,147.62900000,0,1719807779999,0,60,0,0,0
1719807780000,147.62900000,147.63500000,147.56731577,147.61300000,0,1719807839999,0,60,0,0,0
1719807840000,147.61300000,147.73600000,147.57500000,147.70900000,0,1719807899999,0,60,0,0,0
1719807900000,147.71200000,147.76500000,147.70900000,147.74900000,0,1719807959999,0,60,0,0,0
1719807960000,147.74900000,147.82300000,147.73300000,147.81930378,0,1719808019999,0,60,0,0,0
1719808020000,147.81588914,147.81700574,147.78174236,147.78381381,0,1719808079999,0,60,0,0,0
1719808080000,147.77885650,147.87600000,147.77666472,147.84400000,0,1719808139999,0,60,0,0,0
1719808140000,147.84400000,147.84400000,147.78778004,147.81700000,0,1719808199999,0,60,0,0,0
1719808200000,147.81700000,147.87300000,147.80998188,147.86800000,0,1719808259999,0,60,0,0,0
1719808260000,147.86800000,147.86950207,147.74014870,147.77599946,0,1719808319999,0,60,0,0,0
1719808320000,147.77643848,147.91600000,147.77643848,147.87500000,0,1719808379999,0,60,0,0,0
1719808380000,147.87500000,147.94400000,147.86600000,147.94400000,0,1719808439999,0,60,0,0,0
1719808440000,147.94300000,147.96100000,147.87349446,147.87349446,0,1719808499999,0,60,0,0,0
1719808500000,147.87229984,147.87961681,147.74151683,147.77600000,0,1719808559999,0,60,0,0,0
1719808560000,147.77600000,147.79500000,147.69087085,147.77000000,0,1719808619999,0,60,0,0,0
1719808620000,147.77100000,147.80000000,147.70472230,147.70472230,0,1719808679999,0,60,0,0,0
1719808680000,147.70472230,147.70472230,147.55565813,147.63400000,0,1719808739999,0,60,0,0,0
1719808740000,147.63100000,147.63400000,147.58965732,147.61100000,0,1719808799999,0,60,0,0,0
1719808800000,147.61100000,147.66200000,147.59123530,147.63314288,0,1719808859999,0,60,0,0,0
1719808860000,147.62806329,147.65500000,147.53971227,147.56600000,0,1719808919999,0,60,0,0,0
1719808920000,147.56600000,147.63000000,147.56100000,147.63000000,0,1719808979999,0,60,0,0,0
1719808980000,147.63000000,147.63000000,147.49261939,147.49261939,0,1719809039999,0,60,0,0,0
1719809040000,147.48086795,147.51800000,147.46581831,147.46581831,0,1719809099999,0,60,0,0,0
1719809100000,147.45306716,147.52400000,147.42265726,147.48801880,0,1719809159999,0,60,0,0,0
1719809160000,147.49055297,147.52100000,147.45848113,147.51000000,0,1719809219999,0,60,0,0,0
1719809220000,147.50487919,147.53327374,147.49569087,147.52692887,0,1719809279999,0,60,0,0,0
1719809280000,147.52693228,147.52874552,147.42000000,147.42100000,0,1719809339999,0,60,0,0,0
