1630454400000,3430.49000000,3430.49000000,3419.86370751,3419.86370751,0,1630454459999,0,60,0,0,0
1630454460000,3419.44547208,3421.41154521,3417.08736393,3419.25275914,0,1630454519999,0,60,0,0,0
1630454520000,3419.25275914,3420.67446131,3409.42840834,3409.91808808,0,1630454579999,0,60,0,0,0
1630454580000,3409.62168316,3409.62168316,3402.65357143,3405.57466373,0,1630454639999,0,60,0,0,0
1630454640000,3407.05375412,3423.05473254,3407.05375412,3423.05473254,0,1630454699999,0,60,0,0,0
1630454700000,3423.60518708,3445.93952805,3423.60518708,3444.72838244,0,1630454759999,0,60,0,0,0
1630454760000,3445.76406425,3446.38079020,3438.67892504,3441.70387383,0,1630454819999,0,60,0,0,0
1630454820000,3441.70387383,3442.47796474,3424.76000000,3429.67559505,0,1630454879999,0,60,0,0,0
1630454880000,3430.47604959,3443.22082340,3429.64404646,3442.03000000,0,1630454939999,0,60,0,0,0
1630454940000,3442.19684966,3444.43644991,3436.25000000,3444.43644991,0,1630454999999,0,60,0,0,0
1630455000000,3444.43644991,3444.77554082,3434.55851867,3434.55851867,0,1630455059999,0,60,0,0,0
1630455060000,3434.09937098,3434.93373596,3430.26759784,3432.89320060,0,1630455119999,0,60,0,0,0
1630455120000,3432.88942838,3433.36628062,3423.78000000,3423.78000000,0,1630455179999,0,60,0,0,0
1630455180000,3423.83000000,3425.72918414,3415.48000000,3417.06723677,0,1630455239999,0,60,0,0,0
1630455240000,3418.36700950,3427.09779738,3414.78000000,3420.81041871,0,1630455299999,0,60,0,0,0
1630455300000,3421.06950961,3431.45213165,3420.33000000,3423.60000000,0,1630455359999,0,60,0,0,0
1630455360000,3424.35004796,3428.87610517,3423.27048010,3426.26000000,0,1630455419999,0,60,0,0,0
1630455420000,3426.85000000,3433.80000000,3426.23782916,3433.80000000,0,1630455479999,0,60,0,0,0
1630455480000,3433.83872223,3440.78000000,3433.83872223,3439.11000000,0,1630455539999,0,60,0,0,0
1630455540000,3439.75000000,3439.75000000,3430.54954925,3432.74000000,0,1630455599999,0,60,0,0,0
1630455600000,3432.73000000,3439.36000000,3432.73000000,3435.59747244,0,1630455659999,0,60,0,0,0
1630455660000,3435.59746052,3435.97000000,3428.21581264,3428.21581264,0,1630455719999,0,60,0,0,0
1630455720000,3428.34217643,3429.33005981,3426.20945851,3428.93992966,0,1630455779999,0,60,0,0,0
1630455780000,3429.30697511,3429.34103314,3425,3425.68000000,0,1630455839999,0,60,0,0,0
1630455840000,3425.77000000,3426.46896008,3424.64000000,3424.98002071,0,1630455899999,0,60,0,0,0
1630455900000,3424.98002071,3425.07002071,3420.48000000,3421.19058649,0,1630455959999,0,60,0,0,0
1630455960000,3421.20129680,3430.16956793,3421.20129680,3426.06038901,0,1630456019999,0,60,0,0,0
1630456020000,3425.59806077,3433.21704563,3424.21697380,3430.59807568,0,1630456079999,0,60,0,0,0
1630456080000,3430,3431.32180706,3426.11738553,3431.16603375,0,1630456139999,0,60,0,0,0
1630456140000,3431.22057921,3434.14824904,3429.26398755,3434.14824904,0,1630456199999,0,60,0,0,0
1630456200000,3434.14370359,3434.38279450,3426.30755368,3426.95000000,0,1630456259999,0,60,0,0,0
1630456260000,3427.09000000,3430.04177071,3425.58690091,3428.06553614,0,1630456319999,0,60,0,0,0
1630456320000,3429.06417251,3429.44761557,3426.03124308,3428.62521799,0,1630456379999,0,60,0,0,0
1630456380000,3428.62521799,3430.43126167,3427.51000000,3428.31000000,0,1630456439999,0,60,0,0,0
1630456440000,3427.52000000,3428.07284629,3426.50909612,3426.50909612,0,1630456499999,0,60,0,0,0
1630456500000,3426.50909612,3426.50909612,3421.78578708,3422.80053732,0,1630456559999,0,60,0,0,0
1630456560000,3422.82216676,3424.23716676,3416.65848802,3416.65848802,0,1630456619999,0,60,0,0,0
1630456620000,3416.62801880,3422.57069656,3416.46525278,3421.91870602,0,1630456679999,0,60,0,0,0
1630456680000,3421.91870602,3424.01433857,3417.86720578,3418.47863292,0,1630456739999,0,60,0,0,0
1630456740000,3418.93000000,3420.50637035,3416.67000000,3416.67000000,0,1630456799999,0,60,0,0,0
1630456800000,3416.67000000,3421.49696666,3415.84621306,3419.10587063,0,1630456859999,0,60,0,0,0
1630456860000,3419.05359790,3421.29374952,3417.47000000,3417.47000000,0,1630456919999,0,60,0,0,0
1630456920000,3417.74031692,3417.75849874,3410.05028297,3410.05114479,0,1630456979999,0,60,0,0,0
1630456980000,3409.25989621,3412.85511401,3408.68273291,3409.27244254,0,1630457039999,0,60,0,0,0
1630457040000,3409.34547594,3413.58768175,3409.34547594,3413.42461800,0,1630457099999,0,60,0,0,0
1630457100000,3413.42968704,3413.73057872,3407.15527788,3407.15527788,0,1630457159999,0,60,0,0,0
1630457160000,3406.93817281,3408.05105688,3404.71347755,3407.91000000,0,1630457219999,0,60,0,0,0
1630457220000,3407.94168626,3408.65403390,3402.63967253,3402.63967253,0,1630457279999,0,60,0,0,0
1630457280000,3403.03510043,3406.16964231,3400.30416648,3400.30416648,0,1630457339999,0,60,0,0,0
1630457340000,3399.05745236,3399.05745236,3395.17346612,3396.90006208,0,1630457399999,0,60,0,0,0
1630457400000,3396.77000000,3398.87966674,3396.77000000,3398.65044087,0,1630457459999,0,60,0,0,0
1630457460000,3398.61225905,3398.62208622,3393.65346767,3397.01058978,0,1630457519999,0,60,0,0,0
1630457520000,3397.43240796,3397.66051119,3393.59679304,3397.12770132,0,1630457579999,0,60,0,0,0
1630457580000,3397.60497405,3405.47296288,3397.58679223,3404.49887198,0,1630457639999,0,60,0,0,0
1630457640000,3404.77702750,3410.05473402,3404.55556470,3406.60000000,0,1630457699999,0,60,0,0,0
1630457700000,3407.16000000,3407.92000000,3403.35000000,3404.78255923,0,1630457759999,0,60,0,0,0
1630457760000,3404.57798388,3405.34000000,3399.60892650,3400.92000000,0,1630457819999,0,60,0,0,0
1630457820000,3400.83000000,3400.90000000,3399.19000000,3399.23678964,0,1630457879999,0,60,0,0,0
1630457880000,3399.37769932,3401.19692058,3398.41000000,3399.42205675,0,1630457939999,0,60,0,0,0
1630457940000,3399.23000000,3400.20596994,3398.99916574,3399.48524916,0,1630457999999,0,60,0,0,0
1630458000000,3399.37656503,3399.37656503,3385.28804411,3387.72002386,0,1630458059999,0,60,0,0,0
1630458060000,3387.72001210,3387.72001210,3384.15189177,3386.96501005,0,1630458119999,0,60,0,0,0
1630458120000,3387.77069187,3389.31629140,3385.60221319,3386.31618284,0,1630458179999,0,60,0,0,0
1630458180000,3386.31618284,3391.30977679,3383.69506719,3391.09554896,0,1630458239999,0,60,0,0,0
1630458240000,3391.12117479,3398.49902653,3391.12117479,3397.39789300,0,1630458299999,0,60,0,0,0
1630458300000,3397.39789300,3402.43465494,3395.24000000,3401.97409720,0,1630458359999,0,60,0,0,0
1630458360000,3402.19682447,3407.32594972,3402.19682447,3402.40000000,0,1630458419999,0,60,0,0,0
1630458420000,3403.01442886,3403.01442886,3398.35000000,3400.36926592,0,1630458479999,0,60,0,0,0
1630458480000,3399.83000000,3402.23830265,3398.01000000,3399.40000000,0,1630458539999,0,60,0,0,0
1630458540000,3399.85000000,3400.01572672,3394.76000000,3394.94929045,0,1630458599999,0,60,0,0,0
1630458600000,3394.94927867,3395.02200036,3389.60683985,3391.40008033,0,1630458659999,0,60,0,0,0
1630458660000,3391.40006855,3391.40006855,3387.68599401,3387.70405976,0,1630458719999,0,60,0,0,0
1630458720000,3387.70404799,3393.48243947,3385.92328929,3393.48243947,0,1630458779999,0,60,0,0,0
1630458780000,3393.51958353,3393.92858870,3390.98529985,3391.78833094,0,1630458839999,0,60,0,0,0
1630458840000,3391.79151276,3393.32667514,3389.09876921,3389.09876921,0,1630458899999,0,60,0,0,0
1630458900000,3389.07528597,3392.61776768,3385.76693956,3392.41640404,0,1630458959999,0,60,0,0,0
1630458960000,3392.41640404,3392.65738766,3389.20533137,3390.38000000,0,1630459019999,0,60,0,0,0
1630459020000,3390.38258329,3390.58894968,3388.07000000,3388.71104803,0,1630459079999,0,60,0,0,0
1630459080000,3388.77824871,3391.44139119,3388.28455728,3391.09859868,0,1630459139999,0,60,0,0,0
1630459140000,3391.09859868,3393.57225529,3389.61000000,3393.57225529,0,1630459199999,0,60,0,0,0
1630459200000,3393.57225529,3400.94613002,3393.18937988,3398.21000000,0,1630459259999,0,60,0,0,0
1630459260000,3398.68000000,3398.91000000,3392.66337978,3392.66337978,0,1630459319999,0,60,0,0,0
1630459320000,3392.36000000,3394.53398687,3392.36000000,3393.03822407,0,1630459379999,0,60,0,0,0
1630459380000,3392.63000000,3392.85000000,3389.07000000,3392.09528335,0,1630459439999,0,60,0,0,0
1630459440000,3392.16164699,3394.04258554,3390.80111597,3394.04258554,0,1630459499999,0,60,0,0,0
1630459500000,3394.25985826,3398.39202986,3393.44006877,3398.39202986,0,1630459559999,0,60,0,0,0
1630459560000,3398.28066623,3400.27071443,3396.71507997,3400.14000000,0,1630459619999,0,60,0,0,0
1630459620000,3399.91041957,3404.79315691,3399.91041957,3401.38000000,0,1630459679999,0,60,0,0,0
1630459680000,3401.86000000,3406.40961612,3400.06000000,3405.93074163,0,1630459739999,0,60,0,0,0
1630459740000,3406.00528708,3408.78456829,3405.54613948,3406.42000000,0,1630459799999,0,60,0,0,0
1630459800000,3406.40000000,3408.91117277,3401.33000000,3408.91117277,0,1630459859999,0,60,0,0,0
1630459860000,3410.65867277,3412.45943734,3405.43000000,3407.32750839,0,1630459919999,0,60,0,0,0
1630459920000,3407.32750839,3407.36000000,3405.25000000,3405.68000000,0,1630459979999,0,60,0,0,0
1630459980000,3406.56968505,3406.83332142,3402.08000000,3402.72000000,0,1630460039999,0,60,0,0,0
1630460040000,3402.12000000,3403.82664768,3402.08000000,3403.14000000,0,1630460099999,0,60,0,0,0
1630460100000,3402.98000000,3402.98000000,3397.35000000,3397.63000000,0,1630460159999,0,60,0,0,0
1630460160000,3397.63000000,3397.63000000,3394.55000000,3395.53000000,0,1630460219999,0,60,0,0,0
1630460220000,3395.52000000,3395.53000000,3391.43000000,3393.01336515,0,1630460279999,0,60,0,0,0
1630460280000,3392.53509242,3392.53509242,3389.71000000,3391.33000000,0,1630460339999,0,60,0,0,0
1630460340000,3391.16827320,3393.25992537,3391.05102264,3392.70251796,0,1630460399999,0,60,0,0,0
1630460400000,3393.01388160,3396.70189959,3392.32343905,3395.92490319,0,1630460459999,0,60,0,0,0
1630460460000,3396.33853955,3404.16758020,3396.33853955,3404.16758020,0,1630460519999,0,60,0,0,0
1630460520000,3404.40165569,3405.17695844,3401.45000000,3402.66542962,0,1630460579999,0,60,0,0,0
1630460580000,3402.70406599,3405.68843969,3402.70406599,3404.63637852,0,1630460639999,0,60,0,0,0
1630460640000,3404.63501489,3409.28739666,3404.55228762,3409.28739666,0,1630460699999,0,60,0,0,0
1630460700000,3409.28739666,3410.73639015,3408.20000000,3408.30000000,0,1630460759999,0,60,0,0,0
1630460760000,3408.30000000,3415.81000000,3408.30000000,3414.74000000,0,1630460819999,0,60,0,0,0
1630460820000,3415.09000000,3422.20000000,3414.47000000,3422.15000000,0,1630460879999,0,60,0,0,0
1630460880000,3422.99000000,3424.56000000,3420.64000000,3421.36000000,0,1630460939999,0,60,0,0,0
1630460940000,3421,3421.55000000,3417.77000000,3417.77000000,0,1630460999999,0,60,0,0,0
1630461000000,3417.77000000,3426.90173553,3416.19000000,3426.76821559,0,1630461059999,0,60,0,0,0
