1638316800000,4628.77056823,4632.68261695,4617.33000000,4617.63054279,0,1638316859999,0,60,0,0,0
1638316860000,4619.10000000,4619.24632199,4609.03164030,4609.03164030,0,1638316919999,0,59,0,0,0
1638316920000,4608.39723979,4612.87496491,4604.58000000,4604.78377227,0,1638316979999,0,60,0,0,0
1638316980000,4607.34942816,4613.79943014,4603.03048904,4613.79943014,0,1638317039999,0,60,0,0,0
1638317040000,4613.79084758,4626.82434562,4613.79084758,4626.10152516,0,1638317099999,0,58,0,0,0
1638317100000,4624.60997380,4642.95137153,4622.02000000,4642.95137153,0,1638317159999,0,60,0,0,0
1638317160000,4643.25308846,4653.94000000,4643.25308846,4651.79000000,0,1638317219999,0,60,0,0,0
1638317220000,4650.64000000,4661.12653024,4647.73000000,4660.95000000,0,1638317279999,0,60,0,0,0
1638317280000,4660.43000000,4669.36000000,4659.42000000,4667.02000000,0,1638317339999,0,60,0,0,0
1638317340000,4666.33000000,4667.18000000,4656.70000000,4662.68000000,0,1638317399999,0,60,0,0,0
1638317400000,4661.77000000,4686.45905647,4660.26162046,4686.45905647,0,1638317459999,0,59,0,0,0
1638317460000,4688.30389860,4689.08537422,4676.26000000,4683.47641656,0,1638317519999,0,60,0,0,0
1638317520000,4683.78800280,4693.66744301,4683.78800280,4685.13215143,0,1638317579999,0,60,0,0,0
1638317580000,4687.33000000,4691,4671.17727605,4671.37887789,0,1638317639999,0,60,0,0,0
1638317640000,4670.43000000,4674.90352653,4662.97001121,4666.07000000,0,1638317699999,0,60,0,0,0
1638317700000,4666.79000000,4682.88162611,4666.79000000,4681.91000000,0,1638317759999,0,60,0,0,0
1638317760000,4680.62000000,4680.62000000,4671.22000000,4678.90616920,0,1638317819999,0,60,0,0,0
1638317820000,4679.24244530,4680.80000000,4671.43000000,4677.25907324,0,1638317879999,0,60,0,0,0
1638317880000,4677.25907324,4678.49804680,4675.78000000,4676.78408979,0,1638317939999,0,60,0,0,0
1638317940000,4676.53225269,4698.07280289,4671.28000000,4696.40935314,0,1638317999999,0,60,0,0,0
1638318000000,4696.97317648,4698.19422609,4688.46000000,4689.06935897,0,1638318059999,0,60,0,0,0
1638318060000,4689.46226682,4696.18488399,4685.80000000,4692.95215243,0,1638318119999,0,60,0,0,0
1638318120000,4694.43753571,4701.22228256,4693.72000000,4701.09762345,0,1638318179999,0,60,0,0,0
1638318180000,4701.73575636,4704.52981394,4699.28560881,4703.18540383,0,1638318239999,0,60,0,0,0
1638318240000,4703.44247312,4704.23085128,4699.98000000,4704.23064702,0,1638318299999,0,60,0,0,0
1638318300000,4704.51341402,4704.51363988,4696.53000000,4700.97816681,0,1638318359999,0,60,0,0,0
1638318360000,4701.11852084,4702.89706514,4696.82000000,4697.17000000,0,1638318419999,0,60,0,0,0
1638318420000,4697.34000000,4701.76661794,4693.81000000,4700.94000000,0,1638318479999,0,60,0,0,0
1638318480000,4700.91231802,4706.92618250,4700.91231802,4706.88695144,0,1638318539999,0,59,0,0,0
1638318540000,4707.20116162,4714.96658653,4706.77308190,4713.53000000,0,1638318599999,0,59,0,0,0
1638318600000,4713.00337714,4721.28310397,4713.00337714,4719.13507900,0,1638318659999,0,60,0,0,0
1638318660000,4719.61545720,4726.65315183,4719.19597090,4726.46094494,0,1638318719999,0,60,0,0,0
1638318720000,4725.92000000,4727.37886579,4703.97000000,4711.87197906,0,1638318779999,0,59,0,0,0
1638318780000,4711.12000000,4711.12000000,4700.44000000,4701,0,1638318839999,0,60,0,0,0
1638318840000,4700.46000000,4707.58842756,4698.53000000,4699.11000000,0,1638318899999,0,60,0,0,0
1638318900000,4699.43000000,4700.99000000,4695.27000000,4698.63000000,0,1638318959999,0,60,0,0,0
1638318960000,4699.67679087,4702.21000000,4694,4694.71000000,0,1638319019999,0,60,0,0,0
1638319020000,4695.67000000,4700.92029446,4693.38000000,4696.10000000,0,1638319079999,0,60,0,0,0
1638319080000,4693.90000000,4699.00535072,4691.11000000,4694.41000000,0,1638319139999,0,59,0,0,0
1638319140000,4692.98000000,4704.69037295,4692.21000000,4704.69037295,0,1638319199999,0,60,0,0,0
1638319200000,4704.74103700,4708.69178874,4703.09000000,4708.69178874,0,1638319259999,0,60,0,0,0
1638319260000,4708.68528364,4711.58095281,4705.67000000,4710.76904788,0,1638319319999,0,60,0,0,0
1638319320000,4711.12994810,4714.02058281,4704.59000000,4705.32000000,0,1638319379999,0,60,0,0,0
1638319380000,4705.32000000,4710.05000000,4705.32000000,4707.01000000,0,1638319439999,0,60,0,0,0
1638319440000,4706.30000000,4707.97000000,4703.53000000,4703.53000000,0,1638319499999,0,60,0,0,0
1638319500000,4703.54000000,4708.25479326,4701.31000000,4708.25479326,0,1638319559999,0,60,0,0,0
1638319560000,4708.29810836,4710.71819390,4706.11000000,4710.68567375,0,1638319619999,0,60,0,0,0
1638319620000,4710.36000000,4715.72079610,4710.01000000,4713.67083559,0,1638319679999,0,60,0,0,0
1638319680000,4713.73458813,4721.15666928,4713.37000000,4721.15666928,0,1638319739999,0,60,0,0,0
1638319740000,4721.33711082,4721.33711082,4717.17145528,4719.57000000,0,1638319799999,0,60,0,0,0
1638319800000,4719.58000000,4721.89000000,4713.32000000,4720.79000000,0,1638319859999,0,60,0,0,0
1638319860000,4720.79000000,4721.99000000,4717.65000000,4721.86000000,0,1638319919999,0,60,0,0,0
1638319920000,4722.01000000,4724.61379098,4720.92000000,4724.61379098,0,1638319979999,0,60,0,0,0
1638319980000,4724.57536735,4733.64552810,4722.85000000,4733.64552810,0,1638320039999,0,60,0,0,0
1638320040000,4733.41780465,4734.83603510,4722.54000000,4724.57000000,0,1638320099999,0,60,0,0,0
1638320100000,4725.11000000,4726.70885425,4718,4720.58000000,0,1638320159999,0,60,0,0,0
1638320160000,4720.10000000,4725.02411275,4719.66000000,4720.97000000,0,1638320219999,0,60,0,0,0
1638320220000,4720.97000000,4726.60342377,4717.68000000,4726.44963555,0,1638320279999,0,60,0,0,0
1638320280000,4725.14000000,4730.74000000,4725.14000000,4728.92023998,0,1638320339999,0,60,0,0,0
1638320340000,4728.77169267,4729.02249677,4723.95000000,4727.16000000,0,1638320399999,0,60,0,0,0
1638320400000,4727.25000000,4727.25000000,4713.86886672,4713.86886672,0,1638320459999,0,60,0,0,0
1638320460000,4714.17000000,4717.93641637,4712.50000000,4715.76000000,0,1638320519999,0,60,0,0,0
1638320520000,4714.74000000,4716.48000000,4709.95000000,4712.77654275,0,1638320579999,0,60,0,0,0
1638320580000,4712.54934237,4719.43069729,4710.41000000,4719.43069729,0,1638320639999,0,60,0,0,0
1638320640000,4719.58888856,4720.92902976,4712.39385369,4713.07000000,0,1638320699999,0,60,0,0,0
1638320700000,4713.24000000,4714.92929763,4706.82000000,4714.92929763,0,1638320759999,0,59,0,0,0
1638320760000,4715.31808679,4715.63148034,4708.61000000,4708.84000000,0,1638320819999,0,60,0,0,0
1638320820000,4708.89998124,4710.88419867,4707.49000000,4709.23217868,0,1638320879999,0,60,0,0,0
1638320880000,4709.30202096,4712.97507384,4709.30202096,4709.56000000,0,1638320939999,0,60,0,0,0
1638320940000,4708.54000000,4711.82047957,4707.55000000,4710.25000000,0,1638320999999,0,60,0,0,0
1638321000000,4710.15000000,4710.24000000,4697.77000000,4701.37000000,0,1638321059999,0,60,0,0,0
1638321060000,4701.55000000,4705.52947583,4701.55000000,4702.90000000,0,1638321119999,0,60,0,0,0
1638321120000,4701.21000000,4704.71211630,4699.51720638,4699.99198070,0,1638321179999,0,60,0,0,0
1638321180000,4699.99198070,4701.72546947,4696.21424241,4701.72546947,0,1638321239999,0,60,0,0,0
1638321240000,4702.01459215,4707.39955308,4702.01459215,4704.40880032,0,1638321299999,0,60,0,0,0
1638321300000,4703.78000000,4703.78000000,4699.02000000,4701.59626498,0,1638321359999,0,60,0,0,0
1638321360000,4701.59709033,4704.18000000,4700.18000000,4701.89522228,0,1638321419999,0,60,0,0,0
1638321420000,4701.88941148,4701.88941148,4693.08000000,4693.08000000,0,1638321479999,0,60,0,0,0
1638321480000,4693.32000000,4696.60310181,4690,4690,0,1638321539999,0,60,0,0,0
1638321540000,4689.87000000,4692.29979156,4688.98425449,4691.84345384,0,1638321599999,0,60,0,0,0
1638321600000,4689.38107310,4691.82277252,4687.76322613,4691.82277252,0,1638321659999,0,60,0,0,0
1638321660000,4693.26119213,4696.53045812,4691.89000000,4691.89000000,0,1638321719999,0,60,0,0,0
1638321720000,4691.63000000,4694.64670287,4690.91000000,4692.97644414,0,1638321779999,0,60,0,0,0
1638321780000,4693.77879793,4695.61000000,4690.10000000,4692.69856904,0,1638321839999,0,60,0,0,0
1638321840000,4692.71859831,4694.50352085,4692.25000000,4692.25000000,0,1638321899999,0,60,0,0,0
1638321900000,4692.25000000,4694.45215427,4684.66294093,4684.80000000,0,1638321959999,0,60,0,0,0
1638321960000,4684.43000000,4686.13855038,4682.89000000,4685.59484620,0,1638322019999,0,60,0,0,0
1638322020000,4685.59484620,4685.92996507,4682.49000000,4683.79000000,0,1638322079999,0,60,0,0,0
1638322080000,4683.79000000,4688.43350081,4682.41000000,4686.94982101,0,1638322139999,0,59,0,0,0
1638322140000,4687.02299434,4692.75390032,4685.87000000,4692.75390032,0,1638322199999,0,60,0,0,0
1638322200000,4692.75390032,4693.67113713,4690.01940679,4693.67113713,0,1638322259999,0,60,0,0,0
1638322260000,4694.69606237,4703.32315128,4694.69606237,4702.82252308,0,1638322319999,0,60,0,0,0
1638322320000,4703.00263061,4703.37323904,4698.47000000,4702.30606841,0,1638322379999,0,60,0,0,0
1638322380000,4702.96385393,4703.92287013,4701.98000000,4701.98000000,0,1638322439999,0,60,0,0,0
1638322440000,4702.01000000,4707.75057102,4702.01000000,4706.89669615,0,1638322499999,0,60,0,0,0
1638322500000,4706.88512480,4707.86838985,4705.89174248,4707.35565458,0,1638322559999,0,60,0,0,0
1638322560000,4707.47038250,4710.94000000,4707.41449742,4708.69000000,0,1638322619999,0,60,0,0,0
1638322620000,4709.78000000,4710.12000000,4704.08000000,4704.08000000,0,1638322679999,0,60,0,0,0
1638322680000,4704.06000000,4705.65000000,4697.78000000,4701.66000000,0,1638322739999,0,60,0,0,0
1638322740000,4700.22000000,4700.76000000,4693.64000000,4693.64000000,0,1638322799999,0,60,0,0,0
1638322800000,4693,4693.46000000,4685.29000000,4686.89000000,0,1638322859999,0,60,0,0,0
1638322860000,4686.69000000,4689.43487284,4685.29000000,4686.41000000,0,1638322919999,0,60,0,0,0
1638322920000,4686.41000000,4688.68000000,4685.61000000,4687.80000000,0,1638322979999,0,60,0,0,0
1638322980000,4687.24138628,4693.89387154,4685.86000000,4693.89387154,0,1638323039999,0,60,0,0,0
1638323040000,4693.69387154,4698.79505164,4690.60317172,4698.74692077,0,1638323099999,0,60,0,0,0
1638323100000,4698.75708848,4698.96474156,4691.99861067,4694.68509652,0,1638323159999,0,60,0,0,0
1638323160000,4694.54781993,4702.65829140,4694.34876134,4702.65829140,0,1638323219999,0,60,0,0,0
1638323220000,4703.10512744,4710.46810530,4702.68789137,4710.38571878,0,1638323279999,0,59,0,0,0
