1627776000000,2530.53000000,2533.31000000,2530.22000000,2531.19211434,0,1627776059999,0,60,0,0,0
1627776060000,2531.13484161,2531.20554233,2521.91688892,2521.91688892,0,1627776119999,0,60,0,0,0
1627776120000,2521.93390428,2523.57468708,2512.44223629,2515.87000000,0,1627776179999,0,60,0,0,0
1627776180000,2515.84976334,2524.90982143,2513.85000000,2524.90982143,0,1627776239999,0,60,0,0,0
1627776240000,2524.90981266,2527.21578448,2524.09706375,2526.34000000,0,1627776299999,0,60,0,0,0
1627776300000,2526.84000000,2538.24000000,2526.84000000,2538.24000000,0,1627776359999,0,60,0,0,0
1627776360000,2538,2538.77000000,2532.71821030,2537.57270933,0,1627776419999,0,60,0,0,0
1627776420000,2537.57270052,2539.77000000,2536.67840960,2536.68796750,0,1627776479999,0,60,0,0,0
1627776480000,2536.68453427,2538.76646333,2536.68453427,2537.64482445,0,1627776539999,0,60,0,0,0
1627776540000,2537.79027899,2538.30370814,2536.86034609,2537.65736733,0,1627776599999,0,60,0,0,0
1627776600000,2537.65735851,2538.64105925,2536.44878516,2538.55506244,0,1627776659999,0,60,0,0,0
1627776660000,2538.54141593,2538.76873285,2538.08078630,2538.44569543,0,1627776719999,0,60,0,0,0
1627776720000,2538.27603562,2539.61321844,2531.92841722,2531.92841722,0,1627776779999,0,60,0,0,0
1627776780000,2531.79948965,2535.61531367,2531.32199837,2531.32199837,0,1627776839999,0,60,0,0,0
1627776840000,2531.31745291,2535.01953919,2531.16608038,2534.33962314,0,1627776899999,0,60,0,0,0
1627776900000,2534.35890450,2536.66333971,2533.74589127,2534.27174077,0,1627776959999,0,60,0,0,0
1627776960000,2534.55713376,2534.73995862,2531.70982063,2534.37628282,0,1627777019999,0,60,0,0,0
1627777020000,2534.37627402,2536.74696059,2534.08120158,2536.74696059,0,1627777079999,0,60,0,0,0
1627777080000,2537.49163033,2540.46657348,2537.23390305,2539.93000000,0,1627777139999,0,60,0,0,0
1627777140000,2540,2544.53277891,2539.83000000,2544.03418666,0,1627777199999,0,60,0,0,0
1627777200000,2544.03418666,2549.00823193,2544,2548.62000000,0,1627777259999,0,60,0,0,0
1627777260000,2548.85848550,2552.89525487,2546.57491261,2550.13463580,0,1627777319999,0,60,0,0,0
1627777320000,2549.16930855,2549.41932355,2547.40351998,2548.50971786,0,1627777379999,0,60,0,0,0
1627777380000,2548.02344613,2548.02344613,2546.94161973,2547.90768728,0,1627777439999,0,60,0,0,0
1627777440000,2547.90313255,2550.49607784,2546.80822607,2549.62585744,0,1627777499999,0,60,0,0,0
1627777500000,2549.19626241,2550.80078578,2548.20035792,2550.01804479,0,1627777559999,0,60,0,0,0
1627777560000,2550.01803594,2550.47854924,2547.54305722,2550.47854924,0,1627777619999,0,60,0,0,0
1627777620000,2550.47854039,2550.53682808,2549.60089615,2550.34089689,0,1627777679999,0,60,0,0,0
1627777680000,2550.34544234,2550.97019990,2550.32271507,2550.45168064,0,1627777739999,0,60,0,0,0
1627777740000,2550.44279438,2551.86873144,2549.89162574,2550.95019203,0,1627777799999,0,60,0,0,0
1627777800000,2550.94428294,2554.23386716,2546.48321413,2546.48321413,0,1627777859999,0,60,0,0,0
1627777860000,2546.73000000,2547.37280392,2544.68102096,2544.71749751,0,1627777919999,0,60,0,0,0
1627777920000,2544.88795205,2548.07000000,2544.88386115,2545.62379269,0,1627777979999,0,60,0,0,0
1627777980000,2545.62379269,2545.86924724,2543.36334086,2545,0,1627778039999,0,60,0,0,0
1627778040000,2544.99000000,2545,2543.68026781,2544.10544859,0,1627778099999,0,60,0,0,0
1627778100000,2544.21000000,2546.36042723,2543.93312062,2545.03000000,0,1627778159999,0,60,0,0,0
1627778160000,2545.77000000,2546.07000000,2544.61000000,2544.71000000,0,1627778219999,0,60,0,0,0
1627778220000,2544.74000000,2549.91670344,2544.01977827,2548.36209330,0,1627778279999,0,60,0,0,0
1627778280000,2548.33027512,2551.52000000,2548.33027512,2549.19424989,0,1627778339999,0,60,0,0,0
1627778340000,2549.16243171,2551.31355665,2548.83074523,2549.24256341,0,1627778399999,0,60,0,0,0
1627778400000,2549.31296773,2550.08088422,2548.22055571,2550,0,1627778459999,0,60,0,0,0
1627778460000,2549.99000000,2551.12174862,2548.87357838,2551.12174862,0,1627778519999,0,60,0,0,0
1627778520000,2551.13810490,2554.74034688,2550.56750775,2552.22125360,0,1627778579999,0,60,0,0,0
1627778580000,2552.23000000,2555.20724920,2551.89393593,2554.84048181,0,1627778639999,0,60,0,0,0
