open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746060060000,1794.99875969,1795.52000000,1794.95298717,1795.50000000,0,1746060119999,0,60,0,0,0
1746060120000,1795.51000000,1795.54000000,1795.38782171,1795.39965918,0,1746060179999,0,60,0,0,0
1746060180000,1795.39965918,1796.23414729,1795.39493798,1796.23414729,0,1746060239999,0,60,0,0,0
1746060240000,1796.20238760,1796.20238760,1795.12356589,1795.23437984,0,1746060299999,0,60,0,0,0
1746060300000,1795.23437984,1796.18000000,1794.98687597,1796.18000000,0,1746060359999,0,60,0,0,0
1746060360000,1796.17000000,1796.85000000,1795.73646752,1796.60786047,0,1746060419999,0,60,0,0,0
1746060420000,1796.52111628,1796.89190698,1796.46271318,1796.88000000,0,1746060479999,0,60,0,0,0
1746060480000,1796.88000000,1797.62000000,1796.88000000,1797.00948062,0,1746060539999,0,60,0,0,0
1746060540000,1797.00948062,1797.01760465,1796.50215317,1796.50215317,0,1746060599999,0,60,0,0,0
1746060600000,1796.50145549,1796.82000000,1796.11151163,1796.82000000,0,1746060659999,0,60,0,0,0
1746060660000,1796.82000000,1797.19000000,1796.81000000,1797.13000000,0,1746060719999,0,60,0,0,0
1746060720000,1797.12000000,1797.30000000,1796.46822481,1797.30000000,0,1746060779999,0,60,0,0,0
1746060780000,1797.30000000,1797.30000000,1796.61831195,1796.61831195,0,1746060839999,0,60,0,0,0
1746060840000,1796.62319567,1796.80072868,1796.57008527,1796.65220930,0,1746060899999,0,60,0,0,0
1746060900000,1796.63498450,1796.63498450,1795.40048062,1795.76000000,0,1746060959999,0,60,0,0,0
1746060960000,1795.76000000,1795.76000000,1795.05984496,1795.21655039,0,1746061019999,0,60,0,0,0
1746061020000,1795.19182171,1795.52000000,1795.02375194,1795.52000000,0,1746061079999,0,60,0,0,0
1746061080000,1795.39000000,1796.32000000,1795.39000000,1795.78000000,0,1746061139999,0,60,0,0,0
1746061140000,1795.79000000,1796.99000000,1795.79000000,1796.88000000,0,1746061199999,0,60,0,0,0
1746061200000,1796.88000000,1798,1796.88000000,1798,0,1746061259999,0,60,0,0,0
1746061260000,1798.15000000,1798.75498450,1798.14000000,1798.75394574,0,1746061319999,0,60,0,0,0
1746061320000,1798.74999225,1799.31000000,1798.74999225,1799.29663566,0,1746061379999,0,60,0,0,0
1746061380000,1799.29942636,1799.85000000,1799.13462791,1799.48645736,0,1746061439999,0,60,0,0,0
1746061440000,1799.50878295,1802.61000000,1799.50250388,1801.26000000,0,1746061499999,0,60,0,0,0
1746061500000,1801.28378508,1801.56439147,1800.67301163,1800.69219767,0,1746061559999,0,60,0,0,0
1746061560000,1800.65870930,1801.97000000,1800.17000000,1801.96000000,0,1746061619999,0,60,0,0,0
1746061620000,1802.51000000,1802.69000000,1801.71251938,1802.06366667,0,1746061679999,0,60,0,0,0
1746061680000,1802.05529457,1803.39000000,1801.96000000,1803.01754210,0,1746061739999,0,60,0,0,0
1746061740000,1803.18196071,1805.50000000,1802.94289094,1803.86404264,0,1746061799999,0,60,0,0,0
1746061800000,1803.86404264,1803.86971131,1802.94115116,1803.20124419,0,1746061859999,0,60,0,0,0
1746061860000,1803.10868605,1803.10868605,1801.46267442,1801.87000000,0,1746061919999,0,60,0,0,0
1746061920000,1801.88000000,1802.28000000,1801.58008527,1801.77000000,0,1746061979999,0,60,0,0,0
1746061980000,1801.71000000,1802,1801.24808527,1801.25948062,0,1746062039999,0,60,0,0,0
1746062040000,1801.26596899,1802.10000000,1801.04724031,1801.92000000,0,1746062099999,0,60,0,0,0
1746062100000,1802.08000000,1803.50000000,1801.86565116,1803.50000000,0,1746062159999,0,60,0,0,0
1746062160000,1803.50000000,1805.57000000,1803.24000000,1805.17837984,0,1746062219999,0,60,0,0,0
1746062220000,1805.18070543,1805.18070543,1804.62374419,1804.67676744,0,1746062279999,0,60,0,0,0
1746062280000,1804.80862791,1806,1804.72884122,1804.76694574,0,1746062339999,0,60,0,0,0
1746062340000,1804.76694574,1804.76694574,1803.47624806,1803.47624806,0,1746062399999,0,60,0,0,0
1746062400000,1803.47624806,1804.14000000,1803.38216279,1804.04000000,0,1746062459999,0,60,0,0,0
1746062460000,1804.03000000,1804.80000000,1804.03000000,1804.15000000,0,1746062519999,0,60,0,0,0
1746062520000,1804.15000000,1805,1804.15000000,1804.25426357,0,1746062579999,0,60,0,0,0
1746062580000,1804.25426357,1804.26519380,1802.21886528,1802.21886528,0,1746062639999,0,60,0,0,0
1746062640000,1802.21886528,1802.21886528,1800.96622093,1800.96622093,0,1746062699999,0,60,0,0,0
1746062700000,1800.93273256,1801.19000000,1800.35000000,1800.35000000,0,1746062759999,0,60,0,0,0
1746062760000,1800.35000000,1801.61000000,1800.06000000,1801.60000000,0,1746062819999,0,60,0,0,0
1746062820000,1801.61000000,1802.30000000,1801.61000000,1802.17000000,0,1746062879999,0,60,0,0,0
1746062880000,1802.07000000,1802.29000000,1801.40046512,1802.29000000,0,1746062939999,0,60,0,0,0
1746062940000,1802.38000000,1802.39000000,1801.33268217,1801.35175194,0,1746062999999,0,60,0,0,0
1746063000000,1801.35175194,1802.74000000,1801.19237335,1802.51246344,0,1746063059999,0,60,0,0,0
1746063060000,1802.50351770,1802.50351770,1801.95503708,1801.95503708,0,1746063119999,0,60,0,0,0
1746063120000,1801.88433941,1803.40000000,1801.63669600,1803.01000000,0,1746063179999,0,60,0,0,0
1746063180000,1803.01000000,1803.86000000,1803.01000000,1803.79354264,0,1746063239999,0,60,0,0,0
1746063240000,1803.79819380,1804,1803.61934884,1803.85322481,0,1746063299999,0,60,0,0,0
1746063300000,1803.85322481,1804.17000000,1803.70014836,1803.74198450,0,1746063359999,0,60,0,0,0
1746063360000,1803.74198450,1804.54000000,1803.74198450,1804.25000000,0,1746063419999,0,60,0,0,0
1746063420000,1804.16531395,1804.69000000,1803.41374031,1803.41374031,0,1746063479999,0,60,0,0,0
1746063480000,1803.41443798,1805.19000000,1803.41443798,1804.79000000,0,1746063539999,0,60,0,0,0
1746063540000,1804.79000000,1804.79000000,1802.22493411,1802.22493411,0,1746063599999,0,60,0,0,0
1746063600000,1802.19632946,1802.19632946,1799.82000000,1799.82000000,0,1746063659999,0,60,0,0,0
1746063660000,1800.04000000,1800.23000000,1799.46000000,1799.74000000,0,1746063719999,0,60,0,0,0
1746063720000,1799.73000000,1800.93000000,1799.55000000,1800.89000000,0,1746063779999,0,60,0,0,0
1746063780000,1800.89000000,1800.89000000,1799.76586047,1800.62000000,0,1746063839999,0,60,0,0,0
1746063840000,1800.63000000,1803.25356589,1800.62000000,1803.13089922,0,1746063899999,0,60,0,0,0
1746063900000,1803.12880620,1803.25000000,1802.45833333,1803.10289922,0,1746063959999,0,60,0,0,0
1746063960000,1803.04462016,1803.04462016,1801.48759690,1801.48759690,0,1746064019999,0,60,0,0,0
1746064020000,1801.44178295,1802,1801.07172093,1801.83000000,0,1746064079999,0,60,0,0,0
1746064080000,1801.83000000,1802.45000000,1801.35467442,1801.35467442,0,1746064139999,0,60,0,0,0
1746064140000,1801.24816279,1801.24816279,1800.37391473,1800.55000000,0,1746064199999,0,60,0,0,0
1746064200000,1800.54000000,1802.94000000,1800.45238573,1802.94000000,0,1746064259999,0,60,0,0,0
1746064260000,1802.93000000,1802.94000000,1801.65082171,1801.65082171,0,1746064319999,0,60,0,0,0
1746064320000,1801.63105426,1802.18000000,1801.62760626,1801.92438760,0,1746064379999,0,60,0,0,0
1746064380000,1801.92252713,1803.96000000,1801.92252713,1803.96000000,0,1746064439999,0,60,0,0,0
1746064440000,1803.95000000,1807.81318605,1803.26879845,1807.70475969,0,1746064499999,0,60,0,0,0
1746064500000,1807.70475969,1809.72000000,1807.61000000,1808.72738974,0,1746064559999,0,60,0,0,0
1746064560000,1808.72669206,1809.70000000,1808.13613953,1808.27641085,0,1746064619999,0,60,0,0,0
1746064620000,1808.26734109,1808.45000000,1807.19000000,1807.19000000,0,1746064679999,0,60,0,0,0
1746064680000,1807.19000000,1808.40000000,1807.14085271,1808.08000000,0,1746064739999,0,60,0,0,0
1746064740000,1808.07000000,1809.70000000,1808.07000000,1809.39253809,0,1746064799999,0,60,0,0,0
1746064800000,1809.25463111,1810.84675194,1809.14000000,1809.72197674,0,1746064859999,0,60,0,0,0
1746064860000,1809.67872093,1809.69872093,1808.07929030,1808.13118605,0,1746064919999,0,60,0,0,0
1746064920000,1808.12769767,1808.12769767,1806.93457364,1807.30942636,0,1746064979999,0,60,0,0,0
1746064980000,1807.28280620,1807.86000000,1806.46000000,1807.85000000,0,1746065039999,0,60,0,0,0
1746065040000,1808.22000000,1809.37000000,1808.20310853,1808.20310853,0,1746065099999,0,60,0,0,0
1746065100000,1808.19159690,1811.20000000,1807.53751002,1811.19000000,0,1746065159999,0,60,0,0,0
1746065160000,1811.20000000,1811.37000000,1809.90200000,1810.30000000,0,1746065219999,0,60,0,0,0
1746065220000,1810.28341860,1814.29000000,1810.14067763,1813.50725581,0,1746065279999,0,60,0,0,0
1746065280000,1813.64000000,1814.85045736,1813.47709302,1814.84650388,0,1746065339999,0,60,0,0,0
1746065340000,1814.83720155,1814.83720155,1812.74747287,1813.04948837,0,1746065399999,0,60,0,0,0
1746065400000,1813.01809302,1814.88000000,1812.52998450,1814.75000000,0,1746065459999,0,60,0,0,0
1746065460000,1814.75000000,1815.38000000,1813.87000000,1815,0,1746065519999,0,60,0,0,0
1746065520000,1815.09000000,1815.10000000,1813.23191259,1813.23679631,0,1746065579999,0,60,0,0,0
1746065580000,1813.17237771,1813.17237771,1811.69213178,1811.69213178,0,1746065639999,0,60,0,0,0
1746065640000,1811.61631783,1811.61631783,1808.98000000,1809.50000000,0,1746065699999,0,60,0,0,0
1746065700000,1809.49000000,1812.15000000,1809.49000000,1811.01000000,0,1746065759999,0,60,0,0,0
1746065760000,1811.01000000,1811.33000000,1810.56346512,1810.83000000,0,1746065819999,0,60,0,0,0
1746065820000,1810.83000000,1814.91000000,1810.83000000,1814.77000000,0,1746065879999,0,60,0,0,0
1746065880000,1814.77000000,1815,1813.53675969,1813.53675969,0,1746065939999,0,60,0,0,0
1746065940000,1813.48955039,1814.20000000,1812.78730233,1813.99514729,0,1746065999999,0,60,0,0,0
1746066000000,1813.98142636,1814.88000000,1813.98142636,1814.04312403,0,1746066059999,0,60,0,0,0
1746066060000,1814.06614729,1814.06614729,1813.11435659,1813.75000000,0,1746066119999,0,60,0,0,0
1746066120000,1813.74000000,1814.14000000,1811.43568992,1811.55432558,0,1746066179999,0,60,0,0,0
1746066180000,1811.67000000,1811.80000000,1811.16304651,1811.16304651,0,1746066239999,0,60,0,0,0
1746066240000,1811.16304651,1812.58000000,1811.15821572,1812.19000000,0,1746066299999,0,60,0,0,0
1746066300000,1812.02425581,1812.24000000,1811.46704651,1811.71000000,0,1746066359999,0,60,0,0,0
1746066360000,1811.70000000,1813.22000000,1811.55665116,1812.99000000,0,1746066419999,0,60,0,0,0
1746066420000,1812.99000000,1814.52715806,1812.90096899,1813.94708500,0,1746066479999,0,60,0,0,0
1746066480000,1813.94917803,1814.25000000,1813.26751938,1813.90000000,0,1746066539999,0,60,0,0,0
1746066540000,1813.90000000,1814.54000000,1813.79363566,1814.49000000,0,1746066599999,0,60,0,0,0
1746066600000,1814.49000000,1814.99000000,1814.14988372,1814.87000000,0,1746066659999,0,60,0,0,0
1746066660000,1814.86000000,1815.42000000,1812.83217829,1813.00682946,0,1746066719999,0,60,0,0,0
1746066720000,1813.00752713,1813.06293798,1812.33000000,1812.66000000,0,1746066779999,0,60,0,0,0
1746066780000,1812.67000000,1812.68000000,1811.92944186,1812.68000000,0,1746066839999,0,60,0,0,0
1746066840000,1812.67000000,1812.89000000,1812.13696124,1812.22955039,0,1746066899999,0,60,0,0,0
1746066900000,1812.23096899,1814.89000000,1812.23096899,1814.66717829,0,1746066959999,0,60,0,0,0
1746066960000,1814.66741085,1815.05192248,1814.66677519,1815.04363566,0,1746067019999,0,60,0,0,0
1746067020000,1815.03735659,1818.04000000,1815.03735659,1817.48000000,0,1746067079999,0,60,0,0,0
1746067080000,1818.01000000,1818.26733333,1817.10221705,1817.12896899,0,1746067139999,0,60,0,0,0
1746067140000,1817.12896899,1817.88000000,1815.93462310,1816.38016667,0,1746067199999,0,60,0,0,0
1746067200000,1816.33644574,1817.55000000,1813.89568992,1813.89568992,0,1746067259999,0,60,0,0,0
1746067260000,1813.89848062,1813.89848062,1812.60015504,1812.60015504,0,1746067319999,0,60,0,0,0
1746067320000,1812.75000000,1813.36000000,1812.40508527,1812.55000000,0,1746067379999,0,60,0,0,0
1746067380000,1812.63000000,1812.96000000,1811.96135659,1811.96135659,0,1746067439999,0,60,0,0,0
1746067440000,1811.96600775,1813.95000000,1811.95228682,1813.26000000,0,1746067499999,0,60,0,0,0
1746067500000,1813.26000000,1813.88000000,1813.26000000,1813.30600775,0,1746067559999,0,60,0,0,0
1746067560000,1813.25019380,1813.25019380,1812.27888372,1812.27888372,0,1746067619999,0,60,0,0,0
1746067620000,1812.27888372,1813.64000000,1811.96000000,1813.15799225,0,1746067679999,0,60,0,0,0
1746067680000,1813.07000000,1813.07154264,1811.66133333,1811.66528682,0,1746067739999,0,60,0,0,0
1746067740000,1811.63412403,1811.63412403,1810.87427132,1811.28000000,0,1746067799999,0,60,0,0,0
1746067800000,1811.28000000,1812.23000000,1811.10000000,1812.22000000,0,1746067859999,0,60,0,0,0
1746067860000,1812.23000000,1812.71000000,1810.51907752,1810.51907752,0,1746067919999,0,60,0,0,0
1746067920000,1810.48855039,1810.57000000,1809.02417054,1810,0,1746067979999,0,60,0,0,0
1746067980000,1810.08000000,1810.09000000,1808.63000000,1808.77490698,0,1746068039999,0,60,0,0,0
1746068040000,1808.76630233,1808.76630233,1807.55999225,1808,0,1746068099999,0,60,0,0,0
1746068100000,1808,1808.94000000,1808,1808.06126357,0,1746068159999,0,60,0,0,0
1746068160000,1808.05172868,1808.14000000,1807.16724806,1808.07000000,0,1746068219999,0,60,0,0,0
1746068220000,1807.92000000,1808.40000000,1805.60580620,1806.57000000,0,1746068279999,0,60,0,0,0
1746068280000,1806.57000000,1807.50000000,1805.99647287,1807.15000000,0,1746068339999,0,60,0,0,0
1746068340000,1807.14307752,1807.30000000,1806.47945736,1806.74165597,0,1746068399999,0,60,0,0,0
1746068400000,1806.74165597,1807.25000000,1805.89000000,1807.14000000,0,1746068459999,0,60,0,0,0
1746068460000,1807.27000000,1808.24000000,1807.27000000,1807.44427025,0,1746068519999,0,60,0,0,0
1746068520000,1807.44543304,1808.11634109,1807.23000000,1808.11006977,0,1746068579999,0,60,0,0,0
1746068580000,1808.10379070,1809.66000000,1807.94588372,1809.66000000,0,1746068639999,0,60,0,0,0
1746068640000,1809.67000000,1809.90000000,1809.43000000,1809.58308527,0,1746068699999,0,60,0,0,0
1746068700000,1809.59000000,1811.33000000,1809.54383721,1811.01788372,0,1746068759999,0,60,0,0,0
1746068760000,1810.93000000,1812.07509623,1810.89393023,1811.43713178,0,1746068819999,0,60,0,0,0
1746068820000,1811.42139535,1811.81360465,1811.05589816,1811.74149612,0,1746068879999,0,60,0,0,0
1746068880000,1811.74289147,1811.76054264,1810.95498450,1811.07000000,0,1746068939999,0,60,0,0,0
1746068940000,1811.01312403,1811.35000000,1810.79456589,1810.80727907,0,1746068999999,0,60,0,0,0
1746069000000,1810.74030233,1810.74030233,1810.20332558,1810.20611628,0,1746069059999,0,60,0,0,0
1746069060000,1810.20867442,1811.54000000,1810.09014729,1811.19000000,0,1746069119999,0,60,0,0,0
1746069120000,1811.18000000,1812.26000000,1811.18000000,1811.55901764,0,1746069179999,0,60,0,0,0
1746069180000,1811.41064555,1811.41064555,1807.89375969,1808.31000000,0,1746069239999,0,60,0,0,0
1746069240000,1808.24534109,1809.22000000,1808.09000000,1808.29000000,0,1746069299999,0,60,0,0,0
1746069300000,1808.15091018,1809.49000000,1808.09997995,1808.69207752,0,1746069359999,0,60,0,0,0
1746069360000,1808.85000000,1809,1808.84910078,1809,0,1746069419999,0,60,0,0,0
1746069420000,1808.99000000,1809,1808.10532558,1808.10532558,0,1746069479999,0,60,0,0,0
1746069480000,1808.10927907,1809.08000000,1807.90131008,1807.90131008,0,1746069539999,0,60,0,0,0
1746069540000,1807.86875194,1808.11000000,1807.32234109,1807.35689922,0,1746069599999,0,60,0,0,0
1746069600000,1807.35471318,1808.12000000,1807.10147287,1808.06000000,0,1746069659999,0,60,0,0,0
1746069660000,1808.05000000,1808.29000000,1807.62730233,1807.99000000,0,1746069719999,0,60,0,0,0
1746069720000,1807.99000000,1809.47000000,1807.99000000,1809.36000000,0,1746069779999,0,60,0,0,0
1746069780000,1809.36000000,1809.87000000,1809.36000000,1809.36798450,0,1746069839999,0,60,0,0,0
1746069840000,1809.36682171,1809.99648837,1809.31807939,1809.94783721,0,1746069899999,0,60,0,0,0
1746069900000,1809.94853488,1810.15529457,1809.92760465,1810.08517054,0,1746069959999,0,60,0,0,0
1746069960000,1810.08075194,1810.49000000,1809.90700775,1810.05703876,0,1746070019999,0,60,0,0,0
1746070020000,1810.05634109,1811,1810.01462016,1810.80000000,0,1746070079999,0,60,0,0,0
1746070080000,1810.80000000,1811.07502326,1810.56924031,1811.07502326,0,1746070139999,0,60,0,0,0
1746070140000,1811.07572093,1811.33000000,1810.99000000,1811.13000000,0,1746070199999,0,60,0,0,0
1746070200000,1811.13000000,1811.75000000,1810.73155039,1811.60000000,0,1746070259999,0,60,0,0,0
1746070260000,1811.59000000,1813.45000000,1811.52000000,1812.81305934,0,1746070319999,0,60,0,0,0
1746070320000,1812.79910585,1812.87991473,1811.58000000,1811.75965116,0,1746070379999,0,60,0,0,0
1746070380000,1811.75965116,1811.81540096,1809.28431836,1809.46865116,0,1746070439999,0,60,0,0,0
1746070440000,1809.46934884,1810.43000000,1809.46000000,1810.43000000,0,1746070499999,0,60,0,0,0
1746070500000,1810.42000000,1812.09000000,1810.20000000,1811.97825969,0,1746070559999,0,60,0,0,0
1746070560000,1811.92174806,1813.48000000,1811.90712791,1813.35000000,0,1746070619999,0,60,0,0,0
1746070620000,1813.35000000,1813.35000000,1812.94983160,1813.00384884,0,1746070679999,0,60,0,0,0
1746070680000,1812.97594186,1813.35000000,1812.37260465,1812.39004651,0,1746070739999,0,60,0,0,0
1746070740000,1812.27051163,1812.74000000,1812.17968217,1812.59177519,0,1746070799999,0,60,0,0,0
1746070800000,1812.58782171,1812.65000000,1810.28662403,1810.98000000,0,1746070859999,0,60,0,0,0
1746070860000,1810.98000000,1812.08000000,1810.98000000,1812.01698837,0,1746070919999,0,60,0,0,0
1746070920000,1812.01908140,1812.01908140,1810.72168605,1811.17575381,0,1746070979999,0,60,0,0,0
1746070980000,1811.17505613,1812.25000000,1811.16856055,1812.25000000,0,1746071039999,0,60,0,0,0
1746071040000,1812.26000000,1812.38000000,1811.60807752,1811.67462310,0,1746071099999,0,60,0,0,0
1746071100000,1811.67532077,1811.67532077,1809.76293411,1809.76293411,0,1746071159999,0,60,0,0,0
1746071160000,1809.76758527,1810.08187650,1807.54445349,1807.82000000,0,1746071219999,0,60,0,0,0
1746071220000,1807.83000000,1809.15000000,1807.82000000,1808.91000000,0,1746071279999,0,60,0,0,0
1746071280000,1808.91000000,1809.67000000,1808.60357658,1808.91906977,0,1746071339999,0,60,0,0,0
1746071340000,1808.91697674,1809.19000000,1808.73000000,1809.10065891,0,1746071399999,0,60,0,0,0
1746071400000,1809.11210853,1809.99000000,1809.03993798,1809.03993798,0,1746071459999,0,60,0,0,0
1746071460000,1809.03993798,1809.03993798,1808.17100000,1808.18541860,0,1746071519999,0,60,0,0,0
1746071520000,1808.18179845,1808.48000000,1807.80758915,1808.00339535,0,1746071579999,0,60,0,0,0
1746071580000,1808.00130233,1808.07000000,1807.47685271,1807.47685271,0,1746071639999,0,60,0,0,0
1746071640000,1807.47545736,1807.56000000,1806.83328682,1806.84844961,0,1746071699999,0,60,0,0,0
1746071700000,1806.86100775,1806.86100775,1805.35624298,1806.52000000,0,1746071759999,0,60,0,0,0
1746071760000,1806.52000000,1807.41000000,1806.52000000,1807.40000000,0,1746071819999,0,60,0,0,0
1746071820000,1807.50000000,1807.68000000,1807.14143945,1807.33675621,0,1746071879999,0,60,0,0,0
1746071880000,1807.33675621,1807.42000000,1807.06377519,1807.32933333,0,1746071939999,0,60,0,0,0
1746071940000,1807.32096124,1807.44000000,1806.80572093,1807.28000000,0,1746071999999,0,60,0,0,0
1746072000000,1807.29000000,1808.28000000,1806.93058140,1806.93058140,0,1746072059999,0,60,0,0,0
1746072060000,1806.92848837,1807.35000000,1806.29020155,1807.08258621,0,1746072119999,0,60,0,0,0
1746072120000,1807.04398156,1807.04607458,1805.79358140,1805.79358140,0,1746072179999,0,60,0,0,0
1746072180000,1805.79962791,1806.10055814,1805.44939535,1805.60210853,0,1746072239999,0,60,0,0,0
1746072240000,1805.53187597,1806.05000000,1804.80952713,1805.73000000,0,1746072299999,0,60,0,0,0
1746072300000,1805.74000000,1807.28000000,1805.74000000,1807.28000000,0,1746072359999,0,60,0,0,0
1746072360000,1807.22000000,1807.81000000,1807.22000000,1807.54472868,0,1746072419999,0,60,0,0,0
1746072420000,1807.54517054,1807.59772868,1806.84621705,1806.86900775,0,1746072479999,0,60,0,0,0
1746072480000,1806.86900775,1807.02000000,1806.40198476,1806.90044186,0,1746072539999,0,60,0,0,0
1746072540000,1806.94000000,1807,1806.44793798,1806.89000000,0,1746072599999,0,60,0,0,0
1746072600000,1807.02000000,1807.86561324,1807.02000000,1807.86561324,0,1746072659999,0,60,0,0,0
1746072660000,1807.86700859,1809.57722564,1807.86700859,1808.79452797,0,1746072719999,0,60,0,0,0
1746072720000,1808.75336518,1808.96309229,1807.69576325,1807.70111209,0,1746072779999,0,60,0,0,0
1746072780000,1807.70041441,1807.75941319,1807.25244961,1807.36458915,0,1746072839999,0,60,0,0,0
1746072840000,1807.36389147,1807.49000000,1807.15169607,1807.17332398,0,1746072899999,0,60,0,0,0
1746072900000,1807.17471933,1807.47000000,1806.62971318,1807.31000000,0,1746072959999,0,60,0,0,0
1746072960000,1807.31000000,1807.31000000,1805.82296311,1805.82296311,0,1746073019999,0,60,0,0,0
1746073020000,1805.76900962,1805.76900962,1804.98923256,1804.98923256,0,1746073079999,0,60,0,0,0
1746073080000,1804.98388372,1804.99000000,1804.44874499,1804.44874499,0,1746073139999,0,60,0,0,0
1746073140000,1804.48037289,1804.67000000,1803.52365891,1804.18000000,0,1746073199999,0,60,0,0,0
1746073200000,1804.19000000,1806.17000000,1804.11000000,1806.10000000,0,1746073259999,0,60,0,0,0
1746073260000,1806.11000000,1806.64000000,1805.91238760,1806.32278295,0,1746073319999,0,60,0,0,0
1746073320000,1806.33460465,1806.33460465,1806.01483721,1806.11591473,0,1746073379999,0,60,0,0,0
1746073380000,1806.11591473,1807.68000000,1805.99924031,1807.68000000,0,1746073439999,0,60,0,0,0
1746073440000,1807.72080620,1808.29000000,1807.35275969,1808.15717829,0,1746073499999,0,60,0,0,0
1746073500000,1808.08555039,1808.18591473,1807.71489922,1808.09769767,0,1746073559999,0,60,0,0,0
1746073560000,1808.09234884,1808.09234884,1806.56497674,1806.56497674,0,1746073619999,0,60,0,0,0
1746073620000,1806.54195349,1806.60120930,1805.26000000,1805.54000000,0,1746073679999,0,60,0,0,0
