1651363200000,2725.35144035,2727.70000000,2724.88000000,2727.23391038,0,1651363259999,0,60,0,0,0
1651363260000,2727.13711891,2727.27039879,2725.41721934,2725.81314778,0,1651363319999,0,60,0,0,0
1651363320000,2725.80860205,2730.42000000,2725.80860205,2730.03000000,0,1651363379999,0,60,0,0,0
1651363380000,2730.04000000,2731.88000000,2726,2731.57000000,0,1651363439999,0,60,0,0,0
1651363440000,2731.64000000,2732,2729.76543674,2731.18048841,0,1651363499999,0,60,0,0,0
1651363500000,2731.73000000,2732.09000000,2728.49063976,2729.56000000,0,1651363559999,0,58,0,0,0
1651363560000,2730.25000000,2735.25000000,2730.25000000,2734.71000000,0,1651363619999,0,60,0,0,0
1651363620000,2735.16000000,2737.08000000,2733.83463619,2736.34516427,0,1651363679999,0,60,0,0,0
1651363680000,2736.34007345,2736.69000000,2733.85680889,2734.69000000,0,1651363739999,0,60,0,0,0
1651363740000,2735.02692424,2735.20461823,2731.98410415,2733.14762383,0,1651363799999,0,60,0,0,0
1651363800000,2733.15915645,2733.15915645,2728.48101934,2729.75001510,0,1651363859999,0,60,0,0,0
1651363860000,2729.38735498,2730.54000000,2729.03443540,2729.26051148,0,1651363919999,0,60,0,0,0
1651363920000,2729.48475500,2732.87000000,2727.41754670,2732.87000000,0,1651363979999,0,60,0,0,0
1651363980000,2732.12000000,2732.72000000,2728.41000000,2728.41000000,0,1651364039999,0,60,0,0,0
1651364040000,2728.61000000,2729.33000000,2728.20610389,2728.74000000,0,1651364099999,0,60,0,0,0
1651364100000,2728.74000000,2729.95000000,2728.67288193,2729.11000000,0,1651364159999,0,59,0,0,0
1651364160000,2729.11000000,2731.44000000,2729.10000000,2731.05000000,0,1651364219999,0,59,0,0,0
1651364220000,2731.21540619,2731.49000000,2729.95403940,2731.32000000,0,1651364279999,0,60,0,0,0
1651364280000,2731.33000000,2731.50000000,2729.08494359,2729.08494359,0,1651364339999,0,60,0,0,0
1651364340000,2729.07380435,2730.90000000,2728.99815386,2729.02651419,0,1651364399999,0,60,0,0,0
1651364400000,2729.03014734,2729.03014734,2726.26562129,2728.37000000,0,1651364459999,0,60,0,0,0
1651364460000,2728.14926183,2731.66000000,2727.64542059,2729.38942089,0,1651364519999,0,60,0,0,0
1651364520000,2729.34198315,2729.87180072,2727.69707902,2729.58503711,0,1651364579999,0,60,0,0,0
1651364580000,2729.58503711,2730.10000000,2728.46221289,2728.67006026,0,1651364639999,0,60,0,0,0
1651364640000,2728.67003272,2729.37000000,2726.58000000,2729.17000000,0,1651364699999,0,60,0,0,0
1651364700000,2729.16000000,2729.17000000,2725.46053556,2725.57096242,0,1651364759999,0,60,0,0,0
1651364760000,2725.59000000,2727.47000000,2725.57000000,2725.80000000,0,1651364819999,0,60,0,0,0
1651364820000,2725.79000000,2726.34000000,2724.96897193,2724.97552670,0,1651364879999,0,60,0,0,0
1651364880000,2724.97400771,2727.61000000,2723.63484209,2727.14493492,0,1651364939999,0,60,0,0,0
1651364940000,2727.14493492,2727.45000000,2726.08274618,2726.08274618,0,1651364999999,0,58,0,0,0
1651365000000,2725.83334903,2725.84000000,2723.28524107,2723.36239802,0,1651365059999,0,60,0,0,0
1651365060000,2723.35797495,2723.37330455,2717.37546140,2717.37546140,0,1651365119999,0,60,0,0,0
1651365120000,2715.21330071,2734.10000000,2715.21330071,2733.45000000,0,1651365179999,0,60,0,0,0
1651365180000,2733.51000000,2733.51000000,2725.01593252,2727.34829592,0,1651365239999,0,60,0,0,0
1651365240000,2727.44000000,2732.96000000,2725.61905972,2732.96000000,0,1651365299999,0,59,0,0,0
1651365300000,2732.31000000,2734.21000000,2729.64000000,2733.90000000,0,1651365359999,0,60,0,0,0
1651365360000,2733.92000000,2739,2733.37000000,2739,0,1651365419999,0,60,0,0,0
1651365420000,2739.17002943,2739.17002943,2735.79000000,2738.42000000,0,1651365479999,0,60,0,0,0
1651365480000,2738.69000000,2741.77962012,2738.13000000,2741.77962012,0,1651365539999,0,59,0,0,0
1651365540000,2741.87609356,2745.43215438,2741.87609356,2743.56597428,0,1651365599999,0,60,0,0,0
1651365600000,2743.50887290,2744.26557487,2736.70756067,2738.41733341,0,1651365659999,0,59,0,0,0
1651365660000,2738.34687568,2739.52729108,2734.45085088,2734.45085088,0,1651365719999,0,60,0,0,0
1651365720000,2734.36882556,2736.89000000,2733.47607149,2736.09095463,0,1651365779999,0,60,0,0,0
1651365780000,2736.80000000,2737.70000000,2736.14000000,2736.14000000,0,1651365839999,0,60,0,0,0
1651365840000,2736.14000000,2736.67000000,2734.17457145,2735.36790397,0,1651365899999,0,60,0,0,0
1651365900000,2735.32052830,2735.40000000,2733.86349799,2734.84947303,0,1651365959999,0,60,0,0,0
1651365960000,2734.84950059,2735.15000000,2733.71983229,2734.83734274,0,1651366019999,0,60,0,0,0
1651366020000,2734.44257960,2735.87000000,2731.52082879,2735.16000000,0,1651366079999,0,59,0,0,0
1651366080000,2734.41836708,2735.24000000,2732.75483981,2732.79959730,0,1651366139999,0,60,0,0,0
1651366140000,2732.80620714,2733.97000000,2732.22009769,2733.58462209,0,1651366199999,0,60,0,0,0
1651366200000,2733.57357714,2733.58305730,2730.24675042,2731.57259274,0,1651366259999,0,60,0,0,0
1651366260000,2731.46423830,2733.97000000,2730.79192910,2733.27126036,0,1651366319999,0,60,0,0,0
1651366320000,2733.06337886,2734.57000000,2732.62395722,2734.06000000,0,1651366379999,0,60,0,0,0
1651366380000,2734.05000000,2736.31000000,2734.05000000,2734.37000000,0,1651366439999,0,60,0,0,0
1651366440000,2734.53000000,2735.95000000,2733.42000000,2735.83000000,0,1651366499999,0,59,0,0,0
1651366500000,2736,2737.41000000,2734.88000000,2737.07000000,0,1651366559999,0,58,0,0,0
1651366560000,2737,2737,2736,2736.15000000,0,1651366619999,0,60,0,0,0
1651366620000,2736.25000000,2737.25000000,2734.52860183,2734.74056854,0,1651366679999,0,60,0,0,0
1651366680000,2734.87506296,2735.79000000,2734.37764529,2735.12552841,0,1651366739999,0,60,0,0,0
1651366740000,2735.12552841,2735.75394855,2734.72433599,2734.80647697,0,1651366799999,0,60,0,0,0
1651366800000,2734.84686595,2734.84686595,2732.55809481,2734.09500518,0,1651366859999,0,60,0,0,0
1651366860000,2734.03880495,2738.67000000,2734.02310874,2738,0,1651366919999,0,59,0,0,0
1651366920000,2738,2738.85000000,2737.33000000,2738.85000000,0,1651366979999,0,59,0,0,0
1651366980000,2739.28000000,2741.44000000,2738.74000000,2740.13000000,0,1651367039999,0,60,0,0,0
1651367040000,2740.13000000,2740.36000000,2737.50373738,2738.59000000,0,1651367099999,0,60,0,0,0
1651367100000,2738.41469193,2738.52000000,2736.11611017,2736.11611017,0,1651367159999,0,60,0,0,0
1651367160000,2736.00523506,2736.00523506,2734.06600734,2734.52003469,0,1651367219999,0,60,0,0,0
1651367220000,2735.14542449,2737.07000000,2735.14542449,2736.17000000,0,1651367279999,0,60,0,0,0
1651367280000,2736.17000000,2737.41000000,2735.94000000,2736.45957228,0,1651367339999,0,59,0,0,0
1651367340000,2736.40515594,2738.31410072,2734.51921016,2737.96502545,0,1651367399999,0,60,0,0,0
1651367400000,2737.96502545,2739.01000000,2737.74000000,2738.66000000,0,1651367459999,0,60,0,0,0
1651367460000,2738.66000000,2740.56000000,2738.11698032,2739.12949848,0,1651367519999,0,60,0,0,0
1651367520000,2739.45905801,2739.58503853,2738.58602442,2738.85134951,0,1651367579999,0,59,0,0,0
1651367580000,2738.77435987,2740.22000000,2738.77056341,2739.71000000,0,1651367639999,0,60,0,0,0
1651367640000,2739.71000000,2739.72000000,2735.53374332,2735.53374332,0,1651367699999,0,60,0,0,0
1651367700000,2736.06000000,2736.07000000,2732.89362162,2733.82695754,0,1651367759999,0,60,0,0,0
1651367760000,2733.82695754,2736.63000000,2732.70354914,2736.55160382,0,1651367819999,0,60,0,0,0
1651367820000,2736.55014664,2736.83528871,2735.10397547,2735.85130363,0,1651367879999,0,60,0,0,0
1651367880000,2735.85636692,2737.20000000,2734.00805347,2734.00805347,0,1651367939999,0,60,0,0,0
1651367940000,2734.00113989,2736.68000000,2733.26000000,2735.92000000,0,1651367999999,0,60,0,0,0
1651368000000,2735.65000000,2738.62000000,2734.98374824,2738.62000000,0,1651368059999,0,60,0,0,0
1651368060000,2738.61000000,2740.22000000,2738.49000000,2739.81000000,0,1651368119999,0,60,0,0,0
1651368120000,2739.99000000,2740.80000000,2738.97052776,2738.97055541,0,1651368179999,0,60,0,0,0
1651368180000,2738.97561870,2739.14393126,2736.89473225,2736.97814866,0,1651368239999,0,60,0,0,0
1651368240000,2737.05713601,2737.08298643,2735.14199185,2735.59119387,0,1651368299999,0,60,0,0,0
1651368300000,2735.40000000,2736.34000000,2734.20864653,2734.20864653,0,1651368359999,0,60,0,0,0
1651368360000,2733.65871419,2736.38000000,2732.17122312,2736.38000000,0,1651368419999,0,60,0,0,0
1651368420000,2736.45000000,2737.74000000,2735.70190408,2737.29000000,0,1651368479999,0,59,0,0,0
1651368480000,2737.39000000,2737.55000000,2734.85000000,2735.08000000,0,1651368539999,0,60,0,0,0
1651368540000,2735.07000000,2736.29000000,2734.78986809,2735.91907654,0,1651368599999,0,60,0,0,0
1651368600000,2736.25000000,2738.44000000,2734.80254235,2734.81777289,0,1651368659999,0,60,0,0,0
1651368660000,2734.80804924,2735.46250553,2734.04263893,2734.24429037,0,1651368719999,0,60,0,0,0
1651368720000,2734.24993032,2735.58000000,2734.23025812,2734.51368022,0,1651368779999,0,60,0,0,0
1651368780000,2734.50485430,2735.77000000,2733.70169079,2733.70169079,0,1651368839999,0,60,0,0,0
1651368840000,2733.70169079,2734.99000000,2733.66325682,2734.64000000,0,1651368899999,0,58,0,0,0
1651368900000,2734.69661397,2734.69661397,2731.33311868,2731.41353098,0,1651368959999,0,60,0,0,0
1651368960000,2731.41353098,2732.52000000,2723.78385218,2732.52000000,0,1651369019999,0,59,0,0,0
1651369020000,2732.95000000,2737.73000000,2732.79000000,2737.64000000,0,1651369079999,0,59,0,0,0
1651369080000,2737.52000000,2747.42000000,2737.52000000,2744.68000000,0,1651369139999,0,60,0,0,0
1651369140000,2744.66000000,2747.60000000,2743.93000000,2744.42000000,0,1651369199999,0,60,0,0,0
1651369200000,2744.29000000,2746.69000000,2742.41000000,2746.68000000,0,1651369259999,0,60,0,0,0
