1646329500000,42446.13245888,42452.92745661,42346.30000000,42377.37791693,0,1646329559999,0,60,0,0,0
1646329560000,42383.86202386,42446.90000000,42382.40000000,42446.90000000,0,1646329619999,0,60,0,0,0
1646329620000,42448.90000000,42492.30241752,42422.62131874,42492.30241752,0,1646329679999,0,60,0,0,0
1646329680000,42492.58511544,42514.90000000,42476,42509.37503018,0,1646329739999,0,60,0,0,0
1646329740000,42508.57751213,42513.68926961,42476.70061350,42488.17239427,0,1646329799999,0,60,0,0,0
1646329800000,42488.17239427,42488.17239427,42441.08700144,42455.82499082,0,1646329859999,0,60,0,0,0
1646329860000,42451.98043440,42457.34724482,42406.82972307,42415.50000000,0,1646329919999,0,60,0,0,0
1646329920000,42413.97038283,42451.90000000,42384.97233542,42441.68856708,0,1646329979999,0,60,0,0,0
1646329980000,42438.64100652,42448.60000000,42404.29275125,42418.90000000,0,1646330039999,0,60,0,0,0
1646330040000,42418.40000000,42439.20000000,42411.00827201,42433,0,1646330099999,0,60,0,0,0
1646330100000,42426.73277270,42432.24071765,42382.84898119,42387.39596514,0,1646330159999,0,60,0,0,0
1646330160000,42388.80000000,42416.77690122,42378.20000000,42394.61352156,0,1646330219999,0,60,0,0,0
1646330220000,42393.20671346,42415.60000000,42378.22464348,42399.90000000,0,1646330279999,0,60,0,0,0
1646330280000,42395.10000000,42431.72168527,42393.38350973,42402.98277549,0,1646330339999,0,60,0,0,0
1646330340000,42402.97806961,42423.20000000,42377.66489369,42394.50000000,0,1646330399999,0,60,0,0,0
1646330400000,42394.50000000,42410.93273897,42332.60000000,42410.93273897,0,1646330459999,0,60,0,0,0
1646330460000,42410.93259172,42449.90000000,42410.93259172,42434.20000000,0,1646330519999,0,60,0,0,0
1646330520000,42433.50000000,42451,42423.63901205,42446.97889405,0,1646330579999,0,60,0,0,0
1646330580000,42446.97889405,42471.70000000,42435.81703213,42457.48150893,0,1646330639999,0,58,0,0,0
1646330640000,42458.36829659,42480.90000000,42450.60000000,42477.90000000,0,1646330699999,0,60,0,0,0
1646330700000,42478.83892018,42478.83892018,42448.63007074,42462.10000000,0,1646330759999,0,60,0,0,0
1646330760000,42460.20000000,42519.90000000,42460.20000000,42494.90927379,0,1646330819999,0,60,0,0,0
1646330820000,42495.66692085,42514.87895391,42487.12414502,42487.20000000,0,1646330879999,0,60,0,0,0
1646330880000,42484.57084501,42493.40000000,42468.89334021,42487.10000000,0,1646330939999,0,60,0,0,0
1646330940000,42483.60000000,42506.33458172,42449.68080531,42505.20000000,0,1646330999999,0,60,0,0,0
1646331000000,42505.20000000,42505.20000000,42459.21839184,42459.21839184,0,1646331059999,0,60,0,0,0
1646331060000,42458.91045517,42462.90000000,42440.10000000,42441.68610804,0,1646331119999,0,60,0,0,0
1646331120000,42445.80000000,42490.90000000,42445.80000000,42483.50000000,0,1646331179999,0,60,0,0,0
1646331180000,42483.50000000,42483.50000000,42444.10000000,42454.53704643,0,1646331239999,0,60,0,0,0
1646331240000,42454.30000000,42492.30634192,42454.22318977,42486,0,1646331299999,0,60,0,0,0
1646331300000,42482.29974669,42518.63483616,42475.60000000,42486.20000000,0,1646331359999,0,60,0,0,0
1646331360000,42484.84545674,42484.84545674,42444.14388767,42484.68920798,0,1646331419999,0,60,0,0,0
1646331420000,42486.81335558,42500,42474.41461145,42496.70000000,0,1646331479999,0,60,0,0,0
1646331480000,42496.70000000,42502.37835437,42485.38150825,42485.50492746,0,1646331539999,0,60,0,0,0
1646331540000,42484.10000000,42512.46951343,42473.08133056,42510.10000000,0,1646331599999,0,60,0,0,0
1646331600000,42510.10000000,42510.10000000,42490.20000000,42499.04708435,0,1646331659999,0,60,0,0,0
1646331660000,42499.04693679,42505.81623398,42477.45696289,42477.45696289,0,1646331719999,0,58,0,0,0
1646331720000,42479.53916444,42494.50753396,42469.99181374,42472.47903117,0,1646331779999,0,60,0,0,0
1646331780000,42472.70491352,42473.14726646,42434.89949143,42440.65069230,0,1646331839999,0,60,0,0,0
1646331840000,42436.20156143,42436.20156143,42411.80986391,42429.19266100,0,1646331899999,0,60,0,0,0
1646331900000,42429.19251369,42438.70000000,42410.82630754,42416.85517757,0,1646331959999,0,60,0,0,0
1646331960000,42416.85517757,42417.28090493,42379.73986310,42383.50000000,0,1646332019999,0,58,0,0,0
1646332020000,42386.40000000,42400,42382.37488181,42400,0,1646332079999,0,60,0,0,0
1646332080000,42402.76739992,42407.33855553,42388.97814698,42399.30000000,0,1646332139999,0,59,0,0,0
1646332140000,42400,42418.98684548,42399.90000000,42410.69022271,0,1646332199999,0,60,0,0,0
1646332200000,42410.69022271,42410.69022271,42363.68681048,42374.30000000,0,1646332259999,0,60,0,0,0
1646332260000,42374.40000000,42374.40000000,42356.09534000,42358.08033308,0,1646332319999,0,60,0,0,0
1646332320000,42357.93199167,42357.93199167,42282.59746511,42329.90000000,0,1646332379999,0,60,0,0,0
1646332380000,42330.99102220,42342.74727064,42321,42326.21929328,0,1646332439999,0,60,0,0,0
1646332440000,42324.57006618,42342.17610021,42276.30030002,42300,0,1646332499999,0,60,0,0,0
1646332500000,42306.92484485,42330.26992610,42300.18198786,42300.18198786,0,1646332559999,0,60,0,0,0
1646332560000,42300.31534651,42324.05709034,42285.85005737,42324.05694340,0,1646332619999,0,60,0,0,0
1646332620000,42324.30468379,42327.16716745,42267.79317817,42274.90000000,0,1646332679999,0,60,0,0,0
1646332680000,42275,42280.63156087,42243.80000000,42255.83129775,0,1646332739999,0,60,0,0,0
1646332740000,42256.29176652,42276.67344334,42244.01006655,42276.67329656,0,1646332799999,0,60,0,0,0
1646332800000,42275.90000000,42300.40611420,42250.90189427,42300.40611420,0,1646332859999,0,60,0,0,0
1646332860000,42300.40596733,42314.59146286,42256.02102959,42260.65847424,0,1646332919999,0,60,0,0,0
1646332920000,42260.76800358,42278.22611326,42240.17262346,42278.14146412,0,1646332979999,0,60,0,0,0
1646332980000,42279.76882651,42279.76882651,42260.66702410,42271.52695368,0,1646333039999,0,60,0,0,0
1646333040000,42271.52680691,42272.80455347,42260.41265954,42262.30437992,0,1646333099999,0,60,0,0,0
1646333100000,42262.44850450,42279.15937402,42215.52442018,42215.52442018,0,1646333159999,0,60,0,0,0
1646333160000,42214.97764194,42226.62230456,42195.76415403,42212.48310890,0,1646333219999,0,60,0,0,0
1646333220000,42215.07960391,42227.09143566,42211.05256034,42217.32895228,0,1646333279999,0,60,0,0,0
1646333280000,42217,42244.24354325,42217,42242.90000000,0,1646333339999,0,60,0,0,0
1646333340000,42241.62428895,42352.50000000,42241.62428895,42348.80075335,0,1646333399999,0,60,0,0,0
1646333400000,42343.59261540,42394.52464905,42343.59261540,42394.32445114,0,1646333459999,0,60,0,0,0
1646333460000,42394.61998055,42423.50000000,42394.61998055,42415.39491479,0,1646333519999,0,60,0,0,0
1646333520000,42415.39491479,42415.50079714,42398.85751427,42400.31448984,0,1646333579999,0,60,0,0,0
1646333580000,42400.31448984,42400.31448984,42387.75380069,42391.09804437,0,1646333639999,0,60,0,0,0
1646333640000,42391.16016018,42428.27738449,42350,42350,0,1646333699999,0,60,0,0,0
1646333700000,42348.61397275,42379.90000000,42319.74597248,42336.20000000,0,1646333759999,0,60,0,0,0
1646333760000,42331.49120783,42332.22999430,42223.34149754,42257.26131949,0,1646333819999,0,60,0,0,0
1646333820000,42241.60000000,42250.92748501,42190.89509848,42195.50000000,0,1646333879999,0,60,0,0,0
1646333880000,42195.80000000,42254.10000000,42192,42254.10000000,0,1646333939999,0,59,0,0,0
1646333940000,42257.07764023,42257.07764023,42226.20068307,42250.20000000,0,1646333999999,0,59,0,0,0
1646334000000,42254.90000000,42302.40000000,42235.19536924,42300.10000000,0,1646334059999,0,60,0,0,0
1646334060000,42299.90000000,42317.10000000,42280.71823374,42310.80000000,0,1646334119999,0,59,0,0,0
1646334120000,42309.20000000,42337.10000000,42289.10000000,42291.66328585,0,1646334179999,0,60,0,0,0
1646334180000,42291.91178051,42291.91178051,42267.27676666,42278.25697849,0,1646334239999,0,60,0,0,0
1646334240000,42279.18394770,42282.90010239,42256.14494344,42261.18985225,0,1646334299999,0,60,0,0,0
1646334300000,42261.57385225,42261.57385225,42227.96598486,42245.50000000,0,1646334359999,0,60,0,0,0
1646334360000,42245.80000000,42349.90000000,42245.80000000,42281.62605900,0,1646334419999,0,60,0,0,0
1646334420000,42281.38637109,42307.20000000,42272.90798822,42295.12334375,0,1646334479999,0,60,0,0,0
1646334480000,42296.10000000,42325.70000000,42291.04062813,42309.69341800,0,1646334539999,0,60,0,0,0
1646334540000,42305.23008226,42324.90842713,42293.09287956,42302.76170726,0,1646334599999,0,60,0,0,0
1646334600000,42303.93833072,42324.50000000,42253.26125520,42253.30000000,0,1646334659999,0,60,0,0,0
1646334660000,42253.40000000,42302,42253.30000000,42302,0,1646334719999,0,60,0,0,0
1646334720000,42302,42358,42302,42358,0,1646334779999,0,60,0,0,0
1646334780000,42358,42377.28953247,42350.10000000,42377.28953247,0,1646334839999,0,60,0,0,0
1646334840000,42377.34620088,42400.70000000,42361.97111154,42385.49515624,0,1646334899999,0,60,0,0,0
1646334900000,42389.90000000,42389.90000000,42362.16741296,42364.58426404,0,1646334959999,0,60,0,0,0
1646334960000,42369.47569418,42388.44605594,42361.61109950,42367.58267542,0,1646335019999,0,60,0,0,0
1646335020000,42366.80114611,42390,42359.84893556,42371.86529758,0,1646335079999,0,60,0,0,0
1646335080000,42371.86529758,42391.64568173,42361.50001339,42391.64553455,0,1646335139999,0,60,0,0,0
