1609459200000,28948.25346318,28981.50621207,28939.80000000,28981.50621207,0,1609459259999,0,60,0,0,0
1609459260000,28983.91978006,29035.30502843,28983.91978006,29035.28062843,0,1609459319999,0,60,0,0,0
1609459320000,29035.18000000,29035.64675267,28993.19000000,29012.30735421,0,1609459379999,0,60,0,0,0
1609459380000,29013.13695421,29018.80092861,28995.50000000,29002.65000000,0,1609459439999,0,60,0,0,0
1609459440000,29006.39000000,29014.48155465,29000,29000,0,1609459499999,0,60,0,0,0
1609459500000,29000,29000.01000000,28952.16000000,28963.09000000,0,1609459559999,0,60,0,0,0
1609459560000,28963.32277527,28983.51213916,28963,28968.76701360,0,1609459619999,0,60,0,0,0
1609459620000,28968.76701360,28974.09488329,28950.27000000,28960.78616156,0,1609459679999,0,60,0,0,0
1609459680000,28959.83000000,28959.83000000,28912,28920.91487000,0,1609459739999,0,60,0,0,0
1609459740000,28923.12247000,28940.33280118,28866,28881.39000000,0,1609459799999,0,60,0,0,0
1609459800000,28882.61000000,28899.58000000,28875.07000000,28879.21994227,0,1609459859999,0,60,0,0,0
1609459860000,28875.85754227,28882.45712900,28801.60000000,28832.29933470,0,1609459919999,0,60,0,0,0
1609459920000,28840.35152810,28878.05479616,28838.87052810,28865.97623424,0,1609459979999,0,60,0,0,0
1609459980000,28864.89703424,28864.89703424,28747.72000000,28747.72000000,0,1609460039999,0,60,0,0,0
1609460040000,28738.49000000,28779.97509935,28716.54546384,28778.53029935,0,1609460099999,0,60,0,0,0
1609460100000,28778.66829935,28791.43315915,28753.79000000,28791.43315915,0,1609460159999,0,60,0,0,0
1609460160000,28793.74115915,28835.87943577,28792.97555915,28835.41103577,0,1609460219999,0,60,0,0,0
1609460220000,28835.49000000,28837.08000000,28807.49000000,28823.94000000,0,1609460279999,0,60,0,0,0
1609460280000,28823.93000000,28848.92550417,28823.93000000,28842.92493144,0,1609460339999,0,60,0,0,0
1609460340000,28842.92493144,28874.08434074,28842.92493144,28858.11000000,0,1609460399999,0,60,0,0,0
1609460400000,28849.31000000,28849.31000000,28772.70000000,28784.43848867,0,1609460459999,0,60,0,0,0
1609460460000,28786.17254226,28811.82359813,28765.87000000,28808.64586804,0,1609460519999,0,60,0,0,0
1609460520000,28815.60406804,28825.65308740,28804.45000000,28823.58420272,0,1609460579999,0,60,0,0,0
1609460580000,28823.60693955,28856.27537586,28823.60693955,28856.27537586,0,1609460639999,0,60,0,0,0
1609460640000,28856.27537586,28864.65000000,28844.94000000,28864.65000000,0,1609460699999,0,60,0,0,0
1609460700000,28864.15276545,28891.73805272,28864.15276545,28891.73805272,0,1609460759999,0,60,0,0,0
1609460760000,28892.91345272,28895.81146157,28846.55000000,28863.55213221,0,1609460819999,0,60,0,0,0
1609460820000,28864.67000000,28864.69000000,28846.54000000,28859.72000000,0,1609460879999,0,60,0,0,0
1609460880000,28859.71000000,28863.17000000,28850.01000000,28854.92000000,0,1609460939999,0,60,0,0,0
1609460940000,28853.52000000,28860.20799705,28838.58000000,28859.28000000,0,1609460999999,0,60,0,0,0
1609461000000,28859.28000000,28889.99000000,28859.28000000,28889.99000000,0,1609461059999,0,60,0,0,0
1609461060000,28892.28112539,28910.52551058,28883.50000000,28883.50000000,0,1609461119999,0,60,0,0,0
1609461120000,28876.40000000,28890,28873.73000000,28890,0,1609461179999,0,60,0,0,0
1609461180000,28890,28917.31102558,28890,28913.34281173,0,1609461239999,0,60,0,0,0
1609461240000,28913.33894409,28916.61297978,28890.21000000,28900,0,1609461299999,0,60,0,0,0
1609461300000,28900,28952.67848202,28900,28952.67332017,0,1609461359999,0,60,0,0,0
1609461360000,28953.26000000,28953.96252017,28918.27000000,28947.32000000,0,1609461419999,0,60,0,0,0
1609461420000,28947.32000000,28947.32000000,28934.20000000,28934.99000000,0,1609461479999,0,60,0,0,0
1609461480000,28934.99000000,28948,28916.38000000,28924.36000000,0,1609461539999,0,60,0,0,0
1609461540000,28922.05000000,28924.63263372,28911,28919.09000000,0,1609461599999,0,60,0,0,0
1609461600000,28919.08000000,28948.64120299,28919.08000000,28948.31000000,0,1609461659999,0,60,0,0,0
1609461660000,28949.15000000,28961.47410569,28929.28000000,28929.81000000,0,1609461719999,0,60,0,0,0
1609461720000,28929.80000000,28946.63865013,28922.99000000,28936.57000000,0,1609461779999,0,60,0,0,0
1609461780000,28935.40000000,28941,28928.26000000,28934.14000000,0,1609461839999,0,60,0,0,0
1609461840000,28934.15000000,28951.97000000,28934.14000000,28947.60000000,0,1609461899999,0,60,0,0,0
