open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709251200000,61203.40000000,61246.40956028,61198.65159929,61230.64423050,0,1709251259999,0,60,0,0,0
1709251260000,61230.64423050,61275.58192199,61229.23415248,61249.73545745,0,1709251319999,0,60,0,0,0
1709251320000,61249.17311702,61264.07675532,61208.26200709,61215.44796809,0,1709251379999,0,60,0,0,0
1709251380000,61215.80094681,61248.44200355,61202.90000000,61233.16576950,0,1709251439999,0,60,0,0,0
1709251440000,61233.16576950,61244,61200.30000000,61200.30000000,0,1709251499999,0,60,0,0,0
1709251500000,61200.30000000,61300.94458615,61200,61300.94458615,0,1709251559999,0,60,0,0,0
1709251560000,61301.34958615,61333.23148864,61299.21080230,61333.23148864,0,1709251619999,0,60,0,0,0
1709251620000,61333.28063757,61391.73118722,61333.28063757,61386.90000000,0,1709251679999,0,60,0,0,0
1709251680000,61387,61402.69738580,61369.20000000,61388.80000000,0,1709251739999,0,60,0,0,0
1709251740000,61388.80000000,61400,61362.80000000,61362.80000000,0,1709251799999,0,60,0,0,0
1709251800000,61367.50000000,61403.61746059,61362.80000000,61393.02408468,0,1709251859999,0,60,0,0,0
1709251860000,61393.02046766,61406.56772937,61372.10000000,61377.20000000,0,1709251919999,0,60,0,0,0
1709251920000,61377.20000000,61377.20000000,61324.10000000,61336.50000000,0,1709251979999,0,60,0,0,0
1709251980000,61336.60000000,61336.60000000,61320.10000000,61327.20000000,0,1709252039999,0,60,0,0,0
1709252040000,61320,61328.89754965,61282.60000000,61288.50000000,0,1709252099999,0,60,0,0,0
1709252100000,61288.60000000,61290.20000000,61257.50000000,61281.85729433,0,1709252159999,0,60,0,0,0
1709252160000,61281.77497518,61343.54424113,61272.80000000,61343.54424113,0,1709252219999,0,60,0,0,0
1709252220000,61348.50230142,61491.48378369,61348.50230142,61478.34449291,0,1709252279999,0,60,0,0,0
1709252280000,61478.83023759,61496.89785816,61457.20000000,61496.89785816,0,1709252339999,0,60,0,0,0
1709252340000,61499.37977305,61532.90000000,61496,61531.80000000,0,1709252399999,0,60,0,0,0
1709252400000,61531.80000000,61556.16837360,61515,61544.90000000,0,1709252459999,0,60,0,0,0
1709252460000,61544.90000000,61556.91873050,61495.40000000,61495.40000000,0,1709252519999,0,60,0,0,0
1709252520000,61495.40000000,61505.82993617,61485.20000000,61490.10000000,0,1709252579999,0,60,0,0,0
1709252580000,61490.10000000,61499.82308511,61471.20000000,61481.70000000,0,1709252639999,0,60,0,0,0
1709252640000,61481.60000000,61488.20000000,61452.60000000,61485.66170567,0,1709252699999,0,60,0,0,0
1709252700000,61485.62271277,61545.47258511,61481.70000000,61521.40190071,0,1709252759999,0,60,0,0,0
1709252760000,61523.05879433,61584.24985106,61523.05879433,61580.91957447,0,1709252819999,0,60,0,0,0
1709252820000,61577.04936170,61678.99129078,61565.60000000,61678.99129078,0,1709252879999,0,60,0,0,0
1709252880000,61686.57235461,61702.55773404,61640,61702.55773404,0,1709252939999,0,60,0,0,0
1709252940000,61748.69028723,61819.79314539,61733.94109929,61796.40000000,0,1709252999999,0,60,0,0,0
1709253000000,61786.50000000,61825.03458865,61712.20000000,61727.30000000,0,1709253059999,0,60,0,0,0
1709253060000,61727.90000000,61771.19987234,61708.50000000,61722.30000000,0,1709253119999,0,60,0,0,0
1709253120000,61721.70000000,61737.40000000,61654.70000000,61682.90000000,0,1709253179999,0,60,0,0,0
1709253180000,61682.90000000,61682.90000000,61651.10000000,61651.10000000,0,1709253239999,0,60,0,0,0
1709253240000,61650,61650.10000000,61608.30000000,61632.10000000,0,1709253299999,0,60,0,0,0
1709253300000,61632,61695.05575189,61585,61692.72766679,0,1709253359999,0,60,0,0,0
1709253360000,61692.72341147,61768.37791135,61683.48074113,61738.49670922,0,1709253419999,0,60,0,0,0
1709253420000,61739.50607092,61739.80029571,61686.30000000,61686.30000000,0,1709253479999,0,60,0,0,0
1709253480000,61686.30000000,61713.73198702,61637.60000000,61660.30000000,0,1709253539999,0,60,0,0,0
1709253540000,61657.74157447,61707.83288298,61646,61707.83288298,0,1709253599999,0,60,0,0,0
1709253600000,61707.83862766,61710.52645035,61660,61673.90000000,0,1709253659999,0,60,0,0,0
1709253660000,61673.90000000,61692.09916667,61663.90000000,61664,0,1709253719999,0,60,0,0,0
1709253720000,61664.10000000,61680.02195745,61660,61670.80000000,0,1709253779999,0,60,0,0,0
1709253780000,61670.80000000,61700.66083688,61650,61677.30346454,0,1709253839999,0,60,0,0,0
1709253840000,61677.30346454,61677.96303901,61646.50000000,61652.20000000,0,1709253899999,0,60,0,0,0
1709253900000,61652.30000000,61652.30000000,61533.40000000,61533.40000000,0,1709253959999,0,60,0,0,0
1709253960000,61538.90000000,61562.19502128,61526.40000000,61538.91758511,0,1709254019999,0,60,0,0,0
1709254020000,61538.51606383,61561.34392553,61531.99444645,61534.13990780,0,1709254079999,0,60,0,0,0
1709254080000,61533.96777305,61574.86047872,61533.34926241,61550.10000000,0,1709254139999,0,60,0,0,0
1709254140000,61550.10000000,61573.35493972,61550,61573.35493972,0,1709254199999,0,60,0,0,0
1709254200000,61573.48400709,61619.81791489,61561.38712411,61619.21791489,0,1709254259999,0,60,0,0,0
1709254260000,61628.73570922,61629.76549645,61585.40000000,61608.20000000,0,1709254319999,0,60,0,0,0
1709254320000,61608.39525177,61650.34945390,61608.39525177,61650.34945390,0,1709254379999,0,60,0,0,0
1709254380000,61650.34817730,61713.78093383,61650.18400355,61713.16128466,0,1709254439999,0,60,0,0,0
1709254440000,61713.16128466,61718.92429529,61653.80000000,61653.80000000,0,1709254499999,0,60,0,0,0
1709254500000,61653.10000000,61656.70000000,61610.30000000,61620,0,1709254559999,0,60,0,0,0
1709254560000,61622.70000000,61650.40000000,61606,61614.40000000,0,1709254619999,0,60,0,0,0
1709254620000,61614.40000000,61614.40000000,61570.10000000,61594.60591046,0,1709254679999,0,60,0,0,0
1709254680000,61593.82931472,61593.83357004,61574.20000000,61575.60261807,0,1709254739999,0,60,0,0,0
1709254740000,61564.50000000,61590.73964982,61558.30000000,61575.20000000,0,1709254799999,0,60,0,0,0
1709254800000,61575.30000000,61575.30000000,61490.10000000,61518.70000000,0,1709254859999,0,60,0,0,0
1709254860000,61519.56054255,61532.10000000,61468.30000000,61470.90000000,0,1709254919999,0,60,0,0,0
1709254920000,61470.90000000,61491.82582624,61461.82010993,61464.35443617,0,1709254979999,0,60,0,0,0
1709254980000,61464.35443617,61466.75962057,61415.40000000,61459.21338298,0,1709255039999,0,60,0,0,0
1709255040000,61456.55529787,61475.37113121,61451.08109220,61461.74976950,0,1709255099999,0,60,0,0,0
1709255100000,61461.74976950,61470.74479433,61452.32202837,61470.21978369,0,1709255159999,0,60,0,0,0
1709255160000,61469.96531560,61469.96531560,61411,61411,0,1709255219999,0,60,0,0,0
1709255220000,61411,61425.77046809,61394.20000000,61425.77046809,0,1709255279999,0,60,0,0,0
1709255280000,61425.77046809,61437.30804255,61363.90000000,61363.90000000,0,1709255339999,0,60,0,0,0
1709255340000,61363.90000000,61387.53586525,61357.50000000,61384.21895420,0,1709255399999,0,60,0,0,0
1709255400000,61384.21895420,61435.75565453,61376.40000000,61435.75565453,0,1709255459999,0,60,0,0,0
1709255460000,61436.43033538,61528.90985461,61436.43033538,61509.60000000,0,1709255519999,0,60,0,0,0
1709255520000,61509.70000000,61543.08774113,61500.10000000,61524.85593617,0,1709255579999,0,60,0,0,0
1709255580000,61526.09891489,61526.09891489,61451,61454.30000000,0,1709255639999,0,60,0,0,0
1709255640000,61454.30000000,61454.30000000,61409.50000000,61419.51429138,0,1709255699999,0,60,0,0,0
1709255700000,61419.20322755,61419.20322755,61374.50000000,61399.01051773,0,1709255759999,0,60,0,0,0
1709255760000,61399.41328369,61437.94752614,61386,61437.94752614,0,1709255819999,0,60,0,0,0
1709255820000,61437.94263253,61469.02290426,61437.94263253,61440.10000000,0,1709255879999,0,60,0,0,0
1709255880000,61440.20000000,61462.42793972,61420.10000000,61432.90000000,0,1709255939999,0,60,0,0,0
1709255940000,61432.90000000,61459.00201947,61418.90000000,61459.00201947,0,1709255999999,0,60,0,0,0
1709256000000,61459.48563649,61565.57047518,61459.48563649,61562.90000000,0,1709256059999,0,60,0,0,0
1709256060000,61561.02230851,61599.53103191,61548.70000000,61599.53103191,0,1709256119999,0,60,0,0,0
1709256120000,61594.40000000,61598.78778369,61561.40000000,61591.50000000,0,1709256179999,0,60,0,0,0
1709256180000,61591.60000000,61598.90000000,61564.40000000,61582.60000000,0,1709256239999,0,60,0,0,0
1709256240000,61582.60000000,61605.68613830,61578.40000000,61605.68613830,0,1709256299999,0,60,0,0,0
1709256300000,61605.90124468,61624.37143617,61583.80000000,61598.72507801,0,1709256359999,0,60,0,0,0
1709256360000,61600.15465248,61637.21481560,61599.90000000,61631.70000000,0,1709256419999,0,60,0,0,0
1709256420000,61633,61638.82819149,61606,61613.38183333,0,1709256479999,0,60,0,0,0
1709256480000,61613.40000000,61630.84202837,61613.12204610,61624.30108511,0,1709256539999,0,60,0,0,0
1709256540000,61624.72789362,61646.56965248,61580,61580,0,1709256599999,0,60,0,0,0
1709256600000,61580.10000000,61580.10000000,61380,61406,0,1709256659999,0,60,0,0,0
1709256660000,61405.30000000,61424.10000000,61336.60000000,61346.50000000,0,1709256719999,0,60,0,0,0
1709256720000,61346.50000000,61367.39288652,61332.60000000,61332.60000000,0,1709256779999,0,60,0,0,0
1709256780000,61332.70000000,61347.10000000,61313.90000000,61332.90819149,0,1709256839999,0,60,0,0,0
1709256840000,61328.53414894,61331.69517021,61320.84865957,61320.98119858,0,1709256899999,0,60,0,0,0
1709256900000,61320.93162411,61392.72687943,61320.68694326,61392.72687943,0,1709256959999,0,60,0,0,0
1709256960000,61392.72687943,61436.96407092,61378.10000000,61398.30000000,0,1709257019999,0,60,0,0,0
1709257020000,61398.40000000,61425.69495035,61395,61395.10000000,0,1709257079999,0,60,0,0,0
1709257080000,61395,61398.20000000,61365.60000000,61372.20000000,0,1709257139999,0,60,0,0,0
1709257140000,61372.30000000,61447.84729078,61366.20000000,61446.62123050,0,1709257199999,0,60,0,0,0
1709257200000,61446.62123050,61537.28585106,61445.35171986,61537.28585106,0,1709257259999,0,60,0,0,0
1709257260000,61537.28521277,61548.52973050,61490.78136170,61496.72467021,0,1709257319999,0,60,0,0,0
1709257320000,61496.50509574,61539.50000000,61496.50509574,61529.90000000,0,1709257379999,0,60,0,0,0
1709257380000,61530,61543.73601418,61510.10000000,61510.20000000,0,1709257439999,0,60,0,0,0
1709257440000,61510.20000000,61510.20000000,61482,61489.90000000,0,1709257499999,0,60,0,0,0
1709257500000,61490,61490,61444,61462.50000000,0,1709257559999,0,60,0,0,0
1709257560000,61462.50000000,61502.41339362,61439,61500.61573404,0,1709257619999,0,60,0,0,0
1709257620000,61500.95275532,61503.36555891,61456.40000000,61456.72889023,0,1709257679999,0,60,0,0,0
1709257680000,61456.72889023,61456.72889023,61350,61350,0,1709257739999,0,60,0,0,0
1709257740000,61350.10000000,61360,61319.90000000,61321.10000000,0,1709257799999,0,60,0,0,0
1709257800000,61319.90000000,61332.20000000,61272.10000000,61272.10000000,0,1709257859999,0,60,0,0,0
1709257860000,61271.10000000,61286.58117747,61254.30000000,61272.89680867,0,1709257919999,0,60,0,0,0
1709257920000,61272.90957463,61284.54459591,61260.52595745,61269.97856383,0,1709257979999,0,60,0,0,0
1709257980000,61272.33175532,61285.04121631,61221.70000000,61234.90000000,0,1709258039999,0,60,0,0,0
1709258040000,61234.90000000,61255.19745035,61195.40000000,61228.75295745,0,1709258099999,0,60,0,0,0
1709258100000,61231.33253191,61231.39253191,61204,61224.43062766,0,1709258159999,0,60,0,0,0
1709258160000,61227.97594681,61273.47487234,61227.97594681,61273.47487234,0,1709258219999,0,60,0,0,0
1709258220000,61273.47487234,61276.27725532,61239.50000000,61258.38307248,0,1709258279999,0,60,0,0,0
1709258280000,61258.60285972,61278.45882979,61243.40000000,61277.51563830,0,1709258339999,0,60,0,0,0
1709258340000,61277.49968085,61294.40000000,61263,61294.40000000,0,1709258399999,0,60,0,0,0
1709258400000,61294.20403901,61294.30362784,61245.10000000,61258.60000000,0,1709258459999,0,60,0,0,0
1709258460000,61266.60000000,61278.05149645,61223.90000000,61223.90000000,0,1709258519999,0,60,0,0,0
1709258520000,61223.90000000,61251.14439235,61200,61224.60000000,0,1709258579999,0,60,0,0,0
1709258580000,61224.50000000,61227.70000000,61198.50000000,61206.40000000,0,1709258639999,0,60,0,0,0
1709258640000,61206.30000000,61265.58607447,61206.30000000,61257.02395745,0,1709258699999,0,60,0,0,0
1709258700000,61257.30480851,61264.97696260,61256.12569270,61264.97696260,0,1709258759999,0,60,0,0,0
1709258760000,61264.86991715,61264.86991715,61230.05076725,61235.03691293,0,1709258819999,0,60,0,0,0
1709258820000,61235.03691293,61235.07920705,61207.60000000,61211.16679860,0,1709258879999,0,60,0,0,0
1709258880000,61211.51934824,61211.51934824,61124.30000000,61128.10000000,0,1709258939999,0,60,0,0,0
1709258940000,61128,61135.30080214,61066.10000000,61135.30080214,0,1709258999999,0,60,0,0,0
1709259000000,61138.76718512,61174.90255424,61136.09769576,61172.12388822,0,1709259059999,0,60,0,0,0
1709259060000,61172.12388822,61190.07859937,61153.96616667,61154.10537847,0,1709259119999,0,60,0,0,0
1709259120000,61153.10000000,61153.10000000,61100,61100,0,1709259179999,0,60,0,0,0
1709259180000,61100,61114.16093262,61074.50000000,61114.16093262,0,1709259239999,0,60,0,0,0
1709259240000,61114.16093262,61114.16093262,61051.20000000,61051.20000000,0,1709259299999,0,60,0,0,0
1709259300000,61051.20000000,61051.20000000,61000.10000000,61047.39221986,0,1709259359999,0,60,0,0,0
1709259360000,61047.22690071,61062.32535816,60988.30000000,60988.40000000,0,1709259419999,0,60,0,0,0
1709259420000,60988.50000000,61014.94333333,60919.70000000,60935.24790071,0,1709259479999,0,60,0,0,0
1709259480000,60935.06221277,60956.48139716,60893.80000000,60897.26021986,0,1709259539999,0,60,0,0,0
