open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1748736000000,104544.70000000,104599.60000000,104544.60000000,104599.60000000,0,1748736059999,0,60,0,0,0
1748736060000,104599.60000000,104599.60000000,104538.85956667,104554.50000000,0,1748736119999,0,60,0,0,0
1748736120000,104554.50000000,104554.60000000,104487.98836558,104539.90000000,0,1748736179999,0,60,0,0,0
1748736180000,104540,104561,104522.32040217,104522.32779348,0,1748736239999,0,60,0,0,0
1748736240000,104520.46973913,104520.46973913,104479.19171014,104479.19171014,0,1748736299999,0,60,0,0,0
1748736300000,104478.57801449,104514.20000000,104477.99779348,104507.54740217,0,1748736359999,0,60,0,0,0
1748736360000,104506.60761957,104516.30000000,104505.94277174,104506.72198913,0,1748736419999,0,60,0,0,0
1748736420000,104505.53220652,104505.53220652,104474.97275000,104474.97275000,0,1748736479999,0,60,0,0,0
1748736480000,104474.97405435,104492,104453.86070652,104484,0,1748736539999,0,60,0,0,0
1748736540000,104483.90000000,104496.60000000,104479.20000000,104496.50000000,0,1748736599999,0,60,0,0,0
1748736600000,104496.50000000,104500,104486.45896014,104487.02536957,0,1748736659999,0,60,0,0,0
1748736660000,104487.02036957,104487.08558696,104460.15526812,104468.40000000,0,1748736719999,0,60,0,0,0
1748736720000,104468.40000000,104468.50000000,104457.17528623,104457.30428261,0,1748736779999,0,60,0,0,0
1748736780000,104456.90800725,104456.90931159,104400,104400,0,1748736839999,0,60,0,0,0
1748736840000,104400.10000000,104427.50000000,104400.10000000,104427.40000000,0,1748736899999,0,60,0,0,0
1748736900000,104427.40000000,104443.50000000,104370.50788406,104376.90000000,0,1748736959999,0,60,0,0,0
1748736960000,104376.90000000,104407.30000000,104368.02169928,104407.30000000,0,1748737019999,0,60,0,0,0
1748737020000,104407.30000000,104412,104379.60000000,104391.70000000,0,1748737079999,0,60,0,0,0
1748737080000,104391,104420.10000000,104351.40000000,104370.60000000,0,1748737139999,0,60,0,0,0
1748737140000,104371.90000000,104426.66825725,104371.90000000,104426.66825725,0,1748737199999,0,60,0,0,0
1748737200000,104426.66825725,104455.20000000,104426.65521377,104448.90000000,0,1748737259999,0,60,0,0,0
1748737260000,104448.90000000,104449.50000000,104442.77469786,104449.50000000,0,1748737319999,0,60,0,0,0
1748737320000,104449.50000000,104449.50000000,104414.96338768,104414.97795290,0,1748737379999,0,60,0,0,0
1748737380000,104413.27976812,104413.27976812,104323,104335.40000000,0,1748737439999,0,60,0,0,0
1748737440000,104335.50000000,104439.10000000,104335.50000000,104399.71773551,0,1748737499999,0,60,0,0,0
1748737500000,104390.86577899,104412.30000000,104357.69058217,104357.69058217,0,1748737559999,0,60,0,0,0
1748737560000,104351.04971260,104385.40000000,104351.04971260,104356.79850000,0,1748737619999,0,60,0,0,0
1748737620000,104356.79915217,104417.20000000,104356.74351087,104389.63793841,0,1748737679999,0,60,0,0,0
1748737680000,104389.65032971,104390.60608333,104330.24979348,104337.50000000,0,1748737739999,0,60,0,0,0
1748737740000,104337.50000000,104366.30000000,104316.20873188,104338.57381159,0,1748737799999,0,60,0,0,0
1748737800000,104331.55533333,104347,104279.95230797,104317.30184058,0,1748737859999,0,60,0,0,0
1748737860000,104311.20361594,104337.90000000,104293.10281159,104306.30000000,0,1748737919999,0,60,0,0,0
1748737920000,104322.50000000,104393.60000000,104322.50000000,104376.09274275,0,1748737979999,0,60,0,0,0
1748737980000,104375.91600362,104375.91600362,104297.52382609,104317.60000000,0,1748738039999,0,60,0,0,0
1748738040000,104315,104342.30000000,104306.76567754,104342.30000000,0,1748738099999,0,60,0,0,0
1748738100000,104342.20000000,104408.70000000,104342.20000000,104408.70000000,0,1748738159999,0,60,0,0,0
1748738160000,104408.90000000,104410.89114130,104386.81792029,104396.39025725,0,1748738219999,0,60,0,0,0
1748738220000,104396.38656159,104408.90000000,104395.57653623,104408.80000000,0,1748738279999,0,60,0,0,0
1748738280000,104408.90000000,104408.90000000,104397.46332609,104405.60000000,0,1748738339999,0,60,0,0,0
1748738340000,104408.80000000,104414.58863406,104395.13197101,104414.58863406,0,1748738399999,0,60,0,0,0
1748738400000,104413.95061232,104413.95061232,104400.22105072,104412.80000000,0,1748738459999,0,60,0,0,0
1748738460000,104412.90000000,104413.72627899,104396.24153986,104396.24153986,0,1748738519999,0,60,0,0,0
1748738520000,104396.24958333,104397.70000000,104393.93972101,104397.70000000,0,1748738579999,0,60,0,0,0
1748738580000,104397.70000000,104414.52730797,104397.70000000,104414.52078623,0,1748738639999,0,60,0,0,0
1748738640000,104414.52426449,104418.40000000,104413.21111232,104418.40000000,0,1748738699999,0,60,0,0,0
1748738700000,104418.30000000,104440.59638768,104418.30000000,104439.54666304,0,1748738759999,0,60,0,0,0
1748738760000,104439.54666304,104439.90970652,104417.37349275,104417.37349275,0,1748738819999,0,60,0,0,0
1748738820000,104417.37349275,104417.37349275,104371.20000000,104389.90000000,0,1748738879999,0,60,0,0,0
1748738880000,104390,104407.30000000,104390,104391.45754710,0,1748738939999,0,60,0,0,0
1748738940000,104390.58569928,104398.80000000,104384.80969928,104398.80000000,0,1748738999999,0,60,0,0,0
1748739000000,104398.70000000,104403.50000000,104398.70000000,104403.50000000,0,1748739059999,0,60,0,0,0
1748739060000,104403.50000000,104403.64637681,104403.40000000,104403.40000000,0,1748739119999,0,60,0,0,0
1748739120000,104403.40000000,104416.21820192,104403.40000000,104415.09222464,0,1748739179999,0,60,0,0,0
1748739180000,104415.09657246,104415.09657246,104398.80365580,104398.80365580,0,1748739239999,0,60,0,0,0
1748739240000,104398.80365580,104398.80365580,104354,104354,0,1748739299999,0,60,0,0,0
