open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1677628800000,23129.70000000,23139.40000000,23120.93539751,23132.60000000,0,1677628859999,0,60,0,0,0
1677628860000,23132.70000000,23139.50000000,23131.20000000,23132.90000000,0,1677628919999,0,60,0,0,0
1677628920000,23132.30000000,23148.50000000,23132.30000000,23146.70000000,0,1677628979999,0,60,0,0,0
1677628980000,23147.90000000,23150,23146.70000000,23147.90000000,0,1677629039999,0,60,0,0,0
1677629040000,23148,23165.90000000,23148,23165.90000000,0,1677629099999,0,60,0,0,0
1677629100000,23169,23169.50000000,23161.06011813,23163.30000000,0,1677629159999,0,60,0,0,0
1677629160000,23163,23163.08728549,23144.63167208,23144.80424660,0,1677629219999,0,60,0,0,0
1677629220000,23144.60457117,23144.60457117,23128.31823682,23128.31823682,0,1677629279999,0,60,0,0,0
1677629280000,23126.95510031,23141.58405634,23126.95510031,23129.19529655,0,1677629339999,0,60,0,0,0
1677629340000,23130.61070747,23130.98231998,23110.66266227,23110.66266227,0,1677629399999,0,60,0,0,0
1677629400000,23109.21757339,23120.80000000,23109.15942967,23114.51075246,0,1677629459999,0,60,0,0,0
1677629460000,23114.50000000,23123.70000000,23109.32713876,23123.70000000,0,1677629519999,0,60,0,0,0
1677629520000,23122.90000000,23153.20000000,23122.90000000,23151.70000000,0,1677629579999,0,60,0,0,0
1677629580000,23151.60000000,23158.70000000,23149.10000000,23157.40000000,0,1677629639999,0,60,0,0,0
1677629640000,23154.10000000,23154.10000000,23145.40000000,23151.20000000,0,1677629699999,0,60,0,0,0
1677629700000,23151.20000000,23163.50000000,23151.20000000,23155.20000000,0,1677629759999,0,60,0,0,0
1677629760000,23155.20000000,23160.50000000,23150.18928322,23160.50000000,0,1677629819999,0,60,0,0,0
1677629820000,23160.50000000,23173.20000000,23160.50000000,23169.10000000,0,1677629879999,0,60,0,0,0
1677629880000,23169.10000000,23169.20000000,23161.16300474,23167.80000000,0,1677629939999,0,60,0,0,0
1677629940000,23167.80000000,23174,23167.70000000,23174,0,1677629999999,0,60,0,0,0
1677630000000,23174,23175,23164.55149127,23174.30000000,0,1677630059999,0,60,0,0,0
1677630060000,23174.80000000,23185.20000000,23174.80000000,23184.07004475,0,1677630119999,0,60,0,0,0
1677630120000,23183.90000000,23209.60000000,23183.90000000,23191.98030261,0,1677630179999,0,60,0,0,0
1677630180000,23188.82261112,23191.29649071,23179.93945327,23180.48840253,0,1677630239999,0,60,0,0,0
1677630240000,23180.48840253,23199.99912266,23179.21855932,23195.74736797,0,1677630299999,0,60,0,0,0
1677630300000,23193.79224144,23196.78143453,23178.00107935,23178.38059203,0,1677630359999,0,60,0,0,0
1677630360000,23176.78017035,23191.48218746,23176.78017035,23185.50523367,0,1677630419999,0,60,0,0,0
1677630420000,23185.50523367,23185.50523367,23175.97337474,23178.50000000,0,1677630479999,0,60,0,0,0
1677630480000,23178.43904175,23179.94672795,23168.50452079,23168.61084429,0,1677630539999,0,60,0,0,0
1677630540000,23168.20433176,23170.59422758,23156.78401492,23158.52048420,0,1677630599999,0,60,0,0,0
1677630600000,23158.71808539,23171.40000000,23158,23171.40000000,0,1677630659999,0,60,0,0,0
1677630660000,23171.90000000,23183.30000000,23170.56205484,23182.10000000,0,1677630719999,0,60,0,0,0
1677630720000,23182.10000000,23204.70000000,23181.17352517,23181.17352517,0,1677630779999,0,60,0,0,0
1677630780000,23186.22078616,23199,23186.20000000,23187.92344463,0,1677630839999,0,60,0,0,0
1677630840000,23187.70000000,23188.90245701,23181,23186.80000000,0,1677630899999,0,60,0,0,0
1677630900000,23186.95510281,23194,23182.38528869,23182.67034737,0,1677630959999,0,60,0,0,0
1677630960000,23183.49120962,23186.20616317,23170.52620657,23173.58226260,0,1677631019999,0,60,0,0,0
1677631020000,23172.88468607,23182.10000000,23168.73757592,23180.10000000,0,1677631079999,0,60,0,0,0
1677631080000,23180.40674711,23187.70000000,23180,23187.70000000,0,1677631139999,0,60,0,0,0
1677631140000,23186.74870950,23186.74870950,23170.98653418,23175.80000000,0,1677631199999,0,60,0,0,0
1677631200000,23175.80000000,23175.80000000,23168.08621491,23168.46429443,0,1677631259999,0,60,0,0,0
1677631260000,23168.75264948,23169.86503230,23166.34947549,23166.66933293,0,1677631319999,0,60,0,0,0
1677631320000,23165.60790822,23179.40000000,23165.60790822,23179.30000000,0,1677631379999,0,60,0,0,0
1677631380000,23179.30000000,23180.10000000,23147.16119618,23147.16119618,0,1677631439999,0,60,0,0,0
1677631440000,23147.16119618,23147.16119618,23132.58098949,23132.71060310,0,1677631499999,0,60,0,0,0
1677631500000,23132.71060310,23134.52244820,23124.52457712,23133.19956618,0,1677631559999,0,60,0,0,0
1677631560000,23133.18557373,23135.06692537,23124.44151816,23124.66320516,0,1677631619999,0,60,0,0,0
1677631620000,23125.23793949,23129,23117.13633147,23120.61222715,0,1677631679999,0,60,0,0,0
1677631680000,23118.50000000,23118.50000000,23101.80000000,23106.30000000,0,1677631739999,0,60,0,0,0
1677631740000,23107.30000000,23107.80000000,23080,23080,0,1677631799999,0,60,0,0,0
1677631800000,23080.10000000,23084.40000000,23043.50813238,23054.60000000,0,1677631859999,0,60,0,0,0
1677631860000,23052.20000000,23075.80000000,23045,23045,0,1677631919999,0,60,0,0,0
1677631920000,23045.10000000,23055.40000000,23037.36600396,23049.60000000,0,1677631979999,0,60,0,0,0
1677631980000,23049.50000000,23060.70000000,23020.21127308,23024.88803629,0,1677632039999,0,60,0,0,0
1677632040000,23024.88803629,23041.20000000,23020.10000000,23020.10000000,0,1677632099999,0,60,0,0,0
1677632100000,23020.10000000,23033.90000000,23014.12152957,23029.60000000,0,1677632159999,0,60,0,0,0
1677632160000,23025.10000000,23050.40000000,23019.15257149,23050.40000000,0,1677632219999,0,60,0,0,0
1677632220000,23052.60000000,23097.30000000,23052.60000000,23097.30000000,0,1677632279999,0,60,0,0,0
1677632280000,23096.10000000,23104.90000000,23078.88115454,23086.40743954,0,1677632339999,0,60,0,0,0
1677632340000,23086.46708788,23093.40000000,23076.99711774,23090.30000000,0,1677632399999,0,60,0,0,0
1677632400000,23091.12863463,23091.80000000,23070.64854352,23070.64854352,0,1677632459999,0,60,0,0,0
1677632460000,23070.28990633,23107.89794143,23069.66964583,23107.89794143,0,1677632519999,0,60,0,0,0
1677632520000,23107.80946159,23110.10000000,23100.57875053,23107,0,1677632579999,0,60,0,0,0
1677632580000,23106.20000000,23109.80000000,23094.01513214,23107.60000000,0,1677632639999,0,60,0,0,0
1677632640000,23107.60000000,23108.50000000,23098.03531985,23101.33032290,0,1677632699999,0,60,0,0,0
1677632700000,23101.27299155,23106.90000000,23088.85970750,23106.80000000,0,1677632759999,0,60,0,0,0
1677632760000,23106.90000000,23109,23104.60000000,23106.40000000,0,1677632819999,0,60,0,0,0
1677632820000,23107.80000000,23126.10000000,23107.80000000,23126.10000000,0,1677632879999,0,60,0,0,0
1677632880000,23126,23128.10000000,23117.53407564,23121.26925466,0,1677632939999,0,60,0,0,0
1677632940000,23120.49354594,23121.39105711,23107.37508702,23111.14055553,0,1677632999999,0,60,0,0,0
1677633000000,23110.05642150,23133.90000000,23108.67783304,23133.90000000,0,1677633059999,0,60,0,0,0
1677633060000,23133.90000000,23135.30000000,23127.32370731,23134.90000000,0,1677633119999,0,60,0,0,0
1677633120000,23135,23137.76830599,23130.20000000,23137,0,1677633179999,0,60,0,0,0
1677633180000,23137,23149.20000000,23133.78853918,23143.90000000,0,1677633239999,0,60,0,0,0
1677633240000,23143.90000000,23153.30000000,23143.90000000,23153.30000000,0,1677633299999,0,60,0,0,0
1677633300000,23153.20000000,23156.50000000,23146.01493942,23147.68067570,0,1677633359999,0,60,0,0,0
1677633360000,23147.68067570,23147.68067570,23141.56692600,23143.72952060,0,1677633419999,0,60,0,0,0
1677633420000,23142.42920422,23144.25919137,23125.40994595,23143.09200520,0,1677633479999,0,60,0,0,0
1677633480000,23143.86178770,23152.48321258,23143.47686220,23152.47019988,0,1677633539999,0,60,0,0,0
1677633540000,23150.96505966,23151.74833066,23123.31591457,23123.31591457,0,1677633599999,0,60,0,0,0
1677633600000,23123.60000000,23132.57454002,23123.60000000,23130.50000000,0,1677633659999,0,60,0,0,0
1677633660000,23129.70578569,23134.30051790,23129.70578569,23131.90000000,0,1677633719999,0,60,0,0,0
1677633720000,23132,23132,23116.01353478,23129.90757403,0,1677633779999,0,60,0,0,0
1677633780000,23131.90000000,23137.20000000,23129.90000000,23130,0,1677633839999,0,60,0,0,0
1677633840000,23130.60000000,23134.60000000,23130.50000000,23130.70000000,0,1677633899999,0,60,0,0,0
1677633900000,23130.80000000,23130.94642922,23122.48371494,23122.48371494,0,1677633959999,0,60,0,0,0
1677633960000,23122.54009607,23136.10000000,23122.10000000,23136.10000000,0,1677634019999,0,60,0,0,0
