open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1725148800000,58946.20000000,58946.20000000,58936.74908511,58937.55538298,0,1725148859999,0,60,0,0,0
1725148860000,58937.44112766,58940.40000000,58928.51485816,58928.60000000,0,1725148919999,0,60,0,0,0
1725148920000,58928.60000000,58945.10000000,58927.05402128,58945,0,1725148979999,0,60,0,0,0
1725148980000,58945.10000000,58946.30000000,58934.13118855,58935.05863536,0,1725149039999,0,60,0,0,0
1725149040000,58935.05650770,58951.40000000,58933.87436879,58951.40000000,0,1725149099999,0,60,0,0,0
1725149100000,58951.40000000,58957,58947.44786525,58952.90000000,0,1725149159999,0,60,0,0,0
1725149160000,58953,58960.40000000,58953,58960.30000000,0,1725149219999,0,60,0,0,0
1725149220000,58960.40000000,58992.90000000,58960.30000000,58992.90000000,0,1725149279999,0,60,0,0,0
1725149280000,58992.90000000,59011.60000000,58992.90000000,59007.99382270,0,1725149339999,0,60,0,0,0
1725149340000,59007.99382270,59009.42309220,59007.46635461,59008.41197163,0,1725149399999,0,60,0,0,0
1725149400000,59008.41197163,59017.29891489,59007.16456738,59016.57696454,0,1725149459999,0,60,0,0,0
1725149460000,59016.57632624,59031.00459574,59015.45399291,59030.95076596,0,1725149519999,0,60,0,0,0
1725149520000,59030.95076596,59031.67735461,58997.48970922,58997.48970922,0,1725149579999,0,60,0,0,0
1725149580000,58997.48970922,59020.60000000,58997.48970922,59020.60000000,0,1725149639999,0,60,0,0,0
1725149640000,59020.60000000,59020.70000000,59009.09448227,59009.47291489,0,1725149699999,0,60,0,0,0
1725149700000,59009.47355319,59014.60000000,59007.19512057,59007.19512057,0,1725149759999,0,60,0,0,0
1725149760000,59007.18235461,59047.90000000,59007.18235461,59024.80000000,0,1725149819999,0,60,0,0,0
1725149820000,59024.80000000,59024.90000000,59007.05488652,59012.32706383,0,1725149879999,0,60,0,0,0
1725149880000,59012.49408511,59015.80000000,59011.00904965,59014.10000000,0,1725149939999,0,60,0,0,0
1725149940000,59014,59017.60000000,58994.12524113,58994.12524113,0,1725149999999,0,60,0,0,0
1725150000000,58994.12524113,58998.10000000,58987.35390071,58987.35390071,0,1725150059999,0,60,0,0,0
1725150060000,58987.34113475,58987.34113475,58981.80377305,58981.81617730,0,1725150119999,0,60,0,0,0
1725150120000,58981.81681560,58984.50000000,58975.10000000,58975.10000000,0,1725150179999,0,60,0,0,0
1725150180000,58975.10000000,58982.20000000,58975.10000000,58977,0,1725150239999,0,60,0,0,0
1725150240000,58980.90000000,58981,58961.51843262,58961.77672340,0,1725150299999,0,60,0,0,0
1725150300000,58961.79374468,58961.83736170,58926.87804255,58926.87804255,0,1725150359999,0,60,0,0,0
1725150360000,58925.21421277,58925.21421277,58881.32699291,58900.70000000,0,1725150419999,0,60,0,0,0
1725150420000,58900.90724113,58925.50000000,58897.33358865,58925.50000000,0,1725150479999,0,60,0,0,0
1725150480000,58925.50000000,58941.20000000,58925.50000000,58926.07712057,0,1725150539999,0,60,0,0,0
1725150540000,58925.69392908,58935.40000000,58925.42158865,58933.74008511,0,1725150599999,0,60,0,0,0
1725150600000,58933.74008511,58933.75710638,58920.78514894,58920.78514894,0,1725150659999,0,60,0,0,0
1725150660000,58921.05259574,58923.50000000,58895.46878723,58895.46878723,0,1725150719999,0,60,0,0,0
1725150720000,58895.29070213,58924.80000000,58889.60000000,58924.80000000,0,1725150779999,0,60,0,0,0
1725150780000,58924.80000000,58924.80000000,58901.10000000,58907.10000000,0,1725150839999,0,60,0,0,0
1725150840000,58907.10000000,58926.90000000,58903.69060284,58925.20000000,0,1725150899999,0,60,0,0,0
1725150900000,58926,58948.90000000,58925.90000000,58945.30000000,0,1725150959999,0,60,0,0,0
1725150960000,58947,58974.30000000,58947,58968.26504965,0,1725151019999,0,60,0,0,0
1725151020000,58968.26504965,58968.26504965,58955.95039007,58956.49996454,0,1725151079999,0,60,0,0,0
1725151080000,58956.49996454,58961.80000000,58956.48353901,58959.40000000,0,1725151139999,0,60,0,0,0
1725151140000,58959.40000000,58959.40000000,58959.30000000,58959.30000000,0,1725151199999,0,60,0,0,0
1725151200000,58959.40000000,58974.10000000,58959.30000000,58967.79026224,0,1725151259999,0,60,0,0,0
1725151260000,58967.77685798,58976.20000000,58967.10351756,58972.50000000,0,1725151319999,0,60,0,0,0
