open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1693528140000,26014.11621961,26017,26013.77948235,26016.60000000,0,1693528199999,0,60,0,0,0
1693528200000,26016.60000000,26017,26015.33114902,26016.53262157,0,1693528259999,0,60,0,0,0
1693528260000,26016.53262157,26016.53262157,26014.94190588,26014.94190588,0,1693528319999,0,60,0,0,0
1693528320000,26014.94661176,26019.40000000,26013.98990000,26017.90000000,0,1693528379999,0,60,0,0,0
1693528380000,26018,26020,26014.98499608,26020,0,1693528439999,0,60,0,0,0
1693528440000,26020,26020,26016.89726275,26016.90000000,0,1693528499999,0,60,0,0,0
1693528500000,26017,26017,26010,26010.10000000,0,1693528559999,0,60,0,0,0
1693528560000,26010.10000000,26010.10000000,26004.70000000,26008.10000000,0,1693528619999,0,60,0,0,0
1693528620000,26008.20000000,26017,26005.50000000,26017,0,1693528679999,0,60,0,0,0
1693528680000,26017,26017.70000000,26010.69857451,26014.09390196,0,1693528739999,0,60,0,0,0
1693528740000,26014.02236863,26016.90000000,26013.89832549,26016.80000000,0,1693528799999,0,60,0,0,0
1693528800000,26016.90000000,26027.40000000,26016.80000000,26023.82674377,0,1693528859999,0,60,0,0,0
1693528860000,26023.82744965,26056.70000000,26022.38132353,26046.02381765,0,1693528919999,0,60,0,0,0
1693528920000,26045.38111176,26047.70000000,26036.76168235,26036.76168235,0,1693528979999,0,60,0,0,0
1693528980000,26034.59603529,26040.49533725,26032.34150980,26032.34150980,0,1693529039999,0,60,0,0,0
1693529040000,26032.34150980,26036.07056830,26030.27715098,26030.27715098,0,1693529099999,0,60,0,0,0
1693529100000,26030.27715098,26030.27715098,26021.02199216,26021.02669804,0,1693529159999,0,60,0,0,0
1693529160000,26020.96205882,26028.90000000,26020.83182851,26028.90000000,0,1693529219999,0,60,0,0,0
1693529220000,26029,26045.20000000,26028.90000000,26043.60000000,0,1693529279999,0,60,0,0,0
1693529280000,26043.60000000,26043.70000000,26030.15464510,26030.15464510,0,1693529339999,0,60,0,0,0
1693529340000,26030.14993922,26030.16876275,26025.06250980,26027.95328235,0,1693529399999,0,60,0,0,0
1693529400000,26027.95328235,26027.97175490,26024.90477647,26024.90477647,0,1693529459999,0,60,0,0,0
1693529460000,26024.90007059,26031.80000000,26024.89370392,26031.70000000,0,1693529519999,0,60,0,0,0
1693529520000,26031.70000000,26031.80000000,26023.83410392,26023.83410392,0,1693529579999,0,60,0,0,0
1693529580000,26023.71047647,26024.80000000,26022.92629020,26022.94040784,0,1693529639999,0,60,0,0,0
1693529640000,26022.94040784,26027.80000000,26022.37302157,26027.70000000,0,1693529699999,0,60,0,0,0
1693529700000,26027.80000000,26033.80000000,26027.70000000,26030.90000000,0,1693529759999,0,60,0,0,0
1693529760000,26030.90000000,26042.40000000,26027.45210588,26042.40000000,0,1693529819999,0,60,0,0,0
1693529820000,26042.30000000,26050.20000000,26042.30000000,26044.67220392,0,1693529879999,0,60,0,0,0
1693529880000,26043.72232157,26046.70000000,26043.71996863,26044.68142941,0,1693529939999,0,60,0,0,0
1693529940000,26044.68142941,26044.82409970,26040.82128431,26040.82128431,0,1693529999999,0,60,0,0,0
1693530000000,26040.72371961,26047.30000000,26036.68266401,26036.68266401,0,1693530059999,0,60,0,0,0
1693530060000,26036.68266401,26036.68266401,26012.07438824,26012.07438824,0,1693530119999,0,60,0,0,0
1693530120000,26014.01697647,26015.76132941,26001.25827255,26002.60000000,0,1693530179999,0,60,0,0,0
1693530180000,26003.07168431,26011.70000000,26003.07168431,26011.60000000,0,1693530239999,0,60,0,0,0
1693530240000,26011.70000000,26019.50000000,26010.65668627,26010.75848039,0,1693530299999,0,60,0,0,0
1693530300000,26010.75448039,26010.75448039,26002.18370784,26005,0,1693530359999,0,60,0,0,0
1693530360000,26005.40000000,26011,26005.30000000,26011,0,1693530419999,0,60,0,0,0
1693530420000,26011,26014.20000000,26007.83847843,26014.20000000,0,1693530479999,0,60,0,0,0
1693530480000,26014.30000000,26014.30000000,26006.36694314,26006.37164902,0,1693530539999,0,60,0,0,0
1693530540000,26006.35282549,26006.37164902,25992.20000000,25993.90000000,0,1693530599999,0,60,0,0,0
1693530600000,25993.80000000,26002,25991.76246471,26002,0,1693530659999,0,60,0,0,0
1693530660000,26001.90000000,26002,26001.90000000,26002,0,1693530719999,0,60,0,0,0
1693530720000,26001.90000000,26010,26001.90000000,26010,0,1693530779999,0,60,0,0,0
1693530780000,26010,26021.90000000,26009.90000000,26014.24998824,0,1693530839999,0,60,0,0,0
1693530840000,26014.30643137,26014.30643137,26011.93889804,26012.01565902,0,1693530899999,0,60,0,0,0
1693530900000,26012.01165902,26012.01202193,25995.92030392,25996.10000000,0,1693530959999,0,60,0,0,0
1693530960000,25996.10000000,26006.60000000,25995.10000000,25997.67870000,0,1693531019999,0,60,0,0,0
1693531020000,25997.67870000,25997.67870000,25994.40000000,25994.40000000,0,1693531079999,0,60,0,0,0
1693531080000,25994.40000000,25998,25994.40000000,25996.60000000,0,1693531139999,0,60,0,0,0
1693531140000,25996.70000000,25996.70000000,25992.07367697,25993.60000000,0,1693531199999,0,60,0,0,0
1693531200000,25993.60000000,25998.20000000,25993.60000000,25998.20000000,0,1693531259999,0,60,0,0,0
1693531260000,25998.20000000,25998.20000000,25993.02130784,25998.20000000,0,1693531319999,0,60,0,0,0
1693531320000,25998.20000000,25998.20000000,25993.02385882,25993.03021176,0,1693531379999,0,60,0,0,0
1693531380000,25993.03021176,25997.40000000,25992.91943529,25995.27851961,0,1693531439999,0,60,0,0,0
1693531440000,25995.27816667,25997.90000000,25993.23517059,25997.60000000,0,1693531499999,0,60,0,0,0
1693531500000,25997.50000000,26005.40000000,25995.38371176,25995.40610196,0,1693531559999,0,60,0,0,0
1693531560000,25995.41080784,25995.41080784,25980.86969412,25981.75821765,0,1693531619999,0,60,0,0,0
1693531620000,25981.70300980,25981.71712745,25979.14374706,25979.14374706,0,1693531679999,0,60,0,0,0
1693531680000,25979.18118445,25991.20000000,25977.48827647,25991.20000000,0,1693531739999,0,60,0,0,0
1693531740000,25991.10000000,25991.20000000,25987.05148039,25987.11383333,0,1693531799999,0,60,0,0,0
1693531800000,25987.11383333,25991.10000000,25982.59408627,25982.59879216,0,1693531859999,0,60,0,0,0
1693531860000,25982.59408627,25982.59408627,25973.09550392,25973.10020980,0,1693531919999,0,60,0,0,0
1693531920000,25973.09550392,25978.30000000,25971.76178627,25977.77206471,0,1693531979999,0,60,0,0,0
1693531980000,25977.77677059,25977.79088824,25973.58343333,25977.10000000,0,1693532039999,0,60,0,0,0
1693532040000,25977,25980,25977,25978.20000000,0,1693532099999,0,60,0,0,0
1693532100000,25978.20000000,25979.50000000,25976.63802549,25977.48732602,0,1693532159999,0,60,0,0,0
1693532160000,25977.49438485,25989.60000000,25977.49438485,25986.10149608,0,1693532219999,0,60,0,0,0
1693532220000,25985.53114314,25988.40000000,25979.04413529,25979.60000000,0,1693532279999,0,60,0,0,0
1693532280000,25979.60000000,25979.70000000,25977.91616078,25977.91616078,0,1693532339999,0,60,0,0,0
1693532340000,25977.78910196,25978.80000000,25968.84896275,25976.20000000,0,1693532399999,0,60,0,0,0
1693532400000,25976.20000000,25977.70000000,25976.20000000,25977.70000000,0,1693532459999,0,60,0,0,0
1693532460000,25977.70000000,25978,25974.75769216,25974.75769216,0,1693532519999,0,60,0,0,0
1693532520000,25974.44402353,25977.20000000,25971.83988824,25977.20000000,0,1693532579999,0,60,0,0,0
1693532580000,25977.10000000,25978.26840000,25976.87950588,25976.87950588,0,1693532639999,0,60,0,0,0
1693532640000,25976.88421176,25978.26807489,25976.82783725,25977.97967145,0,1693532699999,0,60,0,0,0
1693532700000,25977.98597282,25986.50000000,25977.98597282,25981.10000000,0,1693532759999,0,60,0,0,0
1693532760000,25981.10000000,25981.10000000,25973.70149202,25973.70149202,0,1693532819999,0,60,0,0,0
1693532820000,25973.70149202,25973.70149202,25962.59927045,25967.80000000,0,1693532879999,0,60,0,0,0
1693532880000,25967.80000000,25973.20000000,25967.80000000,25972.50000000,0,1693532939999,0,60,0,0,0
1693532940000,25972.40000000,25979.50000000,25972.40000000,25977.30000000,0,1693532999999,0,60,0,0,0
1693533000000,25977.30000000,25980.60000000,25976.17958974,25978.53958824,0,1693533059999,0,60,0,0,0
1693533060000,25979.60000000,25986.60000000,25977.96076471,25982.09273922,0,1693533119999,0,60,0,0,0
1693533120000,25982.11885686,25987.90000000,25981.87492549,25987.80000000,0,1693533179999,0,60,0,0,0
1693533180000,25987.80000000,25992.60000000,25987.80000000,25988.14594417,0,1693533239999,0,60,0,0,0
1693533240000,25988.14629711,25988.25961373,25987.19343725,25987.19814314,0,1693533299999,0,60,0,0,0
1693533300000,25987.19343725,25988.30337647,25987.15564510,25987.61163529,0,1693533359999,0,60,0,0,0
1693533360000,25987.59751765,25987.59751765,25974.74323529,25974.74323529,0,1693533419999,0,60,0,0,0
1693533420000,25974.74323529,25974.80990392,25972.16721961,25972.16721961,0,1693533479999,0,60,0,0,0
1693533480000,25972.16721961,25974.90000000,25971.90000000,25974.90000000,0,1693533539999,0,60,0,0,0
1693533540000,25974.90000000,25974.90000000,25974.80000000,25974.90000000,0,1693533599999,0,60,0,0,0
1693533600000,25974.90000000,25987.50000000,25973.20000000,25985.60000000,0,1693533659999,0,60,0,0,0
1693533660000,25985.60000000,25990.40000000,25981.20000000,25986.53629216,0,1693533719999,0,60,0,0,0
1693533720000,25986.53629216,25995.70000000,25986.53629216,25995.70000000,0,1693533779999,0,60,0,0,0
1693533780000,25995.70000000,26005.50000000,25995.70000000,26004.10000000,0,1693533839999,0,60,0,0,0
1693533840000,26004.10000000,26004.10326078,25999.26762549,25999.27233137,0,1693533899999,0,60,0,0,0
1693533900000,25999.15553725,25999.16024314,25997.16855234,25997.17325823,0,1693533959999,0,60,0,0,0
1693533960000,25997.17325823,25997.17325823,25991.49202745,25991.79632941,0,1693534019999,0,60,0,0,0
1693534020000,25991.79162353,26000,25990.48634098,25998.20000000,0,1693534079999,0,60,0,0,0
1693534080000,25998.10000000,25998.20000000,25992.98821137,25993.45296863,0,1693534139999,0,60,0,0,0
1693534140000,25993.45296863,25993.45732157,25992.55229804,25992.57524314,0,1693534199999,0,60,0,0,0
1693534200000,25992.57053725,25992.57053725,25982.98917255,25988.90000000,0,1693534259999,0,60,0,0,0
1693534260000,25989,25989,25984.62057255,25984.62057255,0,1693534319999,0,60,0,0,0
1693534320000,25984.38457255,25984.38457255,25981.63242074,25981.63712662,0,1693534379999,0,60,0,0,0
1693534380000,25981.63242074,25981.64242074,25975.56712157,25975.57182745,0,1693534439999,0,60,0,0,0
1693534440000,25975.57112157,25983.60000000,25975.52886078,25983.60000000,0,1693534499999,0,60,0,0,0
1693534500000,25983.60000000,25993.30000000,25983.60000000,25993.30000000,0,1693534559999,0,60,0,0,0
1693534560000,25993.30000000,25999,25990,25994.70000000,0,1693534619999,0,60,0,0,0
1693534620000,25994.80000000,25998,25994.70000000,25998,0,1693534679999,0,60,0,0,0
1693534680000,25998,26006.60000000,25996.50000000,26001.64757527,0,1693534739999,0,60,0,0,0
1693534740000,26001.64286939,26006.30000000,26001.49118627,26006.30000000,0,1693534799999,0,60,0,0,0
1693534800000,26006.30000000,26008.70000000,26006.20000000,26007.30000000,0,1693534859999,0,60,0,0,0
1693534860000,26007.30000000,26009.30000000,26007.20000000,26009.30000000,0,1693534919999,0,60,0,0,0
1693534920000,26009.30000000,26014.10000000,26009.20000000,26014.10000000,0,1693534979999,0,60,0,0,0
1693534980000,26014.10000000,26019.20000000,26012.02611176,26014.70000000,0,1693535039999,0,60,0,0,0
1693535040000,26012.40000000,26015.10000000,26012.30000000,26015.10000000,0,1693535099999,0,60,0,0,0
1693535100000,26015.10000000,26015.10000000,26015,26015.10000000,0,1693535159999,0,60,0,0,0
1693535160000,26015.10000000,26022,26011.51180196,26014.90000000,0,1693535219999,0,60,0,0,0
1693535220000,26014.80000000,26020.80000000,26014.80000000,26016.52351176,0,1693535279999,0,60,0,0,0
1693535280000,26016.52351176,26021.10000000,26016.51880588,26021,0,1693535339999,0,60,0,0,0
1693535340000,26021,26043,26021,26037.12933922,0,1693535399999,0,60,0,0,0
1693535400000,26037.14131961,26054.37296667,26037.07411765,26053.01449053,0,1693535459999,0,60,0,0,0
1693535460000,26053.01449053,26053.80000000,26039.16405098,26042.16840000,0,1693535519999,0,60,0,0,0
1693535520000,26042.16840000,26042.18722353,26041.56626078,26041.56626078,0,1693535579999,0,60,0,0,0
1693535580000,26041.46743725,26041.46814314,26034.86430196,26038.60000000,0,1693535639999,0,60,0,0,0
1693535640000,26038.60000000,26046,26037.60000000,26046,0,1693535699999,0,60,0,0,0
1693535700000,26046,26046,26038.92359412,26040.04765882,0,1693535759999,0,60,0,0,0
1693535760000,26040.04765882,26040.10000000,26032.89201765,26039.90000000,0,1693535819999,0,60,0,0,0
1693535820000,26039.80000000,26039.80000000,26037.82032745,26037.83633922,0,1693535879999,0,60,0,0,0
1693535880000,26037.83277843,26038.11153739,26037.51819940,26037.52290528,0,1693535939999,0,60,0,0,0
1693535940000,26037.51855234,26040,26037.34867843,26040,0,1693535999999,0,60,0,0,0
1693536000000,26040,26040,26036.77739975,26038.70000000,0,1693536059999,0,60,0,0,0
1693536060000,26038.80000000,26048.60000000,26038.70000000,26048.50000000,0,1693536119999,0,60,0,0,0
1693536120000,26048.50000000,26055.60000000,26048.40000000,26051.70000000,0,1693536179999,0,60,0,0,0
1693536180000,26051.70000000,26070.90000000,26051.70000000,26065.90000000,0,1693536239999,0,60,0,0,0
1693536240000,26064.20000000,26085.20000000,26064.10000000,26077.35975550,0,1693536299999,0,60,0,0,0
1693536300000,26077.36481879,26077.36735043,26066.78837342,26069.10000000,0,1693536359999,0,60,0,0,0
1693536360000,26069,26077.50000000,26067.70000000,26068.29974262,0,1693536419999,0,60,0,0,0
1693536420000,26068.08632489,26076.30000000,26065.75010549,26071.04742194,0,1693536479999,0,60,0,0,0
1693536480000,26071.04742194,26092.30000000,26070.95697468,26084.26677637,0,1693536539999,0,60,0,0,0
1693536540000,26084.24652321,26084.36268354,26080.41305274,26080.41305274,0,1693536599999,0,60,0,0,0
1693536600000,26080.39786287,26080.52901094,26080.15375949,26080.15882278,0,1693536659999,0,60,0,0,0
1693536660000,26080.15375949,26080.15375949,26065.49333755,26065.50863713,0,1693536719999,0,60,0,0,0
1693536720000,26065.51370042,26065.51370042,26061.59184388,26061.59184388,0,1693536779999,0,60,0,0,0
1693536780000,26061.59184388,26063,26060.76997679,26060.90000000,0,1693536839999,0,60,0,0,0
1693536840000,26061,26061,26060.44225738,26060.45668776,0,1693536899999,0,60,0,0,0
1693536900000,26060.43966034,26060.44472363,26053.71849603,26053.71849603,0,1693536959999,0,60,0,0,0
1693536960000,26052.48811628,26052.49140313,26045.89070586,26045.91095902,0,1693537019999,0,60,0,0,0
1693537020000,26045.91095902,26045.91095902,26039.44074262,26043,0,1693537079999,0,60,0,0,0
1693537080000,26043.10000000,26045.90000000,26043,26045.80000000,0,1693537139999,0,60,0,0,0
1693537140000,26045.80000000,26050,26045.40000000,26045.40000000,0,1693537199999,0,60,0,0,0
1693537200000,26045.40000000,26045.55310970,26043.75743038,26043.75743038,0,1693537259999,0,60,0,0,0
1693537260000,26043.71250211,26047.20000000,26043.69224895,26045.60000000,0,1693537319999,0,60,0,0,0
1693537320000,26045.50000000,26045.60000000,26042.64528213,26042.65034542,0,1693537379999,0,60,0,0,0
1693537380000,26042.66553529,26043.00299156,26041.62780169,26041.62780169,0,1693537439999,0,60,0,0,0
1693537440000,26041.63286498,26048.40000000,26041.44463502,26048.40000000,0,1693537499999,0,60,0,0,0
1693537500000,26048.40000000,26053.10000000,26048.30000000,26053.10000000,0,1693537559999,0,60,0,0,0
1693537560000,26053.10000000,26053.10000000,26040,26044.40000000,0,1693537619999,0,60,0,0,0
1693537620000,26044.30000000,26044.40000000,26035.98510405,26036.03092899,0,1693537679999,0,60,0,0,0
1693537680000,26036.02586569,26036.02586569,26035.91072574,26036.02499578,0,1693537739999,0,60,0,0,0
1693537740000,26036.03512236,26036.80000000,26034.90456962,26036.80000000,0,1693537799999,0,60,0,0,0
1693537800000,26036.80000000,26036.80000000,26036.70000000,26036.70000000,0,1693537859999,0,60,0,0,0
1693537860000,26036.80000000,26036.80000000,26035.50000000,26035.60000000,0,1693537919999,0,60,0,0,0
1693537920000,26035.60000000,26035.60000000,26034.46573496,26034.51172117,0,1693537979999,0,60,0,0,0
1693537980000,26034.51172117,26035.31048552,26034.51172117,26035.31048552,0,1693538039999,0,60,0,0,0
1693538040000,26035.31735119,26039.70000000,26035.31735119,26039.70000000,0,1693538099999,0,60,0,0,0
1693538100000,26039.70000000,26044.70000000,26039.60000000,26044.70000000,0,1693538159999,0,60,0,0,0
1693538160000,26044.80000000,26045.40000000,26043.98698404,26044.02341650,0,1693538219999,0,60,0,0,0
1693538220000,26044.02341650,26044.02341650,26038.66099266,26038.66744836,0,1693538279999,0,60,0,0,0
1693538280000,26038.66744836,26040.90000000,26037.34164672,26039.60000000,0,1693538339999,0,60,0,0,0
1693538340000,26039.50000000,26044.40000000,26037.63210473,26037.63210473,0,1693538399999,0,60,0,0,0
1693538400000,26037.27704144,26042.30000000,26037.27704144,26042.30000000,0,1693538459999,0,60,0,0,0
1693538460000,26042.30000000,26042.30000000,26042.20000000,26042.20000000,0,1693538519999,0,60,0,0,0
1693538520000,26042.20000000,26042.30000000,26037.06148312,26037.07944304,0,1693538579999,0,60,0,0,0
1693538580000,26037.07944304,26037.09835443,26034.62979325,26035.20038397,0,1693538639999,0,60,0,0,0
1693538640000,26035.19532068,26035.20114346,26034.42420464,26034.44591561,0,1693538699999,0,60,0,0,0
1693538700000,26034.40540928,26035.10000000,26032.76088819,26035.10000000,0,1693538759999,0,60,0,0,0
1693538760000,26035.10000000,26037.30000000,26034.38756490,26034.40275477,0,1693538819999,0,60,0,0,0
1693538820000,26034.39693199,26034.55091182,26034.29656962,26034.54062869,0,1693538879999,0,60,0,0,0
1693538880000,26034.53480591,26034.57267511,26034.19300844,26034.19807173,0,1693538939999,0,60,0,0,0
1693538940000,26034.19807173,26034.19807173,26033.76532489,26033.78834177,0,1693538999999,0,60,0,0,0
1693539000000,26033.78403797,26033.78910127,26033.31567300,26033.31567300,0,1693539059999,0,60,0,0,0
1693539060000,26033.31136920,26041.70000000,26032.78958458,26040,0,1693539119999,0,60,0,0,0
1693539120000,26040,26043.40000000,26039.90000000,26043.40000000,0,1693539179999,0,60,0,0,0
1693539180000,26043.50000000,26054.60000000,26043.50000000,26053.50000000,0,1693539239999,0,60,0,0,0
1693539240000,26053.40000000,26059,26053.40000000,26054.90000000,0,1693539299999,0,60,0,0,0
1693539300000,26054.90000000,26060,26052.34012869,26060,0,1693539359999,0,60,0,0,0
1693539360000,26060,26064.60000000,26059.90000000,26064.50000000,0,1693539419999,0,60,0,0,0
1693539420000,26064.60000000,26072,26064.60000000,26069.30000000,0,1693539479999,0,60,0,0,0
1693539480000,26069.40000000,26069.40000000,26060.71321097,26060.72916034,0,1693539539999,0,60,0,0,0
1693539540000,26060.72916034,26061.79400211,26060.28438186,26061.07643249,0,1693539599999,0,60,0,0,0
1693539600000,26061.07643249,26063.10000000,26061.07643249,26063.06648945,0,1693539659999,0,60,0,0,0
1693539660000,26063.10000000,26063.30000000,26063.10000000,26063.30000000,0,1693539719999,0,60,0,0,0
1693539720000,26063.20000000,26063.30000000,26053.57182068,26053.57182068,0,1693539779999,0,60,0,0,0
1693539780000,26053.57182068,26056.29547468,26053.25129114,26053.25129114,0,1693539839999,0,60,0,0,0
1693539840000,26053.24622785,26062.90000000,26053.13852321,26062.30000000,0,1693539899999,0,60,0,0,0
1693539900000,26062.30000000,26076.32758206,26061.33651688,26076.32758206,0,1693539959999,0,60,0,0,0
1693539960000,26076.32175928,26079.40000000,26076.25362447,26076.25362447,0,1693540019999,0,60,0,0,0
1693540020000,26076.25868776,26076.25868776,26074.44444093,26075.60000000,0,1693540079999,0,60,0,0,0
1693540080000,26075.60000000,26075.60000000,26074.70172785,26074.72537131,0,1693540139999,0,60,0,0,0
1693540140000,26074.72537131,26074.82574895,26074.56493460,26074.56493460,0,1693540199999,0,60,0,0,0
1693540200000,26074.56999789,26079,26074.28442405,26079,0,1693540259999,0,60,0,0,0
1693540260000,26078.90000000,26079,26078.90000000,26079,0,1693540319999,0,60,0,0,0
1693540320000,26079,26079.15515042,26078.90000000,26079.13258382,0,1693540379999,0,60,0,0,0
1693540380000,26079.13258382,26083.60000000,26079.11681658,26081.96229810,0,1693540439999,0,60,0,0,0
1693540440000,26081.96229810,26081.97818849,26078.12481841,26078.12614875,0,1693540499999,0,60,0,0,0
1693540500000,26078.12108546,26080.80000000,26078.03163820,26080.80000000,0,1693540559999,0,60,0,0,0
1693540560000,26080.90000000,26085.80000000,26080.80000000,26085.80000000,0,1693540619999,0,60,0,0,0
1693540620000,26085.80000000,26085.80000000,26079.56499162,26079.58524479,0,1693540679999,0,60,0,0,0
1693540680000,26079.58524479,26079.58524479,26066.89979942,26070.35301763,0,1693540739999,0,60,0,0,0
1693540740000,26070.34795434,26071.50000000,26069.71710728,26071.50000000,0,1693540799999,0,60,0,0,0
1693540800000,26071.50000000,26074.50000000,26071.50000000,26074.40000000,0,1693540859999,0,60,0,0,0
1693540860000,26074.40000000,26074.50000000,26071.99077848,26072.00596835,0,1693540919999,0,60,0,0,0
1693540920000,26072.00596835,26072.01103165,26065.03974262,26070.10000000,0,1693540979999,0,60,0,0,0
1693540980000,26070.10000000,26078.60000000,26070.10000000,26072.60648945,0,1693541039999,0,60,0,0,0
1693541040000,26072.63341772,26072.64267968,26072.21264979,26072.21771308,0,1693541099999,0,60,0,0,0
1693541100000,26072.21771308,26076.70000000,26070.78155063,26076.70000000,0,1693541159999,0,60,0,0,0
1693541160000,26076.70000000,26080.40000000,26076.60000000,26077.40000000,0,1693541219999,0,60,0,0,0
1693541220000,26077.40000000,26077.44844304,26076.96595148,26077.13958861,0,1693541279999,0,60,0,0,0
1693541280000,26077.13958861,26083,26077.13958861,26083,0,1693541339999,0,60,0,0,0
1693541340000,26083,26083.40000000,26078.86057595,26083.30000000,0,1693541399999,0,60,0,0,0
1693541400000,26083.30000000,26083.40000000,26078.85518987,26079.12947468,0,1693541459999,0,60,0,0,0
1693541460000,26079.14972785,26079.14972785,26074.43493460,26075.10000000,0,1693541519999,0,60,0,0,0
1693541520000,26075.10000000,26083,26075,26083,0,1693541579999,0,60,0,0,0
1693541580000,26083,26086.20000000,26082.90000000,26086.10000000,0,1693541639999,0,60,0,0,0
1693541640000,26086.20000000,26086.20000000,26083.79358670,26083.79864999,0,1693541699999,0,60,0,0,0
1693541700000,26083.78915632,26085,26083.17696574,26085,0,1693541759999,0,60,0,0,0
1693541760000,26085,26085,26079.61131806,26079.61131806,0,1693541819999,0,60,0,0,0
1693541820000,26079.61131806,26079.61131806,26074.95330336,26074.95330336,0,1693541879999,0,60,0,0,0
1693541880000,26074.93811348,26074.95254386,26069.62795359,26069.63871308,0,1693541939999,0,60,0,0,0
1693541940000,26067.71947890,26067.71947890,26061.30926371,26061.30926371,0,1693541999999,0,60,0,0,0
1693542000000,26061.28901055,26061.28901055,26055.61328041,26055.61328041,0,1693542059999,0,60,0,0,0
1693542060000,26055.61328041,26056.50000000,26054.21716245,26054.21792194,0,1693542119999,0,60,0,0,0
1693542120000,26054.19766878,26054.80000000,26053.92172363,26053.92172363,0,1693542179999,0,60,0,0,0
1693542180000,26053.92425527,26055.50000000,26052,26055.40000000,0,1693542239999,0,60,0,0,0
1693542240000,26055.50000000,26063.70000000,26055.40000000,26063.60000000,0,1693542299999,0,60,0,0,0
1693542300000,26063.70000000,26063.80000000,26059.20000000,26061.10000000,0,1693542359999,0,60,0,0,0
1693542360000,26061,26061.10000000,26053.38649468,26053.60405809,0,1693542419999,0,60,0,0,0
1693542420000,26053.58886822,26055.60000000,26045.69262970,26045.69262970,0,1693542479999,0,60,0,0,0
1693542480000,26045.68756641,26048.40000000,26045.67769299,26045.67919472,0,1693542539999,0,60,0,0,0
1693542540000,26045.67919472,26045.68217057,26045.30000000,26045.40000000,0,1693542599999,0,60,0,0,0
1693542600000,26045.40000000,26045.40000000,26037.37425316,26037.37425316,0,1693542659999,0,60,0,0,0
1693542660000,26037.26767089,26037.26767089,26030.67150844,26030.67150844,0,1693542719999,0,60,0,0,0
1693542720000,26030.67150844,26035.90000000,26030.65049578,26035.90000000,0,1693542779999,0,60,0,0,0
1693542780000,26035.90000000,26042.30000000,26035.80000000,26042.30000000,0,1693542839999,0,60,0,0,0
