open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1698804660000,34491.21958165,34500.72521718,34491.21958165,34500.55440766,0,1698804719999,0,60,0,0,0
1698804720000,34500.55407799,34500.80000000,34496,34499.36513293,0,1698804779999,0,60,0,0,0
1698804780000,34499.36579228,34501.68547726,34494.90000000,34495.20000000,0,1698804839999,0,60,0,0,0
1698804840000,34495.20000000,34501.46211958,34493.60000000,34501.45519650,0,1698804899999,0,60,0,0,0
1698804900000,34501.45519650,34508.79686264,34495.50000000,34495.60000000,0,1698804959999,0,60,0,0,0
1698804960000,34495.50000000,34495.60000000,34484.60000000,34489.34749124,0,1698805019999,0,60,0,0,0
1698805020000,34489.31112322,34493.56615450,34488.18894927,34493.38238220,0,1698805079999,0,60,0,0,0
1698805080000,34493.83048347,34494.73063333,34487,34488.60000000,0,1698805139999,0,60,0,0,0
1698805140000,34488.50000000,34488.50000000,34477.50000000,34477.50000000,0,1698805199999,0,60,0,0,0
1698805200000,34477.50000000,34479.32762814,34475.85882960,34479.32762814,0,1698805259999,0,60,0,0,0
1698805260000,34479.41048528,34486.32897612,34475,34475,0,1698805319999,0,60,0,0,0
1698805320000,34474.40000000,34474.40000000,34468.20000000,34468.30000000,0,1698805379999,0,60,0,0,0
1698805380000,34468.20000000,34474.04991941,34468,34474.04332601,0,1698805439999,0,60,0,0,0
1698805440000,34474.40063736,34481.48262637,34474.40063736,34481.48262637,0,1698805499999,0,60,0,0,0
1698805500000,34481.47889011,34485.34518315,34481.47823077,34485.22279304,0,1698805559999,0,60,0,0,0
1698805560000,34485.21839744,34486.34487729,34485.01934615,34486.34487729,0,1698805619999,0,60,0,0,0
1698805620000,34486.33828388,34487.40018812,34486.17996886,34487.40018812,0,1698805679999,0,60,0,0,0
1698805680000,34487.40084746,34488.44950733,34487.40084746,34488.44577106,0,1698805739999,0,60,0,0,0
1698805740000,34488.44511172,34488.70000000,34486.30000000,34486.30000000,0,1698805799999,0,60,0,0,0
1698805800000,34486.40000000,34495.50000000,34483.80000000,34495.50000000,0,1698805859999,0,60,0,0,0
1698805860000,34496.50000000,34497,34496.50000000,34497,0,1698805919999,0,60,0,0,0
1698805920000,34497,34501.48924071,34496.90000000,34498.89458337,0,1698805979999,0,60,0,0,0
1698805980000,34498.87939349,34508.59687566,34498.87939349,34508.59687566,0,1698806039999,0,60,0,0,0
1698806040000,34508.58928073,34509.24559113,34505.30000000,34505.40000000,0,1698806099999,0,60,0,0,0
1698806100000,34505.30000000,34505.40000000,34497.90000000,34497.90000000,0,1698806159999,0,60,0,0,0
1698806160000,34497.90000000,34497.90000000,34493.10000000,34493.10000000,0,1698806219999,0,60,0,0,0
1698806220000,34493.10000000,34493.10000000,34490.90000000,34490.90000000,0,1698806279999,0,60,0,0,0
1698806280000,34490.90000000,34501.21558425,34490.90000000,34494.75400839,0,1698806339999,0,60,0,0,0
1698806340000,34495.20000000,34501.48070766,34495.20000000,34500.91362672,0,1698806399999,0,60,0,0,0
1698806400000,34500.91362672,34506.70508475,34500.62910096,34506.70508475,0,1698806459999,0,60,0,0,0
1698806460000,34506.70002980,34507.03406777,34502.40000000,34502.40000000,0,1698806519999,0,60,0,0,0
1698806520000,34502.40000000,34502.50000000,34491.50000000,34491.60000000,0,1698806579999,0,60,0,0,0
1698806580000,34491.60000000,34491.60000000,34481.10000000,34481.10000000,0,1698806639999,0,60,0,0,0
1698806640000,34481.10000000,34487.30000000,34481.10000000,34482.20000000,0,1698806699999,0,60,0,0,0
1698806700000,34482,34488.40799084,34477,34488.36678022,0,1698806759999,0,60,0,0,0
1698806760000,34488.36018681,34492.12700733,34486,34486,0,1698806819999,0,60,0,0,0
1698806820000,34486,34486.10000000,34484,34484,0,1698806879999,0,60,0,0,0
1698806880000,34484,34484,34475.20000000,34475.20000000,0,1698806939999,0,60,0,0,0
1698806940000,34475.20000000,34475.20000000,34467.95452747,34470.10241575,0,1698806999999,0,60,0,0,0
1698807000000,34470.10241575,34470.40790476,34458,34458.10000000,0,1698807059999,0,60,0,0,0
1698807060000,34459.92879670,34469.16396703,34459.92879670,34469.16396703,0,1698807119999,0,60,0,0,0
1698807120000,34469.15957143,34469.28915934,34466.94691941,34468.61059890,0,1698807179999,0,60,0,0,0
1698807180000,34468.61059890,34483.47887546,34468.61059890,34483.04393040,0,1698807239999,0,60,0,0,0
1698807240000,34483.20453114,34488.50000000,34483.19200366,34488.50000000,0,1698807299999,0,60,0,0,0
1698807300000,34488.40000000,34488.50000000,34477.40000000,34480.50000000,0,1698807359999,0,60,0,0,0
1698807360000,34480.60000000,34480.60000000,34466.10000000,34466.10000000,0,1698807419999,0,60,0,0,0
1698807420000,34466.10000000,34467.32749126,34460.90000000,34461,0,1698807479999,0,60,0,0,0
1698807480000,34461,34461,34460.90000000,34461,0,1698807539999,0,60,0,0,0
1698807540000,34460.90000000,34463.46636305,34460.90000000,34463.41685390,0,1698807599999,0,60,0,0,0
1698807600000,34463.41238668,34467.47392217,34462.58731036,34467.47392217,0,1698807659999,0,60,0,0,0
1698807660000,34467.51590951,34477.01209341,34467.51590951,34477.01209341,0,1698807719999,0,60,0,0,0
1698807720000,34477.00703846,34479.92485897,34477.00703846,34478.50000000,0,1698807779999,0,60,0,0,0
1698807780000,34478.50000000,34478.50000000,34472,34472.10000000,0,1698807839999,0,60,0,0,0
1698807840000,34472.10000000,34479.42369963,34472,34479.17423993,0,1698807899999,0,60,0,0,0
1698807900000,34479.17358059,34480.05585531,34468.40000000,34468.40000000,0,1698807959999,0,60,0,0,0
1698807960000,34468.50000000,34472.94624725,34461.30000000,34472.85393956,0,1698808019999,0,60,0,0,0
1698808020000,34472.82913004,34472.83099817,34461,34461.10000000,0,1698808079999,0,60,0,0,0
1698808080000,34461,34462.60000000,34459.40000000,34459.50000000,0,1698808139999,0,60,0,0,0
1698808140000,34459.40000000,34459.50000000,34455,34455.17778755,0,1698808199999,0,60,0,0,0
1698808200000,34455.17778755,34455.17778755,34454.11775641,34454.11775641,0,1698808259999,0,60,0,0,0
1698808260000,34454.11775641,34454.11775641,34446.50000000,34452.38511827,0,1698808319999,0,60,0,0,0
1698808320000,34452.38072267,34454.77628755,34452.34841392,34453.69848718,0,1698808379999,0,60,0,0,0
1698808380000,34453.80543677,34460.18860989,34453.80543677,34460.18860989,0,1698808439999,0,60,0,0,0
1698808440000,34460.28736447,34463.07157509,34460.07511905,34463.06160623,0,1698808499999,0,60,0,0,0
1698808500000,34463.06160623,34470.47281868,34463.05501282,34470,0,1698808559999,0,60,0,0,0
1698808560000,34470,34470,34458.90000000,34462.20000000,0,1698808619999,0,60,0,0,0
1698808620000,34462.10000000,34465.50000000,34458.90000000,34458.90000000,0,1698808679999,0,60,0,0,0
1698808680000,34458.90000000,34459.29688278,34450.40000000,34459.20931831,0,1698808739999,0,60,0,0,0
1698808740000,34458.90602161,34462.92946337,34457.90000000,34461.41507875,0,1698808799999,0,60,0,0,0
1698808800000,34461.41068681,34465.64002980,34460.56134848,34463.91368315,0,1698808859999,0,60,0,0,0
1698808860000,34463.91368315,34464.37244322,34462.40000000,34462.50000000,0,1698808919999,0,60,0,0,0
1698808920000,34462.91330952,34464.40091265,34447.50000000,34447.50000000,0,1698808979999,0,60,0,0,0
1698808980000,34445.40000000,34445.50000000,34420.70000000,34434.20000000,0,1698809039999,0,60,0,0,0
1698809040000,34434.45382601,34449.28116782,34434.45382601,34449.28116782,0,1698809099999,0,60,0,0,0
1698809100000,34449.28050847,34449.79474176,34449,34449.10000000,0,1698809159999,0,60,0,0,0
1698809160000,34449.10000000,34449.10000000,34449,34449.09633333,0,1698809219999,0,60,0,0,0
1698809220000,34449.07900916,34449.07900916,34441.20000000,34441.30000000,0,1698809279999,0,60,0,0,0
1698809280000,34441.30000000,34441.30000000,34430.50000000,34436.80000000,0,1698809339999,0,60,0,0,0
1698809340000,34436.80000000,34438.40000000,34436.80000000,34437.75022344,0,1698809399999,0,60,0,0,0
1698809400000,34437.74802564,34438.37097070,34410.50000000,34410.60000000,0,1698809459999,0,60,0,0,0
1698809460000,34410.60000000,34416.81522161,34406.40000000,34416.81522161,0,1698809519999,0,60,0,0,0
1698809520000,34416.84381868,34421.86183883,34416.84381868,34418.66936264,0,1698809579999,0,60,0,0,0
1698809580000,34419.01221978,34434.09419963,34417.70000000,34433.95816300,0,1698809639999,0,60,0,0,0
1698809640000,34433.97640476,34439.53358242,34433.97640476,34439.53358242,0,1698809699999,0,60,0,0,0
1698809700000,34439.51973626,34441.83565751,34438.60000000,34441.60000000,0,1698809759999,0,60,0,0,0
1698809760000,34441.60000000,34450.96835165,34441.50000000,34450.91052381,0,1698809819999,0,60,0,0,0
1698809820000,34450.95622894,34451.04531685,34436.50000000,34436.60000000,0,1698809879999,0,60,0,0,0
1698809880000,34436.50000000,34436.60000000,34424.10000000,34424.10000000,0,1698809939999,0,60,0,0,0
1698809940000,34424.20000000,34427.93581319,34421,34424.30000000,0,1698809999999,0,60,0,0,0
1698810000000,34424.20000000,34436.40420513,34424.20000000,34428.30000000,0,1698810059999,0,60,0,0,0
1698810060000,34427.60000000,34439.14118830,34427.50000000,34439.14118830,0,1698810119999,0,60,0,0,0
1698810120000,34438.98953995,34446.77211905,34438.37883963,34446.77211905,0,1698810179999,0,60,0,0,0
1698810180000,34446.94927106,34446.94927106,34429.70000000,34429.70000000,0,1698810239999,0,60,0,0,0
1698810240000,34429.70000000,34440.30000000,34429.70000000,34440.30000000,0,1698810299999,0,60,0,0,0
1698810300000,34440.20000000,34440.30000000,34431.10000000,34431.10000000,0,1698810359999,0,60,0,0,0
1698810360000,34431,34434.73617766,34428,34428,0,1698810419999,0,60,0,0,0
1698810420000,34428,34428.10000000,34422.50000000,34422.50000000,0,1698810479999,0,60,0,0,0
1698810480000,34422.60000000,34422.60000000,34418.50000000,34418.50000000,0,1698810539999,0,60,0,0,0
1698810540000,34418.60000000,34423.36433150,34418.50000000,34419.25244512,0,1698810599999,0,60,0,0,0
1698810600000,34419.24738183,34419.25244512,34418.20693511,34418.20693511,0,1698810659999,0,60,0,0,0
1698810660000,34418.46516296,34432.69355634,34418.23714782,34432.69355634,0,1698810719999,0,60,0,0,0
1698810720000,34433.72366623,34445.26686769,34433.72366623,34445.26686769,0,1698810779999,0,60,0,0,0
1698810780000,34445.25653802,34447.96889879,34445.25653802,34447.96823945,0,1698810839999,0,60,0,0,0
1698810840000,34447.96889879,34448.48663143,34441.20000000,34441.30000000,0,1698810899999,0,60,0,0,0
1698810900000,34441.30000000,34447.13621915,34437.10000000,34437.10000000,0,1698810959999,0,60,0,0,0
1698810960000,34437.10000000,34437.20000000,34435,34435,0,1698811019999,0,60,0,0,0
1698811020000,34435,34450.97395604,34433.50000000,34448.64693773,0,1698811079999,0,60,0,0,0
1698811080000,34447.90000000,34447.90000000,34432.90000000,34433,0,1698811139999,0,60,0,0,0
1698811140000,34433,34433,34427.90000000,34428,0,1698811199999,0,60,0,0,0
1698811200000,34429.90000000,34431.07799267,34427.20000000,34427.20000000,0,1698811259999,0,60,0,0,0
1698811260000,34421.54959158,34421.61552564,34413.28113615,34414.70000000,0,1698811319999,0,60,0,0,0
1698811320000,34414.70000000,34417.54811722,34404.44237546,34404.87225824,0,1698811379999,0,60,0,0,0
1698811380000,34404.87225824,34404.87225824,34402.21558791,34402.33680769,0,1698811439999,0,60,0,0,0
1698811440000,34402.32581868,34408.99547961,34402.30603846,34406.98916931,0,1698811499999,0,60,0,0,0
1698811500000,34406.96807040,34407.22510623,34400.20000000,34400.20000000,0,1698811559999,0,60,0,0,0
1698811560000,34400.20000000,34409.23478571,34400,34409.20293956,0,1698811619999,0,60,0,0,0
1698811620000,34409.45670147,34418.44744322,34408.11769045,34418.44744322,0,1698811679999,0,60,0,0,0
1698811680000,34418.44744322,34426.70111753,34418.44744322,34426.22741941,0,1698811739999,0,60,0,0,0
1698811740000,34426.22741941,34426.64538645,34416.40000000,34416.50000000,0,1698811799999,0,60,0,0,0
1698811800000,34416.40000000,34425.03866269,34416.40000000,34425.03866269,0,1698811859999,0,60,0,0,0
1698811860000,34425.04305830,34429.72660073,34425.04305830,34429.72286447,0,1698811919999,0,60,0,0,0
1698811920000,34429.73913004,34430.14862544,34419.50000000,34419.50000000,0,1698811979999,0,60,0,0,0
1698811980000,34419.60000000,34431.98602381,34419.60000000,34431.97943040,0,1698812039999,0,60,0,0,0
1698812040000,34431.98602381,34432.72434345,34431.61661172,34432,0,1698812099999,0,60,0,0,0
1698812100000,34432,34446.20000000,34432,34443.90000000,0,1698812159999,0,60,0,0,0
1698812160000,34444,34450,34444,34449.90000000,0,1698812219999,0,60,0,0,0
1698812220000,34450,34453.30726923,34449.90000000,34451.10000000,0,1698812279999,0,60,0,0,0
1698812280000,34451.20000000,34451.40000000,34442.40000000,34442.50000000,0,1698812339999,0,60,0,0,0
1698812340000,34442.50000000,34445.90000000,34438.90000000,34445.90000000,0,1698812399999,0,60,0,0,0
1698812400000,34446.55268864,34451.08698082,34446.55268864,34450.77138278,0,1698812459999,0,60,0,0,0
1698812460000,34450.75753663,34450.75753663,34450,34450,0,1698812519999,0,60,0,0,0
1698812520000,34450,34450.10000000,34446.98026740,34448.04279195,0,1698812579999,0,60,0,0,0
1698812580000,34451.87927547,34458.76533333,34451.87927547,34458.76533333,0,1698812639999,0,60,0,0,0
1698812640000,34459.08445421,34468.90000000,34459.08445421,34467,0,1698812699999,0,60,0,0,0
1698812700000,34467,34467.10000000,34462.10000000,34462.10000000,0,1698812759999,0,60,0,0,0
1698812760000,34462.10000000,34462.10000000,34458.60000000,34462,0,1698812819999,0,60,0,0,0
1698812820000,34464.67864286,34465.22525275,34462.90000000,34463,0,1698812879999,0,60,0,0,0
1698812880000,34463,34463,34460.50000000,34461.99110256,0,1698812939999,0,60,0,0,0
1698812940000,34461.99110256,34462.03423443,34460.10000000,34460.20000000,0,1698812999999,0,60,0,0,0
1698813000000,34460.20000000,34460.20000000,34458.40000000,34458.50000000,0,1698813059999,0,60,0,0,0
1698813060000,34458.40000000,34464.77702564,34458.40000000,34464.18701648,0,1698813119999,0,60,0,0,0
1698813120000,34464.18635714,34464.59743590,34462,34464.59743590,0,1698813179999,0,60,0,0,0
1698813180000,34464.59809524,34472.23422527,34464.59304029,34472.23422527,0,1698813239999,0,60,0,0,0
