open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706745600000,42563.08635461,42620.50000000,42561.62737234,42620.50000000,0,1706745659999,0,60,0,0,0
1706745660000,42622.60000000,42631.90000000,42611.60000000,42631.90000000,0,1706745719999,0,60,0,0,0
1706745720000,42631.90000000,42674.80000000,42631.90000000,42656.63180496,0,1706745779999,0,60,0,0,0
1706745780000,42656.31903901,42656.31903901,42622.94743617,42622.94743617,0,1706745839999,0,60,0,0,0
1706745840000,42622.68424468,42623.10707092,42587.87076596,42594.60349645,0,1706745899999,0,60,0,0,0
1706745900000,42594.90541135,42607.40000000,42589.20946099,42589.20946099,0,1706745959999,0,60,0,0,0
1706745960000,42586.02286525,42586.69031206,42571.36359574,42571.36848936,0,1706746019999,0,60,0,0,0
1706746020000,42571.08763830,42612.90000000,42570.49200355,42612.90000000,0,1706746079999,0,60,0,0,0
1706746080000,42612.90000000,42612.90000000,42594.71749645,42598.39895390,0,1706746139999,0,60,0,0,0
1706746140000,42598.24117730,42598.24117730,42574.94224113,42588.35296099,0,1706746199999,0,60,0,0,0
1706746200000,42588.24988298,42588.24988298,42580.58102128,42582.90000000,0,1706746259999,0,60,0,0,0
1706746260000,42582.90000000,42582.90000000,42564.60036879,42564.60036879,0,1706746319999,0,60,0,0,0
1706746320000,42564.60036879,42564.60036879,42559.07763121,42559.07763121,0,1706746379999,0,60,0,0,0
1706746380000,42559.07550355,42578.60000000,42559.07550355,42576.20000000,0,1706746439999,0,60,0,0,0
1706746440000,42576.20000000,42597.20000000,42576.10000000,42590.60000000,0,1706746499999,0,60,0,0,0
1706746500000,42590.60000000,42590.60000000,42570.21182624,42570.21820922,0,1706746559999,0,60,0,0,0
1706746560000,42570.21820922,42570.21820922,42562.18473050,42562.19685816,0,1706746619999,0,60,0,0,0
1706746620000,42562.16799645,42571.85912766,42560.66347872,42564,0,1706746679999,0,60,0,0,0
1706746680000,42564,42564,42558.02318794,42559.50000000,0,1706746739999,0,60,0,0,0
1706746740000,42559.60000000,42559.60000000,42551.10199645,42551.41662766,0,1706746799999,0,60,0,0,0
1706746800000,42551.41662766,42551.41662766,42520.22803901,42528.85841135,0,1706746859999,0,60,0,0,0
1706746860000,42528.85841135,42528.98543262,42486.65228723,42487.25802837,0,1706746919999,0,60,0,0,0
