1627776000000,41445.63000000,41472.37000000,41419.75319162,41437.17000000,0,1627776059999,0,60,0,0,0
1627776060000,41434.80000000,41439.59000000,41276.24310632,41276.24310632,0,1627776119999,0,60,0,0,0
1627776120000,41281.89753921,41292.00989218,41132.26530170,41154.80794756,0,1627776179999,0,60,0,0,0
1627776180000,41154.80794756,41279.29165045,41150,41276.62000000,0,1627776239999,0,60,0,0,0
1627776240000,41277.55439159,41338.18000000,41277.55439159,41336.54000000,0,1627776299999,0,60,0,0,0
1627776300000,41341,41522.64000000,41341,41522.64000000,0,1627776359999,0,60,0,0,0
1627776360000,41512.94000000,41520.99000000,41421.02039336,41502.27000000,0,1627776419999,0,60,0,0,0
1627776420000,41507.62000000,41547.50662355,41488.41450116,41488.42250116,0,1627776479999,0,60,0,0,0
1627776480000,41488.05427282,41508.77394952,41488.05427282,41496.23079374,0,1627776539999,0,60,0,0,0
1627776540000,41496.57479374,41500,41463.05994976,41490.93000000,0,1627776599999,0,60,0,0,0
1627776600000,41491.49667524,41500,41476.48211133,41497.88000000,0,1627776659999,0,60,0,0,0
1627776660000,41499.98000000,41500,41489.98000000,41497.79000000,0,1627776719999,0,60,0,0,0
1627776720000,41495.01000000,41505.58000000,41370.84806857,41372.28000000,0,1627776779999,0,60,0,0,0
1627776780000,41372.37000000,41448.04000000,41371.36000000,41380.51956045,0,1627776839999,0,60,0,0,0
1627776840000,41378.37956045,41472,41378.37956045,41461.74611000,0,1627776899999,0,60,0,0,0
1627776900000,41473.13622398,41491.21000000,41442.87339889,41450.05268278,0,1627776959999,0,60,0,0,0
1627776960000,41447.34075749,41466.61861445,41421.68552934,41457.61000000,0,1627777019999,0,60,0,0,0
1627777020000,41459.32000000,41497.34000000,41450.67822614,41497.34000000,0,1627777079999,0,60,0,0,0
1627777080000,41499.66000000,41553.46147753,41499.30000000,41534.40536007,0,1627777139999,0,60,0,0,0
1627777140000,41534.59000000,41556.42000000,41530.30594841,41544.61095591,0,1627777199999,0,60,0,0,0
1627777200000,41549.99000000,41634.70000000,41543.05844550,41634.70000000,0,1627777259999,0,60,0,0,0
1627777260000,41629.59519841,41650.30139413,41594.59267378,41613.67000000,0,1627777319999,0,60,0,0,0
1627777320000,41609.70061561,41614.88191667,41585.58792582,41593.40000000,0,1627777379999,0,60,0,0,0
1627777380000,41591.57161145,41594.83000000,41579.14454531,41582.50467829,0,1627777439999,0,60,0,0,0
1627777440000,41582.52586649,41589.95000000,41565.77902071,41582.98974208,0,1627777499999,0,60,0,0,0
1627777500000,41580.97374208,41599,41558.97932985,41583.99000000,0,1627777559999,0,60,0,0,0
1627777560000,41580.78000000,41583.23430937,41553.51795729,41579.52000000,0,1627777619999,0,60,0,0,0
1627777620000,41587.82000000,41590,41570.06101555,41571.50278031,0,1627777679999,0,60,0,0,0
1627777680000,41570.27878031,41589.98000000,41570.27878031,41578.26640842,0,1627777739999,0,60,0,0,0
1627777740000,41578.29153585,41634.52000000,41577.42353585,41615.89000000,0,1627777799999,0,60,0,0,0
1627777800000,41615.89000000,41685.01000000,41596.91102036,41597.26383183,0,1627777859999,0,60,0,0,0
1627777860000,41598.02203183,41609.08000000,41544.53574132,41544.53574132,0,1627777919999,0,60,0,0,0
1627777920000,41544.53574132,41590,41542.24320172,41550.96724624,0,1627777979999,0,60,0,0,0
1627777980000,41548.50364624,41556.61000000,41536.21975918,41553.91000000,0,1627778039999,0,60,0,0,0
1627778040000,41553.24000000,41556.50646323,41540.47912160,41540.47912160,0,1627778099999,0,60,0,0,0
1627778100000,41540.47912160,41563.69000000,41540.05257536,41540.99889085,0,1627778159999,0,60,0,0,0
1627778160000,41557.02000000,41559.50000000,41541.60179705,41553.42000000,0,1627778219999,0,60,0,0,0
1627778220000,41550.01000000,41650.91000000,41542.02000000,41613.54961319,0,1627778279999,0,60,0,0,0
1627778280000,41613.56161319,41662.06000000,41610.80734902,41632.53127489,0,1627778339999,0,60,0,0,0
1627778340000,41630.19927489,41645.16000000,41612.82514158,41617.49034158,0,1627778399999,0,60,0,0,0
1627778400000,41617.17379610,41628.23000000,41593.93961817,41628.23000000,0,1627778459999,0,60,0,0,0
1627778460000,41631.99000000,41632,41614.85538860,41626.33837385,0,1627778519999,0,60,0,0,0
1627778520000,41626.96637385,41684.52000000,41609.02000000,41640.36000000,0,1627778579999,0,60,0,0,0
1627778580000,41640.34000000,41676.13000000,41631.80725796,41671.79000000,0,1627778639999,0,60,0,0,0
1627778640000,41669.40955222,41680,41663.57449107,41674.35000000,0,1627778699999,0,60,0,0,0
1627778700000,41670.09433439,41686.89358190,41651.97519581,41659.05146943,0,1627778759999,0,60,0,0,0
1627778760000,41668.49000000,41668.49000000,41642.66373345,41649.76036733,0,1627778819999,0,60,0,0,0
1627778820000,41653.18000000,41736.93000000,41643.24728121,41721.12000000,0,1627778879999,0,60,0,0,0
1627778880000,41718.87000000,41737.12000000,41693.20949246,41706.68907614,0,1627778939999,0,60,0,0,0
1627778940000,41710.24000000,41743.36000000,41705.91000000,41736.63000000,0,1627778999999,0,60,0,0,0
1627779000000,41735.70000000,41749.70000000,41707.40745051,41713.06376773,0,1627779059999,0,60,0,0,0
1627779060000,41713.06376773,41713.83501157,41681.29895578,41681.29895578,0,1627779119999,0,60,0,0,0
1627779120000,41681.29895578,41737,41670.38274504,41732.76000000,0,1627779179999,0,60,0,0,0
1627779180000,41732.65000000,41732.65000000,41700.51796543,41700.51796543,0,1627779239999,0,60,0,0,0
1627779240000,41700.96196543,41744.54126084,41700.96196543,41744.50146084,0,1627779299999,0,60,0,0,0
1627779300000,41744.25297165,41752.05021604,41733.28815169,41733.98495169,0,1627779359999,0,60,0,0,0
1627779360000,41721.01000000,41732.40000000,41697.31109200,41704.70969106,0,1627779419999,0,60,0,0,0
1627779420000,41714.58000000,41725.74000000,41700.24154704,41701.91000000,0,1627779479999,0,60,0,0,0
1627779480000,41700,41701.88863803,41688.67837523,41695.73409382,0,1627779539999,0,60,0,0,0
1627779540000,41695.01809382,41715.83000000,41680.38039904,41715.83000000,0,1627779599999,0,60,0,0,0
1627779600000,41715.88000000,41740,41666.61069229,41666.61069229,0,1627779659999,0,60,0,0,0
1627779660000,41666.40060285,41693.83000000,41653.00772816,41655,0,1627779719999,0,60,0,0,0
1627779720000,41655.01000000,41699.99000000,41653.57000000,41693.01000000,0,1627779779999,0,60,0,0,0
1627779780000,41693.01000000,41730,41693.01000000,41725.94000000,0,1627779839999,0,60,0,0,0
1627779840000,41725.93000000,41733.83000000,41709.16966563,41709.57861813,0,1627779899999,0,60,0,0,0
1627779900000,41701.88221813,41768.40753101,41701.88221813,41768.40753101,0,1627779959999,0,60,0,0,0
1627779960000,41770.17982372,41779.93801901,41763.01301941,41779.93801901,0,1627780019999,0,60,0,0,0
1627780020000,41781.09001901,41809.74000000,41776.68652452,41801.35362087,0,1627780079999,0,60,0,0,0
1627780080000,41800.38162087,41878.13821042,41796.93525145,41839.78282561,0,1627780139999,0,60,0,0,0
1627780140000,41839.39882561,41899.99000000,41826.61048075,41877.50601103,0,1627780199999,0,60,0,0,0
1627780200000,41878.13401103,41890.52544315,41856.44178510,41879.40670841,0,1627780259999,0,60,0,0,0
1627780260000,41880.04103292,41890.81720191,41840.83371988,41848.23959337,0,1627780319999,0,60,0,0,0
1627780320000,41850.11559337,41851,41791.58472576,41801.64773952,0,1627780379999,0,60,0,0,0
1627780380000,41803.76000000,41803.76000000,41790.13871237,41794.37589238,0,1627780439999,0,60,0,0,0
1627780440000,41799.99000000,41856.65000000,41779.85020905,41830.69209617,0,1627780499999,0,60,0,0,0
1627780500000,41833.88581912,41900,41833.88581912,41884.50000000,0,1627780559999,0,60,0,0,0
1627780560000,41884.84000000,41887.99000000,41855.45576263,41857.37954021,0,1627780619999,0,60,0,0,0
1627780620000,41857.37241063,41857.37241063,41781.58933107,41789.07893107,0,1627780679999,0,60,0,0,0
1627780680000,41789.08293107,41800,41784.88327856,41791.54016317,0,1627780739999,0,60,0,0,0
1627780740000,41789.07856317,41790,41740.68000000,41756.45000000,0,1627780799999,0,60,0,0,0
1627780800000,41754.97000000,41769.46000000,41740.28000000,41751,0,1627780859999,0,60,0,0,0
1627780860000,41751.89000000,41812.07646589,41748.47000000,41751.64308799,0,1627780919999,0,60,0,0,0
1627780920000,41745.61100172,41749.70000000,41617.31000000,41675.32000000,0,1627780979999,0,60,0,0,0
1627780980000,41678.25000000,41696.76079874,41652.14000000,41663.20000000,0,1627781039999,0,60,0,0,0
