open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1751330160000,107194.57355797,107220.04225000,107170.27156522,107170.27156522,0,1751330219999,0,60,0,0,0
1751330220000,107170.28895652,107170.28895652,107132.76271186,107162.50000000,0,1751330279999,0,60,0,0,0
1751330280000,107162.60000000,107187.20000000,107142.55709783,107148.10000000,0,1751330339999,0,60,0,0,0
1751330340000,107148.10000000,107183.80000000,107144.60000000,107166.26750000,0,1751330399999,0,60,0,0,0
1751330400000,107165.81097826,107171.40000000,107155.70000000,107159.96628592,0,1751330459999,0,60,0,0,0
1751330460000,107160.30014493,107169.10000000,107136.60000000,107168.90000000,0,1751330519999,0,60,0,0,0
1751330520000,107168.90000000,107253.18596377,107168.90000000,107253.18444203,0,1751330579999,0,60,0,0,0
1751330580000,107253.18378986,107254.02836232,107224.43854348,107234.80000000,0,1751330639999,0,60,0,0,0
1751330640000,107234.80000000,107240.20000000,107227.71952899,107240.10000000,0,1751330699999,0,60,0,0,0
1751330700000,107240.20000000,107288.50000000,107238.13376812,107281.11114959,0,1751330759999,0,60,0,0,0
1751330760000,107280.76549742,107304.62124638,107280.52571481,107304.31076812,0,1751330819999,0,60,0,0,0
1751330820000,107304.31794203,107308.21264493,107296.90000000,107296.90000000,0,1751330879999,0,60,0,0,0
1751330880000,107296.90000000,107302.93454348,107287.50000000,107287.50000000,0,1751330939999,0,60,0,0,0
1751330940000,107285.42548315,107285.42548315,107260,107260,0,1751330999999,0,60,0,0,0
1751331000000,107260,107266.80000000,107260,107266.70000000,0,1751331059999,0,60,0,0,0
1751331060000,107266.80000000,107285.30000000,107262.13905797,107285.20000000,0,1751331119999,0,60,0,0,0
1751331120000,107285.20000000,107323.70000000,107285.20000000,107323.70000000,0,1751331179999,0,60,0,0,0
1751331180000,107323.60000000,107342.90000000,107296.90098551,107296.90250725,0,1751331239999,0,60,0,0,0
1751331240000,107296.89968116,107307.30000000,107292.42861594,107300.18254185,0,1751331299999,0,60,0,0,0
1751331300000,107300.90000000,107301.30862862,107297.80000000,107300.70000000,0,1751331359999,0,60,0,0,0
1751331360000,107300.60000000,107322.10000000,107294.91909230,107294.91909230,0,1751331419999,0,60,0,0,0
1751331420000,107294.92191839,107294.92191839,107286.71140942,107287.80000000,0,1751331479999,0,60,0,0,0
1751331480000,107287.80000000,107298.60000000,107287.80000000,107298.60000000,0,1751331539999,0,60,0,0,0
1751331540000,107298.90000000,107327.70000000,107298.90000000,107327.70000000,0,1751331599999,0,60,0,0,0
1751331600000,107327.90000000,107361.90000000,107327.80000000,107361.90000000,0,1751331659999,0,60,0,0,0
1751331660000,107365.90000000,107366.46010507,107349.69881159,107354.60000000,0,1751331719999,0,60,0,0,0
1751331720000,107354.50000000,107366,107322.30000000,107352.10000000,0,1751331779999,0,60,0,0,0
1751331780000,107352,107358,107347.14981159,107358,0,1751331839999,0,60,0,0,0
1751331840000,107358,107358,107255.70930072,107307.60000000,0,1751331899999,0,60,0,0,0
1751331900000,107307.60000000,107342.40000000,107307.60000000,107319.32321739,0,1751331959999,0,60,0,0,0
1751331960000,107319.32321739,107382.56138043,107319.32321739,107382.56138043,0,1751332019999,0,60,0,0,0
1751332020000,107382.55703261,107403.47773913,107362.14193841,107368.80251449,0,1751332079999,0,60,0,0,0
1751332080000,107368.80251449,107368.80251449,107352.64436232,107366.80000000,0,1751332139999,0,60,0,0,0
1751332140000,107362.82375725,107380.50000000,107361.61723551,107372.53360507,0,1751332199999,0,60,0,0,0
1751332200000,107372.53360507,107379.70000000,107369.15431522,107369.15561957,0,1751332259999,0,60,0,0,0
1751332260000,107369.15931522,107373.60000000,107329.50000000,107329.60000000,0,1751332319999,0,60,0,0,0
1751332320000,107329.50000000,107344,107329.50000000,107335.35806159,0,1751332379999,0,60,0,0,0
1751332380000,107335.34436594,107383.80000000,107334.52510507,107383.80000000,0,1751332439999,0,60,0,0,0
1751332440000,107384,107450,107384,107444.86652174,0,1751332499999,0,60,0,0,0
1751332500000,107444.86000000,107444.86000000,107389.97481884,107389.99938406,0,1751332559999,0,60,0,0,0
1751332560000,107389.60000000,107431.70000000,107389.60000000,107427.15851087,0,1751332619999,0,60,0,0,0
1751332620000,107426.42372826,107426.42372826,107379.96402536,107398.80000000,0,1751332679999,0,60,0,0,0
1751332680000,107398.70000000,107409.10000000,107393.85269928,107394.64733696,0,1751332739999,0,60,0,0,0
1751332740000,107393.59128986,107430,107378.20000000,107427.40000000,0,1751332799999,0,60,0,0,0
1751332800000,107430.80000000,107444.60000000,107428.26603623,107428.26603623,0,1751332859999,0,60,0,0,0
1751332860000,107423.06407971,107423.06407971,107417.35182609,107420,0,1751332919999,0,60,0,0,0
1751332920000,107419.90000000,107450,107419.90000000,107449.90000000,0,1751332979999,0,60,0,0,0
1751332980000,107449.90000000,107496.30000000,107449.90000000,107480.44017029,0,1751333039999,0,60,0,0,0
1751333040000,107477.53277899,107477.53277899,107432.60000000,107449.90000000,0,1751333099999,0,60,0,0,0
1751333100000,107450,107450,107426.10000000,107426.10000000,0,1751333159999,0,60,0,0,0
1751333160000,107426.10000000,107426.20000000,107383.60000000,107388.80000000,0,1751333219999,0,60,0,0,0
1751333220000,107388.70000000,107412.50000000,107388.70000000,107412.40000000,0,1751333279999,0,60,0,0,0
1751333280000,107411.79765580,107411.79765580,107341.97588768,107341.97588768,0,1751333339999,0,60,0,0,0
1751333340000,107341.96567029,107360,107331.30000000,107359.90000000,0,1751333399999,0,60,0,0,0
1751333400000,107359.90000000,107383.70000000,107350.24983333,107350.24983333,0,1751333459999,0,60,0,0,0
1751333460000,107350.23244203,107350.23744203,107309.14376449,107309.14376449,0,1751333519999,0,60,0,0,0
1751333520000,107309.14311232,107314,107307.60000000,107309.75115942,0,1751333579999,0,60,0,0,0
1751333580000,107309.87428261,107354,107302.76790580,107354,0,1751333639999,0,60,0,0,0
1751333640000,107354,107414.80000000,107353.90000000,107414.80000000,0,1751333699999,0,60,0,0,0
1751333700000,107433.90000000,107473.10000000,107433.90000000,107438.79872101,0,1751333759999,0,60,0,0,0
1751333760000,107436.14176449,107436.14176449,107389.66613406,107409.70000000,0,1751333819999,0,60,0,0,0
1751333820000,107409.70000000,107419.80000000,107403.95754348,107403.95754348,0,1751333879999,0,60,0,0,0
1751333880000,107403.14884783,107403.14884783,107359.61492754,107374.50000000,0,1751333939999,0,60,0,0,0
1751333940000,107374.50000000,107374.50000000,107342.74286957,107343.30000000,0,1751333999999,0,60,0,0,0
1751334000000,107343.30000000,107343.40000000,107316.81276812,107316.81276812,0,1751334059999,0,60,0,0,0
1751334060000,107316.82581159,107317.09755072,107253.40000000,107280.90000000,0,1751334119999,0,60,0,0,0
1751334120000,107280.90000000,107288.50000000,107280.90000000,107282.75456884,0,1751334179999,0,60,0,0,0
1751334180000,107282.50739493,107282.50739493,107272.16156522,107279.40000000,0,1751334239999,0,60,0,0,0
1751334240000,107279.40000000,107287.80000000,107279.40000000,107284.01052536,0,1751334299999,0,60,0,0,0
1751334300000,107284.01487319,107300.10000000,107284.01487319,107300.10000000,0,1751334359999,0,60,0,0,0
1751334360000,107300.10000000,107322.44394928,107297.57071739,107297.57071739,0,1751334419999,0,60,0,0,0
1751334420000,107296.44815942,107336.50000000,107293.46852536,107329.31990580,0,1751334479999,0,60,0,0,0
1751334480000,107324.63034058,107324.63034058,107295.08124908,107295.08124908,0,1751334539999,0,60,0,0,0
1751334540000,107294.99581430,107310.10000000,107294.36739130,107297.09298551,0,1751334599999,0,60,0,0,0
1751334600000,107297.10102899,107297.42841667,107284.70000000,107284.70000000,0,1751334659999,0,60,0,0,0
1751334660000,107284.70000000,107284.70000000,107228.49999275,107228.49999275,0,1751334719999,0,60,0,0,0
1751334720000,107226.20499275,107226.20499275,107164.88952536,107174.20000000,0,1751334779999,0,60,0,0,0
1751334780000,107167.67736232,107167.70273188,107140.72650332,107154.99706522,0,1751334839999,0,60,0,0,0
1751334840000,107154.98402174,107156.63044928,107137.57123551,107137.57123551,0,1751334899999,0,60,0,0,0
1751334900000,107137.10101812,107184.80000000,107119.20000000,107184.80000000,0,1751334959999,0,60,0,0,0
1751334960000,107184.80000000,107189.30000000,107177.50000000,107189.30000000,0,1751335019999,0,60,0,0,0
1751335020000,107189.30000000,107200.80000000,107184.98409058,107184.98409058,0,1751335079999,0,60,0,0,0
1751335080000,107183.58195652,107207,107170.09985870,107170.43701087,0,1751335139999,0,60,0,0,0
1751335140000,107170.45005435,107171.80000000,107165.42263817,107171.80000000,0,1751335199999,0,60,0,0,0
1751335200000,107171.80000000,107172.05657701,107162.45471377,107168.79331522,0,1751335259999,0,60,0,0,0
1751335260000,107168.79831522,107171,107159.07458696,107171,0,1751335319999,0,60,0,0,0
1751335320000,107170.90000000,107171,107166.27766396,107166.27766396,0,1751335379999,0,60,0,0,0
1751335380000,107166.27766396,107166.27766396,107138,107138,0,1751335439999,0,60,0,0,0
1751335440000,107135,107190.30000000,107128.90000000,107190.20000000,0,1751335499999,0,60,0,0,0
1751335500000,107189.30000000,107236,107184.02810145,107236,0,1751335559999,0,60,0,0,0
1751335560000,107236,107251.43568116,107235.92526812,107249.91288043,0,1751335619999,0,60,0,0,0
1751335620000,107249.91222826,107249.91222826,107213.15175725,107213.15175725,0,1751335679999,0,60,0,0,0
1751335680000,107213.11197464,107248.60000000,107209.85274275,107248.60000000,0,1751335739999,0,60,0,0,0
1751335740000,107248.50000000,107255.35448913,107222.10774503,107222.10774503,0,1751335799999,0,60,0,0,0
1751335800000,107222.11861459,107222.11861459,107204.09763406,107205.30000000,0,1751335859999,0,60,0,0,0
1751335860000,107205.40000000,107250,107205.30000000,107250,0,1751335919999,0,60,0,0,0
1751335920000,107250,107266.20000000,107249.90000000,107255.65620652,0,1751335979999,0,60,0,0,0
1751335980000,107255.65185870,107255.65185870,107205.27935870,107205.27935870,0,1751336039999,0,60,0,0,0
1751336040000,107203.62501087,107233,107197.10588406,107232.90000000,0,1751336099999,0,60,0,0,0
1751336100000,107233,107233,107185.93536594,107189.30000000,0,1751336159999,0,60,0,0,0
1751336160000,107189.30000000,107197.90000000,107180.22066667,107180.22066667,0,1751336219999,0,60,0,0,0
1751336220000,107180.22131884,107237.40000000,107177.05512319,107228.24488768,0,1751336279999,0,60,0,0,0
1751336280000,107225.80510507,107263.50000000,107215.15594203,107263.40000000,0,1751336339999,0,60,0,0,0
1751336340000,107263.40000000,107294.70148913,107263.40000000,107277.51786232,0,1751336399999,0,60,0,0,0
1751336400000,107275.32916667,107275.32916667,107219.60000000,107247.60000000,0,1751336459999,0,60,0,0,0
1751336460000,107247.60000000,107260.50000000,107234.98350362,107234.98850362,0,1751336519999,0,60,0,0,0
1751336520000,107234.98350362,107247.60000000,107226.60000000,107247.60000000,0,1751336579999,0,60,0,0,0
1751336580000,107247.60000000,107266,107247.50000000,107266,0,1751336639999,0,60,0,0,0
1751336640000,107266,107267.35468116,107264.28916667,107266,0,1751336699999,0,60,0,0,0
1751336700000,107265.90000000,107288.60000000,107265.90000000,107274.22634783,0,1751336759999,0,60,0,0,0
1751336760000,107273.74691304,107273.75256522,107266.13465942,107270.70000000,0,1751336819999,0,60,0,0,0
1751336820000,107270.60000000,107290.73039040,107270.60000000,107290.72964040,0,1751336879999,0,60,0,0,0
1751336880000,107290.71964040,107290.73389040,107272.37294130,107272.37294130,0,1751336939999,0,60,0,0,0
1751336940000,107272.37294130,107281.70000000,107261.07137681,107281.60000000,0,1751336999999,0,60,0,0,0
1751337000000,107281.60000000,107346.53941667,107279.30000000,107346.53441667,0,1751337059999,0,60,0,0,0
1751337060000,107346.53506884,107364.10000000,107343.46819203,107353.10000000,0,1751337119999,0,60,0,0,0
1751337120000,107353.10000000,107354.54295290,107319.73843841,107348,0,1751337179999,0,60,0,0,0
1751337180000,107348,107365.80000000,107347.90000000,107360.99695284,0,1751337239999,0,60,0,0,0
1751337240000,107360.78456153,107361.38369203,107311.20646739,107311.21581522,0,1751337299999,0,60,0,0,0
