open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746059160000,94236.20000000,94282.30368841,94236.10000000,94277.68226087,0,1746059219999,0,60,0,0,0
1746059220000,94275.69421739,94275.69421739,94233.00018841,94233.00018841,0,1746059279999,0,60,0,0,0
1746059280000,94233.00018841,94234.50000000,94220.60000000,94232,0,1746059339999,0,60,0,0,0
1746059340000,94232,94247.70000000,94231.90000000,94238.60000000,0,1746059399999,0,60,0,0,0
1746059400000,94238.70000000,94250,94218.31087706,94218.80817391,0,1746059459999,0,60,0,0,0
1746059460000,94218.81100000,94219.30789130,94188.74744928,94197.20000000,0,1746059519999,0,60,0,0,0
1746059520000,94197.20000000,94220.10000000,94197.10000000,94205.77694203,0,1746059579999,0,60,0,0,0
1746059580000,94205.77694203,94205.77694203,94171,94193.10000000,0,1746059639999,0,60,0,0,0
1746059640000,94193,94225,94193,94225,0,1746059699999,0,60,0,0,0
1746059700000,94216.82427536,94244.01205072,94207.49439130,94242.15216667,0,1746059759999,0,60,0,0,0
1746059760000,94241.86303623,94242.52244928,94231.50968116,94231.50968116,0,1746059819999,0,60,0,0,0
1746059820000,94227.93555072,94227.93555072,94169,94169.10000000,0,1746059879999,0,60,0,0,0
1746059880000,94169.10000000,94220,94169,94219.90000000,0,1746059939999,0,60,0,0,0
1746059940000,94219.90000000,94225.80000000,94210.82034783,94210.82034783,0,1746059999999,0,60,0,0,0
1746060000000,94210.82034783,94238.50000000,94208.50013043,94238.50000000,0,1746060059999,0,60,0,0,0
1746060060000,94238.50000000,94245.73613043,94238.50000000,94243.44973913,0,1746060119999,0,60,0,0,0
1746060120000,94243.45626087,94244.10159420,94242.24555072,94242.45346327,0,1746060179999,0,60,0,0,0
1746060180000,94242.45346327,94250.85803623,94240.97197826,94250.10932609,0,1746060239999,0,60,0,0,0
1746060240000,94249.92261594,94249.93348551,94239.20000000,94239.20000000,0,1746060299999,0,60,0,0,0
1746060300000,94239.20000000,94260,94239.20000000,94259.90000000,0,1746060359999,0,60,0,0,0
1746060360000,94260,94300,94254.85105697,94300,0,1746060419999,0,60,0,0,0
1746060420000,94299.90000000,94312.70000000,94299.90000000,94312.60000000,0,1746060479999,0,60,0,0,0
1746060480000,94312.60000000,94335.96486232,94312.60000000,94335.32065217,0,1746060539999,0,60,0,0,0
1746060540000,94335.32782609,94336.23007971,94332.68295352,94333.17077961,0,1746060599999,0,60,0,0,0
1746060600000,94333.16708396,94333.16708396,94308.75273913,94323.80000000,0,1746060659999,0,60,0,0,0
1746060660000,94323.80000000,94336,94323.70000000,94327.18000000,0,1746060719999,0,60,0,0,0
1746060720000,94327.18282609,94339,94326.95996377,94338.90000000,0,1746060779999,0,60,0,0,0
1746060780000,94339,94344.40000000,94339,94339.35942279,0,1746060839999,0,60,0,0,0
1746060840000,94339.35572714,94345,94334.46528261,94335.27570290,0,1746060899999,0,60,0,0,0
1746060900000,94335.03761594,94335.03826812,94282.47228986,94300,0,1746060959999,0,60,0,0,0
1746060960000,94300.10000000,94300.10000000,94272.63488406,94282,0,1746061019999,0,60,0,0,0
1746061020000,94282,94287.20000000,94281.90000000,94287.20000000,0,1746061079999,0,60,0,0,0
1746061080000,94287.10000000,94317.90000000,94287.10000000,94314.51898551,0,1746061139999,0,60,0,0,0
1746061140000,94314.89128986,94358.90000000,94314.89128986,94358.90000000,0,1746061199999,0,60,0,0,0
1746061200000,94358.90000000,94359.47647101,94353.22590580,94356.18090580,0,1746061259999,0,60,0,0,0
1746061260000,94356.18090580,94367.25550725,94356,94367.02543478,0,1746061319999,0,60,0,0,0
1746061320000,94367.02543478,94408.40000000,94367.01304348,94408.30000000,0,1746061379999,0,60,0,0,0
1746061380000,94408.30000000,94438.80000000,94399.41357971,94434.52896377,0,1746061439999,0,60,0,0,0
1746061440000,94433.87222464,94450.34757971,94433.76657246,94449.90000000,0,1746061499999,0,60,0,0,0
1746061500000,94450,94450.97928986,94416.26518116,94416.26518116,0,1746061559999,0,60,0,0,0
1746061560000,94416.27822464,94486.70000000,94410.04993478,94486.70000000,0,1746061619999,0,60,0,0,0
1746061620000,94486.70000000,94493.40000000,94476.01806522,94486.50000000,0,1746061679999,0,60,0,0,0
1746061680000,94486.50000000,94552.80000000,94481.19857971,94521.64484258,0,1746061739999,0,60,0,0,0
1746061740000,94542.68723388,94554.30000000,94516.27513768,94517.32775362,0,1746061799999,0,60,0,0,0
1746061800000,94517.32775362,94518.90000000,94505.70000000,94516.30000000,0,1746061859999,0,60,0,0,0
1746061860000,94516.20000000,94520.10000000,94495.17292754,94516.30000000,0,1746061919999,0,60,0,0,0
1746061920000,94516.30000000,94516.30000000,94506.10000000,94514.20000000,0,1746061979999,0,60,0,0,0
1746061980000,94514.20000000,94514.20000000,94465.51681159,94465.52702899,0,1746062039999,0,60,0,0,0
1746062040000,94464.41226812,94485.60000000,94455.79127536,94485.50000000,0,1746062099999,0,60,0,0,0
1746062100000,94485.60000000,94500.10000000,94466.97970290,94500.10000000,0,1746062159999,0,60,0,0,0
1746062160000,94503.90000000,94623.80000000,94503.90000000,94618,0,1746062219999,0,60,0,0,0
1746062220000,94618.10000000,94621.56407971,94613.83799100,94621.56407971,0,1746062279999,0,60,0,0,0
1746062280000,94627.78734058,94649.36337681,94616.98753623,94616.98753623,0,1746062339999,0,60,0,0,0
1746062340000,94615.83427536,94615.83427536,94583.30268366,94603.92715217,0,1746062399999,0,60,0,0,0
1746062400000,94603.92715217,94647.10000000,94595.90000000,94647,0,1746062459999,0,60,0,0,0
1746062460000,94647,94654.83088406,94634.13714393,94634.13714393,0,1746062519999,0,60,0,0,0
1746062520000,94634.14366567,94642.62358696,94600.97905072,94600.97905072,0,1746062579999,0,60,0,0,0
1746062580000,94600.96600725,94601.05383333,94554.65664918,94554.65664918,0,1746062639999,0,60,0,0,0
1746062640000,94553.50838831,94589.60000000,94539.22164493,94576.50000000,0,1746062699999,0,60,0,0,0
1746062700000,94576.50000000,94596.60000000,94563.08216642,94563.32673163,0,1746062759999,0,60,0,0,0
1746062760000,94563.11738381,94600,94561.21468841,94599.90000000,0,1746062819999,0,60,0,0,0
1746062820000,94599.90000000,94624.80000000,94599.90000000,94620.55939130,0,1746062879999,0,60,0,0,0
1746062880000,94620.55873913,94620.99320290,94585.39630435,94609.90000000,0,1746062939999,0,60,0,0,0
1746062940000,94609.90000000,94610,94589.65971739,94589.65971739,0,1746062999999,0,60,0,0,0
1746063000000,94589.65971739,94606,94581.45560145,94583.64610870,0,1746063059999,0,60,0,0,0
1746063060000,94583.48976812,94593.20000000,94572.18894203,94572.18894203,0,1746063119999,0,60,0,0,0
1746063120000,94571.85176812,94609.80000000,94559.37785507,94604.40000000,0,1746063179999,0,60,0,0,0
1746063180000,94600.47573913,94632.20000000,94599.71204348,94632.20000000,0,1746063239999,0,60,0,0,0
1746063240000,94632.10000000,94641.50000000,94632.10000000,94635.41044203,0,1746063299999,0,60,0,0,0
1746063300000,94635.40522464,94635.80000000,94630.55555797,94630.64242754,0,1746063359999,0,60,0,0,0
1746063360000,94630.64177536,94650,94615.99647101,94625.51601449,0,1746063419999,0,60,0,0,0
1746063420000,94625.52905797,94637.70000000,94604.95477536,94605.00944928,0,1746063479999,0,60,0,0,0
1746063480000,94605.01444928,94656,94604.79292754,94636.83260120,0,1746063539999,0,60,0,0,0
1746063540000,94636.83629685,94636.83629685,94532.54033333,94532.54033333,0,1746063599999,0,60,0,0,0
1746063600000,94532.54750725,94543.50000000,94441.74557721,94441.74557721,0,1746063659999,0,60,0,0,0
1746063660000,94437.10101199,94494.50000000,94437.10101199,94494.50000000,0,1746063719999,0,60,0,0,0
1746063720000,94494.40000000,94526.70000000,94484.90000000,94526.60000000,0,1746063779999,0,60,0,0,0
1746063780000,94526.60000000,94535.10000000,94503.50090580,94535,0,1746063839999,0,60,0,0,0
1746063840000,94535,94662.50000000,94535,94661.32410145,0,1746063899999,0,60,0,0,0
1746063900000,94661.32844928,94661.32844928,94625.43844203,94629.17670290,0,1746063959999,0,60,0,0,0
1746063960000,94626.16801449,94626.16801449,94549.49931884,94549.49931884,0,1746064019999,0,60,0,0,0
1746064020000,94546.64714493,94571,94543.52790580,94571,0,1746064079999,0,60,0,0,0
1746064080000,94570.90000000,94590.30000000,94556.30000000,94582.81355072,0,1746064139999,0,60,0,0,0
1746064140000,94580.14898551,94580.15333333,94549.90947101,94549.91468841,0,1746064199999,0,60,0,0,0
1746064200000,94549.78442029,94587.60000000,94549.06247376,94587.60000000,0,1746064259999,0,60,0,0,0
1746064260000,94587.50000000,94587.60000000,94544.05125362,94544.05125362,0,1746064319999,0,60,0,0,0
1746064320000,94541.04842754,94554.40000000,94535.49730135,94554.30000000,0,1746064379999,0,60,0,0,0
1746064380000,94554.30000000,94598.80000000,94554.30000000,94598.80000000,0,1746064439999,0,60,0,0,0
1746064440000,94595.60000000,94606.10000000,94576.25934783,94606.10000000,0,1746064499999,0,60,0,0,0
1746064500000,94606.20000000,94645.07970290,94606.10000000,94635.66921289,0,1746064559999,0,60,0,0,0
1746064560000,94635.74790855,94635.74790855,94604.73479710,94604.98034058,0,1746064619999,0,60,0,0,0
1746064620000,94604.97903623,94604.97968841,94542.69107946,94542.69107946,0,1746064679999,0,60,0,0,0
1746064680000,94542.69107946,94568.80000000,94541.24177536,94558.70000000,0,1746064739999,0,60,0,0,0
1746064740000,94558.70000000,94600,94558.70000000,94598.80000000,0,1746064799999,0,60,0,0,0
1746064800000,94598.70000000,94643.70000000,94596.65603623,94620.74939130,0,1746064859999,0,60,0,0,0
1746064860000,94620.74286957,94620.75373913,94580.12307346,94581.90000000,0,1746064919999,0,60,0,0,0
1746064920000,94581.90000000,94626.40000000,94575.07401449,94617.40000000,0,1746064979999,0,60,0,0,0
1746064980000,94619.10584783,94626.40000000,94619.10584783,94625.40000000,0,1746065039999,0,60,0,0,0
1746065040000,94625.30000000,94637.40000000,94625.30000000,94633.01759420,0,1746065099999,0,60,0,0,0
1746065100000,94633.04914493,94656.50000000,94617.78740580,94650,0,1746065159999,0,60,0,0,0
1746065160000,94650.10000000,94666,94650,94658.58289130,0,1746065219999,0,60,0,0,0
1746065220000,94658.57571739,94773.40000000,94658.29788606,94742.80000000,0,1746065279999,0,60,0,0,0
1746065280000,94742.90000000,94754.90000000,94733.66627536,94745.70000000,0,1746065339999,0,60,0,0,0
1746065340000,94745.70000000,94745.70000000,94723,94726.90000000,0,1746065399999,0,60,0,0,0
1746065400000,94723,94765.30000000,94723,94765.20000000,0,1746065459999,0,60,0,0,0
1746065460000,94765.20000000,94773.40000000,94733.61205072,94733.61205072,0,1746065519999,0,60,0,0,0
1746065520000,94733.37139855,94733.37139855,94715.26604198,94715.26604198,0,1746065579999,0,60,0,0,0
1746065580000,94714.01256372,94714.01756372,94700.62386232,94701.03231159,0,1746065639999,0,60,0,0,0
1746065640000,94701.02513768,94701.02513768,94657.70000000,94657.70000000,0,1746065699999,0,60,0,0,0
1746065700000,94657.70000000,94700.60000000,94657.70000000,94693.60000000,0,1746065759999,0,60,0,0,0
1746065760000,94693.70000000,94704.20000000,94692.38764493,94699.50000000,0,1746065819999,0,60,0,0,0
1746065820000,94699.60000000,94741.60000000,94699.50000000,94734.49156522,0,1746065879999,0,60,0,0,0
1746065880000,94734.03243478,94738.08575362,94709.91266667,94709.91766667,0,1746065939999,0,60,0,0,0
1746065940000,94705.50723188,94723.91207971,94698.94414493,94723.61795652,0,1746065999999,0,60,0,0,0
1746066000000,94723.50196377,94747,94723.49044203,94739.56985507,0,1746066059999,0,60,0,0,0
1746066060000,94739.56202899,94739.64498551,94724.90000000,94725,0,1746066119999,0,60,0,0,0
1746066120000,94724.90000000,94739.50000000,94720.23826087,94731.60000000,0,1746066179999,0,60,0,0,0
1746066180000,94731.70000000,94740.20000000,94722.14346377,94735.00284783,0,1746066239999,0,60,0,0,0
1746066240000,94735.00284783,94768,94735.00284783,94767.90000000,0,1746066299999,0,60,0,0,0
1746066300000,94760.90000000,94766.70000000,94757.61544928,94762.28610195,0,1746066359999,0,60,0,0,0
1746066360000,94762.28110195,94824.10000000,94752.71183333,94824.10000000,0,1746066419999,0,60,0,0,0
1746066420000,94824.10000000,94909.20000000,94824,94897.40000000,0,1746066479999,0,60,0,0,0
1746066480000,94897.50000000,94913.71960145,94889.90000000,94913.71960145,0,1746066539999,0,60,0,0,0
1746066540000,94913.70721014,94914.90840330,94894.83779610,94894.84214393,0,1746066599999,0,60,0,0,0
1746066600000,94894.83779610,94919.60000000,94894.13436232,94916.83268841,0,1746066659999,0,60,0,0,0
1746066660000,94916.61654348,94916.61654348,94846.14076087,94846.86778261,0,1746066719999,0,60,0,0,0
1746066720000,94847.29821739,94855.60000000,94847.28386957,94855.50000000,0,1746066779999,0,60,0,0,0
1746066780000,94855.50000000,94855.60000000,94832.02650725,94852.70000000,0,1746066839999,0,60,0,0,0
1746066840000,94852.60000000,94852.70000000,94852.60000000,94852.60000000,0,1746066899999,0,60,0,0,0
1746066900000,94852.60000000,94921.30000000,94852.60000000,94911,0,1746066959999,0,60,0,0,0
1746066960000,94911.90000000,94921.50000000,94911.90000000,94913.78728261,0,1746067019999,0,60,0,0,0
1746067020000,94913.80467391,94927.50000000,94913.80467391,94927.40000000,0,1746067079999,0,60,0,0,0
1746067080000,94927.40000000,94939.46433333,94927.40000000,94930.08705797,0,1746067139999,0,60,0,0,0
1746067140000,94930.08705797,94930.08705797,94890.89412319,94891.15644928,0,1746067199999,0,60,0,0,0
1746067200000,94891.16144928,94916.70000000,94856.65838406,94856.65838406,0,1746067259999,0,60,0,0,0
1746067260000,94856.31338406,94856.31338406,94820.93815942,94820.93815942,0,1746067319999,0,60,0,0,0
1746067320000,94820.93815942,94828.60000000,94789.34600000,94814.34975262,0,1746067379999,0,60,0,0,0
1746067380000,94814.35475262,94816.10000000,94792.95653623,94792.96860870,0,1746067439999,0,60,0,0,0
1746067440000,94792.97295652,94877,94792.96860870,94859.90000000,0,1746067499999,0,60,0,0,0
1746067500000,94859.90000000,94883.12494203,94859.90000000,94883.12494203,0,1746067559999,0,60,0,0,0
1746067560000,94883.12428986,94883.32936232,94878.18781109,94882.40000000,0,1746067619999,0,60,0,0,0
1746067620000,94882.40000000,94882.50000000,94875.60676087,94875.60676087,0,1746067679999,0,60,0,0,0
1746067680000,94874.98744203,94874.98744203,94819.20126087,94819.20126087,0,1746067739999,0,60,0,0,0
1746067740000,94817.57734783,94817.57734783,94782.03314843,94782.90097101,0,1746067799999,0,60,0,0,0
1746067800000,94782.16016667,94810.70000000,94779.94515742,94808.90000000,0,1746067859999,0,60,0,0,0
1746067860000,94808.90000000,94810,94771.93433333,94773.48284783,0,1746067919999,0,60,0,0,0
1746067920000,94773.52454348,94773.52454348,94726.17378261,94739.90000000,0,1746067979999,0,60,0,0,0
1746067980000,94739.90000000,94764.50000000,94738,94742,0,1746068039999,0,60,0,0,0
1746068040000,94741.04691304,94755.40000000,94731.72549275,94755.30000000,0,1746068099999,0,60,0,0,0
1746068100000,94755.40000000,94798.90000000,94755.30000000,94796.80000000,0,1746068159999,0,60,0,0,0
1746068160000,94796.90000000,94796.90000000,94760,94783.19379710,0,1746068219999,0,60,0,0,0
1746068220000,94783.20000000,94791.63218841,94736.26900000,94768.49238381,0,1746068279999,0,60,0,0,0
1746068280000,94768.49673163,94781.63879710,94753.35528986,94780.91860870,0,1746068339999,0,60,0,0,0
1746068340000,94780.92513043,94800,94779.75586232,94800,0,1746068399999,0,60,0,0,0
1746068400000,94799.90000000,94856.60000000,94799.90000000,94835.56243478,0,1746068459999,0,60,0,0,0
1746068460000,94835.56178261,94837.40000000,94829.88790855,94829.88790855,0,1746068519999,0,60,0,0,0
1746068520000,94829.88790855,94829.88790855,94817.70000000,94829.70000000,0,1746068579999,0,60,0,0,0
1746068580000,94829.60000000,94867.80000000,94824.92909420,94867.80000000,0,1746068639999,0,60,0,0,0
1746068640000,94867.70000000,94872.20000000,94850.50974638,94851.29330435,0,1746068699999,0,60,0,0,0
1746068700000,94851.18532609,94875,94849.28949025,94874.90000000,0,1746068759999,0,60,0,0,0
1746068760000,94875,94896.57837331,94865.52112319,94895.91592029,0,1746068819999,0,60,0,0,0
1746068820000,94895.89257246,94901.87507971,94881.78934033,94895.68167391,0,1746068879999,0,60,0,0,0
1746068880000,94895.67667391,94906.50000000,94885,94901.80000000,0,1746068939999,0,60,0,0,0
1746068940000,94897.90000000,94908.20000000,94891.20530435,94903.30000000,0,1746068999999,0,60,0,0,0
1746069000000,94903.30000000,94943.80000000,94898.93753623,94919.85220290,0,1746069059999,0,60,0,0,0
1746069060000,94919.92307246,94978.10000000,94918.75528986,94944.30000000,0,1746069119999,0,60,0,0,0
1746069120000,94944.30000000,94983.91765217,94941.24922789,94941.24922789,0,1746069179999,0,60,0,0,0
1746069180000,94929.49857571,94929.49857571,94723.21192029,94725.66047826,0,1746069239999,0,60,0,0,0
1746069240000,94727.45221739,94741.80000000,94650.59002174,94671.70000000,0,1746069299999,0,60,0,0,0
1746069300000,94671.70000000,94733.20000000,94664.10000000,94701.10000000,0,1746069359999,0,60,0,0,0
1746069360000,94701,94710.20000000,94699.70000000,94710.10000000,0,1746069419999,0,60,0,0,0
1746069420000,94710.10000000,94710.20000000,94677.52302174,94682,0,1746069479999,0,60,0,0,0
1746069480000,94681.90000000,94696,94657.48035232,94669,0,1746069539999,0,60,0,0,0
1746069540000,94669.10000000,94673.60000000,94648.36281884,94648.36281884,0,1746069599999,0,60,0,0,0
1746069600000,94648.22417391,94679.10000000,94641.56597451,94679,0,1746069659999,0,60,0,0,0
1746069660000,94686,94725.80000000,94686,94725,0,1746069719999,0,60,0,0,0
1746069720000,94725,94749,94725,94748.90000000,0,1746069779999,0,60,0,0,0
1746069780000,94748.90000000,94757.70000000,94743.94377536,94743.96116667,0,1746069839999,0,60,0,0,0
1746069840000,94743.96986232,94760.84139855,94743.77898551,94748.36249275,0,1746069899999,0,60,0,0,0
1746069900000,94748.35749275,94760,94748.35749275,94759.90000000,0,1746069959999,0,60,0,0,0
1746069960000,94759.90000000,94767.72070290,94755.03289130,94755.86300725,0,1746070019999,0,60,0,0,0
1746070020000,94755.08887681,94762.50000000,94754.24580210,94761.40000000,0,1746070079999,0,60,0,0,0
1746070080000,94761.40000000,94777.80000000,94761.30000000,94777.80000000,0,1746070139999,0,60,0,0,0
1746070140000,94777.70000000,94777.80000000,94770.90000000,94772.71233133,0,1746070199999,0,60,0,0,0
1746070200000,94772.79559220,94793.80000000,94758.02262319,94793.80000000,0,1746070259999,0,60,0,0,0
1746070260000,94793.80000000,94825.30000000,94793.70000000,94820.16592204,0,1746070319999,0,60,0,0,0
1746070320000,94820.17244378,94821.09146377,94767.10218116,94767.10218116,0,1746070379999,0,60,0,0,0
1746070380000,94767.09783333,94774.89186657,94706.03353823,94709.07409420,0,1746070439999,0,60,0,0,0
1746070440000,94709.07344203,94742.90000000,94709.07344203,94742.90000000,0,1746070499999,0,60,0,0,0
1746070500000,94742.90000000,94819.30000000,94742.80000000,94819.30000000,0,1746070559999,0,60,0,0,0
1746070560000,94819.30000000,94889.60000000,94819.20000000,94885.39050000,0,1746070619999,0,60,0,0,0
1746070620000,94885.46493478,94886.42707646,94874.36015942,94882.76931884,0,1746070679999,0,60,0,0,0
1746070680000,94881.44214493,94881.44214493,94827.39909420,94827.39909420,0,1746070739999,0,60,0,0,0
1746070740000,94827.39974638,94840.72646377,94823.41881159,94839.80000000,0,1746070799999,0,60,0,0,0
1746070800000,94839.80000000,94844.40000000,94699.20000000,94741.50000000,0,1746070859999,0,60,0,0,0
1746070860000,94741.50000000,94783.10000000,94734.60000000,94783,0,1746070919999,0,60,0,0,0
1746070920000,94783,94788.22024738,94733,94765.50000000,0,1746070979999,0,60,0,0,0
1746070980000,94765.50000000,94829.50000000,94765.50000000,94829.50000000,0,1746071039999,0,60,0,0,0
1746071040000,94829.50000000,94846.87929710,94813.39806597,94813.40328336,0,1746071099999,0,60,0,0,0
1746071100000,94813.49958771,94813.49958771,94706.47078261,94706.47078261,0,1746071159999,0,60,0,0,0
1746071160000,94700.73382609,94731.70000000,94664.30000000,94684.60000000,0,1746071219999,0,60,0,0,0
1746071220000,94684.70000000,94727.50000000,94684.60000000,94727.50000000,0,1746071279999,0,60,0,0,0
1746071280000,94727.50000000,94752.10000000,94718,94740.81880435,0,1746071339999,0,60,0,0,0
1746071340000,94733.50000000,94735.50643928,94721.85426537,94734.39767391,0,1746071399999,0,60,0,0,0
1746071400000,94734.38781884,94759.40000000,94734.38781884,94736.91668841,0,1746071459999,0,60,0,0,0
1746071460000,94736.91668841,94736.91668841,94690.08025362,94700.64852174,0,1746071519999,0,60,0,0,0
1746071520000,94700.39521014,94710.80000000,94679.06492029,94700,0,1746071579999,0,60,0,0,0
1746071580000,94700,94700,94686.56939855,94693.60000000,0,1746071639999,0,60,0,0,0
1746071640000,94693.60000000,94714.10000000,94691.45568216,94691.65946377,0,1746071699999,0,60,0,0,0
1746071700000,94692.50598551,94717.90000000,94692.50598551,94717.90000000,0,1746071759999,0,60,0,0,0
1746071760000,94717.90000000,94730.80000000,94717.90000000,94728.65525362,0,1746071819999,0,60,0,0,0
1746071820000,94734.80000000,94745.30000000,94734.80000000,94738.23648426,0,1746071879999,0,60,0,0,0
1746071880000,94737.96844078,94744.40000000,94737.76337331,94744.40000000,0,1746071939999,0,60,0,0,0
1746071940000,94744.40000000,94744.40000000,94728.79057971,94737.60000000,0,1746071999999,0,60,0,0,0
1746072000000,94737.50000000,94783.70000000,94737.50000000,94751.13993478,0,1746072059999,0,60,0,0,0
1746072060000,94751.08776087,94758.30000000,94727.63331884,94758.30000000,0,1746072119999,0,60,0,0,0
1746072120000,94756,94756,94736.59522246,94736.59522246,0,1746072179999,0,60,0,0,0
1746072180000,94736.59522246,94736.59522246,94710.58246232,94717.57097174,0,1746072239999,0,60,0,0,0
1746072240000,94717.56522174,94745.50000000,94715.44875833,94745.40000000,0,1746072299999,0,60,0,0,0
1746072300000,94745.50000000,94792.80000000,94745.50000000,94792.70000000,0,1746072359999,0,60,0,0,0
1746072360000,94792.70000000,94814.08072283,94792.70000000,94801.89997500,0,1746072419999,0,60,0,0,0
1746072420000,94801.55718877,94802.99784094,94781.70073949,94791.77110145,0,1746072479999,0,60,0,0,0
1746072480000,94791.77110145,94793.14330435,94763.23425362,94778.30000000,0,1746072539999,0,60,0,0,0
1746072540000,94778.20000000,94796,94766.18462519,94793.20000000,0,1746072599999,0,60,0,0,0
1746072600000,94796.90000000,94813.30000000,94790.77415942,94813.20000000,0,1746072659999,0,60,0,0,0
1746072660000,94813.20000000,94845.90000000,94813.20000000,94835.53521014,0,1746072719999,0,60,0,0,0
1746072720000,94822.76021014,94822.77107971,94776.27265942,94776.27700725,0,1746072779999,0,60,0,0,0
1746072780000,94776.27765942,94776.27765942,94757,94765.40000000,0,1746072839999,0,60,0,0,0
1746072840000,94765.50000000,94790.30000000,94765.40000000,94779.10000000,0,1746072899999,0,60,0,0,0
1746072900000,94779.10000000,94794.10000000,94762.35181159,94785.70000000,0,1746072959999,0,60,0,0,0
1746072960000,94785.70000000,94785.80000000,94725.88788606,94725.88788606,0,1746073019999,0,60,0,0,0
1746073020000,94724.69223388,94739.50000000,94703.69475362,94739.50000000,0,1746073079999,0,60,0,0,0
1746073080000,94739.50000000,94739.50000000,94704.96379310,94704.96379310,0,1746073139999,0,60,0,0,0
1746073140000,94705.07314093,94706.80000000,94688.23128986,94693.90000000,0,1746073199999,0,60,0,0,0
1746073200000,94694,94726.70000000,94689.68888406,94726.70000000,0,1746073259999,0,60,0,0,0
1746073260000,94726.70000000,94761.30000000,94726.60000000,94755,0,1746073319999,0,60,0,0,0
1746073320000,94755,94766.40000000,94749,94766.30000000,0,1746073379999,0,60,0,0,0
1746073380000,94766.30000000,94793.40000000,94761.28940580,94793.40000000,0,1746073439999,0,60,0,0,0
1746073440000,94793.40000000,94810.96508996,94790.10789855,94794.41034783,0,1746073499999,0,60,0,0,0
1746073500000,94791.97513043,94791.97513043,94773.19288406,94774.28023188,0,1746073559999,0,60,0,0,0
1746073560000,94774.27436232,94774.27436232,94722.58097826,94722.58097826,0,1746073619999,0,60,0,0,0
1746073620000,94722.57728261,94739.90000000,94697.38534058,94697.39251449,0,1746073679999,0,60,0,0,0
1746073680000,94697.17012319,94705.90000000,94693.24333333,94695.70000000,0,1746073739999,0,60,0,0,0
1746073740000,94695.70000000,94700,94690.03534058,94690.04903623,0,1746073799999,0,60,0,0,0
1746073800000,94690.05925362,94700,94685.80000000,94700,0,1746073859999,0,60,0,0,0
1746073860000,94699.90000000,94700,94695.10000000,94695.10000000,0,1746073919999,0,60,0,0,0
1746073920000,94695.10000000,94705.44483587,94677.28911051,94704.60000000,0,1746073979999,0,60,0,0,0
1746073980000,94706,94706,94678.15591229,94704.90000000,0,1746074039999,0,60,0,0,0
1746074040000,94705,94738.70000000,94702.45836051,94736.10000000,0,1746074099999,0,60,0,0,0
