1651363200000,37618.37629299,37647.50000000,37607.46950298,37639.84128543,0,1651363259999,0,60,0,0,0
1651363260000,37637.10282389,37637.10282389,37612.93598321,37624.60000000,0,1651363319999,0,60,0,0,0
1651363320000,37626.70000000,37664.10000000,37626.70000000,37660.10000000,0,1651363379999,0,60,0,0,0
1651363380000,37659.90000000,37716,37644.50000000,37715.36618750,0,1651363439999,0,59,0,0,0
1651363440000,37715.90000000,37717.79872003,37682,37690.90000000,0,1651363499999,0,60,0,0,0
1651363500000,37700,37704.20000000,37664.39250556,37686.60000000,0,1651363559999,0,58,0,0,0
1651363560000,37689.90000000,37744.12677494,37689.90000000,37744.12677494,0,1651363619999,0,60,0,0,0
1651363620000,37744.28268044,37748.22688519,37721,37739.27311961,0,1651363679999,0,59,0,0,0
1651363680000,37739.65850175,37745,37718.66061628,37727.70000000,0,1651363739999,0,60,0,0,0
1651363740000,37732,37732,37713.76617996,37730.30000000,0,1651363799999,0,59,0,0,0
1651363800000,37731.90000000,37731.90000000,37685.18013379,37691.02293726,0,1651363859999,0,59,0,0,0
1651363860000,37689.16850395,37693.07545347,37676.22697699,37676.22697699,0,1651363919999,0,60,0,0,0
1651363920000,37676.36357029,37704.50000000,37656.33133888,37704.50000000,0,1651363979999,0,60,0,0,0
1651363980000,37692.70000000,37700.50000000,37657.53827847,37657.53827847,0,1651364039999,0,60,0,0,0
1651364040000,37657.66282291,37670.40000000,37655.49342789,37663.66012801,0,1651364099999,0,60,0,0,0
1651364100000,37663.24902901,37676.20000000,37657.90000000,37666.60000000,0,1651364159999,0,60,0,0,0
1651364160000,37666.60000000,37697.19192229,37665.50000000,37688,0,1651364219999,0,60,0,0,0
1651364220000,37688.10000000,37692.80000000,37675.07070350,37690.10000000,0,1651364279999,0,60,0,0,0
1651364280000,37690.10000000,37691.10000000,37655.63779067,37655.63779067,0,1651364339999,0,60,0,0,0
1651364340000,37655.39415233,37662.70031021,37645.80672519,37650.85599288,0,1651364399999,0,60,0,0,0
1651364400000,37650.72412475,37654.90000000,37632.90187200,37654.90000000,0,1651364459999,0,59,0,0,0
1651364460000,37652.59269586,37675.10000000,37642.80877454,37653.59499978,0,1651364519999,0,60,0,0,0
1651364520000,37653.09862606,37653.09862606,37638.35293584,37647.40884576,0,1651364579999,0,60,0,0,0
1651364580000,37647.40884576,37647.51511834,37631.66014934,37639.61764100,0,1651364639999,0,60,0,0,0
1651364640000,37640.12720154,37659,37623.53240747,37654.10000000,0,1651364699999,0,60,0,0,0
1651364700000,37655,37655,37627.34281580,37627.68257426,0,1651364759999,0,60,0,0,0
1651364760000,37627.31543613,37647.50000000,37627.31543613,37635.75658284,0,1651364819999,0,60,0,0,0
1651364820000,37635.75658284,37637.90000000,37630.47001238,37630.47001238,0,1651364879999,0,60,0,0,0
1651364880000,37630.47001238,37636.02980580,37616.31718350,37636.02980580,0,1651364939999,0,60,0,0,0
1651364940000,37636.02947623,37636.02980580,37615.70762529,37620.08757984,0,1651364999999,0,60,0,0,0
1651365000000,37619.16549203,37619.29208144,37592.18174603,37592.18174603,0,1651365059999,0,59,0,0,0
1651365060000,37591.84704824,37591.84704824,37518.89188845,37530.04101192,0,1651365119999,0,59,0,0,0
1651365120000,37518.17228007,37719.40000000,37518.17228007,37703.50000000,0,1651365179999,0,60,0,0,0
1651365180000,37707.50000000,37707.50000000,37619.31074552,37653,0,1651365239999,0,60,0,0,0
1651365240000,37653.20000000,37706.60000000,37634.10000000,37706.60000000,0,1651365299999,0,59,0,0,0
1651365300000,37695.10000000,37730,37674.70000000,37707.60000000,0,1651365359999,0,60,0,0,0
1651365360000,37706.90000000,37751.50000000,37704.10000000,37751.50000000,0,1651365419999,0,60,0,0,0
1651365420000,37755.40000000,37759.80000000,37727.30000000,37754.60000000,0,1651365479999,0,59,0,0,0
1651365480000,37754.10000000,37768.33098942,37741.30000000,37768.27350367,0,1651365539999,0,60,0,0,0
1651365540000,37770.56857362,37782.80000000,37769.53602366,37776.31261495,0,1651365599999,0,60,0,0,0
1651365600000,37774.40119076,37785.50000000,37729.39664702,37739.90895551,0,1651365659999,0,59,0,0,0
1651365660000,37738.89086425,37756.97386981,37721.87299416,37721.87299416,0,1651365719999,0,60,0,0,0
1651365720000,37720.83519196,37726.39273459,37710.82531472,37717.18288318,0,1651365779999,0,60,0,0,0
1651365780000,37719.27391105,37727.30000000,37713.26235444,37713.26235444,0,1651365839999,0,60,0,0,0
1651365840000,37713.26235444,37715,37695.60479602,37705.50000000,0,1651365899999,0,60,0,0,0
1651365900000,37705.60000000,37708.20000000,37688.61576141,37695.81730918,0,1651365959999,0,60,0,0,0
1651365960000,37695.69734433,37695.69734433,37683.64672593,37683.92849460,0,1651366019999,0,58,0,0,0
1651366020000,37679.29413864,37695.40000000,37656.36766457,37685.52138049,0,1651366079999,0,60,0,0,0
1651366080000,37680.14194869,37692.80000000,37660.10331569,37662.82342395,0,1651366139999,0,60,0,0,0
1651366140000,37662.88554611,37683.10000000,37662.88554611,37675.40000000,0,1651366199999,0,60,0,0,0
1651366200000,37675.50000000,37680.50000000,37636.60000000,37656.60000000,0,1651366259999,0,60,0,0,0
1651366260000,37656.60000000,37678.90000000,37637.60681357,37673.30000000,0,1651366319999,0,60,0,0,0
1651366320000,37668.10000000,37690.40000000,37662.50000000,37666,0,1651366379999,0,60,0,0,0
1651366380000,37666.10000000,37690.90000000,37665.22329036,37665.22329036,0,1651366439999,0,60,0,0,0
1651366440000,37666,37676.70000000,37657.06035788,37676.60000000,0,1651366499999,0,60,0,0,0
1651366500000,37676.70000000,37698.70000000,37665.54797358,37698.70000000,0,1651366559999,0,60,0,0,0
1651366560000,37697.30000000,37699.90000000,37680.60984639,37684.80000000,0,1651366619999,0,60,0,0,0
1651366620000,37684.80000000,37696,37659.55908592,37660.74050292,0,1651366679999,0,60,0,0,0
1651366680000,37663.98467542,37673.69750204,37663.85818894,37672.70000000,0,1651366739999,0,60,0,0,0
1651366740000,37672.60000000,37673.20000000,37664.93145387,37664.93145387,0,1651366799999,0,59,0,0,0
1651366800000,37664.97947369,37665.10288019,37643.18045674,37656.41276991,0,1651366859999,0,60,0,0,0
